service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
eip,EndpointDomain,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,EndpointEniAddress,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,EndpointEniId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,EndpointIpAddressType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"ipv4, ipv6, dual-stack",direct_vars,3
eip,EndpointType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"load-balancer, network-interface, rds, cidr",direct_vars,4
eip,EniAddress,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,EniId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,Entries,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,EphemeralStorage,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,Errors,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,EventInformation,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,EventType,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"instance-change, fleet-change, service-error",direct_vars,3
eip,Events,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ExcessCapacityTerminationPolicy,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"no-termination, termination",direct_vars,2
eip,ExcludePaths,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,ExclusionId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,ExclusionsAllowed,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"allowed, not-allowed",direct_vars,2
eip,ExpirationTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,Explanations,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ExportImageTaskId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,ExportImageTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ExportTaskId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,ExportTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ExportToS3Task,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ExternalAuthorityConfiguration,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FailureCode,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FailureMessage,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FailureReason,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FastLaunchImages,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,FastRestored,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,FastSnapshotRestores,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,Fault,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FilterAtDestination,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FilterAtSource,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FilterInArns,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,FilterOutArns,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,FindingComponents,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FindingId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,FindingsFound,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"true, false, unknown",direct_vars,3
eip,FipsDnsName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,FipsEnabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
eip,FirstSlotStartTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,FixedPrice,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FleetId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,FleetState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"submitted, active, deleted, failed, deleted_running, deleted_terminating, modifying",direct_vars,7
eip,Fleets,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,FlowLogId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,FlowLogStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
eip,FlowLogs,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ForwardPathComponents,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FpgaImageAttribute,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
eip,FpgaImageGlobalId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,FpgaImageId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,FpgaImages,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,FpgaInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FreeTierEligible,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FromPort,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FulfilledCapacity,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FulfilledOnDemandCapacity,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,FullSnapshotSizeInBytes,integer,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,GatewayAssociationState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"associated, not-associated, associating, disassociating",direct_vars,4
eip,GatewayLoadBalancerArns,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,GatewayLoadBalancerEndpointId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,GpuInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,GreKey,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,Group,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,all,direct_vars,1
eip,GroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,GroupId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,GroupLongName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,GroupName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,GroupOwnerId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,Groups,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,HaStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"processing, active, standby, invalid",direct_vars,4
eip,HibernationOptions,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,HibernationSupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,HistoryRecords,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,HostId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,HostIdSet,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,HostMaintenance,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"on, off",direct_vars,2
eip,HostProperties,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,HostRecovery,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"on, off",direct_vars,2
eip,HostReservationId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,HostReservationSet,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,Hosts,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,HourlyPrice,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,HttpEndpoint,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"disabled, enabled",direct_vars,2
eip,HttpPutResponseHopLimit,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,HttpTokens,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"optional, required",direct_vars,2
eip,Hypervisor,boolean,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"ovm, xen",direct_vars,2
eip,IamInstanceProfile,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,IamInstanceProfileAssociations,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,Id,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,IkeVersion,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ImageAllowed,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ImageAncestryEntries,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ImageBlockPublicAccessState,boolean,Yes,"equals, exists, in, not_equals",exists,"equals, in, not_equals",,No value or select from list,unblocked,direct_vars,1
eip,ImageCriteria,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ImageData,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
eip,ImageId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,ImageLocation,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ImageMetadata,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ImageNames,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,ImageOwnerAlias,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ImageProviders,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,ImageReferences,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ImageType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"machine, kernel, ramdisk",direct_vars,3
eip,ImageUsageReportEntries,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ImageUsageReports,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,Images,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ImdsSupport,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,v2.0,direct_vars,1
eip,ImportImageTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ImportInstance,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ImportSnapshotTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ImportTaskId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,ImportVolume,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,IncludeAllTagsOfInstance,array,No,"contains, exists, not_empty","exists, not_empty",,contains,No value or manual input,,,0
eip,InferenceAcceleratorInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,IngestionStatus,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"initial-ingestion-in-progress, ingestion-complete, ingestion-failed",direct_vars,3
eip,IngestionStatusMessage,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,IngressBytes,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,IngressFilterRules,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,IngressPackets,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,InitializationStatusDetails,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
eip,InstanceConnectEndpointArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,InstanceConnectEndpointId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,InstanceConnectEndpoints,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,InstanceCount,integer,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,InstanceCounts,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,InstanceCreditSpecifications,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,InstanceEventWindowId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,InstanceEventWindows,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,InstanceExportDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,InstanceFamily,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"t2, t3, t3a, t4g",boto3_deps,4
eip,InstanceFamilyCreditSpecification,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
eip,InstanceHealth,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"healthy, unhealthy",direct_vars,2
eip,InstanceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,InstanceImageMetadata,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,InstanceInitiatedShutdownBehavior,string,Yes,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"stop, terminate",direct_vars,2
eip,InstanceInterruptionBehavior,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"hibernate, stop, terminate",direct_vars,3
eip,InstanceMarketOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,InstanceMatchCriteria,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,open,direct_vars,1
eip,InstanceMetadataTags,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"disabled, enabled",direct_vars,2
eip,InstancePlatform,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"Linux/UNIX, Red Hat Enterprise Linux, SUSE Linux, Windows, Windows with SQL Server, Windows with SQL Server Enterprise, Windows with SQL Server Standard, Windows with SQL Server Web, Linux with SQL Server Standard, Linux with SQL Server Web, Linux with SQL Server Enterprise, RHEL with SQL Server Standard, RHEL with SQL Server Enterprise, RHEL with SQL Server Web, RHEL with HA, RHEL with HA and SQL Server Standard, RHEL with HA and SQL Server Enterprise, Ubuntu Pro",direct_vars,18
eip,InstanceRequirements,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,InstanceState,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
eip,InstanceStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
eip,InstanceStatuses,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,InstanceStorageInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,InstanceStorageSupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,InstanceTagAttribute,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,InstanceTagKeys,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,InstanceTenancy,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"default, dedicated, host",direct_vars,3
