service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
cost-optimization-hub,lastRefreshTimestamp,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cost-optimization-hub,lastUpdatedTimestamp,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cost-optimization-hub,memberAccountDiscountVisibility,boolean,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"All, None",direct_vars,2
cost-optimization-hub,message,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cost-optimization-hub,metricsByTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cost-optimization-hub,paymentOption,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"AllUpfront, PartialUpfront, NoUpfront",direct_vars,3
cost-optimization-hub,preferredCommitment,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
cost-optimization-hub,recommendationCount,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cost-optimization-hub,recommendationId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cost-optimization-hub,recommendationLookbackPeriodInDays,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cost-optimization-hub,recommendedResourceSummary,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ComputeOptimizer, CostExplorer",boto3_deps,2
cost-optimization-hub,recommendedResourceType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"AuroraDbClusterStorage, ComputeOptimizer, ComputeSavingsPlans, CostExplorer, DynamoDbReservedCapacity, EbsVolume, Ec2AutoScalingGroup, Ec2Instance, Ec2InstanceSavingsPlans, Ec2ReservedInstances, EcsService, ElastiCacheReservedInstances, LambdaFunction, MemoryDbReservedInstances, NatGateway, OpenSearchReservedInstances, RdsDbInstance, RdsDbInstanceStorage, RdsReservedInstances, RedshiftReservedInstances, SageMakerSavingsPlans",boto3_deps,21
cost-optimization-hub,region,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cost-optimization-hub,resourceArn,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ComputeOptimizer, CostExplorer",boto3_deps,2
cost-optimization-hub,resourceId,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ComputeOptimizer, CostExplorer",boto3_deps,2
cost-optimization-hub,restartNeeded,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cost-optimization-hub,rollbackPossible,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cost-optimization-hub,savingsEstimationMode,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"BeforeDiscounts, AfterDiscounts",direct_vars,2
cost-optimization-hub,source,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ComputeOptimizer, CostExplorer",direct_vars,2
cost-optimization-hub,status,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Active, Inactive",direct_vars,2
cost-optimization-hub,tags,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
cost-optimization-hub,term,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"OneYear, ThreeYears",direct_vars,2
cost-optimization-hub,value,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
