csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,block_storage,volume_group.time_created,item.volume_group.time_created,string,No,oci.block_storage.list_volume_groups,read_list,Yes,oci.block_storage.list_volume_groups,oci.block_storage.list_volume_groups,1,0,oci.block_storage.list_volume_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_volume_groups(compartment_id=compartment_id).data,/20160918/volumeGroups
oci,block_storage,volume_group.freeform_tags,item.volume_group.freeform_tags,object,No,oci.block_storage.list_volume_groups,read_list,Yes,oci.block_storage.list_volume_groups,oci.block_storage.list_volume_groups,1,0,oci.block_storage.list_volume_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volume_groups(compartment_id=compartment_id).data,/20160918/volumeGroups
oci,block_storage,volume_group.defined_tags,item.volume_group.defined_tags,object,No,oci.block_storage.list_volume_groups,read_list,Yes,oci.block_storage.list_volume_groups,oci.block_storage.list_volume_groups,1,0,oci.block_storage.list_volume_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volume_groups(compartment_id=compartment_id).data,/20160918/volumeGroups
oci,block_storage,volume_group_backup.name,item.volume_group_backup.name,string,No,oci.block_storage.list_volume_group_backups,read_list,Yes,oci.block_storage.list_volume_group_backups,oci.block_storage.list_volume_group_backups,1,0,oci.block_storage.list_volume_group_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_group_backups(compartment_id=compartment_id).data,/20160918/volumeGroupBackups
oci,block_storage,volume_group_backup.status,item.volume_group_backup.status,string,No,oci.block_storage.list_volume_group_backups,read_list,Yes,oci.block_storage.list_volume_group_backups,oci.block_storage.list_volume_group_backups,1,0,oci.block_storage.list_volume_group_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_group_backups(compartment_id=compartment_id).data,/20160918/volumeGroupBackups
oci,block_storage,volume_group_backup.time_created,item.volume_group_backup.time_created,string,No,oci.block_storage.list_volume_group_backups,read_list,Yes,oci.block_storage.list_volume_group_backups,oci.block_storage.list_volume_group_backups,1,0,oci.block_storage.list_volume_group_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_volume_group_backups(compartment_id=compartment_id).data,/20160918/volumeGroupBackups
oci,block_storage,volume_group_backup.freeform_tags,item.volume_group_backup.freeform_tags,object,No,oci.block_storage.list_volume_group_backups,read_list,Yes,oci.block_storage.list_volume_group_backups,oci.block_storage.list_volume_group_backups,1,0,oci.block_storage.list_volume_group_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volume_group_backups(compartment_id=compartment_id).data,/20160918/volumeGroupBackups
oci,block_storage,volume_group_backup.defined_tags,item.volume_group_backup.defined_tags,object,No,oci.block_storage.list_volume_group_backups,read_list,Yes,oci.block_storage.list_volume_group_backups,oci.block_storage.list_volume_group_backups,1,0,oci.block_storage.list_volume_group_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volume_group_backups(compartment_id=compartment_id).data,/20160918/volumeGroupBackups
oci,block_storage,volume_group_replica.name,item.volume_group_replica.name,string,No,oci.block_storage.list_volume_group_replicas,read_list,Yes,oci.block_storage.list_volume_group_replicas,oci.block_storage.list_volume_group_replicas,1,0,oci.block_storage.list_volume_group_replicas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_group_replicas(compartment_id=compartment_id).data,/20160918/volumeGroupReplicas
oci,block_storage,volume_group_replica.status,item.volume_group_replica.status,string,No,oci.block_storage.list_volume_group_replicas,read_list,Yes,oci.block_storage.list_volume_group_replicas,oci.block_storage.list_volume_group_replicas,1,0,oci.block_storage.list_volume_group_replicas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_group_replicas(compartment_id=compartment_id).data,/20160918/volumeGroupReplicas
oci,block_storage,volume_group_replica.time_created,item.volume_group_replica.time_created,string,No,oci.block_storage.list_volume_group_replicas,read_list,Yes,oci.block_storage.list_volume_group_replicas,oci.block_storage.list_volume_group_replicas,1,0,oci.block_storage.list_volume_group_replicas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_volume_group_replicas(compartment_id=compartment_id).data,/20160918/volumeGroupReplicas
oci,block_storage,volume_group_replica.freeform_tags,item.volume_group_replica.freeform_tags,object,No,oci.block_storage.list_volume_group_replicas,read_list,Yes,oci.block_storage.list_volume_group_replicas,oci.block_storage.list_volume_group_replicas,1,0,oci.block_storage.list_volume_group_replicas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volume_group_replicas(compartment_id=compartment_id).data,/20160918/volumeGroupReplicas
oci,block_storage,volume_group_replica.defined_tags,item.volume_group_replica.defined_tags,object,No,oci.block_storage.list_volume_group_replicas,read_list,Yes,oci.block_storage.list_volume_group_replicas,oci.block_storage.list_volume_group_replicas,1,0,oci.block_storage.list_volume_group_replicas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volume_group_replicas(compartment_id=compartment_id).data,/20160918/volumeGroupReplicas
oci,block_storage,volume_kms_key.name,item.volume_kms_key.name,string,No,oci.block_storage.get_volume_kms_key,read_get,No,oci.block_storage.get_volume_kms_key,oci.block_storage.get_volume_kms_key,1,0,oci.block_storage.get_volume_kms_key[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"BlockstorageClient().get_volume_kms_key(compartment_id=compartment_id, volume_kms_key_id=volume_kms_key_id).data",/20160918/volumeKmsKeys/{VolumeKmsKeyId}
oci,block_storage,volume_kms_key.status,item.volume_kms_key.status,string,No,oci.block_storage.get_volume_kms_key,read_get,No,oci.block_storage.get_volume_kms_key,oci.block_storage.get_volume_kms_key,1,0,oci.block_storage.get_volume_kms_key[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"BlockstorageClient().get_volume_kms_key(compartment_id=compartment_id, volume_kms_key_id=volume_kms_key_id).data",/20160918/volumeKmsKeys/{VolumeKmsKeyId}
oci,block_storage,volume_kms_key.time_created,item.volume_kms_key.time_created,string,No,oci.block_storage.get_volume_kms_key,read_get,No,oci.block_storage.get_volume_kms_key,oci.block_storage.get_volume_kms_key,1,0,oci.block_storage.get_volume_kms_key[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"BlockstorageClient().get_volume_kms_key(compartment_id=compartment_id, volume_kms_key_id=volume_kms_key_id).data",/20160918/volumeKmsKeys/{VolumeKmsKeyId}
oci,block_storage,volume_kms_key.freeform_tags,item.volume_kms_key.freeform_tags,object,No,oci.block_storage.get_volume_kms_key,read_get,No,oci.block_storage.get_volume_kms_key,oci.block_storage.get_volume_kms_key,1,0,oci.block_storage.get_volume_kms_key[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","BlockstorageClient().get_volume_kms_key(compartment_id=compartment_id, volume_kms_key_id=volume_kms_key_id).data",/20160918/volumeKmsKeys/{VolumeKmsKeyId}
oci,block_storage,volume_kms_key.defined_tags,item.volume_kms_key.defined_tags,object,No,oci.block_storage.get_volume_kms_key,read_get,No,oci.block_storage.get_volume_kms_key,oci.block_storage.get_volume_kms_key,1,0,oci.block_storage.get_volume_kms_key[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","BlockstorageClient().get_volume_kms_key(compartment_id=compartment_id, volume_kms_key_id=volume_kms_key_id).data",/20160918/volumeKmsKeys/{VolumeKmsKeyId}
oci,block_storage,boot_volum.name,item.boot_volum.name,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volum.status,item.boot_volum.status,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volum.time_created,item.boot_volum.time_created,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volum.freeform_tags,item.boot_volum.freeform_tags,object,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volum.defined_tags,item.boot_volum.defined_tags,object,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,volum.name,item.volum.name,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volum.status,item.volum.status,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volum.time_created,item.volum.time_created,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volum.freeform_tags,item.volum.freeform_tags,object,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volum.defined_tags,item.volum.defined_tags,object,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.auto_tuned_vpus_per_gb,item.volume.auto_tuned_vpus_per_gb,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.autotune_policies,item.volume.autotune_policies,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.availability_domain,item.volume.availability_domain,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.block_volume_replicas,item.volume.block_volume_replicas,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.cluster_placement_group_id,item.volume.cluster_placement_group_id,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.compartment_id,item.volume.compartment_id,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.display_name,item.volume.display_name,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.id,item.volume.id,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.is_auto_tune_enabled,item.volume.is_auto_tune_enabled,boolean,No,oci.block_storage.get_volume,read_get,No,oci.block_storage.list_volumes,oci.block_storage.list_volumes → oci.block_storage.get_volume,2,1,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.block_storage.get_volume[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +2],"equals, not_equals",,"BlockstorageClient().get_volume(compartment_id=compartment_id, volume_id=volume_id).data",/20160918/volumes/{VolumeId}
oci,block_storage,volume.is_hydrated,item.volume.is_hydrated,boolean,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.is_reservations_enabled,item.volume.is_reservations_enabled,boolean,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.kms_key_id,item.volume.kms_key_id,string,No,oci.block_storage.get_boot_volume,read_get,No,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes → oci.block_storage.get_boot_volume,2,1,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.block_storage.get_boot_volume[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +1],"equals, exists, not_equals",exists,"BlockstorageClient().get_boot_volume(compartment_id=compartment_id, boot_volume_id=boot_volume_id).data",/20160918/bootVolumes/{BootVolumeId}
oci,block_storage,volume.lifecycle_state,item.volume.lifecycle_state,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.size_in_gbs,item.volume.size_in_gbs,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.size_in_mbs,item.volume.size_in_mbs,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.source_details,item.volume.source_details,object,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.system_tags,item.volume.system_tags,object,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.volume_group_id,item.volume.volume_group_id,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume.vpus_per_gb,item.volume.vpus_per_gb,string,No,oci.block_storage.list_volumes,read_list,Yes,oci.block_storage.list_volumes,oci.block_storage.list_volumes,1,0,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volumes(compartment_id=compartment_id).data,/20160918/volumes
oci,block_storage,volume_backup.compartment_id,item.volume_backup.compartment_id,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.display_name,item.volume_backup.display_name,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.expiration_time,item.volume_backup.expiration_time,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.id,item.volume_backup.id,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.kms_key_id,item.volume_backup.kms_key_id,string,No,oci.block_storage.get_boot_volume,read_get,No,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes → oci.block_storage.get_boot_volume,2,1,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.block_storage.get_boot_volume[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +1],"equals, exists, not_equals",exists,"BlockstorageClient().get_boot_volume(compartment_id=compartment_id, boot_volume_id=boot_volume_id).data",/20160918/bootVolumes/{BootVolumeId}
oci,block_storage,volume_backup.lifecycle_state,item.volume_backup.lifecycle_state,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.size_in_gbs,item.volume_backup.size_in_gbs,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.size_in_mbs,item.volume_backup.size_in_mbs,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.source_type,item.volume_backup.source_type,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.source_volume_backup_id,item.volume_backup.source_volume_backup_id,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.system_tags,item.volume_backup.system_tags,object,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.time_request_received,item.volume_backup.time_request_received,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.type,item.volume_backup.type,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.unique_size_in_gbs,item.volume_backup.unique_size_in_gbs,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.unique_size_in_mbs,item.volume_backup.unique_size_in_mbs,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,volume_backup.volume_id,item.volume_backup.volume_id,string,No,oci.block_storage.list_volume_backups,read_list,Yes,oci.block_storage.list_volume_backups,oci.block_storage.list_volume_backups,1,0,oci.block_storage.list_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_volume_backups(compartment_id=compartment_id).data,/20160918/volumeBackups
oci,block_storage,boot_volume.auto_tuned_vpus_per_gb,item.boot_volume.auto_tuned_vpus_per_gb,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.autotune_policies,item.boot_volume.autotune_policies,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.availability_domain,item.boot_volume.availability_domain,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
