service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
amplify,enableAutoBranchCreation,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,enableAutoBuild,boolean,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,enableAutoSubDomain,boolean,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,enableBasicAuth,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
amplify,enableBranchAutoBuild,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
amplify,enableBranchAutoDeletion,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,enableNotification,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
amplify,enablePerformanceMode,boolean,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,enablePullRequestPreview,boolean,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,enableSkewProtection,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,endTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
amplify,environmentName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,environmentVariables,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,framework,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,iamServiceRoleArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,job,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"MANUAL, RELEASE, RETRY, WEB_HOOK",boto3_deps,4
amplify,jobArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,jobConfig,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,jobId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,jobType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"RELEASE, RETRY, MANUAL, WEB_HOOK",direct_vars,4
amplify,name,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,platform,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"WEB, WEB_DYNAMIC, WEB_COMPUTE",direct_vars,3
amplify,productionBranch,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,pullRequestEnvironmentName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,repository,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"SIGV4, SSH, TOKEN",boto3_deps,3
amplify,repositoryCloneMethod,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"SSH, TOKEN, SIGV4",direct_vars,3
amplify,sourceBranch,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,sourceUrl,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"BUCKET_PREFIX, ZIP",boto3_deps,2
amplify,sourceUrlType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ZIP, BUCKET_PREFIX",direct_vars,2
amplify,stackName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,stage,array,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"PRODUCTION, BETA, DEVELOPMENT, EXPERIMENTAL, PULL_REQUEST",direct_vars,5
amplify,startTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
amplify,status,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"CREATED, PENDING, PROVISIONING, RUNNING, FAILED, SUCCEED, CANCELLING, CANCELLED",direct_vars,8
amplify,statusReason,string,Yes,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,No value or select from list,"CANCELLED, CANCELLING, CREATED, FAILED, PENDING, PROVISIONING, RUNNING, SUCCEED",boto3_deps,8
amplify,steps,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,subDomains,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,summary,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,tags,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
amplify,thumbnailUrl,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,totalNumberOfJobs,integer,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,ttl,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,updateStatus,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"REQUESTING_CERTIFICATE, PENDING_VERIFICATION, IMPORTING_CUSTOM_CERTIFICATE, PENDING_DEPLOYMENT, AWAITING_APP_CNAME, UPDATE_COMPLETE, UPDATE_FAILED",direct_vars,7
amplify,updateTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
amplify,wafConfiguration,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,webhook,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
amplify,webhookArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,webhookCreateTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
amplify,webhookId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
amplify,webhookUrl,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
