service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
lex-models,resourceType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"BOT, INTENT, SLOT_TYPE",boto3_deps,3
lex-models,responseCard,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
lex-models,sampleUtterances,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
lex-models,signature,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
lex-models,slotConstraint,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"Required, Optional",direct_vars,2
lex-models,slotType,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ERROR, Facebook, Kik, Slack, Twilio-Sms, WARN",boto3_deps,6
lex-models,slotTypeVersion,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ERROR, Facebook, Kik, Slack, Twilio-Sms, WARN",boto3_deps,6
lex-models,slotTypes,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"ERROR, Facebook, Kik, Slack, Twilio-Sms, WARN",boto3_deps,6
lex-models,status,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"BUILDING, READY, READY_BASIC_TESTING, FAILED, NOT_BUILT",direct_vars,5
lex-models,supportedLocales,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"de-DE, en-AU, en-GB, en-IN, en-US, es-419, es-ES, es-US, fr-CA, fr-FR, it-IT, ja-JP, ko-KR",boto3_deps,13
lex-models,synonyms,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
lex-models,type,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"Facebook, Slack, Twilio-Sms, Kik",direct_vars,4
lex-models,url,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
lex-models,utterances,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
lex-models,v1BotLocale,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"de-DE, en-AU, en-GB, en-IN, en-US, es-419, es-ES, es-US, fr-FR, fr-CA, it-IT, ja-JP, ko-KR",direct_vars,13
lex-models,v1BotName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
lex-models,v1BotVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
lex-models,v2BotId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
lex-models,v2BotRole,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
lex-models,value,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ORIGINAL_VALUE, TOP_RESOLUTION",boto3_deps,2
lex-models,valueElicitationPrompt,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
lex-models,valueSelectionStrategy,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"ORIGINAL_VALUE, TOP_RESOLUTION",boto3_deps,2
lex-models,version,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
