service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
rds,AvailableProcessorFeatures,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,AwsBackupRecoveryPointArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,BacktrackConsumedChangeRecords,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,BacktrackIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,BacktrackRequestCreationTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,BacktrackTo,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,BacktrackWindow,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,BacktrackedFrom,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,BackupRetentionPeriod,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,BackupTarget,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,BlueGreenDeploymentIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,BlueGreenDeploymentName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,BlueGreenDeployments,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,CACertificateIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,Capacity,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,Category,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
rds,CertificateArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,CertificateDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,CertificateIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,CertificateType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"RDS_INSTANCE, RDS_SERVERLESS_ENDPOINT, TRACKED_CLUSTER",boto3_deps,3
rds,Certificates,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,CharacterSetName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,CloneGroupId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,ClusterCreateTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,ClusterScalabilityType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"standard, limitless",direct_vars,2
rds,ComputeRedundancy,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,ConnectionPoolConfig,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,CopyTagsToSnapshot,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
rds,CopyTimestamp,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,CopyableCrossAccount,integer,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,CreateTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,CreatedDate,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,CreatedTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,CrossAccountClone,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,CurrencyCode,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,CustSubscriptionId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,CustomDBEngineVersionManifest,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,CustomEndpointType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"RDS_INSTANCE, RDS_SERVERLESS_ENDPOINT, TRACKED_CLUSTER",boto3_deps,3
rds,CustomEndpoints,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,CustomIamInstanceProfile,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,CustomerAwsId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,CustomerOverride,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
rds,CustomerOverrideValidTill,string,No,"equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
rds,CustomerOwnedIpEnabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
rds,DBClusterArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterAutomatedBackups,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBClusterAutomatedBackupsArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterEndpointArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterEndpointIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterEndpointResourceIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterEndpoints,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBClusterIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterInstanceClass,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterMembers,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,DBClusterOptionGroupMemberships,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,DBClusterParameterGroup,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterParameterGroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterParameterGroupName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterParameterGroups,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBClusterSnapshotArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterSnapshotAttributes,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,DBClusterSnapshotIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBClusterSnapshots,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBClusters,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBEngineDescription,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBEngineMediaType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"RDS_INSTANCE, RDS_SERVERLESS_ENDPOINT, TRACKED_CLUSTER",boto3_deps,3
rds,DBEngineVersionArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBEngineVersionDescription,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBEngineVersions,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBInstanceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBInstanceAutomatedBackups,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBInstanceAutomatedBackupsArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBInstanceAutomatedBackupsReplications,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,DBInstanceClass,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBInstanceCount,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,DBInstanceIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBInstanceStatus,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"active, available, creating, deleting, failed, incompatible-network, insufficient-resource-limits, modifying, needs_attention, reactivating, suspended, suspending, syncing",boto3_deps,13
rds,DBInstances,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBMajorEngineVersions,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBParameterGroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBParameterGroupFamily,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBParameterGroupName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBParameterGroups,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBProxies,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBProxyArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBProxyEndpointArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBProxyEndpointName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBProxyEndpoints,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBProxyName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBRecommendations,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBSecurityGroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSecurityGroupDescription,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSecurityGroupName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSecurityGroups,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBShardGroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBShardGroupIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBShardGroupResourceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBShardGroups,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBSnapshotArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSnapshotAttributes,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,DBSnapshotAttributesResult,string,No,"equals, gt, gte, lt, lte, not_equals",,,"equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
rds,DBSnapshotIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSnapshotTenantDatabaseARN,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSnapshotTenantDatabases,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBSnapshots,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBSubnetGroup,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSubnetGroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSubnetGroupDescription,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSubnetGroupName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DBSubnetGroups,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,DBSystemId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DataFilter,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DataType,string,Yes,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,No value or select from list,"RDS_INSTANCE, RDS_SERVERLESS_ENDPOINT, TRACKED_CLUSTER",boto3_deps,3
rds,DatabaseInsightsMode,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"standard, advanced",direct_vars,2
rds,DatabaseInstallationFilesS3BucketName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DatabaseInstallationFilesS3Prefix,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DatabaseName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,Date,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,DbClusterResourceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DbInstancePort,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,DbiResourceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DebugLogging,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,DedicatedLogVolume,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,DefaultAuthScheme,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DefaultCertificateForNewLaunches,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DefaultCharacterSet,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,DefaultPort,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,DeleteTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,DeletionProtection,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,Description,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DestinationArn,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,Detection,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,DomainMemberships,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,Duration,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,EC2SecurityGroups,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,EarliestBacktrackTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,EarliestRestorableTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,Enabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
rds,EnabledCloudwatchLogsExports,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,Encrypted,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,Endpoint,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"DUAL, IPV4, IPV6",boto3_deps,3
rds,EndpointNetworkType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"IPV4, IPV6, DUAL",direct_vars,3
rds,EndpointType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"RDS_INSTANCE, RDS_SERVERLESS_ENDPOINT, TRACKED_CLUSTER",boto3_deps,3
rds,Engine,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,EngineDefaults,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,EngineFamily,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,EngineLifecycleSupport,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,EngineMode,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
rds,EngineName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,EngineVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,EnhancedMonitoringResourceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,Errors,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,EventCategories,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,EventCategoriesList,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,EventCategoriesMapList,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,EventSubscriptionArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,EventSubscriptionsList,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,Events,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,ExcludedMembers,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,ExportOnly,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
rds,ExportTaskIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,ExportTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,ExportableLogTypes,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"RDS_INSTANCE, RDS_SERVERLESS_ENDPOINT, TRACKED_CLUSTER",boto3_deps,3
rds,FailoverState,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
rds,FailureCause,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,FixedPrice,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
rds,Format,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
rds,GlobalClusterArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
rds,GlobalClusterIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
