service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
iot-managed-integrations,RolloutConfig,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,Schema,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,SchemaId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
iot-managed-integrations,SemanticVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
iot-managed-integrations,SerialNumber,integer,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
iot-managed-integrations,Statement,array,Yes,contains,,contains,,Select from list only,"ENABLED, UPDATE_FAILED, UPDATE_IN_PROGRESS",boto3_deps,3
iot-managed-integrations,Status,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"RUNNING, SUCCEEDED, FAILED, TIMED_OUT",direct_vars,4
iot-managed-integrations,Tags,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,Target,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,TaskArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
iot-managed-integrations,TaskConfigurationId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
iot-managed-integrations,TaskExecutionSummary,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,TaskId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
iot-managed-integrations,TimeoutConfig,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
iot-managed-integrations,Timestamp,string,No,"equals, greater_than, greater_than_or_equal, gt, gte, less_than, less_than_or_equal, lt, lte, not_equals",,,"equals, greater_than, greater_than_or_equal, gt, gte, less_than, less_than_or_equal, lt, lte, not_equals",Manual input only,,,0
iot-managed-integrations,Type,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"LISTED, UNLISTED",direct_vars,2
iot-managed-integrations,UpdatedAt,string,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
iot-managed-integrations,UploadLog,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,UploadPeriodMinutes,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
iot-managed-integrations,Version,string,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
iot-managed-integrations,Visibility,boolean,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"PUBLIC, PRIVATE",direct_vars,2
iot-managed-integrations,capabilities,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,configurationStatus,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"CANCELED, COMPLETED, DELETION_IN_PROGRESS, FAILED, IN_PROGRESS, RUNNING, SCHEDULED, SUCCEEDED, TIMED_OUT",boto3_deps,9
iot-managed-integrations,encryptionType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"MANAGED_INTEGRATIONS_DEFAULT_ENCRYPTION, CUSTOMER_KEY_ENCRYPTION",direct_vars,2
iot-managed-integrations,endpointId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
iot-managed-integrations,endpoints,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,error,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,kmsKeyArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
iot-managed-integrations,lambda,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,nodeId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
iot-managed-integrations,oAuth,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
iot-managed-integrations,state,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"ENABLED, UPDATE_IN_PROGRESS, UPDATE_FAILED",direct_vars,3
iot-managed-integrations,version,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
