csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,artifacts,container_repository.lifecycle_state,item.container_repository.lifecycle_state,string,No,oci.artifacts.get_container_repository,read_get,No,oci.artifacts.list_container_repositories,oci.artifacts.list_container_repositories → oci.artifacts.get_container_repository,2,1,oci.artifacts.list_container_repositories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.artifacts.get_container_repository[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ArtifactsClient().get_container_repository(compartment_id=compartment_id, container_repository_id=container_repository_id).data",/20160918/containerRepositorys/{ContainerRepositoryId}
oci,artifacts,container_repository.namespace,item.container_repository.namespace,string,No,oci.artifacts.get_container_repository,read_get,No,oci.artifacts.list_container_repositories,oci.artifacts.list_container_repositories → oci.artifacts.get_container_repository,2,1,oci.artifacts.list_container_repositories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.artifacts.get_container_repository[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ArtifactsClient().get_container_repository(compartment_id=compartment_id, container_repository_id=container_repository_id).data",/20160918/containerRepositorys/{ContainerRepositoryId}
oci,artifacts,container_repository.readme,item.container_repository.readme,string,No,oci.artifacts.get_container_repository,read_get,No,oci.artifacts.list_container_repositories,oci.artifacts.list_container_repositories → oci.artifacts.get_container_repository,2,1,oci.artifacts.list_container_repositories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.artifacts.get_container_repository[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ArtifactsClient().get_container_repository(compartment_id=compartment_id, container_repository_id=container_repository_id).data",/20160918/containerRepositorys/{ContainerRepositoryId}
oci,artifacts,container_repository.system_tags,item.container_repository.system_tags,object,No,oci.artifacts.get_container_repository,read_get,No,oci.artifacts.list_container_repositories,oci.artifacts.list_container_repositories → oci.artifacts.get_container_repository,2,1,oci.artifacts.list_container_repositories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.artifacts.get_container_repository[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ArtifactsClient().get_container_repository(compartment_id=compartment_id, container_repository_id=container_repository_id).data",/20160918/containerRepositorys/{ContainerRepositoryId}
oci,artifacts,container_repository.time_last_pushed,item.container_repository.time_last_pushed,string,No,oci.artifacts.get_container_repository,read_get,No,oci.artifacts.list_container_repositories,oci.artifacts.list_container_repositories → oci.artifacts.get_container_repository,2,1,oci.artifacts.list_container_repositories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.artifacts.get_container_repository[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ArtifactsClient().get_container_repository(compartment_id=compartment_id, container_repository_id=container_repository_id).data",/20160918/containerRepositorys/{ContainerRepositoryId}
oci,artifacts,container_image.compartment_id,item.container_image.compartment_id,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.created_by,item.container_image.created_by,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.digest,item.container_image.digest,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.display_name,item.container_image.display_name,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.id,item.container_image.id,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.layers,item.container_image.layers,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.layers_size_in_bytes,item.container_image.layers_size_in_bytes,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.lifecycle_state,item.container_image.lifecycle_state,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.manifest_size_in_bytes,item.container_image.manifest_size_in_bytes,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.pull_count,item.container_image.pull_count,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.repository_id,item.container_image.repository_id,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.repository_name,item.container_image.repository_name,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.system_tags,item.container_image.system_tags,object,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.time_last_pulled,item.container_image.time_last_pulled,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.version,item.container_image.version,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,container_image.versions,item.container_image.versions,string,No,oci.artifacts.list_container_images,read_list,Yes,oci.artifacts.list_container_images,oci.artifacts.list_container_images,1,0,oci.artifacts.list_container_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ArtifactsClient().list_container_images(compartment_id=compartment_id).data,/20160918/containerImages
oci,artifacts,generic_repository.compartment_id,item.generic_repository.compartment_id,string,No,oci.artifacts.list_generic_artifacts,read_list,Yes,oci.artifacts.list_generic_artifacts,oci.artifacts.list_generic_artifacts,1,0,oci.artifacts.list_generic_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ArtifactsClient().list_generic_artifacts(compartment_id=compartment_id).data,/20160918/genericArtifacts
oci,artifacts,generic_repository.defined_tags,item.generic_repository.defined_tags,object,No,oci.artifacts.list_generic_artifacts,read_list,Yes,oci.artifacts.list_generic_artifacts,oci.artifacts.list_generic_artifacts,1,0,oci.artifacts.list_generic_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ArtifactsClient().list_generic_artifacts(compartment_id=compartment_id).data,/20160918/genericArtifacts
oci,artifacts,generic_repository.description,item.generic_repository.description,string,No,oci.artifacts.list_generic_repositorys,read_get,No,oci.artifacts.list_generic_repositorys,oci.artifacts.list_generic_repositorys,1,0,oci.artifacts.list_generic_repositorys[],"contains, equals, in, not_equals",,ArtifactsClient().list_generic_repositorys(compartment_id=compartment_id).data,/20160918/genericRepositorys
oci,artifacts,generic_repository.display_name,item.generic_repository.display_name,string,No,oci.artifacts.list_generic_repositorys,read_get,No,oci.artifacts.list_generic_repositorys,oci.artifacts.list_generic_repositorys,1,0,oci.artifacts.list_generic_repositorys[],"contains, equals, in, not_equals",,ArtifactsClient().list_generic_repositorys(compartment_id=compartment_id).data,/20160918/genericRepositorys
oci,artifacts,generic_repository.freeform_tags,item.generic_repository.freeform_tags,object,No,oci.artifacts.list_generic_artifacts,read_list,Yes,oci.artifacts.list_generic_artifacts,oci.artifacts.list_generic_artifacts,1,0,oci.artifacts.list_generic_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ArtifactsClient().list_generic_artifacts(compartment_id=compartment_id).data,/20160918/genericArtifacts
oci,artifacts,generic_repository.id,item.generic_repository.id,string,No,oci.artifacts.list_generic_repositorys,read_get,No,oci.artifacts.list_generic_repositorys,oci.artifacts.list_generic_repositorys,1,0,oci.artifacts.list_generic_repositorys[],"contains, equals, in, not_equals",,ArtifactsClient().list_generic_repositorys(compartment_id=compartment_id).data,/20160918/genericRepositorys
oci,artifacts,generic_repository.is_immutable,item.generic_repository.is_immutable,boolean,No,oci.artifacts.list_generic_repositorys,read_get,No,oci.artifacts.list_generic_repositorys,oci.artifacts.list_generic_repositorys,1,0,oci.artifacts.list_generic_repositorys[],"equals, not_equals",,ArtifactsClient().list_generic_repositorys(compartment_id=compartment_id).data,/20160918/genericRepositorys
oci,artifacts,generic_repository.lifecycle_state,item.generic_repository.lifecycle_state,string,No,oci.artifacts.list_generic_repositorys,read_get,No,oci.artifacts.list_generic_repositorys,oci.artifacts.list_generic_repositorys,1,0,oci.artifacts.list_generic_repositorys[],"contains, equals, in, not_equals",,ArtifactsClient().list_generic_repositorys(compartment_id=compartment_id).data,/20160918/genericRepositorys
oci,artifacts,generic_repository.repository_type,item.generic_repository.repository_type,string,No,oci.artifacts.list_generic_repositorys,read_get,No,oci.artifacts.list_generic_repositorys,oci.artifacts.list_generic_repositorys,1,0,oci.artifacts.list_generic_repositorys[],"contains, equals, in, not_equals",,ArtifactsClient().list_generic_repositorys(compartment_id=compartment_id).data,/20160918/genericRepositorys
oci,artifacts,generic_repository.time_created,item.generic_repository.time_created,string,No,oci.artifacts.list_generic_artifacts,read_list,Yes,oci.artifacts.list_generic_artifacts,oci.artifacts.list_generic_artifacts,1,0,oci.artifacts.list_generic_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ArtifactsClient().list_generic_artifacts(compartment_id=compartment_id).data,/20160918/genericArtifacts
