csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,marketplace_publisher,lead.time_created,item.lead.time_created,string,No,oci.marketplace_publisher.list_leads,read_list,Yes,oci.marketplace_publisher.list_leads,oci.marketplace_publisher.list_leads,1,0,oci.marketplace_publisher.list_leads[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,MarketplacePublisherClient().list_leads(compartment_id=compartment_id).data,/20160918/leads
oci,marketplace_publisher,lead.freeform_tags,item.lead.freeform_tags,object,No,oci.marketplace_publisher.list_leads,read_list,Yes,oci.marketplace_publisher.list_leads,oci.marketplace_publisher.list_leads,1,0,oci.marketplace_publisher.list_leads[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MarketplacePublisherClient().list_leads(compartment_id=compartment_id).data,/20160918/leads
oci,marketplace_publisher,lead.defined_tags,item.lead.defined_tags,object,No,oci.marketplace_publisher.list_leads,read_list,Yes,oci.marketplace_publisher.list_leads,oci.marketplace_publisher.list_leads,1,0,oci.marketplace_publisher.list_leads[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MarketplacePublisherClient().list_leads(compartment_id=compartment_id).data,/20160918/leads
oci,marketplace_publisher,listing.name,item.listing.name,string,No,oci.marketplace_publisher.list_listings,read_list,Yes,oci.marketplace_publisher.list_listings,oci.marketplace_publisher.list_listings,1,0,oci.marketplace_publisher.list_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,MarketplacePublisherClient().list_listings(compartment_id=compartment_id).data,/20160918/listings
oci,marketplace_publisher,listing.status,item.listing.status,string,No,oci.marketplace_publisher.list_listings,read_list,Yes,oci.marketplace_publisher.list_listings,oci.marketplace_publisher.list_listings,1,0,oci.marketplace_publisher.list_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,MarketplacePublisherClient().list_listings(compartment_id=compartment_id).data,/20160918/listings
oci,marketplace_publisher,listing.time_created,item.listing.time_created,string,No,oci.marketplace_publisher.list_listings,read_list,Yes,oci.marketplace_publisher.list_listings,oci.marketplace_publisher.list_listings,1,0,oci.marketplace_publisher.list_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,MarketplacePublisherClient().list_listings(compartment_id=compartment_id).data,/20160918/listings
oci,marketplace_publisher,listing.freeform_tags,item.listing.freeform_tags,object,No,oci.marketplace_publisher.list_listings,read_list,Yes,oci.marketplace_publisher.list_listings,oci.marketplace_publisher.list_listings,1,0,oci.marketplace_publisher.list_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MarketplacePublisherClient().list_listings(compartment_id=compartment_id).data,/20160918/listings
oci,marketplace_publisher,listing.defined_tags,item.listing.defined_tags,object,No,oci.marketplace_publisher.list_listings,read_list,Yes,oci.marketplace_publisher.list_listings,oci.marketplace_publisher.list_listings,1,0,oci.marketplace_publisher.list_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MarketplacePublisherClient().list_listings(compartment_id=compartment_id).data,/20160918/listings
oci,marketplace_publisher,listing_revision.name,item.listing_revision.name,string,No,oci.marketplace_publisher.list_listing_revisions,read_list,Yes,oci.marketplace_publisher.list_listing_revisions,oci.marketplace_publisher.list_listing_revisions,1,0,oci.marketplace_publisher.list_listing_revisions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,MarketplacePublisherClient().list_listing_revisions(compartment_id=compartment_id).data,/20160918/listingRevisions
oci,marketplace_publisher,listing_revision.status,item.listing_revision.status,string,No,oci.marketplace_publisher.list_listing_revisions,read_list,Yes,oci.marketplace_publisher.list_listing_revisions,oci.marketplace_publisher.list_listing_revisions,1,0,oci.marketplace_publisher.list_listing_revisions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,MarketplacePublisherClient().list_listing_revisions(compartment_id=compartment_id).data,/20160918/listingRevisions
oci,marketplace_publisher,listing_revision.time_created,item.listing_revision.time_created,string,No,oci.marketplace_publisher.list_listing_revisions,read_list,Yes,oci.marketplace_publisher.list_listing_revisions,oci.marketplace_publisher.list_listing_revisions,1,0,oci.marketplace_publisher.list_listing_revisions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,MarketplacePublisherClient().list_listing_revisions(compartment_id=compartment_id).data,/20160918/listingRevisions
oci,marketplace_publisher,listing_revision.freeform_tags,item.listing_revision.freeform_tags,object,No,oci.marketplace_publisher.list_listing_revisions,read_list,Yes,oci.marketplace_publisher.list_listing_revisions,oci.marketplace_publisher.list_listing_revisions,1,0,oci.marketplace_publisher.list_listing_revisions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MarketplacePublisherClient().list_listing_revisions(compartment_id=compartment_id).data,/20160918/listingRevisions
oci,marketplace_publisher,listing_revision.defined_tags,item.listing_revision.defined_tags,object,No,oci.marketplace_publisher.list_listing_revisions,read_list,Yes,oci.marketplace_publisher.list_listing_revisions,oci.marketplace_publisher.list_listing_revisions,1,0,oci.marketplace_publisher.list_listing_revisions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MarketplacePublisherClient().list_listing_revisions(compartment_id=compartment_id).data,/20160918/listingRevisions
oci,marketplace_publisher,listing_revision_attachment.name,item.listing_revision_attachment.name,string,No,oci.marketplace_publisher.list_listing_revision_attachments,read_list,Yes,oci.marketplace_publisher.list_listing_revision_attachments,oci.marketplace_publisher.list_listing_revision_attachments,1,0,oci.marketplace_publisher.list_listing_revision_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,MarketplacePublisherClient().list_listing_revision_attachments(compartment_id=compartment_id).data,/20160918/listingRevisionAttachments
oci,marketplace_publisher,listing_revision_attachment.status,item.listing_revision_attachment.status,string,No,oci.marketplace_publisher.list_listing_revision_attachments,read_list,Yes,oci.marketplace_publisher.list_listing_revision_attachments,oci.marketplace_publisher.list_listing_revision_attachments,1,0,oci.marketplace_publisher.list_listing_revision_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,MarketplacePublisherClient().list_listing_revision_attachments(compartment_id=compartment_id).data,/20160918/listingRevisionAttachments
oci,marketplace_publisher,listing_revision_attachment.time_created,item.listing_revision_attachment.time_created,string,No,oci.marketplace_publisher.list_listing_revision_attachments,read_list,Yes,oci.marketplace_publisher.list_listing_revision_attachments,oci.marketplace_publisher.list_listing_revision_attachments,1,0,oci.marketplace_publisher.list_listing_revision_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,MarketplacePublisherClient().list_listing_revision_attachments(compartment_id=compartment_id).data,/20160918/listingRevisionAttachments
oci,marketplace_publisher,listing_revision_attachment.freeform_tags,item.listing_revision_attachment.freeform_tags,object,No,oci.marketplace_publisher.list_listing_revision_attachments,read_list,Yes,oci.marketplace_publisher.list_listing_revision_attachments,oci.marketplace_publisher.list_listing_revision_attachments,1,0,oci.marketplace_publisher.list_listing_revision_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MarketplacePublisherClient().list_listing_revision_attachments(compartment_id=compartment_id).data,/20160918/listingRevisionAttachments
oci,marketplace_publisher,listing_revision_attachment.defined_tags,item.listing_revision_attachment.defined_tags,object,No,oci.marketplace_publisher.list_listing_revision_attachments,read_list,Yes,oci.marketplace_publisher.list_listing_revision_attachments,oci.marketplace_publisher.list_listing_revision_attachments,1,0,oci.marketplace_publisher.list_listing_revision_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",MarketplacePublisherClient().list_listing_revision_attachments(compartment_id=compartment_id).data,/20160918/listingRevisionAttachments
oci,marketplace_publisher,listing_revision_attachment_content.name,item.listing_revision_attachment_content.name,string,No,oci.marketplace_publisher.get_listing_revision_attachment_content,read_get,No,oci.marketplace_publisher.get_listing_revision_attachment_content,oci.marketplace_publisher.get_listing_revision_attachment_content,1,0,oci.marketplace_publisher.get_listing_revision_attachment_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"MarketplacePublisherClient().get_listing_revision_attachment_content(compartment_id=compartment_id, listing_revision_attachment_content_id=listing_revision_attachment_content_id).data",/20160918/listingRevisionAttachmentContents/{ListingRevisionAttachmentContentId}
oci,marketplace_publisher,listing_revision_attachment_content.status,item.listing_revision_attachment_content.status,string,No,oci.marketplace_publisher.get_listing_revision_attachment_content,read_get,No,oci.marketplace_publisher.get_listing_revision_attachment_content,oci.marketplace_publisher.get_listing_revision_attachment_content,1,0,oci.marketplace_publisher.get_listing_revision_attachment_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"MarketplacePublisherClient().get_listing_revision_attachment_content(compartment_id=compartment_id, listing_revision_attachment_content_id=listing_revision_attachment_content_id).data",/20160918/listingRevisionAttachmentContents/{ListingRevisionAttachmentContentId}
oci,marketplace_publisher,listing_revision_attachment_content.time_created,item.listing_revision_attachment_content.time_created,string,No,oci.marketplace_publisher.get_listing_revision_attachment_content,read_get,No,oci.marketplace_publisher.get_listing_revision_attachment_content,oci.marketplace_publisher.get_listing_revision_attachment_content,1,0,oci.marketplace_publisher.get_listing_revision_attachment_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"MarketplacePublisherClient().get_listing_revision_attachment_content(compartment_id=compartment_id, listing_revision_attachment_content_id=listing_revision_attachment_content_id).data",/20160918/listingRevisionAttachmentContents/{ListingRevisionAttachmentContentId}
oci,marketplace_publisher,listing_revision_attachment_content.freeform_tags,item.listing_revision_attachment_content.freeform_tags,object,No,oci.marketplace_publisher.get_listing_revision_attachment_content,read_get,No,oci.marketplace_publisher.get_listing_revision_attachment_content,oci.marketplace_publisher.get_listing_revision_attachment_content,1,0,oci.marketplace_publisher.get_listing_revision_attachment_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","MarketplacePublisherClient().get_listing_revision_attachment_content(compartment_id=compartment_id, listing_revision_attachment_content_id=listing_revision_attachment_content_id).data",/20160918/listingRevisionAttachmentContents/{ListingRevisionAttachmentContentId}
oci,marketplace_publisher,listing_revision_attachment_content.defined_tags,item.listing_revision_attachment_content.defined_tags,object,No,oci.marketplace_publisher.get_listing_revision_attachment_content,read_get,No,oci.marketplace_publisher.get_listing_revision_attachment_content,oci.marketplace_publisher.get_listing_revision_attachment_content,1,0,oci.marketplace_publisher.get_listing_revision_attachment_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","MarketplacePublisherClient().get_listing_revision_attachment_content(compartment_id=compartment_id, listing_revision_attachment_content_id=listing_revision_attachment_content_id).data",/20160918/listingRevisionAttachmentContents/{ListingRevisionAttachmentContentId}
oci,marketplace_publisher,listing_revision_icon_content.name,item.listing_revision_icon_content.name,string,No,oci.marketplace_publisher.get_listing_revision_icon_content,read_get,No,oci.marketplace_publisher.get_listing_revision_icon_content,oci.marketplace_publisher.get_listing_revision_icon_content,1,0,oci.marketplace_publisher.get_listing_revision_icon_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"MarketplacePublisherClient().get_listing_revision_icon_content(compartment_id=compartment_id, listing_revision_icon_content_id=listing_revision_icon_content_id).data",/20160918/listingRevisionIconContents/{ListingRevisionIconContentId}
oci,marketplace_publisher,listing_revision_icon_content.status,item.listing_revision_icon_content.status,string,No,oci.marketplace_publisher.get_listing_revision_icon_content,read_get,No,oci.marketplace_publisher.get_listing_revision_icon_content,oci.marketplace_publisher.get_listing_revision_icon_content,1,0,oci.marketplace_publisher.get_listing_revision_icon_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"MarketplacePublisherClient().get_listing_revision_icon_content(compartment_id=compartment_id, listing_revision_icon_content_id=listing_revision_icon_content_id).data",/20160918/listingRevisionIconContents/{ListingRevisionIconContentId}
oci,marketplace_publisher,listing_revision_icon_content.time_created,item.listing_revision_icon_content.time_created,string,No,oci.marketplace_publisher.get_listing_revision_icon_content,read_get,No,oci.marketplace_publisher.get_listing_revision_icon_content,oci.marketplace_publisher.get_listing_revision_icon_content,1,0,oci.marketplace_publisher.get_listing_revision_icon_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"MarketplacePublisherClient().get_listing_revision_icon_content(compartment_id=compartment_id, listing_revision_icon_content_id=listing_revision_icon_content_id).data",/20160918/listingRevisionIconContents/{ListingRevisionIconContentId}
oci,marketplace_publisher,listing_revision_icon_content.freeform_tags,item.listing_revision_icon_content.freeform_tags,object,No,oci.marketplace_publisher.get_listing_revision_icon_content,read_get,No,oci.marketplace_publisher.get_listing_revision_icon_content,oci.marketplace_publisher.get_listing_revision_icon_content,1,0,oci.marketplace_publisher.get_listing_revision_icon_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","MarketplacePublisherClient().get_listing_revision_icon_content(compartment_id=compartment_id, listing_revision_icon_content_id=listing_revision_icon_content_id).data",/20160918/listingRevisionIconContents/{ListingRevisionIconContentId}
oci,marketplace_publisher,listing_revision_icon_content.defined_tags,item.listing_revision_icon_content.defined_tags,object,No,oci.marketplace_publisher.get_listing_revision_icon_content,read_get,No,oci.marketplace_publisher.get_listing_revision_icon_content,oci.marketplace_publisher.get_listing_revision_icon_content,1,0,oci.marketplace_publisher.get_listing_revision_icon_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","MarketplacePublisherClient().get_listing_revision_icon_content(compartment_id=compartment_id, listing_revision_icon_content_id=listing_revision_icon_content_id).data",/20160918/listingRevisionIconContents/{ListingRevisionIconContentId}
oci,marketplace_publisher,listing_revision_note.name,item.listing_revision_note.name,string,No,oci.marketplace_publisher.get_listing_revision_note,read_get,No,oci.marketplace_publisher.list_listing_revision_notes,oci.marketplace_publisher.list_listing_revision_notes → oci.marketplace_publisher.get_listing_revision_note,2,1,oci.marketplace_publisher.list_listing_revision_notes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_note[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"MarketplacePublisherClient().get_listing_revision_note(compartment_id=compartment_id, listing_revision_note_id=listing_revision_note_id).data",/20160918/listingRevisionNotes/{ListingRevisionNoteId}
oci,marketplace_publisher,listing_revision_note.status,item.listing_revision_note.status,string,No,oci.marketplace_publisher.get_listing_revision_note,read_get,No,oci.marketplace_publisher.list_listing_revision_notes,oci.marketplace_publisher.list_listing_revision_notes → oci.marketplace_publisher.get_listing_revision_note,2,1,oci.marketplace_publisher.list_listing_revision_notes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_note[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"MarketplacePublisherClient().get_listing_revision_note(compartment_id=compartment_id, listing_revision_note_id=listing_revision_note_id).data",/20160918/listingRevisionNotes/{ListingRevisionNoteId}
oci,marketplace_publisher,listing_revision_note.time_created,item.listing_revision_note.time_created,string,No,oci.marketplace_publisher.get_listing_revision_note,read_get,No,oci.marketplace_publisher.list_listing_revision_notes,oci.marketplace_publisher.list_listing_revision_notes → oci.marketplace_publisher.get_listing_revision_note,2,1,oci.marketplace_publisher.list_listing_revision_notes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_note[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"MarketplacePublisherClient().get_listing_revision_note(compartment_id=compartment_id, listing_revision_note_id=listing_revision_note_id).data",/20160918/listingRevisionNotes/{ListingRevisionNoteId}
oci,marketplace_publisher,listing_revision_note.freeform_tags,item.listing_revision_note.freeform_tags,object,No,oci.marketplace_publisher.get_listing_revision_note,read_get,No,oci.marketplace_publisher.list_listing_revision_notes,oci.marketplace_publisher.list_listing_revision_notes → oci.marketplace_publisher.get_listing_revision_note,2,1,oci.marketplace_publisher.list_listing_revision_notes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_note[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","MarketplacePublisherClient().get_listing_revision_note(compartment_id=compartment_id, listing_revision_note_id=listing_revision_note_id).data",/20160918/listingRevisionNotes/{ListingRevisionNoteId}
oci,marketplace_publisher,listing_revision_note.defined_tags,item.listing_revision_note.defined_tags,object,No,oci.marketplace_publisher.get_listing_revision_note,read_get,No,oci.marketplace_publisher.list_listing_revision_notes,oci.marketplace_publisher.list_listing_revision_notes → oci.marketplace_publisher.get_listing_revision_note,2,1,oci.marketplace_publisher.list_listing_revision_notes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_note[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","MarketplacePublisherClient().get_listing_revision_note(compartment_id=compartment_id, listing_revision_note_id=listing_revision_note_id).data",/20160918/listingRevisionNotes/{ListingRevisionNoteId}
oci,marketplace_publisher,listing_revision_package.name,item.listing_revision_package.name,string,No,oci.marketplace_publisher.get_listing_revision_package,read_get,No,oci.marketplace_publisher.list_listing_revision_packages,oci.marketplace_publisher.list_listing_revision_packages → oci.marketplace_publisher.get_listing_revision_package,2,1,oci.marketplace_publisher.list_listing_revision_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"MarketplacePublisherClient().get_listing_revision_package(compartment_id=compartment_id, listing_revision_package_id=listing_revision_package_id).data",/20160918/listingRevisionPackages/{ListingRevisionPackageId}
oci,marketplace_publisher,listing_revision_package.status,item.listing_revision_package.status,string,No,oci.marketplace_publisher.get_listing_revision_package,read_get,No,oci.marketplace_publisher.list_listing_revision_packages,oci.marketplace_publisher.list_listing_revision_packages → oci.marketplace_publisher.get_listing_revision_package,2,1,oci.marketplace_publisher.list_listing_revision_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"MarketplacePublisherClient().get_listing_revision_package(compartment_id=compartment_id, listing_revision_package_id=listing_revision_package_id).data",/20160918/listingRevisionPackages/{ListingRevisionPackageId}
oci,marketplace_publisher,listing_revision_package.time_created,item.listing_revision_package.time_created,string,No,oci.marketplace_publisher.get_listing_revision_package,read_get,No,oci.marketplace_publisher.list_listing_revision_packages,oci.marketplace_publisher.list_listing_revision_packages → oci.marketplace_publisher.get_listing_revision_package,2,1,oci.marketplace_publisher.list_listing_revision_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"MarketplacePublisherClient().get_listing_revision_package(compartment_id=compartment_id, listing_revision_package_id=listing_revision_package_id).data",/20160918/listingRevisionPackages/{ListingRevisionPackageId}
oci,marketplace_publisher,listing_revision_package.freeform_tags,item.listing_revision_package.freeform_tags,object,No,oci.marketplace_publisher.get_listing_revision_package,read_get,No,oci.marketplace_publisher.list_listing_revision_packages,oci.marketplace_publisher.list_listing_revision_packages → oci.marketplace_publisher.get_listing_revision_package,2,1,oci.marketplace_publisher.list_listing_revision_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","MarketplacePublisherClient().get_listing_revision_package(compartment_id=compartment_id, listing_revision_package_id=listing_revision_package_id).data",/20160918/listingRevisionPackages/{ListingRevisionPackageId}
oci,marketplace_publisher,listing_revision_package.defined_tags,item.listing_revision_package.defined_tags,object,No,oci.marketplace_publisher.get_listing_revision_package,read_get,No,oci.marketplace_publisher.list_listing_revision_packages,oci.marketplace_publisher.list_listing_revision_packages → oci.marketplace_publisher.get_listing_revision_package,2,1,oci.marketplace_publisher.list_listing_revision_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.marketplace_publisher.get_listing_revision_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","MarketplacePublisherClient().get_listing_revision_package(compartment_id=compartment_id, listing_revision_package_id=listing_revision_package_id).data",/20160918/listingRevisionPackages/{ListingRevisionPackageId}
oci,marketplace_publisher,market.name,item.market.name,string,No,oci.marketplace_publisher.list_markets,read_list,Yes,oci.marketplace_publisher.list_markets,oci.marketplace_publisher.list_markets,1,0,oci.marketplace_publisher.list_markets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,MarketplacePublisherClient().list_markets(compartment_id=compartment_id).data,/20160918/markets
