service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
statefulset,spec.selector.matchExpressions,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.selector.matchLabels,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.serviceName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.metadata,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.metadata.annotations,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.metadata.creationTimestamp,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.deletionGracePeriodSeconds,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.deletionTimestamp,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.finalizers,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.metadata.generateName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.generation,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.labels,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.metadata.managedFields,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.metadata.name,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.namespace,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.ownerReferences,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.metadata.resourceVersion,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.selfLink,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.metadata.uid,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.activeDeadlineSeconds,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.affinity,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.nodeAffinity,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.nodeAffinity.preferredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.nodeAffinity.requiredDuringSchedulingIgnoredDuringExecution,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.nodeAffinity.requiredDuringSchedulingIgnoredDuringExecution.nodeSelectorTerms,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.podAffinity,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.podAffinity.preferredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.podAffinity.requiredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.podAntiAffinity,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.affinity.podAntiAffinity.requiredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.automountServiceAccountToken,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.containers,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.dnsConfig,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.dnsConfig.nameservers,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.dnsConfig.options,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.dnsConfig.searches,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.dnsPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.enableServiceLinks,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.ephemeralContainers,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.hostAliases,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.hostIPC,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.hostNetwork,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.hostPID,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.hostUsers,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.hostname,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.hostnameOverride,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.imagePullSecrets,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.initContainers,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.nodeName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.nodeSelector,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.os,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.os.name,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.overhead,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.preemptionPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.priority,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.priorityClassName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.readinessGates,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.resourceClaims,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.resources,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.resources.claims,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.resources.limits,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.resources.requests,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.restartPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.runtimeClassName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.schedulerName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.schedulingGates,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext,object,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.appArmorProfile,object,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.appArmorProfile.localhostProfile,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.appArmorProfile.type,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.fsGroup,integer,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.fsGroupChangePolicy,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.runAsGroup,integer,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.runAsNonRoot,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.runAsUser,integer,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seLinuxChangePolicy,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seLinuxOptions,object,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seLinuxOptions.level,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seLinuxOptions.role,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seLinuxOptions.type,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seLinuxOptions.user,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seccompProfile,object,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seccompProfile.localhostProfile,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.seccompProfile.type,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.supplementalGroups,array,No,"contains, equals, exists, is_false, is_true, not_empty, not_equals","exists, not_empty",,"contains, equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.supplementalGroupsPolicy,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.sysctls,array,No,"contains, equals, exists, is_false, is_true, not_empty, not_equals","exists, not_empty",,"contains, equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.windowsOptions,object,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.windowsOptions.gmsaCredentialSpec,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.windowsOptions.gmsaCredentialSpecName,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.windowsOptions.hostProcess,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.securityContext.windowsOptions.runAsUserName,string,No,"contains, equals, exists, in, is_false, is_true, not_equals, not_in",exists,,"contains, equals, in, is_false, is_true, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.serviceAccount,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.serviceAccountName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.setHostnameAsFQDN,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.shareProcessNamespace,boolean,No,"equals, exists, is_false, is_true, not_equals",exists,,"equals, is_false, is_true, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.subdomain,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.terminationGracePeriodSeconds,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.template.spec.tolerations,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.topologySpreadConstraints,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.template.spec.volumes,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,spec.updateStrategy,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.updateStrategy.rollingUpdate,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,spec.updateStrategy.rollingUpdate.maxUnavailable,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.updateStrategy.rollingUpdate.partition,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.updateStrategy.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,spec.volumeClaimTemplates,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,status,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
statefulset,status.availableReplicas,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,status.collisionCount,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,status.conditions,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
statefulset,status.currentReplicas,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,status.currentRevision,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,status.observedGeneration,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,status.readyReplicas,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,status.replicas,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,status.updateRevision,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
statefulset,status.updatedReplicas,integer,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
