csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,bds,bds_cluster_version.name,item.bds_cluster_version.name,string,No,oci.bds.list_bds_cluster_versions,read_list,Yes,oci.bds.list_bds_cluster_versions,oci.bds.list_bds_cluster_versions,1,0,oci.bds.list_bds_cluster_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_cluster_versions(compartment_id=compartment_id).data,/20190101/bdsClusterVersions
oci,bds,bds_cluster_version.status,item.bds_cluster_version.status,string,No,oci.bds.list_bds_cluster_versions,read_list,Yes,oci.bds.list_bds_cluster_versions,oci.bds.list_bds_cluster_versions,1,0,oci.bds.list_bds_cluster_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_cluster_versions(compartment_id=compartment_id).data,/20190101/bdsClusterVersions
oci,bds,bds_cluster_version.time_created,item.bds_cluster_version.time_created,string,No,oci.bds.list_bds_cluster_versions,read_list,Yes,oci.bds.list_bds_cluster_versions,oci.bds.list_bds_cluster_versions,1,0,oci.bds.list_bds_cluster_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_bds_cluster_versions(compartment_id=compartment_id).data,/20190101/bdsClusterVersions
oci,bds,bds_cluster_version.freeform_tags,item.bds_cluster_version.freeform_tags,object,No,oci.bds.list_bds_cluster_versions,read_list,Yes,oci.bds.list_bds_cluster_versions,oci.bds.list_bds_cluster_versions,1,0,oci.bds.list_bds_cluster_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_bds_cluster_versions(compartment_id=compartment_id).data,/20190101/bdsClusterVersions
oci,bds,bds_cluster_version.defined_tags,item.bds_cluster_version.defined_tags,object,No,oci.bds.list_bds_cluster_versions,read_list,Yes,oci.bds.list_bds_cluster_versions,oci.bds.list_bds_cluster_versions,1,0,oci.bds.list_bds_cluster_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_bds_cluster_versions(compartment_id=compartment_id).data,/20190101/bdsClusterVersions
oci,bds,bds_instanc.name,item.bds_instanc.name,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instanc.status,item.bds_instanc.status,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instanc.time_created,item.bds_instanc.time_created,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instanc.freeform_tags,item.bds_instanc.freeform_tags,object,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instanc.defined_tags,item.bds_instanc.defined_tags,object,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,os_patch.name,item.os_patch.name,string,No,oci.bds.list_os_patches,read_list,Yes,oci.bds.list_os_patches,oci.bds.list_os_patches,1,0,oci.bds.list_os_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_os_patches(compartment_id=compartment_id).data,/20190101/osPatches
oci,bds,os_patch.status,item.os_patch.status,string,No,oci.bds.list_os_patches,read_list,Yes,oci.bds.list_os_patches,oci.bds.list_os_patches,1,0,oci.bds.list_os_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_os_patches(compartment_id=compartment_id).data,/20190101/osPatches
oci,bds,os_patch.time_created,item.os_patch.time_created,string,No,oci.bds.list_os_patches,read_list,Yes,oci.bds.list_os_patches,oci.bds.list_os_patches,1,0,oci.bds.list_os_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_os_patches(compartment_id=compartment_id).data,/20190101/osPatches
oci,bds,os_patch.freeform_tags,item.os_patch.freeform_tags,object,No,oci.bds.list_os_patches,read_list,Yes,oci.bds.list_os_patches,oci.bds.list_os_patches,1,0,oci.bds.list_os_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_os_patches(compartment_id=compartment_id).data,/20190101/osPatches
oci,bds,os_patch.defined_tags,item.os_patch.defined_tags,object,No,oci.bds.list_os_patches,read_list,Yes,oci.bds.list_os_patches,oci.bds.list_os_patches,1,0,oci.bds.list_os_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_os_patches(compartment_id=compartment_id).data,/20190101/osPatches
oci,bds,patch_history.name,item.patch_history.name,string,No,oci.bds.list_patch_histories,read_list,Yes,oci.bds.list_patch_histories,oci.bds.list_patch_histories,1,0,oci.bds.list_patch_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_patch_histories(compartment_id=compartment_id).data,/20190101/patchHistories
oci,bds,patch_history.status,item.patch_history.status,string,No,oci.bds.list_patch_histories,read_list,Yes,oci.bds.list_patch_histories,oci.bds.list_patch_histories,1,0,oci.bds.list_patch_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_patch_histories(compartment_id=compartment_id).data,/20190101/patchHistories
oci,bds,patch_history.time_created,item.patch_history.time_created,string,No,oci.bds.list_patch_histories,read_list,Yes,oci.bds.list_patch_histories,oci.bds.list_patch_histories,1,0,oci.bds.list_patch_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_patch_histories(compartment_id=compartment_id).data,/20190101/patchHistories
oci,bds,patch_history.freeform_tags,item.patch_history.freeform_tags,object,No,oci.bds.list_patch_histories,read_list,Yes,oci.bds.list_patch_histories,oci.bds.list_patch_histories,1,0,oci.bds.list_patch_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_patch_histories(compartment_id=compartment_id).data,/20190101/patchHistories
oci,bds,patch_history.defined_tags,item.patch_history.defined_tags,object,No,oci.bds.list_patch_histories,read_list,Yes,oci.bds.list_patch_histories,oci.bds.list_patch_histories,1,0,oci.bds.list_patch_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_patch_histories(compartment_id=compartment_id).data,/20190101/patchHistories
oci,bds,patch.name,item.patch.name,string,No,oci.bds.list_patches,read_list,Yes,oci.bds.list_patches,oci.bds.list_patches,1,0,oci.bds.list_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_patches(compartment_id=compartment_id).data,/20190101/patches
oci,bds,patch.status,item.patch.status,string,No,oci.bds.list_patches,read_list,Yes,oci.bds.list_patches,oci.bds.list_patches,1,0,oci.bds.list_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_patches(compartment_id=compartment_id).data,/20190101/patches
oci,bds,patch.time_created,item.patch.time_created,string,No,oci.bds.list_patches,read_list,Yes,oci.bds.list_patches,oci.bds.list_patches,1,0,oci.bds.list_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_patches(compartment_id=compartment_id).data,/20190101/patches
oci,bds,patch.freeform_tags,item.patch.freeform_tags,object,No,oci.bds.list_patches,read_list,Yes,oci.bds.list_patches,oci.bds.list_patches,1,0,oci.bds.list_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_patches(compartment_id=compartment_id).data,/20190101/patches
oci,bds,patch.defined_tags,item.patch.defined_tags,object,No,oci.bds.list_patches,read_list,Yes,oci.bds.list_patches,oci.bds.list_patches,1,0,oci.bds.list_patches[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_patches(compartment_id=compartment_id).data,/20190101/patches
oci,bds,software_updat.name,item.software_updat.name,string,No,oci.bds.list_software_updates,read_list,Yes,oci.bds.list_software_updates,oci.bds.list_software_updates,1,0,oci.bds.list_software_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_software_updates(compartment_id=compartment_id).data,/20190101/softwareUpdates
oci,bds,software_updat.status,item.software_updat.status,string,No,oci.bds.list_software_updates,read_list,Yes,oci.bds.list_software_updates,oci.bds.list_software_updates,1,0,oci.bds.list_software_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_software_updates(compartment_id=compartment_id).data,/20190101/softwareUpdates
oci,bds,software_updat.time_created,item.software_updat.time_created,string,No,oci.bds.list_software_updates,read_list,Yes,oci.bds.list_software_updates,oci.bds.list_software_updates,1,0,oci.bds.list_software_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_software_updates(compartment_id=compartment_id).data,/20190101/softwareUpdates
oci,bds,software_updat.freeform_tags,item.software_updat.freeform_tags,object,No,oci.bds.list_software_updates,read_list,Yes,oci.bds.list_software_updates,oci.bds.list_software_updates,1,0,oci.bds.list_software_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_software_updates(compartment_id=compartment_id).data,/20190101/softwareUpdates
oci,bds,software_updat.defined_tags,item.software_updat.defined_tags,object,No,oci.bds.list_software_updates,read_list,Yes,oci.bds.list_software_updates,oci.bds.list_software_updates,1,0,oci.bds.list_software_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_software_updates(compartment_id=compartment_id).data,/20190101/softwareUpdates
oci,bds,work_request_error.name,item.work_request_error.name,string,No,oci.bds.list_work_request_errors,read_list,Yes,oci.bds.list_work_request_errors,oci.bds.list_work_request_errors,1,0,oci.bds.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,bds,work_request_error.status,item.work_request_error.status,string,No,oci.bds.list_work_request_errors,read_list,Yes,oci.bds.list_work_request_errors,oci.bds.list_work_request_errors,1,0,oci.bds.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,bds,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.bds.list_work_request_errors,read_list,Yes,oci.bds.list_work_request_errors,oci.bds.list_work_request_errors,1,0,oci.bds.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,bds,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.bds.list_work_request_errors,read_list,Yes,oci.bds.list_work_request_errors,oci.bds.list_work_request_errors,1,0,oci.bds.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,bds,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.bds.list_work_request_errors,read_list,Yes,oci.bds.list_work_request_errors,oci.bds.list_work_request_errors,1,0,oci.bds.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,bds,work_request_log.name,item.work_request_log.name,string,No,oci.bds.list_work_request_logs,read_list,Yes,oci.bds.list_work_request_logs,oci.bds.list_work_request_logs,1,0,oci.bds.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190101/workRequestLogs
oci,bds,work_request_log.status,item.work_request_log.status,string,No,oci.bds.list_work_request_logs,read_list,Yes,oci.bds.list_work_request_logs,oci.bds.list_work_request_logs,1,0,oci.bds.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190101/workRequestLogs
oci,bds,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.bds.list_work_request_logs,read_list,Yes,oci.bds.list_work_request_logs,oci.bds.list_work_request_logs,1,0,oci.bds.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190101/workRequestLogs
oci,bds,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.bds.list_work_request_logs,read_list,Yes,oci.bds.list_work_request_logs,oci.bds.list_work_request_logs,1,0,oci.bds.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190101/workRequestLogs
oci,bds,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.bds.list_work_request_logs,read_list,Yes,oci.bds.list_work_request_logs,oci.bds.list_work_request_logs,1,0,oci.bds.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BdsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190101/workRequestLogs
oci,bds,bds_instance.bds_cluster_version_summary,item.bds_instance.bds_cluster_version_summary,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.bootstrap_script_url,item.bds_instance.bootstrap_script_url,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.cloud_sql_details,item.bds_instance.cloud_sql_details,object,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.cluster_details,item.bds_instance.cluster_details,object,No,oci.bds.get_bds_instance,read_get,No,oci.bds.list_bds_instances,oci.bds.list_bds_instances → oci.bds.get_bds_instance,2,1,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.bds.get_bds_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +4],"contains, equals, in, not_equals",,"BdsClient().get_bds_instance(compartment_id=compartment_id, bds_instance_id=bds_instance_id).data",/20190101/bdsInstances/{BdsInstanceId}
oci,bds,bds_instance.cluster_profile,item.bds_instance.cluster_profile,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.cluster_version,item.bds_instance.cluster_version,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.compartment_id,item.bds_instance.compartment_id,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.created_by,item.bds_instance.created_by,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.display_name,item.bds_instance.display_name,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.id,item.bds_instance.id,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.is_cloud_sql_configured,item.bds_instance.is_cloud_sql_configured,boolean,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.is_high_availability,item.bds_instance.is_high_availability,boolean,No,oci.bds.get_bds_instance,read_get,No,oci.bds.list_bds_instances,oci.bds.list_bds_instances → oci.bds.get_bds_instance,2,1,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.bds.get_bds_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +4],"equals, not_equals",,"BdsClient().get_bds_instance(compartment_id=compartment_id, bds_instance_id=bds_instance_id).data",/20190101/bdsInstances/{BdsInstanceId}
oci,bds,bds_instance.is_kafka_configured,item.bds_instance.is_kafka_configured,boolean,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.is_secure,item.bds_instance.is_secure,boolean,No,oci.bds.get_bds_instance,read_get,No,oci.bds.list_bds_instances,oci.bds.list_bds_instances → oci.bds.get_bds_instance,2,1,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.bds.get_bds_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +4],"equals, not_equals",,"BdsClient().get_bds_instance(compartment_id=compartment_id, bds_instance_id=bds_instance_id).data",/20190101/bdsInstances/{BdsInstanceId}
oci,bds,bds_instance.kms_key_id,item.bds_instance.kms_key_id,string,No,oci.bds.get_bds_instance,read_get,No,oci.bds.list_bds_instances,oci.bds.list_bds_instances → oci.bds.get_bds_instance,2,1,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.bds.get_bds_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +4],"equals, exists, not_equals",exists,"BdsClient().get_bds_instance(compartment_id=compartment_id, bds_instance_id=bds_instance_id).data",/20190101/bdsInstances/{BdsInstanceId}
oci,bds,bds_instance.lifecycle_state,item.bds_instance.lifecycle_state,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.network_config,item.bds_instance.network_config,object,No,oci.bds.get_bds_instance,read_get,No,oci.bds.list_bds_instances,oci.bds.list_bds_instances → oci.bds.get_bds_instance,2,1,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.bds.get_bds_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +4],"contains, equals, in, not_equals",,"BdsClient().get_bds_instance(compartment_id=compartment_id, bds_instance_id=bds_instance_id).data",/20190101/bdsInstances/{BdsInstanceId}
oci,bds,bds_instance.nodes,item.bds_instance.nodes,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.number_of_nodes,item.bds_instance.number_of_nodes,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.number_of_nodes_requiring_maintenance_reboot,item.bds_instance.number_of_nodes_requiring_maintenance_reboot,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
oci,bds,bds_instance.time_updated,item.bds_instance.time_updated,string,No,oci.bds.list_bds_instances,read_list,Yes,oci.bds.list_bds_instances,oci.bds.list_bds_instances,1,0,oci.bds.list_bds_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BdsClient().list_bds_instances(compartment_id=compartment_id).data,/20190101/bdsInstances
