csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,data_catalog,connection.status,item.connection.status,string,No,oci.data_catalog.list_connections,read_list,Yes,oci.data_catalog.list_connections,oci.data_catalog.list_connections,1,0,oci.data_catalog.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_connections(compartment_id=compartment_id).data,/20190325/connections
oci,data_catalog,connection.time_created,item.connection.time_created,string,No,oci.data_catalog.list_connections,read_list,Yes,oci.data_catalog.list_connections,oci.data_catalog.list_connections,1,0,oci.data_catalog.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_connections(compartment_id=compartment_id).data,/20190325/connections
oci,data_catalog,connection.freeform_tags,item.connection.freeform_tags,object,No,oci.data_catalog.list_connections,read_list,Yes,oci.data_catalog.list_connections,oci.data_catalog.list_connections,1,0,oci.data_catalog.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_connections(compartment_id=compartment_id).data,/20190325/connections
oci,data_catalog,connection.defined_tags,item.connection.defined_tags,object,No,oci.data_catalog.list_connections,read_list,Yes,oci.data_catalog.list_connections,oci.data_catalog.list_connections,1,0,oci.data_catalog.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_connections(compartment_id=compartment_id).data,/20190325/connections
oci,data_catalog,custom_property.name,item.custom_property.name,string,No,oci.data_catalog.list_custom_properties,read_list,Yes,oci.data_catalog.list_custom_properties,oci.data_catalog.list_custom_properties,1,0,oci.data_catalog.list_custom_properties[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_custom_properties(compartment_id=compartment_id).data,/20190325/customProperties
oci,data_catalog,custom_property.status,item.custom_property.status,string,No,oci.data_catalog.list_custom_properties,read_list,Yes,oci.data_catalog.list_custom_properties,oci.data_catalog.list_custom_properties,1,0,oci.data_catalog.list_custom_properties[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_custom_properties(compartment_id=compartment_id).data,/20190325/customProperties
oci,data_catalog,custom_property.time_created,item.custom_property.time_created,string,No,oci.data_catalog.list_custom_properties,read_list,Yes,oci.data_catalog.list_custom_properties,oci.data_catalog.list_custom_properties,1,0,oci.data_catalog.list_custom_properties[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_custom_properties(compartment_id=compartment_id).data,/20190325/customProperties
oci,data_catalog,custom_property.freeform_tags,item.custom_property.freeform_tags,object,No,oci.data_catalog.list_custom_properties,read_list,Yes,oci.data_catalog.list_custom_properties,oci.data_catalog.list_custom_properties,1,0,oci.data_catalog.list_custom_properties[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_custom_properties(compartment_id=compartment_id).data,/20190325/customProperties
oci,data_catalog,custom_property.defined_tags,item.custom_property.defined_tags,object,No,oci.data_catalog.list_custom_properties,read_list,Yes,oci.data_catalog.list_custom_properties,oci.data_catalog.list_custom_properties,1,0,oci.data_catalog.list_custom_properties[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_custom_properties(compartment_id=compartment_id).data,/20190325/customProperties
oci,data_catalog,data_asset.name,item.data_asset.name,string,No,oci.data_catalog.list_data_assets,read_list,Yes,oci.data_catalog.list_data_assets,oci.data_catalog.list_data_assets,1,0,oci.data_catalog.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_data_assets(compartment_id=compartment_id).data,/20190325/dataAssets
oci,data_catalog,data_asset.status,item.data_asset.status,string,No,oci.data_catalog.list_data_assets,read_list,Yes,oci.data_catalog.list_data_assets,oci.data_catalog.list_data_assets,1,0,oci.data_catalog.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_data_assets(compartment_id=compartment_id).data,/20190325/dataAssets
oci,data_catalog,data_asset.time_created,item.data_asset.time_created,string,No,oci.data_catalog.list_data_assets,read_list,Yes,oci.data_catalog.list_data_assets,oci.data_catalog.list_data_assets,1,0,oci.data_catalog.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_data_assets(compartment_id=compartment_id).data,/20190325/dataAssets
oci,data_catalog,data_asset.freeform_tags,item.data_asset.freeform_tags,object,No,oci.data_catalog.list_data_assets,read_list,Yes,oci.data_catalog.list_data_assets,oci.data_catalog.list_data_assets,1,0,oci.data_catalog.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_data_assets(compartment_id=compartment_id).data,/20190325/dataAssets
oci,data_catalog,data_asset.defined_tags,item.data_asset.defined_tags,object,No,oci.data_catalog.list_data_assets,read_list,Yes,oci.data_catalog.list_data_assets,oci.data_catalog.list_data_assets,1,0,oci.data_catalog.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_data_assets(compartment_id=compartment_id).data,/20190325/dataAssets
oci,data_catalog,data_asset_tag.name,item.data_asset_tag.name,object,No,oci.data_catalog.list_data_asset_tags,read_list,Yes,oci.data_catalog.list_data_asset_tags,oci.data_catalog.list_data_asset_tags,1,0,oci.data_catalog.list_data_asset_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_data_asset_tags(compartment_id=compartment_id).data,/20190325/dataAssetTags
oci,data_catalog,data_asset_tag.status,item.data_asset_tag.status,string,No,oci.data_catalog.list_data_asset_tags,read_list,Yes,oci.data_catalog.list_data_asset_tags,oci.data_catalog.list_data_asset_tags,1,0,oci.data_catalog.list_data_asset_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_data_asset_tags(compartment_id=compartment_id).data,/20190325/dataAssetTags
oci,data_catalog,data_asset_tag.time_created,item.data_asset_tag.time_created,string,No,oci.data_catalog.list_data_asset_tags,read_list,Yes,oci.data_catalog.list_data_asset_tags,oci.data_catalog.list_data_asset_tags,1,0,oci.data_catalog.list_data_asset_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_data_asset_tags(compartment_id=compartment_id).data,/20190325/dataAssetTags
oci,data_catalog,data_asset_tag.freeform_tags,item.data_asset_tag.freeform_tags,object,No,oci.data_catalog.list_data_asset_tags,read_list,Yes,oci.data_catalog.list_data_asset_tags,oci.data_catalog.list_data_asset_tags,1,0,oci.data_catalog.list_data_asset_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_data_asset_tags(compartment_id=compartment_id).data,/20190325/dataAssetTags
oci,data_catalog,data_asset_tag.defined_tags,item.data_asset_tag.defined_tags,object,No,oci.data_catalog.list_data_asset_tags,read_list,Yes,oci.data_catalog.list_data_asset_tags,oci.data_catalog.list_data_asset_tags,1,0,oci.data_catalog.list_data_asset_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_data_asset_tags(compartment_id=compartment_id).data,/20190325/dataAssetTags
oci,data_catalog,entity.name,item.entity.name,string,No,oci.data_catalog.list_entities,read_list,Yes,oci.data_catalog.list_entities,oci.data_catalog.list_entities,1,0,oci.data_catalog.list_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_entities(compartment_id=compartment_id).data,/20190325/entities
oci,data_catalog,entity.status,item.entity.status,string,No,oci.data_catalog.list_entities,read_list,Yes,oci.data_catalog.list_entities,oci.data_catalog.list_entities,1,0,oci.data_catalog.list_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_entities(compartment_id=compartment_id).data,/20190325/entities
oci,data_catalog,entity.time_created,item.entity.time_created,string,No,oci.data_catalog.list_entities,read_list,Yes,oci.data_catalog.list_entities,oci.data_catalog.list_entities,1,0,oci.data_catalog.list_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_entities(compartment_id=compartment_id).data,/20190325/entities
oci,data_catalog,entity.freeform_tags,item.entity.freeform_tags,object,No,oci.data_catalog.list_entities,read_list,Yes,oci.data_catalog.list_entities,oci.data_catalog.list_entities,1,0,oci.data_catalog.list_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_entities(compartment_id=compartment_id).data,/20190325/entities
oci,data_catalog,entity.defined_tags,item.entity.defined_tags,object,No,oci.data_catalog.list_entities,read_list,Yes,oci.data_catalog.list_entities,oci.data_catalog.list_entities,1,0,oci.data_catalog.list_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_entities(compartment_id=compartment_id).data,/20190325/entities
oci,data_catalog,entity_tag.name,item.entity_tag.name,object,No,oci.data_catalog.list_entity_tags,read_list,Yes,oci.data_catalog.list_entity_tags,oci.data_catalog.list_entity_tags,1,0,oci.data_catalog.list_entity_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_entity_tags(compartment_id=compartment_id).data,/20190325/entityTags
oci,data_catalog,entity_tag.status,item.entity_tag.status,string,No,oci.data_catalog.list_entity_tags,read_list,Yes,oci.data_catalog.list_entity_tags,oci.data_catalog.list_entity_tags,1,0,oci.data_catalog.list_entity_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_entity_tags(compartment_id=compartment_id).data,/20190325/entityTags
oci,data_catalog,entity_tag.time_created,item.entity_tag.time_created,string,No,oci.data_catalog.list_entity_tags,read_list,Yes,oci.data_catalog.list_entity_tags,oci.data_catalog.list_entity_tags,1,0,oci.data_catalog.list_entity_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_entity_tags(compartment_id=compartment_id).data,/20190325/entityTags
oci,data_catalog,entity_tag.freeform_tags,item.entity_tag.freeform_tags,object,No,oci.data_catalog.list_entity_tags,read_list,Yes,oci.data_catalog.list_entity_tags,oci.data_catalog.list_entity_tags,1,0,oci.data_catalog.list_entity_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_entity_tags(compartment_id=compartment_id).data,/20190325/entityTags
oci,data_catalog,entity_tag.defined_tags,item.entity_tag.defined_tags,object,No,oci.data_catalog.list_entity_tags,read_list,Yes,oci.data_catalog.list_entity_tags,oci.data_catalog.list_entity_tags,1,0,oci.data_catalog.list_entity_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_entity_tags(compartment_id=compartment_id).data,/20190325/entityTags
oci,data_catalog,folder.name,item.folder.name,string,No,oci.data_catalog.list_folders,read_list,Yes,oci.data_catalog.list_folders,oci.data_catalog.list_folders,1,0,oci.data_catalog.list_folders[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_folders(compartment_id=compartment_id).data,/20190325/folders
oci,data_catalog,folder.status,item.folder.status,string,No,oci.data_catalog.list_folders,read_list,Yes,oci.data_catalog.list_folders,oci.data_catalog.list_folders,1,0,oci.data_catalog.list_folders[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_folders(compartment_id=compartment_id).data,/20190325/folders
oci,data_catalog,folder.time_created,item.folder.time_created,string,No,oci.data_catalog.list_folders,read_list,Yes,oci.data_catalog.list_folders,oci.data_catalog.list_folders,1,0,oci.data_catalog.list_folders[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_folders(compartment_id=compartment_id).data,/20190325/folders
oci,data_catalog,folder.freeform_tags,item.folder.freeform_tags,object,No,oci.data_catalog.list_folders,read_list,Yes,oci.data_catalog.list_folders,oci.data_catalog.list_folders,1,0,oci.data_catalog.list_folders[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_folders(compartment_id=compartment_id).data,/20190325/folders
oci,data_catalog,folder.defined_tags,item.folder.defined_tags,object,No,oci.data_catalog.list_folders,read_list,Yes,oci.data_catalog.list_folders,oci.data_catalog.list_folders,1,0,oci.data_catalog.list_folders[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_folders(compartment_id=compartment_id).data,/20190325/folders
oci,data_catalog,folder_tag.name,item.folder_tag.name,object,No,oci.data_catalog.list_folder_tags,read_list,Yes,oci.data_catalog.list_folder_tags,oci.data_catalog.list_folder_tags,1,0,oci.data_catalog.list_folder_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_folder_tags(compartment_id=compartment_id).data,/20190325/folderTags
oci,data_catalog,folder_tag.status,item.folder_tag.status,string,No,oci.data_catalog.list_folder_tags,read_list,Yes,oci.data_catalog.list_folder_tags,oci.data_catalog.list_folder_tags,1,0,oci.data_catalog.list_folder_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_folder_tags(compartment_id=compartment_id).data,/20190325/folderTags
oci,data_catalog,folder_tag.time_created,item.folder_tag.time_created,string,No,oci.data_catalog.list_folder_tags,read_list,Yes,oci.data_catalog.list_folder_tags,oci.data_catalog.list_folder_tags,1,0,oci.data_catalog.list_folder_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_folder_tags(compartment_id=compartment_id).data,/20190325/folderTags
oci,data_catalog,folder_tag.freeform_tags,item.folder_tag.freeform_tags,object,No,oci.data_catalog.list_folder_tags,read_list,Yes,oci.data_catalog.list_folder_tags,oci.data_catalog.list_folder_tags,1,0,oci.data_catalog.list_folder_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_folder_tags(compartment_id=compartment_id).data,/20190325/folderTags
oci,data_catalog,folder_tag.defined_tags,item.folder_tag.defined_tags,object,No,oci.data_catalog.list_folder_tags,read_list,Yes,oci.data_catalog.list_folder_tags,oci.data_catalog.list_folder_tags,1,0,oci.data_catalog.list_folder_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_folder_tags(compartment_id=compartment_id).data,/20190325/folderTags
oci,data_catalog,glossary.name,item.glossary.name,string,No,oci.data_catalog.list_glossaries,read_list,Yes,oci.data_catalog.list_glossaries,oci.data_catalog.list_glossaries,1,0,oci.data_catalog.list_glossaries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_glossaries(compartment_id=compartment_id).data,/20190325/glossaries
oci,data_catalog,glossary.status,item.glossary.status,string,No,oci.data_catalog.list_glossaries,read_list,Yes,oci.data_catalog.list_glossaries,oci.data_catalog.list_glossaries,1,0,oci.data_catalog.list_glossaries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataCatalogClient().list_glossaries(compartment_id=compartment_id).data,/20190325/glossaries
oci,data_catalog,glossary.time_created,item.glossary.time_created,string,No,oci.data_catalog.list_glossaries,read_list,Yes,oci.data_catalog.list_glossaries,oci.data_catalog.list_glossaries,1,0,oci.data_catalog.list_glossaries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataCatalogClient().list_glossaries(compartment_id=compartment_id).data,/20190325/glossaries
oci,data_catalog,glossary.freeform_tags,item.glossary.freeform_tags,object,No,oci.data_catalog.list_glossaries,read_list,Yes,oci.data_catalog.list_glossaries,oci.data_catalog.list_glossaries,1,0,oci.data_catalog.list_glossaries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataCatalogClient().list_glossaries(compartment_id=compartment_id).data,/20190325/glossaries
