csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,ons,notification_topic.defined_tags,item.notification_topic.defined_tags,object,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,notification_topic.description,item.notification_topic.description,string,No,oci.ons.list_notification_topics,read_get,No,oci.ons.list_notification_topics,oci.ons.list_notification_topics,1,0,oci.ons.list_notification_topics[],"contains, equals, in, not_equals",,OnsClient().list_notification_topics(compartment_id=compartment_id).data,/20160918/notificationTopics
oci,ons,notification_topic.etag,item.notification_topic.etag,string,No,oci.ons.list_notification_topics,read_get,No,oci.ons.list_notification_topics,oci.ons.list_notification_topics,1,0,oci.ons.list_notification_topics[],"contains, equals, in, not_equals",,OnsClient().list_notification_topics(compartment_id=compartment_id).data,/20160918/notificationTopics
oci,ons,notification_topic.freeform_tags,item.notification_topic.freeform_tags,object,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,notification_topic.lifecycle_state,item.notification_topic.lifecycle_state,string,No,oci.ons.list_notification_topics,read_get,No,oci.ons.list_notification_topics,oci.ons.list_notification_topics,1,0,oci.ons.list_notification_topics[],"contains, equals, in, not_equals",,OnsClient().list_notification_topics(compartment_id=compartment_id).data,/20160918/notificationTopics
oci,ons,notification_topic.name,item.notification_topic.name,string,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,notification_topic.short_topic_id,item.notification_topic.short_topic_id,string,No,oci.ons.list_notification_topics,read_get,No,oci.ons.list_notification_topics,oci.ons.list_notification_topics,1,0,oci.ons.list_notification_topics[],"equals, exists, not_equals",exists,OnsClient().list_notification_topics(compartment_id=compartment_id).data,/20160918/notificationTopics
oci,ons,notification_topic.time_created,item.notification_topic.time_created,string,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,notification_topic.topic_id,item.notification_topic.topic_id,string,No,oci.ons.list_topics,read_list,Yes,oci.ons.list_topics,oci.ons.list_topics,1,0,oci.ons.list_topics[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|topic_id],"equals, exists, not_equals",exists,OnsClient().list_topics(compartment_id=compartment_id).data,/20160918/topics
oci,ons,subscription.compartment_id,item.subscription.compartment_id,string,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,subscription.created_time,item.subscription.created_time,string,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,subscription.deliver_policy,item.subscription.deliver_policy,object,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,subscription.endpoint,item.subscription.endpoint,string,No,oci.ons.get_subscription,read_get,No,oci.ons.list_subscriptions,oci.ons.list_subscriptions → oci.ons.get_subscription,2,1,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.ons.get_subscription[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|protocol|... +1],"contains, equals, in, not_equals",,"OnsClient().get_subscription(compartment_id=compartment_id, subscription_id=subscription_id).data",/20160918/subscriptions/{SubscriptionId}
oci,ons,subscription.etag,item.subscription.etag,string,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,subscription.id,item.subscription.id,string,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,subscription.lifecycle_state,item.subscription.lifecycle_state,string,No,oci.ons.list_subscriptions,read_list,Yes,oci.ons.list_subscriptions,oci.ons.list_subscriptions,1,0,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OnsClient().list_subscriptions(compartment_id=compartment_id).data,/20160918/subscriptions
oci,ons,subscription.protocol,item.subscription.protocol,string,No,oci.ons.get_subscription,read_get,No,oci.ons.list_subscriptions,oci.ons.list_subscriptions → oci.ons.get_subscription,2,1,oci.ons.list_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.ons.get_subscription[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|protocol|... +1],"contains, equals, in, not_equals",,"OnsClient().get_subscription(compartment_id=compartment_id, subscription_id=subscription_id).data",/20160918/subscriptions/{SubscriptionId}
oci,ons,subscription.topic_id,item.subscription.topic_id,string,No,oci.ons.list_topics,read_list,Yes,oci.ons.list_topics,oci.ons.list_topics,1,0,oci.ons.list_topics[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|topic_id],"equals, exists, not_equals",exists,OnsClient().list_topics(compartment_id=compartment_id).data,/20160918/topics
