service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
ssm-sap,ResourceType,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"HANA, SAP_ABAP",boto3_deps,2
ssm-sap,RuleStatusCounts,string,Yes,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"ACTIVATED, COMPLETED, DELETING, ERROR, FAILED, INFO, INPROGRESS, IN_PROGRESS, PASSED, REGISTERING, RUNNING, RUNNING_WITH_ERROR, STARTING, STOPPED, STOPPING, SUCCESS, UNDEFINED, UNKNOWN, WARNING",boto3_deps,19
ssm-sap,SQLPort,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
ssm-sap,SapFeature,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
ssm-sap,SapHostname,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ssm-sap,SapKernelVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ssm-sap,Sid,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"SAP_CHECK_01, SAP_CHECK_02, SAP_CHECK_03",boto3_deps,3
ssm-sap,StartTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
ssm-sap,Status,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"ACTIVATED, STARTING, STOPPED, STOPPING, FAILED, REGISTERING, DELETING, UNKNOWN",direct_vars,8
ssm-sap,StatusMessage,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ACTIVATED, COMPLETED, DELETING, ERROR, FAILED, INFO, INPROGRESS, IN_PROGRESS, PASSED, REGISTERING, RUNNING, RUNNING_WITH_ERROR, STARTING, STOPPED, STOPPING, SUCCESS, UNDEFINED, UNKNOWN, WARNING",boto3_deps,19
ssm-sap,SystemNumber,integer,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ssm-sap,Tags,string,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
ssm-sap,Timestamp,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
ssm-sap,Type,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"HANA, SAP_ABAP",direct_vars,2
