csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,virtual_network,tunnel_cpe_device_config_content.time_created,item.tunnel_cpe_device_config_content.time_created,string,No,oci.virtual_network.get_tunnel_cpe_device_config_content,read_get,No,oci.virtual_network.get_tunnel_cpe_device_config_content,oci.virtual_network.get_tunnel_cpe_device_config_content,1,0,oci.virtual_network.get_tunnel_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_tunnel_cpe_device_config_content(compartment_id=compartment_id, tunnel_cpe_device_config_content_id=tunnel_cpe_device_config_content_id).data",/20160918/tunnelCpeDeviceConfigContents/{TunnelCpeDeviceConfigContentId}
oci,virtual_network,tunnel_cpe_device_config_content.freeform_tags,item.tunnel_cpe_device_config_content.freeform_tags,object,No,oci.virtual_network.get_tunnel_cpe_device_config_content,read_get,No,oci.virtual_network.get_tunnel_cpe_device_config_content,oci.virtual_network.get_tunnel_cpe_device_config_content,1,0,oci.virtual_network.get_tunnel_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_tunnel_cpe_device_config_content(compartment_id=compartment_id, tunnel_cpe_device_config_content_id=tunnel_cpe_device_config_content_id).data",/20160918/tunnelCpeDeviceConfigContents/{TunnelCpeDeviceConfigContentId}
oci,virtual_network,tunnel_cpe_device_config_content.defined_tags,item.tunnel_cpe_device_config_content.defined_tags,object,No,oci.virtual_network.get_tunnel_cpe_device_config_content,read_get,No,oci.virtual_network.get_tunnel_cpe_device_config_content,oci.virtual_network.get_tunnel_cpe_device_config_content,1,0,oci.virtual_network.get_tunnel_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_tunnel_cpe_device_config_content(compartment_id=compartment_id, tunnel_cpe_device_config_content_id=tunnel_cpe_device_config_content_id).data",/20160918/tunnelCpeDeviceConfigContents/{TunnelCpeDeviceConfigContentId}
oci,virtual_network,upgrade_statu.name,item.upgrade_statu.name,string,No,oci.virtual_network.get_upgrade_status,read_get,No,oci.virtual_network.get_upgrade_status,oci.virtual_network.get_upgrade_status,1,0,oci.virtual_network.get_upgrade_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_upgrade_status(compartment_id=compartment_id, upgrade_statu_id=upgrade_statu_id).data",/20160918/upgradeStatus/{UpgradeStatusId}
oci,virtual_network,upgrade_statu.status,item.upgrade_statu.status,string,No,oci.virtual_network.get_upgrade_status,read_get,No,oci.virtual_network.get_upgrade_status,oci.virtual_network.get_upgrade_status,1,0,oci.virtual_network.get_upgrade_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_upgrade_status(compartment_id=compartment_id, upgrade_statu_id=upgrade_statu_id).data",/20160918/upgradeStatus/{UpgradeStatusId}
oci,virtual_network,upgrade_statu.time_created,item.upgrade_statu.time_created,string,No,oci.virtual_network.get_upgrade_status,read_get,No,oci.virtual_network.get_upgrade_status,oci.virtual_network.get_upgrade_status,1,0,oci.virtual_network.get_upgrade_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_upgrade_status(compartment_id=compartment_id, upgrade_statu_id=upgrade_statu_id).data",/20160918/upgradeStatus/{UpgradeStatusId}
oci,virtual_network,upgrade_statu.freeform_tags,item.upgrade_statu.freeform_tags,object,No,oci.virtual_network.get_upgrade_status,read_get,No,oci.virtual_network.get_upgrade_status,oci.virtual_network.get_upgrade_status,1,0,oci.virtual_network.get_upgrade_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_upgrade_status(compartment_id=compartment_id, upgrade_statu_id=upgrade_statu_id).data",/20160918/upgradeStatus/{UpgradeStatusId}
oci,virtual_network,upgrade_statu.defined_tags,item.upgrade_statu.defined_tags,object,No,oci.virtual_network.get_upgrade_status,read_get,No,oci.virtual_network.get_upgrade_status,oci.virtual_network.get_upgrade_status,1,0,oci.virtual_network.get_upgrade_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_upgrade_status(compartment_id=compartment_id, upgrade_statu_id=upgrade_statu_id).data",/20160918/upgradeStatus/{UpgradeStatusId}
oci,virtual_network,vcn.name,item.vcn.name,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.status,item.vcn.status,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.time_created,item.vcn.time_created,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.freeform_tags,item.vcn.freeform_tags,object,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.defined_tags,item.vcn.defined_tags,object,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn_dns_resolver_association.name,item.vcn_dns_resolver_association.name,string,No,oci.virtual_network.get_vcn_dns_resolver_association,read_get,No,oci.virtual_network.get_vcn_dns_resolver_association,oci.virtual_network.get_vcn_dns_resolver_association,1,0,oci.virtual_network.get_vcn_dns_resolver_association[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn_dns_resolver_association(compartment_id=compartment_id, vcn_dns_resolver_association_id=vcn_dns_resolver_association_id).data",/20160918/vcnDnsResolverAssociations/{VcnDnsResolverAssociationId}
oci,virtual_network,vcn_dns_resolver_association.status,item.vcn_dns_resolver_association.status,string,No,oci.virtual_network.get_vcn_dns_resolver_association,read_get,No,oci.virtual_network.get_vcn_dns_resolver_association,oci.virtual_network.get_vcn_dns_resolver_association,1,0,oci.virtual_network.get_vcn_dns_resolver_association[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn_dns_resolver_association(compartment_id=compartment_id, vcn_dns_resolver_association_id=vcn_dns_resolver_association_id).data",/20160918/vcnDnsResolverAssociations/{VcnDnsResolverAssociationId}
oci,virtual_network,vcn_dns_resolver_association.time_created,item.vcn_dns_resolver_association.time_created,string,No,oci.virtual_network.get_vcn_dns_resolver_association,read_get,No,oci.virtual_network.get_vcn_dns_resolver_association,oci.virtual_network.get_vcn_dns_resolver_association,1,0,oci.virtual_network.get_vcn_dns_resolver_association[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_vcn_dns_resolver_association(compartment_id=compartment_id, vcn_dns_resolver_association_id=vcn_dns_resolver_association_id).data",/20160918/vcnDnsResolverAssociations/{VcnDnsResolverAssociationId}
oci,virtual_network,vcn_dns_resolver_association.freeform_tags,item.vcn_dns_resolver_association.freeform_tags,object,No,oci.virtual_network.get_vcn_dns_resolver_association,read_get,No,oci.virtual_network.get_vcn_dns_resolver_association,oci.virtual_network.get_vcn_dns_resolver_association,1,0,oci.virtual_network.get_vcn_dns_resolver_association[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_vcn_dns_resolver_association(compartment_id=compartment_id, vcn_dns_resolver_association_id=vcn_dns_resolver_association_id).data",/20160918/vcnDnsResolverAssociations/{VcnDnsResolverAssociationId}
oci,virtual_network,vcn_dns_resolver_association.defined_tags,item.vcn_dns_resolver_association.defined_tags,object,No,oci.virtual_network.get_vcn_dns_resolver_association,read_get,No,oci.virtual_network.get_vcn_dns_resolver_association,oci.virtual_network.get_vcn_dns_resolver_association,1,0,oci.virtual_network.get_vcn_dns_resolver_association[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_vcn_dns_resolver_association(compartment_id=compartment_id, vcn_dns_resolver_association_id=vcn_dns_resolver_association_id).data",/20160918/vcnDnsResolverAssociations/{VcnDnsResolverAssociationId}
oci,virtual_network,vcn_overlap.name,item.vcn_overlap.name,string,No,oci.virtual_network.get_vcn_overlap,read_get,No,oci.virtual_network.get_vcn_overlap,oci.virtual_network.get_vcn_overlap,1,0,oci.virtual_network.get_vcn_overlap[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn_overlap(compartment_id=compartment_id, vcn_overlap_id=vcn_overlap_id).data",/20160918/vcnOverlaps/{VcnOverlapId}
oci,virtual_network,vcn_overlap.status,item.vcn_overlap.status,string,No,oci.virtual_network.get_vcn_overlap,read_get,No,oci.virtual_network.get_vcn_overlap,oci.virtual_network.get_vcn_overlap,1,0,oci.virtual_network.get_vcn_overlap[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn_overlap(compartment_id=compartment_id, vcn_overlap_id=vcn_overlap_id).data",/20160918/vcnOverlaps/{VcnOverlapId}
oci,virtual_network,vcn_overlap.time_created,item.vcn_overlap.time_created,string,No,oci.virtual_network.get_vcn_overlap,read_get,No,oci.virtual_network.get_vcn_overlap,oci.virtual_network.get_vcn_overlap,1,0,oci.virtual_network.get_vcn_overlap[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_vcn_overlap(compartment_id=compartment_id, vcn_overlap_id=vcn_overlap_id).data",/20160918/vcnOverlaps/{VcnOverlapId}
oci,virtual_network,vcn_overlap.freeform_tags,item.vcn_overlap.freeform_tags,object,No,oci.virtual_network.get_vcn_overlap,read_get,No,oci.virtual_network.get_vcn_overlap,oci.virtual_network.get_vcn_overlap,1,0,oci.virtual_network.get_vcn_overlap[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_vcn_overlap(compartment_id=compartment_id, vcn_overlap_id=vcn_overlap_id).data",/20160918/vcnOverlaps/{VcnOverlapId}
oci,virtual_network,vcn_overlap.defined_tags,item.vcn_overlap.defined_tags,object,No,oci.virtual_network.get_vcn_overlap,read_get,No,oci.virtual_network.get_vcn_overlap,oci.virtual_network.get_vcn_overlap,1,0,oci.virtual_network.get_vcn_overlap[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_vcn_overlap(compartment_id=compartment_id, vcn_overlap_id=vcn_overlap_id).data",/20160918/vcnOverlaps/{VcnOverlapId}
oci,virtual_network,vcn_topology.name,item.vcn_topology.name,string,No,oci.virtual_network.get_vcn_topology,read_get,No,oci.virtual_network.get_vcn_topology,oci.virtual_network.get_vcn_topology,1,0,oci.virtual_network.get_vcn_topology[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn_topology(compartment_id=compartment_id, vcn_topology_id=vcn_topology_id).data",/20160918/vcnTopologys/{VcnTopologyId}
oci,virtual_network,vcn_topology.status,item.vcn_topology.status,string,No,oci.virtual_network.get_vcn_topology,read_get,No,oci.virtual_network.get_vcn_topology,oci.virtual_network.get_vcn_topology,1,0,oci.virtual_network.get_vcn_topology[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn_topology(compartment_id=compartment_id, vcn_topology_id=vcn_topology_id).data",/20160918/vcnTopologys/{VcnTopologyId}
oci,virtual_network,vcn_topology.time_created,item.vcn_topology.time_created,string,No,oci.virtual_network.get_vcn_topology,read_get,No,oci.virtual_network.get_vcn_topology,oci.virtual_network.get_vcn_topology,1,0,oci.virtual_network.get_vcn_topology[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_vcn_topology(compartment_id=compartment_id, vcn_topology_id=vcn_topology_id).data",/20160918/vcnTopologys/{VcnTopologyId}
oci,virtual_network,vcn_topology.freeform_tags,item.vcn_topology.freeform_tags,object,No,oci.virtual_network.get_vcn_topology,read_get,No,oci.virtual_network.get_vcn_topology,oci.virtual_network.get_vcn_topology,1,0,oci.virtual_network.get_vcn_topology[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_vcn_topology(compartment_id=compartment_id, vcn_topology_id=vcn_topology_id).data",/20160918/vcnTopologys/{VcnTopologyId}
oci,virtual_network,vcn_topology.defined_tags,item.vcn_topology.defined_tags,object,No,oci.virtual_network.get_vcn_topology,read_get,No,oci.virtual_network.get_vcn_topology,oci.virtual_network.get_vcn_topology,1,0,oci.virtual_network.get_vcn_topology[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_vcn_topology(compartment_id=compartment_id, vcn_topology_id=vcn_topology_id).data",/20160918/vcnTopologys/{VcnTopologyId}
oci,virtual_network,virtual_circuit.name,item.virtual_circuit.name,string,No,oci.virtual_network.list_virtual_circuits,read_list,Yes,oci.virtual_network.list_virtual_circuits,oci.virtual_network.list_virtual_circuits,1,0,oci.virtual_network.list_virtual_circuits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_virtual_circuits(compartment_id=compartment_id).data,/20160918/virtualCircuits
oci,virtual_network,virtual_circuit.status,item.virtual_circuit.status,string,No,oci.virtual_network.list_virtual_circuits,read_list,Yes,oci.virtual_network.list_virtual_circuits,oci.virtual_network.list_virtual_circuits,1,0,oci.virtual_network.list_virtual_circuits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_virtual_circuits(compartment_id=compartment_id).data,/20160918/virtualCircuits
oci,virtual_network,virtual_circuit.time_created,item.virtual_circuit.time_created,string,No,oci.virtual_network.list_virtual_circuits,read_list,Yes,oci.virtual_network.list_virtual_circuits,oci.virtual_network.list_virtual_circuits,1,0,oci.virtual_network.list_virtual_circuits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_virtual_circuits(compartment_id=compartment_id).data,/20160918/virtualCircuits
oci,virtual_network,virtual_circuit.freeform_tags,item.virtual_circuit.freeform_tags,object,No,oci.virtual_network.list_virtual_circuits,read_list,Yes,oci.virtual_network.list_virtual_circuits,oci.virtual_network.list_virtual_circuits,1,0,oci.virtual_network.list_virtual_circuits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_virtual_circuits(compartment_id=compartment_id).data,/20160918/virtualCircuits
oci,virtual_network,virtual_circuit.defined_tags,item.virtual_circuit.defined_tags,object,No,oci.virtual_network.list_virtual_circuits,read_list,Yes,oci.virtual_network.list_virtual_circuits,oci.virtual_network.list_virtual_circuits,1,0,oci.virtual_network.list_virtual_circuits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_virtual_circuits(compartment_id=compartment_id).data,/20160918/virtualCircuits
oci,virtual_network,vlan.name,item.vlan.name,string,No,oci.virtual_network.list_vlans,read_list,Yes,oci.virtual_network.list_vlans,oci.virtual_network.list_vlans,1,0,oci.virtual_network.list_vlans[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vlans(compartment_id=compartment_id).data,/20160918/vlans
oci,virtual_network,vlan.status,item.vlan.status,string,No,oci.virtual_network.list_vlans,read_list,Yes,oci.virtual_network.list_vlans,oci.virtual_network.list_vlans,1,0,oci.virtual_network.list_vlans[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vlans(compartment_id=compartment_id).data,/20160918/vlans
oci,virtual_network,vlan.time_created,item.vlan.time_created,string,No,oci.virtual_network.list_vlans,read_list,Yes,oci.virtual_network.list_vlans,oci.virtual_network.list_vlans,1,0,oci.virtual_network.list_vlans[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_vlans(compartment_id=compartment_id).data,/20160918/vlans
oci,virtual_network,vlan.freeform_tags,item.vlan.freeform_tags,object,No,oci.virtual_network.list_vlans,read_list,Yes,oci.virtual_network.list_vlans,oci.virtual_network.list_vlans,1,0,oci.virtual_network.list_vlans[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_vlans(compartment_id=compartment_id).data,/20160918/vlans
oci,virtual_network,vlan.defined_tags,item.vlan.defined_tags,object,No,oci.virtual_network.list_vlans,read_list,Yes,oci.virtual_network.list_vlans,oci.virtual_network.list_vlans,1,0,oci.virtual_network.list_vlans[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_vlans(compartment_id=compartment_id).data,/20160918/vlans
oci,virtual_network,vnic.name,item.vnic.name,string,No,oci.virtual_network.get_vnic,read_get,No,oci.virtual_network.get_vnic,oci.virtual_network.get_vnic,1,0,oci.virtual_network.get_vnic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vnic(compartment_id=compartment_id, vnic_id=vnic_id).data",/20160918/vnics/{VnicId}
oci,virtual_network,vnic.status,item.vnic.status,string,No,oci.virtual_network.get_vnic,read_get,No,oci.virtual_network.get_vnic,oci.virtual_network.get_vnic,1,0,oci.virtual_network.get_vnic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vnic(compartment_id=compartment_id, vnic_id=vnic_id).data",/20160918/vnics/{VnicId}
oci,virtual_network,vnic.time_created,item.vnic.time_created,string,No,oci.virtual_network.get_vnic,read_get,No,oci.virtual_network.get_vnic,oci.virtual_network.get_vnic,1,0,oci.virtual_network.get_vnic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_vnic(compartment_id=compartment_id, vnic_id=vnic_id).data",/20160918/vnics/{VnicId}
oci,virtual_network,vnic.freeform_tags,item.vnic.freeform_tags,object,No,oci.virtual_network.get_vnic,read_get,No,oci.virtual_network.get_vnic,oci.virtual_network.get_vnic,1,0,oci.virtual_network.get_vnic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_vnic(compartment_id=compartment_id, vnic_id=vnic_id).data",/20160918/vnics/{VnicId}
oci,virtual_network,vnic.defined_tags,item.vnic.defined_tags,object,No,oci.virtual_network.get_vnic,read_get,No,oci.virtual_network.get_vnic,oci.virtual_network.get_vnic,1,0,oci.virtual_network.get_vnic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_vnic(compartment_id=compartment_id, vnic_id=vnic_id).data",/20160918/vnics/{VnicId}
oci,virtual_network,vtap.name,item.vtap.name,string,No,oci.virtual_network.list_vtaps,read_list,Yes,oci.virtual_network.list_vtaps,oci.virtual_network.list_vtaps,1,0,oci.virtual_network.list_vtaps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vtaps(compartment_id=compartment_id).data,/20160918/vtaps
oci,virtual_network,vtap.status,item.vtap.status,string,No,oci.virtual_network.list_vtaps,read_list,Yes,oci.virtual_network.list_vtaps,oci.virtual_network.list_vtaps,1,0,oci.virtual_network.list_vtaps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vtaps(compartment_id=compartment_id).data,/20160918/vtaps
oci,virtual_network,vtap.time_created,item.vtap.time_created,string,No,oci.virtual_network.list_vtaps,read_list,Yes,oci.virtual_network.list_vtaps,oci.virtual_network.list_vtaps,1,0,oci.virtual_network.list_vtaps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_vtaps(compartment_id=compartment_id).data,/20160918/vtaps
oci,virtual_network,vtap.freeform_tags,item.vtap.freeform_tags,object,No,oci.virtual_network.list_vtaps,read_list,Yes,oci.virtual_network.list_vtaps,oci.virtual_network.list_vtaps,1,0,oci.virtual_network.list_vtaps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_vtaps(compartment_id=compartment_id).data,/20160918/vtaps
oci,virtual_network,vtap.defined_tags,item.vtap.defined_tags,object,No,oci.virtual_network.list_vtaps,read_list,Yes,oci.virtual_network.list_vtaps,oci.virtual_network.list_vtaps,1,0,oci.virtual_network.list_vtaps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_vtaps(compartment_id=compartment_id).data,/20160918/vtaps
oci,virtual_network,allowed_peer_regions_for_remote_peering.name,item.allowed_peer_regions_for_remote_peering.name,string,No,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,read_list,Yes,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,1,0,oci.virtual_network.list_allowed_peer_regions_for_remote_peering[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_allowed_peer_regions_for_remote_peering(compartment_id=compartment_id).data,/20160918/allowedPeerRegionsForRemotePeerings
oci,virtual_network,allowed_peer_regions_for_remote_peering.status,item.allowed_peer_regions_for_remote_peering.status,string,No,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,read_list,Yes,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,1,0,oci.virtual_network.list_allowed_peer_regions_for_remote_peering[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_allowed_peer_regions_for_remote_peering(compartment_id=compartment_id).data,/20160918/allowedPeerRegionsForRemotePeerings
oci,virtual_network,allowed_peer_regions_for_remote_peering.time_created,item.allowed_peer_regions_for_remote_peering.time_created,string,No,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,read_list,Yes,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,1,0,oci.virtual_network.list_allowed_peer_regions_for_remote_peering[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_allowed_peer_regions_for_remote_peering(compartment_id=compartment_id).data,/20160918/allowedPeerRegionsForRemotePeerings
oci,virtual_network,allowed_peer_regions_for_remote_peering.freeform_tags,item.allowed_peer_regions_for_remote_peering.freeform_tags,object,No,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,read_list,Yes,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,1,0,oci.virtual_network.list_allowed_peer_regions_for_remote_peering[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_allowed_peer_regions_for_remote_peering(compartment_id=compartment_id).data,/20160918/allowedPeerRegionsForRemotePeerings
oci,virtual_network,allowed_peer_regions_for_remote_peering.defined_tags,item.allowed_peer_regions_for_remote_peering.defined_tags,object,No,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,read_list,Yes,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,1,0,oci.virtual_network.list_allowed_peer_regions_for_remote_peering[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_allowed_peer_regions_for_remote_peering(compartment_id=compartment_id).data,/20160918/allowedPeerRegionsForRemotePeerings
oci,virtual_network,byoip_allocated_rang.name,item.byoip_allocated_rang.name,string,No,oci.virtual_network.list_byoip_allocated_ranges,read_list,Yes,oci.virtual_network.list_byoip_allocated_ranges,oci.virtual_network.list_byoip_allocated_ranges,1,0,oci.virtual_network.list_byoip_allocated_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_byoip_allocated_ranges(compartment_id=compartment_id).data,/20160918/byoipAllocatedRanges
oci,virtual_network,byoip_allocated_rang.status,item.byoip_allocated_rang.status,string,No,oci.virtual_network.list_byoip_allocated_ranges,read_list,Yes,oci.virtual_network.list_byoip_allocated_ranges,oci.virtual_network.list_byoip_allocated_ranges,1,0,oci.virtual_network.list_byoip_allocated_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_byoip_allocated_ranges(compartment_id=compartment_id).data,/20160918/byoipAllocatedRanges
oci,virtual_network,byoip_allocated_rang.time_created,item.byoip_allocated_rang.time_created,string,No,oci.virtual_network.list_byoip_allocated_ranges,read_list,Yes,oci.virtual_network.list_byoip_allocated_ranges,oci.virtual_network.list_byoip_allocated_ranges,1,0,oci.virtual_network.list_byoip_allocated_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_byoip_allocated_ranges(compartment_id=compartment_id).data,/20160918/byoipAllocatedRanges
