csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,zpr,zpr_configuration_work_request.freeform_tags,item.zpr_configuration_work_request.freeform_tags,object,No,oci.zpr.list_zpr_configuration_work_requests,read_list,Yes,oci.zpr.list_zpr_configuration_work_requests,oci.zpr.list_zpr_configuration_work_requests,1,0,oci.zpr.list_zpr_configuration_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_configuration_work_requests(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequests
oci,zpr,zpr_configuration_work_request.defined_tags,item.zpr_configuration_work_request.defined_tags,object,No,oci.zpr.list_zpr_configuration_work_requests,read_list,Yes,oci.zpr.list_zpr_configuration_work_requests,oci.zpr.list_zpr_configuration_work_requests,1,0,oci.zpr.list_zpr_configuration_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_configuration_work_requests(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequests
oci,zpr,zpr_policy.name,item.zpr_policy.name,string,No,oci.zpr.list_zpr_policies,read_list,Yes,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies,1,0,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_policies(compartment_id=compartment_id).data,/20160918/zprPolicies
oci,zpr,zpr_policy.status,item.zpr_policy.status,string,No,oci.zpr.list_zpr_policies,read_list,Yes,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies,1,0,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_policies(compartment_id=compartment_id).data,/20160918/zprPolicies
oci,zpr,zpr_policy.time_created,item.zpr_policy.time_created,string,No,oci.zpr.list_zpr_policies,read_list,Yes,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies,1,0,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ZprClient().list_zpr_policies(compartment_id=compartment_id).data,/20160918/zprPolicies
oci,zpr,zpr_policy.freeform_tags,item.zpr_policy.freeform_tags,object,No,oci.zpr.list_zpr_policies,read_list,Yes,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies,1,0,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_policies(compartment_id=compartment_id).data,/20160918/zprPolicies
oci,zpr,zpr_policy.defined_tags,item.zpr_policy.defined_tags,object,No,oci.zpr.list_zpr_policies,read_list,Yes,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies,1,0,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_policies(compartment_id=compartment_id).data,/20160918/zprPolicies
oci,zpr,zpr_policy_work_request.name,item.zpr_policy_work_request.name,string,No,oci.zpr.list_zpr_policy_work_requests,read_list,Yes,oci.zpr.list_zpr_policy_work_requests,oci.zpr.list_zpr_policy_work_requests,1,0,oci.zpr.list_zpr_policy_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_policy_work_requests(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequests
oci,zpr,zpr_policy_work_request.status,item.zpr_policy_work_request.status,string,No,oci.zpr.list_zpr_policy_work_requests,read_list,Yes,oci.zpr.list_zpr_policy_work_requests,oci.zpr.list_zpr_policy_work_requests,1,0,oci.zpr.list_zpr_policy_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_policy_work_requests(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequests
oci,zpr,zpr_policy_work_request.time_created,item.zpr_policy_work_request.time_created,string,No,oci.zpr.list_zpr_policy_work_requests,read_list,Yes,oci.zpr.list_zpr_policy_work_requests,oci.zpr.list_zpr_policy_work_requests,1,0,oci.zpr.list_zpr_policy_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ZprClient().list_zpr_policy_work_requests(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequests
oci,zpr,zpr_policy_work_request.freeform_tags,item.zpr_policy_work_request.freeform_tags,object,No,oci.zpr.list_zpr_policy_work_requests,read_list,Yes,oci.zpr.list_zpr_policy_work_requests,oci.zpr.list_zpr_policy_work_requests,1,0,oci.zpr.list_zpr_policy_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_policy_work_requests(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequests
oci,zpr,zpr_policy_work_request.defined_tags,item.zpr_policy_work_request.defined_tags,object,No,oci.zpr.list_zpr_policy_work_requests,read_list,Yes,oci.zpr.list_zpr_policy_work_requests,oci.zpr.list_zpr_policy_work_requests,1,0,oci.zpr.list_zpr_policy_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_policy_work_requests(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequests
oci,zpr,zpr_configuration_work_request_error.name,item.zpr_configuration_work_request_error.name,string,No,oci.zpr.list_zpr_configuration_work_request_errors,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_errors,oci.zpr.list_zpr_configuration_work_request_errors,1,0,oci.zpr.list_zpr_configuration_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_configuration_work_request_errors(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestErrors
oci,zpr,zpr_configuration_work_request_error.status,item.zpr_configuration_work_request_error.status,string,No,oci.zpr.list_zpr_configuration_work_request_errors,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_errors,oci.zpr.list_zpr_configuration_work_request_errors,1,0,oci.zpr.list_zpr_configuration_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_configuration_work_request_errors(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestErrors
oci,zpr,zpr_configuration_work_request_error.time_created,item.zpr_configuration_work_request_error.time_created,string,No,oci.zpr.list_zpr_configuration_work_request_errors,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_errors,oci.zpr.list_zpr_configuration_work_request_errors,1,0,oci.zpr.list_zpr_configuration_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ZprClient().list_zpr_configuration_work_request_errors(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestErrors
oci,zpr,zpr_configuration_work_request_error.freeform_tags,item.zpr_configuration_work_request_error.freeform_tags,object,No,oci.zpr.list_zpr_configuration_work_request_errors,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_errors,oci.zpr.list_zpr_configuration_work_request_errors,1,0,oci.zpr.list_zpr_configuration_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_configuration_work_request_errors(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestErrors
oci,zpr,zpr_configuration_work_request_error.defined_tags,item.zpr_configuration_work_request_error.defined_tags,object,No,oci.zpr.list_zpr_configuration_work_request_errors,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_errors,oci.zpr.list_zpr_configuration_work_request_errors,1,0,oci.zpr.list_zpr_configuration_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_configuration_work_request_errors(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestErrors
oci,zpr,zpr_configuration_work_request_log.name,item.zpr_configuration_work_request_log.name,string,No,oci.zpr.list_zpr_configuration_work_request_logs,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_logs,oci.zpr.list_zpr_configuration_work_request_logs,1,0,oci.zpr.list_zpr_configuration_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_configuration_work_request_logs(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestLogs
oci,zpr,zpr_configuration_work_request_log.status,item.zpr_configuration_work_request_log.status,string,No,oci.zpr.list_zpr_configuration_work_request_logs,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_logs,oci.zpr.list_zpr_configuration_work_request_logs,1,0,oci.zpr.list_zpr_configuration_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_configuration_work_request_logs(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestLogs
oci,zpr,zpr_configuration_work_request_log.time_created,item.zpr_configuration_work_request_log.time_created,string,No,oci.zpr.list_zpr_configuration_work_request_logs,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_logs,oci.zpr.list_zpr_configuration_work_request_logs,1,0,oci.zpr.list_zpr_configuration_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ZprClient().list_zpr_configuration_work_request_logs(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestLogs
oci,zpr,zpr_configuration_work_request_log.freeform_tags,item.zpr_configuration_work_request_log.freeform_tags,object,No,oci.zpr.list_zpr_configuration_work_request_logs,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_logs,oci.zpr.list_zpr_configuration_work_request_logs,1,0,oci.zpr.list_zpr_configuration_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_configuration_work_request_logs(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestLogs
oci,zpr,zpr_configuration_work_request_log.defined_tags,item.zpr_configuration_work_request_log.defined_tags,object,No,oci.zpr.list_zpr_configuration_work_request_logs,read_list,Yes,oci.zpr.list_zpr_configuration_work_request_logs,oci.zpr.list_zpr_configuration_work_request_logs,1,0,oci.zpr.list_zpr_configuration_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_configuration_work_request_logs(compartment_id=compartment_id).data,/20160918/zprConfigurationWorkRequestLogs
oci,zpr,zpr_policy_work_request_error.name,item.zpr_policy_work_request_error.name,string,No,oci.zpr.list_zpr_policy_work_request_errors,read_list,Yes,oci.zpr.list_zpr_policy_work_request_errors,oci.zpr.list_zpr_policy_work_request_errors,1,0,oci.zpr.list_zpr_policy_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_policy_work_request_errors(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestErrors
oci,zpr,zpr_policy_work_request_error.status,item.zpr_policy_work_request_error.status,string,No,oci.zpr.list_zpr_policy_work_request_errors,read_list,Yes,oci.zpr.list_zpr_policy_work_request_errors,oci.zpr.list_zpr_policy_work_request_errors,1,0,oci.zpr.list_zpr_policy_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_policy_work_request_errors(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestErrors
oci,zpr,zpr_policy_work_request_error.time_created,item.zpr_policy_work_request_error.time_created,string,No,oci.zpr.list_zpr_policy_work_request_errors,read_list,Yes,oci.zpr.list_zpr_policy_work_request_errors,oci.zpr.list_zpr_policy_work_request_errors,1,0,oci.zpr.list_zpr_policy_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ZprClient().list_zpr_policy_work_request_errors(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestErrors
oci,zpr,zpr_policy_work_request_error.freeform_tags,item.zpr_policy_work_request_error.freeform_tags,object,No,oci.zpr.list_zpr_policy_work_request_errors,read_list,Yes,oci.zpr.list_zpr_policy_work_request_errors,oci.zpr.list_zpr_policy_work_request_errors,1,0,oci.zpr.list_zpr_policy_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_policy_work_request_errors(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestErrors
oci,zpr,zpr_policy_work_request_error.defined_tags,item.zpr_policy_work_request_error.defined_tags,object,No,oci.zpr.list_zpr_policy_work_request_errors,read_list,Yes,oci.zpr.list_zpr_policy_work_request_errors,oci.zpr.list_zpr_policy_work_request_errors,1,0,oci.zpr.list_zpr_policy_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_policy_work_request_errors(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestErrors
oci,zpr,zpr_policy_work_request_log.name,item.zpr_policy_work_request_log.name,string,No,oci.zpr.list_zpr_policy_work_request_logs,read_list,Yes,oci.zpr.list_zpr_policy_work_request_logs,oci.zpr.list_zpr_policy_work_request_logs,1,0,oci.zpr.list_zpr_policy_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_policy_work_request_logs(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestLogs
oci,zpr,zpr_policy_work_request_log.status,item.zpr_policy_work_request_log.status,string,No,oci.zpr.list_zpr_policy_work_request_logs,read_list,Yes,oci.zpr.list_zpr_policy_work_request_logs,oci.zpr.list_zpr_policy_work_request_logs,1,0,oci.zpr.list_zpr_policy_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ZprClient().list_zpr_policy_work_request_logs(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestLogs
oci,zpr,zpr_policy_work_request_log.time_created,item.zpr_policy_work_request_log.time_created,string,No,oci.zpr.list_zpr_policy_work_request_logs,read_list,Yes,oci.zpr.list_zpr_policy_work_request_logs,oci.zpr.list_zpr_policy_work_request_logs,1,0,oci.zpr.list_zpr_policy_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ZprClient().list_zpr_policy_work_request_logs(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestLogs
oci,zpr,zpr_policy_work_request_log.freeform_tags,item.zpr_policy_work_request_log.freeform_tags,object,No,oci.zpr.list_zpr_policy_work_request_logs,read_list,Yes,oci.zpr.list_zpr_policy_work_request_logs,oci.zpr.list_zpr_policy_work_request_logs,1,0,oci.zpr.list_zpr_policy_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_policy_work_request_logs(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestLogs
oci,zpr,zpr_policy_work_request_log.defined_tags,item.zpr_policy_work_request_log.defined_tags,object,No,oci.zpr.list_zpr_policy_work_request_logs,read_list,Yes,oci.zpr.list_zpr_policy_work_request_logs,oci.zpr.list_zpr_policy_work_request_logs,1,0,oci.zpr.list_zpr_policy_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ZprClient().list_zpr_policy_work_request_logs(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequestLogs
oci,zpr,zpr_policy.compartment_id,item.zpr_policy.compartment_id,string,No,oci.zpr.list_zpr_policy_work_requests,read_list,Yes,oci.zpr.list_zpr_policy_work_requests,oci.zpr.list_zpr_policy_work_requests,1,0,oci.zpr.list_zpr_policy_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ZprClient().list_zpr_policy_work_requests(compartment_id=compartment_id).data,/20160918/zprPolicyWorkRequests
oci,zpr,zpr_policy.description,item.zpr_policy.description,string,No,oci.zpr.get_zpr_policy,read_get,No,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies → oci.zpr.get_zpr_policy,2,1,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.zpr.get_zpr_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ZprClient().get_zpr_policy(compartment_id=compartment_id, zpr_policy_id=zpr_policy_id).data",/20160918/zprPolicys/{ZprPolicyId}
oci,zpr,zpr_policy.id,item.zpr_policy.id,string,No,oci.zpr.get_zpr_policy,read_get,No,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies → oci.zpr.get_zpr_policy,2,1,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.zpr.get_zpr_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ZprClient().get_zpr_policy(compartment_id=compartment_id, zpr_policy_id=zpr_policy_id).data",/20160918/zprPolicys/{ZprPolicyId}
oci,zpr,zpr_policy.lifecycle_details,item.zpr_policy.lifecycle_details,object,No,oci.zpr.get_zpr_policy,read_get,No,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies → oci.zpr.get_zpr_policy,2,1,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.zpr.get_zpr_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ZprClient().get_zpr_policy(compartment_id=compartment_id, zpr_policy_id=zpr_policy_id).data",/20160918/zprPolicys/{ZprPolicyId}
oci,zpr,zpr_policy.lifecycle_state,item.zpr_policy.lifecycle_state,string,No,oci.zpr.get_zpr_policy,read_get,No,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies → oci.zpr.get_zpr_policy,2,1,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.zpr.get_zpr_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ZprClient().get_zpr_policy(compartment_id=compartment_id, zpr_policy_id=zpr_policy_id).data",/20160918/zprPolicys/{ZprPolicyId}
oci,zpr,zpr_policy.statements,item.zpr_policy.statements,string,No,oci.zpr.get_zpr_policy,read_get,No,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies → oci.zpr.get_zpr_policy,2,1,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.zpr.get_zpr_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ZprClient().get_zpr_policy(compartment_id=compartment_id, zpr_policy_id=zpr_policy_id).data",/20160918/zprPolicys/{ZprPolicyId}
oci,zpr,zpr_policy.system_tags,item.zpr_policy.system_tags,object,No,oci.zpr.get_zpr_policy,read_get,No,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies → oci.zpr.get_zpr_policy,2,1,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.zpr.get_zpr_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ZprClient().get_zpr_policy(compartment_id=compartment_id, zpr_policy_id=zpr_policy_id).data",/20160918/zprPolicys/{ZprPolicyId}
oci,zpr,zpr_policy.time_updated,item.zpr_policy.time_updated,string,No,oci.zpr.get_zpr_policy,read_get,No,oci.zpr.list_zpr_policies,oci.zpr.list_zpr_policies → oci.zpr.get_zpr_policy,2,1,oci.zpr.list_zpr_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.zpr.get_zpr_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ZprClient().get_zpr_policy(compartment_id=compartment_id, zpr_policy_id=zpr_policy_id).data",/20160918/zprPolicys/{ZprPolicyId}
