csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,jms,export_setting.name,item.export_setting.name,string,No,oci.jms.get_export_setting,read_get,No,oci.jms.get_export_setting,oci.jms.get_export_setting,1,0,oci.jms.get_export_setting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_export_setting(compartment_id=compartment_id, export_setting_id=export_setting_id).data",/20160918/exportSettings/{ExportSettingId}
oci,jms,export_setting.status,item.export_setting.status,string,No,oci.jms.get_export_setting,read_get,No,oci.jms.get_export_setting,oci.jms.get_export_setting,1,0,oci.jms.get_export_setting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_export_setting(compartment_id=compartment_id, export_setting_id=export_setting_id).data",/20160918/exportSettings/{ExportSettingId}
oci,jms,export_setting.time_created,item.export_setting.time_created,string,No,oci.jms.get_export_setting,read_get,No,oci.jms.get_export_setting,oci.jms.get_export_setting,1,0,oci.jms.get_export_setting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"JmsClient().get_export_setting(compartment_id=compartment_id, export_setting_id=export_setting_id).data",/20160918/exportSettings/{ExportSettingId}
oci,jms,export_setting.freeform_tags,item.export_setting.freeform_tags,object,No,oci.jms.get_export_setting,read_get,No,oci.jms.get_export_setting,oci.jms.get_export_setting,1,0,oci.jms.get_export_setting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_export_setting(compartment_id=compartment_id, export_setting_id=export_setting_id).data",/20160918/exportSettings/{ExportSettingId}
oci,jms,export_setting.defined_tags,item.export_setting.defined_tags,object,No,oci.jms.get_export_setting,read_get,No,oci.jms.get_export_setting,oci.jms.get_export_setting,1,0,oci.jms.get_export_setting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_export_setting(compartment_id=compartment_id, export_setting_id=export_setting_id).data",/20160918/exportSettings/{ExportSettingId}
oci,jms,export_statu.name,item.export_statu.name,string,No,oci.jms.get_export_status,read_get,No,oci.jms.get_export_status,oci.jms.get_export_status,1,0,oci.jms.get_export_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_export_status(compartment_id=compartment_id, export_statu_id=export_statu_id).data",/20160918/exportStatus/{ExportStatusId}
oci,jms,export_statu.status,item.export_statu.status,string,No,oci.jms.get_export_status,read_get,No,oci.jms.get_export_status,oci.jms.get_export_status,1,0,oci.jms.get_export_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_export_status(compartment_id=compartment_id, export_statu_id=export_statu_id).data",/20160918/exportStatus/{ExportStatusId}
oci,jms,export_statu.time_created,item.export_statu.time_created,string,No,oci.jms.get_export_status,read_get,No,oci.jms.get_export_status,oci.jms.get_export_status,1,0,oci.jms.get_export_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"JmsClient().get_export_status(compartment_id=compartment_id, export_statu_id=export_statu_id).data",/20160918/exportStatus/{ExportStatusId}
oci,jms,export_statu.freeform_tags,item.export_statu.freeform_tags,object,No,oci.jms.get_export_status,read_get,No,oci.jms.get_export_status,oci.jms.get_export_status,1,0,oci.jms.get_export_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_export_status(compartment_id=compartment_id, export_statu_id=export_statu_id).data",/20160918/exportStatus/{ExportStatusId}
oci,jms,export_statu.defined_tags,item.export_statu.defined_tags,object,No,oci.jms.get_export_status,read_get,No,oci.jms.get_export_status,oci.jms.get_export_status,1,0,oci.jms.get_export_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_export_status(compartment_id=compartment_id, export_statu_id=export_statu_id).data",/20160918/exportStatus/{ExportStatusId}
oci,jms,fleet.name,item.fleet.name,string,No,oci.jms.list_fleets,read_list,Yes,oci.jms.list_fleets,oci.jms.list_fleets,1,0,oci.jms.list_fleets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_fleets(compartment_id=compartment_id).data,/20160918/fleets
oci,jms,fleet.status,item.fleet.status,string,No,oci.jms.list_fleets,read_list,Yes,oci.jms.list_fleets,oci.jms.list_fleets,1,0,oci.jms.list_fleets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_fleets(compartment_id=compartment_id).data,/20160918/fleets
oci,jms,fleet.time_created,item.fleet.time_created,string,No,oci.jms.list_fleets,read_list,Yes,oci.jms.list_fleets,oci.jms.list_fleets,1,0,oci.jms.list_fleets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_fleets(compartment_id=compartment_id).data,/20160918/fleets
oci,jms,fleet.freeform_tags,item.fleet.freeform_tags,object,No,oci.jms.list_fleets,read_list,Yes,oci.jms.list_fleets,oci.jms.list_fleets,1,0,oci.jms.list_fleets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_fleets(compartment_id=compartment_id).data,/20160918/fleets
oci,jms,fleet.defined_tags,item.fleet.defined_tags,object,No,oci.jms.list_fleets,read_list,Yes,oci.jms.list_fleets,oci.jms.list_fleets,1,0,oci.jms.list_fleets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_fleets(compartment_id=compartment_id).data,/20160918/fleets
oci,jms,fleet_advanced_feature_configuration.name,item.fleet_advanced_feature_configuration.name,string,No,oci.jms.get_fleet_advanced_feature_configuration,read_get,No,oci.jms.get_fleet_advanced_feature_configuration,oci.jms.get_fleet_advanced_feature_configuration,1,0,oci.jms.get_fleet_advanced_feature_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_fleet_advanced_feature_configuration(compartment_id=compartment_id, fleet_advanced_feature_configuration_id=fleet_advanced_feature_configuration_id).data",/20160918/fleetAdvancedFeatureConfigurations/{FleetAdvancedFeatureConfigurationId}
oci,jms,fleet_advanced_feature_configuration.status,item.fleet_advanced_feature_configuration.status,string,No,oci.jms.get_fleet_advanced_feature_configuration,read_get,No,oci.jms.get_fleet_advanced_feature_configuration,oci.jms.get_fleet_advanced_feature_configuration,1,0,oci.jms.get_fleet_advanced_feature_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_fleet_advanced_feature_configuration(compartment_id=compartment_id, fleet_advanced_feature_configuration_id=fleet_advanced_feature_configuration_id).data",/20160918/fleetAdvancedFeatureConfigurations/{FleetAdvancedFeatureConfigurationId}
oci,jms,fleet_advanced_feature_configuration.time_created,item.fleet_advanced_feature_configuration.time_created,string,No,oci.jms.get_fleet_advanced_feature_configuration,read_get,No,oci.jms.get_fleet_advanced_feature_configuration,oci.jms.get_fleet_advanced_feature_configuration,1,0,oci.jms.get_fleet_advanced_feature_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"JmsClient().get_fleet_advanced_feature_configuration(compartment_id=compartment_id, fleet_advanced_feature_configuration_id=fleet_advanced_feature_configuration_id).data",/20160918/fleetAdvancedFeatureConfigurations/{FleetAdvancedFeatureConfigurationId}
oci,jms,fleet_advanced_feature_configuration.freeform_tags,item.fleet_advanced_feature_configuration.freeform_tags,object,No,oci.jms.get_fleet_advanced_feature_configuration,read_get,No,oci.jms.get_fleet_advanced_feature_configuration,oci.jms.get_fleet_advanced_feature_configuration,1,0,oci.jms.get_fleet_advanced_feature_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_fleet_advanced_feature_configuration(compartment_id=compartment_id, fleet_advanced_feature_configuration_id=fleet_advanced_feature_configuration_id).data",/20160918/fleetAdvancedFeatureConfigurations/{FleetAdvancedFeatureConfigurationId}
oci,jms,fleet_advanced_feature_configuration.defined_tags,item.fleet_advanced_feature_configuration.defined_tags,object,No,oci.jms.get_fleet_advanced_feature_configuration,read_get,No,oci.jms.get_fleet_advanced_feature_configuration,oci.jms.get_fleet_advanced_feature_configuration,1,0,oci.jms.get_fleet_advanced_feature_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_fleet_advanced_feature_configuration(compartment_id=compartment_id, fleet_advanced_feature_configuration_id=fleet_advanced_feature_configuration_id).data",/20160918/fleetAdvancedFeatureConfigurations/{FleetAdvancedFeatureConfigurationId}
oci,jms,fleet_agent_configuration.name,item.fleet_agent_configuration.name,string,No,oci.jms.get_fleet_agent_configuration,read_get,No,oci.jms.get_fleet_agent_configuration,oci.jms.get_fleet_agent_configuration,1,0,oci.jms.get_fleet_agent_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_fleet_agent_configuration(compartment_id=compartment_id, fleet_agent_configuration_id=fleet_agent_configuration_id).data",/20160918/fleetAgentConfigurations/{FleetAgentConfigurationId}
oci,jms,fleet_agent_configuration.status,item.fleet_agent_configuration.status,string,No,oci.jms.get_fleet_agent_configuration,read_get,No,oci.jms.get_fleet_agent_configuration,oci.jms.get_fleet_agent_configuration,1,0,oci.jms.get_fleet_agent_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_fleet_agent_configuration(compartment_id=compartment_id, fleet_agent_configuration_id=fleet_agent_configuration_id).data",/20160918/fleetAgentConfigurations/{FleetAgentConfigurationId}
oci,jms,fleet_agent_configuration.time_created,item.fleet_agent_configuration.time_created,string,No,oci.jms.get_fleet_agent_configuration,read_get,No,oci.jms.get_fleet_agent_configuration,oci.jms.get_fleet_agent_configuration,1,0,oci.jms.get_fleet_agent_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"JmsClient().get_fleet_agent_configuration(compartment_id=compartment_id, fleet_agent_configuration_id=fleet_agent_configuration_id).data",/20160918/fleetAgentConfigurations/{FleetAgentConfigurationId}
oci,jms,fleet_agent_configuration.freeform_tags,item.fleet_agent_configuration.freeform_tags,object,No,oci.jms.get_fleet_agent_configuration,read_get,No,oci.jms.get_fleet_agent_configuration,oci.jms.get_fleet_agent_configuration,1,0,oci.jms.get_fleet_agent_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_fleet_agent_configuration(compartment_id=compartment_id, fleet_agent_configuration_id=fleet_agent_configuration_id).data",/20160918/fleetAgentConfigurations/{FleetAgentConfigurationId}
oci,jms,fleet_agent_configuration.defined_tags,item.fleet_agent_configuration.defined_tags,object,No,oci.jms.get_fleet_agent_configuration,read_get,No,oci.jms.get_fleet_agent_configuration,oci.jms.get_fleet_agent_configuration,1,0,oci.jms.get_fleet_agent_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_fleet_agent_configuration(compartment_id=compartment_id, fleet_agent_configuration_id=fleet_agent_configuration_id).data",/20160918/fleetAgentConfigurations/{FleetAgentConfigurationId}
oci,jms,java_family.name,item.java_family.name,string,No,oci.jms.list_java_families,read_list,Yes,oci.jms.list_java_families,oci.jms.list_java_families,1,0,oci.jms.list_java_families[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_java_families(compartment_id=compartment_id).data,/20160918/javaFamilies
oci,jms,java_family.status,item.java_family.status,string,No,oci.jms.list_java_families,read_list,Yes,oci.jms.list_java_families,oci.jms.list_java_families,1,0,oci.jms.list_java_families[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_java_families(compartment_id=compartment_id).data,/20160918/javaFamilies
oci,jms,java_family.time_created,item.java_family.time_created,string,No,oci.jms.list_java_families,read_list,Yes,oci.jms.list_java_families,oci.jms.list_java_families,1,0,oci.jms.list_java_families[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_java_families(compartment_id=compartment_id).data,/20160918/javaFamilies
oci,jms,java_family.freeform_tags,item.java_family.freeform_tags,object,No,oci.jms.list_java_families,read_list,Yes,oci.jms.list_java_families,oci.jms.list_java_families,1,0,oci.jms.list_java_families[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_java_families(compartment_id=compartment_id).data,/20160918/javaFamilies
oci,jms,java_family.defined_tags,item.java_family.defined_tags,object,No,oci.jms.list_java_families,read_list,Yes,oci.jms.list_java_families,oci.jms.list_java_families,1,0,oci.jms.list_java_families[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_java_families(compartment_id=compartment_id).data,/20160918/javaFamilies
oci,jms,java_migration_analysis_result.name,item.java_migration_analysis_result.name,string,No,oci.jms.list_java_migration_analysis_results,read_list,Yes,oci.jms.list_java_migration_analysis_results,oci.jms.list_java_migration_analysis_results,1,0,oci.jms.list_java_migration_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_java_migration_analysis_results(compartment_id=compartment_id).data,/20160918/javaMigrationAnalysisResults
oci,jms,java_migration_analysis_result.status,item.java_migration_analysis_result.status,string,No,oci.jms.list_java_migration_analysis_results,read_list,Yes,oci.jms.list_java_migration_analysis_results,oci.jms.list_java_migration_analysis_results,1,0,oci.jms.list_java_migration_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_java_migration_analysis_results(compartment_id=compartment_id).data,/20160918/javaMigrationAnalysisResults
oci,jms,java_migration_analysis_result.time_created,item.java_migration_analysis_result.time_created,string,No,oci.jms.list_java_migration_analysis_results,read_list,Yes,oci.jms.list_java_migration_analysis_results,oci.jms.list_java_migration_analysis_results,1,0,oci.jms.list_java_migration_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_java_migration_analysis_results(compartment_id=compartment_id).data,/20160918/javaMigrationAnalysisResults
oci,jms,java_migration_analysis_result.freeform_tags,item.java_migration_analysis_result.freeform_tags,object,No,oci.jms.list_java_migration_analysis_results,read_list,Yes,oci.jms.list_java_migration_analysis_results,oci.jms.list_java_migration_analysis_results,1,0,oci.jms.list_java_migration_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_java_migration_analysis_results(compartment_id=compartment_id).data,/20160918/javaMigrationAnalysisResults
oci,jms,java_migration_analysis_result.defined_tags,item.java_migration_analysis_result.defined_tags,object,No,oci.jms.list_java_migration_analysis_results,read_list,Yes,oci.jms.list_java_migration_analysis_results,oci.jms.list_java_migration_analysis_results,1,0,oci.jms.list_java_migration_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_java_migration_analysis_results(compartment_id=compartment_id).data,/20160918/javaMigrationAnalysisResults
oci,jms,java_release.name,item.java_release.name,string,No,oci.jms.get_java_release,read_get,No,oci.jms.list_java_releases,oci.jms.list_java_releases → oci.jms.get_java_release,2,1,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_java_release[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_java_release(compartment_id=compartment_id, java_release_id=java_release_id).data",/20160918/javaReleases/{JavaReleaseId}
oci,jms,java_release.status,item.java_release.status,string,No,oci.jms.get_java_release,read_get,No,oci.jms.list_java_releases,oci.jms.list_java_releases → oci.jms.get_java_release,2,1,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_java_release[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_java_release(compartment_id=compartment_id, java_release_id=java_release_id).data",/20160918/javaReleases/{JavaReleaseId}
oci,jms,java_release.time_created,item.java_release.time_created,string,No,oci.jms.get_java_release,read_get,No,oci.jms.list_java_releases,oci.jms.list_java_releases → oci.jms.get_java_release,2,1,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_java_release[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"JmsClient().get_java_release(compartment_id=compartment_id, java_release_id=java_release_id).data",/20160918/javaReleases/{JavaReleaseId}
oci,jms,java_release.freeform_tags,item.java_release.freeform_tags,object,No,oci.jms.get_java_release,read_get,No,oci.jms.list_java_releases,oci.jms.list_java_releases → oci.jms.get_java_release,2,1,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_java_release[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_java_release(compartment_id=compartment_id, java_release_id=java_release_id).data",/20160918/javaReleases/{JavaReleaseId}
oci,jms,java_release.defined_tags,item.java_release.defined_tags,object,No,oci.jms.get_java_release,read_get,No,oci.jms.list_java_releases,oci.jms.list_java_releases → oci.jms.get_java_release,2,1,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_java_release[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_java_release(compartment_id=compartment_id, java_release_id=java_release_id).data",/20160918/javaReleases/{JavaReleaseId}
oci,jms,jms_plugin.name,item.jms_plugin.name,string,No,oci.jms.list_jms_plugins,read_list,Yes,oci.jms.list_jms_plugins,oci.jms.list_jms_plugins,1,0,oci.jms.list_jms_plugins[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_jms_plugins(compartment_id=compartment_id).data,/20160918/jmsPlugins
oci,jms,jms_plugin.status,item.jms_plugin.status,string,No,oci.jms.list_jms_plugins,read_list,Yes,oci.jms.list_jms_plugins,oci.jms.list_jms_plugins,1,0,oci.jms.list_jms_plugins[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_jms_plugins(compartment_id=compartment_id).data,/20160918/jmsPlugins
oci,jms,jms_plugin.time_created,item.jms_plugin.time_created,string,No,oci.jms.list_jms_plugins,read_list,Yes,oci.jms.list_jms_plugins,oci.jms.list_jms_plugins,1,0,oci.jms.list_jms_plugins[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_jms_plugins(compartment_id=compartment_id).data,/20160918/jmsPlugins
oci,jms,jms_plugin.freeform_tags,item.jms_plugin.freeform_tags,object,No,oci.jms.list_jms_plugins,read_list,Yes,oci.jms.list_jms_plugins,oci.jms.list_jms_plugins,1,0,oci.jms.list_jms_plugins[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_jms_plugins(compartment_id=compartment_id).data,/20160918/jmsPlugins
oci,jms,jms_plugin.defined_tags,item.jms_plugin.defined_tags,object,No,oci.jms.list_jms_plugins,read_list,Yes,oci.jms.list_jms_plugins,oci.jms.list_jms_plugins,1,0,oci.jms.list_jms_plugins[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_jms_plugins(compartment_id=compartment_id).data,/20160918/jmsPlugins
oci,jms,performance_tuning_analysis_result.name,item.performance_tuning_analysis_result.name,string,No,oci.jms.list_performance_tuning_analysis_results,read_list,Yes,oci.jms.list_performance_tuning_analysis_results,oci.jms.list_performance_tuning_analysis_results,1,0,oci.jms.list_performance_tuning_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_performance_tuning_analysis_results(compartment_id=compartment_id).data,/20160918/performanceTuningAnalysisResults
oci,jms,performance_tuning_analysis_result.status,item.performance_tuning_analysis_result.status,string,No,oci.jms.list_performance_tuning_analysis_results,read_list,Yes,oci.jms.list_performance_tuning_analysis_results,oci.jms.list_performance_tuning_analysis_results,1,0,oci.jms.list_performance_tuning_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_performance_tuning_analysis_results(compartment_id=compartment_id).data,/20160918/performanceTuningAnalysisResults
oci,jms,performance_tuning_analysis_result.time_created,item.performance_tuning_analysis_result.time_created,string,No,oci.jms.list_performance_tuning_analysis_results,read_list,Yes,oci.jms.list_performance_tuning_analysis_results,oci.jms.list_performance_tuning_analysis_results,1,0,oci.jms.list_performance_tuning_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_performance_tuning_analysis_results(compartment_id=compartment_id).data,/20160918/performanceTuningAnalysisResults
