csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,core,allowed_ike_ip_sec_parameter.freeform_tags,item.allowed_ike_ip_sec_parameter.freeform_tags,object,No,oci.core.get_allowed_ike_ip_sec_parameters,read_get,No,oci.core.get_allowed_ike_ip_sec_parameters,oci.core.get_allowed_ike_ip_sec_parameters,1,0,oci.core.get_allowed_ike_ip_sec_parameters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_allowed_ike_ip_sec_parameters(compartment_id=compartment_id, allowed_ike_ip_sec_parameter_id=allowed_ike_ip_sec_parameter_id).data",/20160918/allowedIkeIpSecParameters/{AllowedIkeIpSecParametersId}
oci,core,allowed_ike_ip_sec_parameter.defined_tags,item.allowed_ike_ip_sec_parameter.defined_tags,object,No,oci.core.get_allowed_ike_ip_sec_parameters,read_get,No,oci.core.get_allowed_ike_ip_sec_parameters,oci.core.get_allowed_ike_ip_sec_parameters,1,0,oci.core.get_allowed_ike_ip_sec_parameters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_allowed_ike_ip_sec_parameters(compartment_id=compartment_id, allowed_ike_ip_sec_parameter_id=allowed_ike_ip_sec_parameter_id).data",/20160918/allowedIkeIpSecParameters/{AllowedIkeIpSecParametersId}
oci,core,byoasn.name,item.byoasn.name,string,No,oci.core.list_byoasns,read_list,Yes,oci.core.list_byoasns,oci.core.list_byoasns,1,0,oci.core.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,core,byoasn.status,item.byoasn.status,string,No,oci.core.list_byoasns,read_list,Yes,oci.core.list_byoasns,oci.core.list_byoasns,1,0,oci.core.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,core,byoasn.time_created,item.byoasn.time_created,string,No,oci.core.list_byoasns,read_list,Yes,oci.core.list_byoasns,oci.core.list_byoasns,1,0,oci.core.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,core,byoasn.freeform_tags,item.byoasn.freeform_tags,object,No,oci.core.list_byoasns,read_list,Yes,oci.core.list_byoasns,oci.core.list_byoasns,1,0,oci.core.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,core,byoasn.defined_tags,item.byoasn.defined_tags,object,No,oci.core.list_byoasns,read_list,Yes,oci.core.list_byoasns,oci.core.list_byoasns,1,0,oci.core.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,core,byoip_range.name,item.byoip_range.name,string,No,oci.core.get_byoip_range,read_get,No,oci.core.list_byoip_ranges,oci.core.list_byoip_ranges → oci.core.get_byoip_range,2,1,oci.core.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,core,byoip_range.status,item.byoip_range.status,string,No,oci.core.get_byoip_range,read_get,No,oci.core.list_byoip_ranges,oci.core.list_byoip_ranges → oci.core.get_byoip_range,2,1,oci.core.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,core,byoip_range.time_created,item.byoip_range.time_created,string,No,oci.core.get_byoip_range,read_get,No,oci.core.list_byoip_ranges,oci.core.list_byoip_ranges → oci.core.get_byoip_range,2,1,oci.core.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,core,byoip_range.freeform_tags,item.byoip_range.freeform_tags,object,No,oci.core.get_byoip_range,read_get,No,oci.core.list_byoip_ranges,oci.core.list_byoip_ranges → oci.core.get_byoip_range,2,1,oci.core.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,core,byoip_range.defined_tags,item.byoip_range.defined_tags,object,No,oci.core.get_byoip_range,read_get,No,oci.core.list_byoip_ranges,oci.core.list_byoip_ranges → oci.core.get_byoip_range,2,1,oci.core.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,core,capture_filter.name,item.capture_filter.name,string,No,oci.core.list_capture_filters,read_list,Yes,oci.core.list_capture_filters,oci.core.list_capture_filters,1,0,oci.core.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,core,capture_filter.status,item.capture_filter.status,string,No,oci.core.list_capture_filters,read_list,Yes,oci.core.list_capture_filters,oci.core.list_capture_filters,1,0,oci.core.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,core,capture_filter.time_created,item.capture_filter.time_created,string,No,oci.core.list_capture_filters,read_list,Yes,oci.core.list_capture_filters,oci.core.list_capture_filters,1,0,oci.core.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,core,capture_filter.freeform_tags,item.capture_filter.freeform_tags,object,No,oci.core.list_capture_filters,read_list,Yes,oci.core.list_capture_filters,oci.core.list_capture_filters,1,0,oci.core.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,core,capture_filter.defined_tags,item.capture_filter.defined_tags,object,No,oci.core.list_capture_filters,read_list,Yes,oci.core.list_capture_filters,oci.core.list_capture_filters,1,0,oci.core.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,core,cpe.name,item.cpe.name,string,No,oci.core.get_cpe,read_get,No,oci.core.list_cpes,oci.core.list_cpes → oci.core.get_cpe,2,1,oci.core.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,core,cpe.status,item.cpe.status,string,No,oci.core.get_cpe,read_get,No,oci.core.list_cpes,oci.core.list_cpes → oci.core.get_cpe,2,1,oci.core.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,core,cpe.time_created,item.cpe.time_created,string,No,oci.core.get_cpe,read_get,No,oci.core.list_cpes,oci.core.list_cpes → oci.core.get_cpe,2,1,oci.core.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,core,cpe.freeform_tags,item.cpe.freeform_tags,object,No,oci.core.get_cpe,read_get,No,oci.core.list_cpes,oci.core.list_cpes → oci.core.get_cpe,2,1,oci.core.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,core,cpe.defined_tags,item.cpe.defined_tags,object,No,oci.core.get_cpe,read_get,No,oci.core.list_cpes,oci.core.list_cpes → oci.core.get_cpe,2,1,oci.core.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,core,cpe_device_config_content.name,item.cpe_device_config_content.name,string,No,oci.core.get_cpe_device_config_content,read_get,No,oci.core.get_cpe_device_config_content,oci.core.get_cpe_device_config_content,1,0,oci.core.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,core,cpe_device_config_content.status,item.cpe_device_config_content.status,string,No,oci.core.get_cpe_device_config_content,read_get,No,oci.core.get_cpe_device_config_content,oci.core.get_cpe_device_config_content,1,0,oci.core.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,core,cpe_device_config_content.time_created,item.cpe_device_config_content.time_created,string,No,oci.core.get_cpe_device_config_content,read_get,No,oci.core.get_cpe_device_config_content,oci.core.get_cpe_device_config_content,1,0,oci.core.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,core,cpe_device_config_content.freeform_tags,item.cpe_device_config_content.freeform_tags,object,No,oci.core.get_cpe_device_config_content,read_get,No,oci.core.get_cpe_device_config_content,oci.core.get_cpe_device_config_content,1,0,oci.core.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,core,cpe_device_config_content.defined_tags,item.cpe_device_config_content.defined_tags,object,No,oci.core.get_cpe_device_config_content,read_get,No,oci.core.get_cpe_device_config_content,oci.core.get_cpe_device_config_content,1,0,oci.core.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,core,cpe_device_shape.name,item.cpe_device_shape.name,string,No,oci.core.get_cpe_device_shape,read_get,No,oci.core.list_cpe_device_shapes,oci.core.list_cpe_device_shapes → oci.core.get_cpe_device_shape,2,1,oci.core.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,core,cpe_device_shape.status,item.cpe_device_shape.status,string,No,oci.core.get_cpe_device_shape,read_get,No,oci.core.list_cpe_device_shapes,oci.core.list_cpe_device_shapes → oci.core.get_cpe_device_shape,2,1,oci.core.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,core,cpe_device_shape.time_created,item.cpe_device_shape.time_created,string,No,oci.core.get_cpe_device_shape,read_get,No,oci.core.list_cpe_device_shapes,oci.core.list_cpe_device_shapes → oci.core.get_cpe_device_shape,2,1,oci.core.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,core,cpe_device_shape.freeform_tags,item.cpe_device_shape.freeform_tags,object,No,oci.core.get_cpe_device_shape,read_get,No,oci.core.list_cpe_device_shapes,oci.core.list_cpe_device_shapes → oci.core.get_cpe_device_shape,2,1,oci.core.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,core,cpe_device_shape.defined_tags,item.cpe_device_shape.defined_tags,object,No,oci.core.get_cpe_device_shape,read_get,No,oci.core.list_cpe_device_shapes,oci.core.list_cpe_device_shapes → oci.core.get_cpe_device_shape,2,1,oci.core.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.core.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,core,cross_connect.name,item.cross_connect.name,string,No,oci.core.list_cross_connects,read_list,Yes,oci.core.list_cross_connects,oci.core.list_cross_connects,1,0,oci.core.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,core,cross_connect.status,item.cross_connect.status,string,No,oci.core.list_cross_connects,read_list,Yes,oci.core.list_cross_connects,oci.core.list_cross_connects,1,0,oci.core.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,core,cross_connect.time_created,item.cross_connect.time_created,string,No,oci.core.list_cross_connects,read_list,Yes,oci.core.list_cross_connects,oci.core.list_cross_connects,1,0,oci.core.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,core,cross_connect.freeform_tags,item.cross_connect.freeform_tags,object,No,oci.core.list_cross_connects,read_list,Yes,oci.core.list_cross_connects,oci.core.list_cross_connects,1,0,oci.core.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,core,cross_connect.defined_tags,item.cross_connect.defined_tags,object,No,oci.core.list_cross_connects,read_list,Yes,oci.core.list_cross_connects,oci.core.list_cross_connects,1,0,oci.core.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,core,cross_connect_group.name,item.cross_connect_group.name,string,No,oci.core.list_cross_connect_groups,read_list,Yes,oci.core.list_cross_connect_groups,oci.core.list_cross_connect_groups,1,0,oci.core.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,core,cross_connect_group.status,item.cross_connect_group.status,string,No,oci.core.list_cross_connect_groups,read_list,Yes,oci.core.list_cross_connect_groups,oci.core.list_cross_connect_groups,1,0,oci.core.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,core,cross_connect_group.time_created,item.cross_connect_group.time_created,string,No,oci.core.list_cross_connect_groups,read_list,Yes,oci.core.list_cross_connect_groups,oci.core.list_cross_connect_groups,1,0,oci.core.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,core,cross_connect_group.freeform_tags,item.cross_connect_group.freeform_tags,object,No,oci.core.list_cross_connect_groups,read_list,Yes,oci.core.list_cross_connect_groups,oci.core.list_cross_connect_groups,1,0,oci.core.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,core,cross_connect_group.defined_tags,item.cross_connect_group.defined_tags,object,No,oci.core.list_cross_connect_groups,read_list,Yes,oci.core.list_cross_connect_groups,oci.core.list_cross_connect_groups,1,0,oci.core.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,core,cross_connect_letter_of_authority.name,item.cross_connect_letter_of_authority.name,string,No,oci.core.get_cross_connect_letter_of_authority,read_get,No,oci.core.get_cross_connect_letter_of_authority,oci.core.get_cross_connect_letter_of_authority,1,0,oci.core.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
oci,core,cross_connect_letter_of_authority.status,item.cross_connect_letter_of_authority.status,string,No,oci.core.get_cross_connect_letter_of_authority,read_get,No,oci.core.get_cross_connect_letter_of_authority,oci.core.get_cross_connect_letter_of_authority,1,0,oci.core.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
oci,core,cross_connect_letter_of_authority.time_created,item.cross_connect_letter_of_authority.time_created,string,No,oci.core.get_cross_connect_letter_of_authority,read_get,No,oci.core.get_cross_connect_letter_of_authority,oci.core.get_cross_connect_letter_of_authority,1,0,oci.core.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
oci,core,cross_connect_letter_of_authority.freeform_tags,item.cross_connect_letter_of_authority.freeform_tags,object,No,oci.core.get_cross_connect_letter_of_authority,read_get,No,oci.core.get_cross_connect_letter_of_authority,oci.core.get_cross_connect_letter_of_authority,1,0,oci.core.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
