service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
workload,spec.template.spec.affinity.podAntiAffinity.requiredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.automountServiceAccountToken,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.containers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.dnsConfig,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.dnsConfig.nameservers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.dnsConfig.options,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.dnsConfig.searches,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.dnsPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.enableServiceLinks,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.ephemeralContainers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.hostAliases,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.hostIPC,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.hostNetwork,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.hostPID,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.hostUsers,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.hostname,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.hostnameOverride,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.imagePullSecrets,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.initContainers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.nodeName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.nodeSelector,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.os,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.os.name,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.overhead,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.preemptionPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.priority,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.template.spec.priorityClassName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.readinessGates,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.resourceClaims,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.resources,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.resources.claims,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.resources.limits,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.resources.requests,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.restartPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.runtimeClassName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.schedulerName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.schedulingGates,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.appArmorProfile,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.appArmorProfile.localhostProfile,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.appArmorProfile.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.fsGroup,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.fsGroupChangePolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.runAsGroup,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.runAsNonRoot,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.runAsUser,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.seLinuxChangePolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.seLinuxOptions,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.seLinuxOptions.level,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.seLinuxOptions.role,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.seLinuxOptions.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.seLinuxOptions.user,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.seccompProfile,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.seccompProfile.localhostProfile,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.seccompProfile.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.supplementalGroups,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.supplementalGroupsPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.sysctls,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.windowsOptions,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.windowsOptions.gmsaCredentialSpec,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.windowsOptions.gmsaCredentialSpecName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.securityContext.windowsOptions.hostProcess,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.securityContext.windowsOptions.runAsUserName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.serviceAccount,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.serviceAccountName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.setHostnameAsFQDN,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.shareProcessNamespace,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.subdomain,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.template.spec.terminationGracePeriodSeconds,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.template.spec.tolerations,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.topologySpreadConstraints,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.template.spec.volumes,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,status,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,status.availableReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.collisionCount,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.conditions,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,status.observedGeneration,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.readyReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.replicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.terminatingReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.unavailableReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.updatedReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.ordinals,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.ordinals.start,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.persistentVolumeClaimRetentionPolicy,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.persistentVolumeClaimRetentionPolicy.whenDeleted,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.persistentVolumeClaimRetentionPolicy.whenScaled,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.podManagementPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.serviceName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.updateStrategy,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.updateStrategy.rollingUpdate,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.updateStrategy.rollingUpdate.maxUnavailable,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.updateStrategy.rollingUpdate.partition,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.updateStrategy.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.volumeClaimTemplates,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,status.currentReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.currentRevision,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,status.updateRevision,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.updateStrategy.rollingUpdate.maxSurge,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,status.currentNumberScheduled,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.desiredNumberScheduled,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.numberAvailable,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.numberMisscheduled,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.numberReady,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.numberUnavailable,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,status.updatedNumberScheduled,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.schedule,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
workload,spec.concurrencyPolicy,string,Yes,"equals, exists, in, not_equals, not_in",exists,"in, not_in","equals, in, not_equals, not_in",Select from list,"Allow, Forbid, Replace",enum,3
workload,spec.suspend,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.jobTemplate.spec.template.spec.securityContext.runAsNonRoot,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.jobTemplate.spec.template.spec.securityContext.runAsUser,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
workload,spec.jobTemplate.spec.template.spec.hostNetwork,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.jobTemplate.spec.template.spec.hostPID,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.jobTemplate.spec.template.spec.hostIPC,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
workload,spec.jobTemplate.spec.template.spec.containers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
workload,spec.jobTemplate.spec.template.spec.resources.limits,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
