csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,stack_monitoring,baselineable_metric.defined_tags,item.baselineable_metric.defined_tags,object,No,oci.stack_monitoring.list_baselineable_metrics,read_list,Yes,oci.stack_monitoring.list_baselineable_metrics,oci.stack_monitoring.list_baselineable_metrics,1,0,oci.stack_monitoring.list_baselineable_metrics[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_baselineable_metrics(compartment_id=compartment_id).data,/20160918/baselineableMetrics
oci,stack_monitoring,config.name,item.config.name,string,No,oci.stack_monitoring.list_configs,read_list,Yes,oci.stack_monitoring.list_configs,oci.stack_monitoring.list_configs,1,0,oci.stack_monitoring.list_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_configs(compartment_id=compartment_id).data,/20160918/configs
oci,stack_monitoring,config.status,item.config.status,string,No,oci.stack_monitoring.list_configs,read_list,Yes,oci.stack_monitoring.list_configs,oci.stack_monitoring.list_configs,1,0,oci.stack_monitoring.list_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_configs(compartment_id=compartment_id).data,/20160918/configs
oci,stack_monitoring,config.time_created,item.config.time_created,string,No,oci.stack_monitoring.list_configs,read_list,Yes,oci.stack_monitoring.list_configs,oci.stack_monitoring.list_configs,1,0,oci.stack_monitoring.list_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,StackMonitoringClient().list_configs(compartment_id=compartment_id).data,/20160918/configs
oci,stack_monitoring,config.freeform_tags,item.config.freeform_tags,object,No,oci.stack_monitoring.list_configs,read_list,Yes,oci.stack_monitoring.list_configs,oci.stack_monitoring.list_configs,1,0,oci.stack_monitoring.list_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_configs(compartment_id=compartment_id).data,/20160918/configs
oci,stack_monitoring,config.defined_tags,item.config.defined_tags,object,No,oci.stack_monitoring.list_configs,read_list,Yes,oci.stack_monitoring.list_configs,oci.stack_monitoring.list_configs,1,0,oci.stack_monitoring.list_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_configs(compartment_id=compartment_id).data,/20160918/configs
oci,stack_monitoring,discovery_job.name,item.discovery_job.name,string,No,oci.stack_monitoring.list_discovery_jobs,read_list,Yes,oci.stack_monitoring.list_discovery_jobs,oci.stack_monitoring.list_discovery_jobs,1,0,oci.stack_monitoring.list_discovery_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_discovery_jobs(compartment_id=compartment_id).data,/20160918/discoveryJobs
oci,stack_monitoring,discovery_job.status,item.discovery_job.status,string,No,oci.stack_monitoring.list_discovery_jobs,read_list,Yes,oci.stack_monitoring.list_discovery_jobs,oci.stack_monitoring.list_discovery_jobs,1,0,oci.stack_monitoring.list_discovery_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_discovery_jobs(compartment_id=compartment_id).data,/20160918/discoveryJobs
oci,stack_monitoring,discovery_job.time_created,item.discovery_job.time_created,string,No,oci.stack_monitoring.list_discovery_jobs,read_list,Yes,oci.stack_monitoring.list_discovery_jobs,oci.stack_monitoring.list_discovery_jobs,1,0,oci.stack_monitoring.list_discovery_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,StackMonitoringClient().list_discovery_jobs(compartment_id=compartment_id).data,/20160918/discoveryJobs
oci,stack_monitoring,discovery_job.freeform_tags,item.discovery_job.freeform_tags,object,No,oci.stack_monitoring.list_discovery_jobs,read_list,Yes,oci.stack_monitoring.list_discovery_jobs,oci.stack_monitoring.list_discovery_jobs,1,0,oci.stack_monitoring.list_discovery_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_discovery_jobs(compartment_id=compartment_id).data,/20160918/discoveryJobs
oci,stack_monitoring,discovery_job.defined_tags,item.discovery_job.defined_tags,object,No,oci.stack_monitoring.list_discovery_jobs,read_list,Yes,oci.stack_monitoring.list_discovery_jobs,oci.stack_monitoring.list_discovery_jobs,1,0,oci.stack_monitoring.list_discovery_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_discovery_jobs(compartment_id=compartment_id).data,/20160918/discoveryJobs
oci,stack_monitoring,maintenance_window.name,item.maintenance_window.name,string,No,oci.stack_monitoring.list_maintenance_windows,read_list,Yes,oci.stack_monitoring.list_maintenance_windows,oci.stack_monitoring.list_maintenance_windows,1,0,oci.stack_monitoring.list_maintenance_windows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_maintenance_windows(compartment_id=compartment_id).data,/20160918/maintenanceWindows
oci,stack_monitoring,maintenance_window.status,item.maintenance_window.status,string,No,oci.stack_monitoring.list_maintenance_windows,read_list,Yes,oci.stack_monitoring.list_maintenance_windows,oci.stack_monitoring.list_maintenance_windows,1,0,oci.stack_monitoring.list_maintenance_windows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_maintenance_windows(compartment_id=compartment_id).data,/20160918/maintenanceWindows
oci,stack_monitoring,maintenance_window.time_created,item.maintenance_window.time_created,string,No,oci.stack_monitoring.list_maintenance_windows,read_list,Yes,oci.stack_monitoring.list_maintenance_windows,oci.stack_monitoring.list_maintenance_windows,1,0,oci.stack_monitoring.list_maintenance_windows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,StackMonitoringClient().list_maintenance_windows(compartment_id=compartment_id).data,/20160918/maintenanceWindows
oci,stack_monitoring,maintenance_window.freeform_tags,item.maintenance_window.freeform_tags,object,No,oci.stack_monitoring.list_maintenance_windows,read_list,Yes,oci.stack_monitoring.list_maintenance_windows,oci.stack_monitoring.list_maintenance_windows,1,0,oci.stack_monitoring.list_maintenance_windows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_maintenance_windows(compartment_id=compartment_id).data,/20160918/maintenanceWindows
oci,stack_monitoring,maintenance_window.defined_tags,item.maintenance_window.defined_tags,object,No,oci.stack_monitoring.list_maintenance_windows,read_list,Yes,oci.stack_monitoring.list_maintenance_windows,oci.stack_monitoring.list_maintenance_windows,1,0,oci.stack_monitoring.list_maintenance_windows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_maintenance_windows(compartment_id=compartment_id).data,/20160918/maintenanceWindows
oci,stack_monitoring,metric_extension.name,item.metric_extension.name,string,No,oci.stack_monitoring.list_metric_extensions,read_list,Yes,oci.stack_monitoring.list_metric_extensions,oci.stack_monitoring.list_metric_extensions,1,0,oci.stack_monitoring.list_metric_extensions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_metric_extensions(compartment_id=compartment_id).data,/20160918/metricExtensions
oci,stack_monitoring,metric_extension.status,item.metric_extension.status,string,No,oci.stack_monitoring.list_metric_extensions,read_list,Yes,oci.stack_monitoring.list_metric_extensions,oci.stack_monitoring.list_metric_extensions,1,0,oci.stack_monitoring.list_metric_extensions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_metric_extensions(compartment_id=compartment_id).data,/20160918/metricExtensions
oci,stack_monitoring,metric_extension.time_created,item.metric_extension.time_created,string,No,oci.stack_monitoring.list_metric_extensions,read_list,Yes,oci.stack_monitoring.list_metric_extensions,oci.stack_monitoring.list_metric_extensions,1,0,oci.stack_monitoring.list_metric_extensions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,StackMonitoringClient().list_metric_extensions(compartment_id=compartment_id).data,/20160918/metricExtensions
oci,stack_monitoring,metric_extension.freeform_tags,item.metric_extension.freeform_tags,object,No,oci.stack_monitoring.list_metric_extensions,read_list,Yes,oci.stack_monitoring.list_metric_extensions,oci.stack_monitoring.list_metric_extensions,1,0,oci.stack_monitoring.list_metric_extensions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_metric_extensions(compartment_id=compartment_id).data,/20160918/metricExtensions
oci,stack_monitoring,metric_extension.defined_tags,item.metric_extension.defined_tags,object,No,oci.stack_monitoring.list_metric_extensions,read_list,Yes,oci.stack_monitoring.list_metric_extensions,oci.stack_monitoring.list_metric_extensions,1,0,oci.stack_monitoring.list_metric_extensions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_metric_extensions(compartment_id=compartment_id).data,/20160918/metricExtensions
oci,stack_monitoring,monitored_resource.name,item.monitored_resource.name,string,No,oci.stack_monitoring.get_monitored_resource,read_get,No,oci.stack_monitoring.list_monitored_resources,oci.stack_monitoring.list_monitored_resources → oci.stack_monitoring.get_monitored_resource,2,1,oci.stack_monitoring.list_monitored_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"StackMonitoringClient().get_monitored_resource(compartment_id=compartment_id, monitored_resource_id=monitored_resource_id).data",/20160918/monitoredResources/{MonitoredResourceId}
oci,stack_monitoring,monitored_resource.status,item.monitored_resource.status,string,No,oci.stack_monitoring.get_monitored_resource,read_get,No,oci.stack_monitoring.list_monitored_resources,oci.stack_monitoring.list_monitored_resources → oci.stack_monitoring.get_monitored_resource,2,1,oci.stack_monitoring.list_monitored_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"StackMonitoringClient().get_monitored_resource(compartment_id=compartment_id, monitored_resource_id=monitored_resource_id).data",/20160918/monitoredResources/{MonitoredResourceId}
oci,stack_monitoring,monitored_resource.time_created,item.monitored_resource.time_created,string,No,oci.stack_monitoring.get_monitored_resource,read_get,No,oci.stack_monitoring.list_monitored_resources,oci.stack_monitoring.list_monitored_resources → oci.stack_monitoring.get_monitored_resource,2,1,oci.stack_monitoring.list_monitored_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"StackMonitoringClient().get_monitored_resource(compartment_id=compartment_id, monitored_resource_id=monitored_resource_id).data",/20160918/monitoredResources/{MonitoredResourceId}
oci,stack_monitoring,monitored_resource.freeform_tags,item.monitored_resource.freeform_tags,object,No,oci.stack_monitoring.get_monitored_resource,read_get,No,oci.stack_monitoring.list_monitored_resources,oci.stack_monitoring.list_monitored_resources → oci.stack_monitoring.get_monitored_resource,2,1,oci.stack_monitoring.list_monitored_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","StackMonitoringClient().get_monitored_resource(compartment_id=compartment_id, monitored_resource_id=monitored_resource_id).data",/20160918/monitoredResources/{MonitoredResourceId}
oci,stack_monitoring,monitored_resource.defined_tags,item.monitored_resource.defined_tags,object,No,oci.stack_monitoring.get_monitored_resource,read_get,No,oci.stack_monitoring.list_monitored_resources,oci.stack_monitoring.list_monitored_resources → oci.stack_monitoring.get_monitored_resource,2,1,oci.stack_monitoring.list_monitored_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","StackMonitoringClient().get_monitored_resource(compartment_id=compartment_id, monitored_resource_id=monitored_resource_id).data",/20160918/monitoredResources/{MonitoredResourceId}
oci,stack_monitoring,monitored_resource_task.name,item.monitored_resource_task.name,string,No,oci.stack_monitoring.list_monitored_resource_tasks,read_list,Yes,oci.stack_monitoring.list_monitored_resource_tasks,oci.stack_monitoring.list_monitored_resource_tasks,1,0,oci.stack_monitoring.list_monitored_resource_tasks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_monitored_resource_tasks(compartment_id=compartment_id).data,/20160918/monitoredResourceTasks
oci,stack_monitoring,monitored_resource_task.status,item.monitored_resource_task.status,string,No,oci.stack_monitoring.list_monitored_resource_tasks,read_list,Yes,oci.stack_monitoring.list_monitored_resource_tasks,oci.stack_monitoring.list_monitored_resource_tasks,1,0,oci.stack_monitoring.list_monitored_resource_tasks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_monitored_resource_tasks(compartment_id=compartment_id).data,/20160918/monitoredResourceTasks
oci,stack_monitoring,monitored_resource_task.time_created,item.monitored_resource_task.time_created,string,No,oci.stack_monitoring.list_monitored_resource_tasks,read_list,Yes,oci.stack_monitoring.list_monitored_resource_tasks,oci.stack_monitoring.list_monitored_resource_tasks,1,0,oci.stack_monitoring.list_monitored_resource_tasks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,StackMonitoringClient().list_monitored_resource_tasks(compartment_id=compartment_id).data,/20160918/monitoredResourceTasks
oci,stack_monitoring,monitored_resource_task.freeform_tags,item.monitored_resource_task.freeform_tags,object,No,oci.stack_monitoring.list_monitored_resource_tasks,read_list,Yes,oci.stack_monitoring.list_monitored_resource_tasks,oci.stack_monitoring.list_monitored_resource_tasks,1,0,oci.stack_monitoring.list_monitored_resource_tasks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_monitored_resource_tasks(compartment_id=compartment_id).data,/20160918/monitoredResourceTasks
oci,stack_monitoring,monitored_resource_task.defined_tags,item.monitored_resource_task.defined_tags,object,No,oci.stack_monitoring.list_monitored_resource_tasks,read_list,Yes,oci.stack_monitoring.list_monitored_resource_tasks,oci.stack_monitoring.list_monitored_resource_tasks,1,0,oci.stack_monitoring.list_monitored_resource_tasks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",StackMonitoringClient().list_monitored_resource_tasks(compartment_id=compartment_id).data,/20160918/monitoredResourceTasks
oci,stack_monitoring,monitored_resource_type.name,item.monitored_resource_type.name,string,No,oci.stack_monitoring.get_monitored_resource_type,read_get,No,oci.stack_monitoring.list_monitored_resource_types,oci.stack_monitoring.list_monitored_resource_types → oci.stack_monitoring.get_monitored_resource_type,2,1,oci.stack_monitoring.list_monitored_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource_type[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"StackMonitoringClient().get_monitored_resource_type(compartment_id=compartment_id, monitored_resource_type_id=monitored_resource_type_id).data",/20160918/monitoredResourceTypes/{MonitoredResourceTypeId}
oci,stack_monitoring,monitored_resource_type.status,item.monitored_resource_type.status,string,No,oci.stack_monitoring.get_monitored_resource_type,read_get,No,oci.stack_monitoring.list_monitored_resource_types,oci.stack_monitoring.list_monitored_resource_types → oci.stack_monitoring.get_monitored_resource_type,2,1,oci.stack_monitoring.list_monitored_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource_type[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"StackMonitoringClient().get_monitored_resource_type(compartment_id=compartment_id, monitored_resource_type_id=monitored_resource_type_id).data",/20160918/monitoredResourceTypes/{MonitoredResourceTypeId}
oci,stack_monitoring,monitored_resource_type.time_created,item.monitored_resource_type.time_created,string,No,oci.stack_monitoring.get_monitored_resource_type,read_get,No,oci.stack_monitoring.list_monitored_resource_types,oci.stack_monitoring.list_monitored_resource_types → oci.stack_monitoring.get_monitored_resource_type,2,1,oci.stack_monitoring.list_monitored_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource_type[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"StackMonitoringClient().get_monitored_resource_type(compartment_id=compartment_id, monitored_resource_type_id=monitored_resource_type_id).data",/20160918/monitoredResourceTypes/{MonitoredResourceTypeId}
oci,stack_monitoring,monitored_resource_type.freeform_tags,item.monitored_resource_type.freeform_tags,object,No,oci.stack_monitoring.get_monitored_resource_type,read_get,No,oci.stack_monitoring.list_monitored_resource_types,oci.stack_monitoring.list_monitored_resource_types → oci.stack_monitoring.get_monitored_resource_type,2,1,oci.stack_monitoring.list_monitored_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource_type[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","StackMonitoringClient().get_monitored_resource_type(compartment_id=compartment_id, monitored_resource_type_id=monitored_resource_type_id).data",/20160918/monitoredResourceTypes/{MonitoredResourceTypeId}
oci,stack_monitoring,monitored_resource_type.defined_tags,item.monitored_resource_type.defined_tags,object,No,oci.stack_monitoring.get_monitored_resource_type,read_get,No,oci.stack_monitoring.list_monitored_resource_types,oci.stack_monitoring.list_monitored_resource_types → oci.stack_monitoring.get_monitored_resource_type,2,1,oci.stack_monitoring.list_monitored_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitored_resource_type[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","StackMonitoringClient().get_monitored_resource_type(compartment_id=compartment_id, monitored_resource_type_id=monitored_resource_type_id).data",/20160918/monitoredResourceTypes/{MonitoredResourceTypeId}
oci,stack_monitoring,monitoring_template.name,item.monitoring_template.name,string,No,oci.stack_monitoring.get_monitoring_template,read_get,No,oci.stack_monitoring.list_monitoring_templates,oci.stack_monitoring.list_monitoring_templates → oci.stack_monitoring.get_monitoring_template,2,1,oci.stack_monitoring.list_monitoring_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitoring_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"StackMonitoringClient().get_monitoring_template(compartment_id=compartment_id, monitoring_template_id=monitoring_template_id).data",/20160918/monitoringTemplates/{MonitoringTemplateId}
oci,stack_monitoring,monitoring_template.status,item.monitoring_template.status,string,No,oci.stack_monitoring.get_monitoring_template,read_get,No,oci.stack_monitoring.list_monitoring_templates,oci.stack_monitoring.list_monitoring_templates → oci.stack_monitoring.get_monitoring_template,2,1,oci.stack_monitoring.list_monitoring_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitoring_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"StackMonitoringClient().get_monitoring_template(compartment_id=compartment_id, monitoring_template_id=monitoring_template_id).data",/20160918/monitoringTemplates/{MonitoringTemplateId}
oci,stack_monitoring,monitoring_template.time_created,item.monitoring_template.time_created,string,No,oci.stack_monitoring.get_monitoring_template,read_get,No,oci.stack_monitoring.list_monitoring_templates,oci.stack_monitoring.list_monitoring_templates → oci.stack_monitoring.get_monitoring_template,2,1,oci.stack_monitoring.list_monitoring_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitoring_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"StackMonitoringClient().get_monitoring_template(compartment_id=compartment_id, monitoring_template_id=monitoring_template_id).data",/20160918/monitoringTemplates/{MonitoringTemplateId}
oci,stack_monitoring,monitoring_template.freeform_tags,item.monitoring_template.freeform_tags,object,No,oci.stack_monitoring.get_monitoring_template,read_get,No,oci.stack_monitoring.list_monitoring_templates,oci.stack_monitoring.list_monitoring_templates → oci.stack_monitoring.get_monitoring_template,2,1,oci.stack_monitoring.list_monitoring_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitoring_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","StackMonitoringClient().get_monitoring_template(compartment_id=compartment_id, monitoring_template_id=monitoring_template_id).data",/20160918/monitoringTemplates/{MonitoringTemplateId}
oci,stack_monitoring,monitoring_template.defined_tags,item.monitoring_template.defined_tags,object,No,oci.stack_monitoring.get_monitoring_template,read_get,No,oci.stack_monitoring.list_monitoring_templates,oci.stack_monitoring.list_monitoring_templates → oci.stack_monitoring.get_monitoring_template,2,1,oci.stack_monitoring.list_monitoring_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.stack_monitoring.get_monitoring_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","StackMonitoringClient().get_monitoring_template(compartment_id=compartment_id, monitoring_template_id=monitoring_template_id).data",/20160918/monitoringTemplates/{MonitoringTemplateId}
oci,stack_monitoring,process_set.name,item.process_set.name,string,No,oci.stack_monitoring.list_process_sets,read_list,Yes,oci.stack_monitoring.list_process_sets,oci.stack_monitoring.list_process_sets,1,0,oci.stack_monitoring.list_process_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_process_sets(compartment_id=compartment_id).data,/20160918/processSets
oci,stack_monitoring,process_set.status,item.process_set.status,string,No,oci.stack_monitoring.list_process_sets,read_list,Yes,oci.stack_monitoring.list_process_sets,oci.stack_monitoring.list_process_sets,1,0,oci.stack_monitoring.list_process_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,StackMonitoringClient().list_process_sets(compartment_id=compartment_id).data,/20160918/processSets
