csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,functions,function.freeform_tags,item.function.freeform_tags,object,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.defined_tags,item.function.defined_tags,object,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,pbf_listing.name,item.pbf_listing.name,string,No,oci.functions.list_pbf_listings,read_list,Yes,oci.functions.list_pbf_listings,oci.functions.list_pbf_listings,1,0,oci.functions.list_pbf_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_pbf_listings(compartment_id=compartment_id).data,/20181201/pbfListings
oci,functions,pbf_listing.status,item.pbf_listing.status,string,No,oci.functions.list_pbf_listings,read_list,Yes,oci.functions.list_pbf_listings,oci.functions.list_pbf_listings,1,0,oci.functions.list_pbf_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_pbf_listings(compartment_id=compartment_id).data,/20181201/pbfListings
oci,functions,pbf_listing.time_created,item.pbf_listing.time_created,string,No,oci.functions.list_pbf_listings,read_list,Yes,oci.functions.list_pbf_listings,oci.functions.list_pbf_listings,1,0,oci.functions.list_pbf_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FunctionsClient().list_pbf_listings(compartment_id=compartment_id).data,/20181201/pbfListings
oci,functions,pbf_listing.freeform_tags,item.pbf_listing.freeform_tags,object,No,oci.functions.list_pbf_listings,read_list,Yes,oci.functions.list_pbf_listings,oci.functions.list_pbf_listings,1,0,oci.functions.list_pbf_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FunctionsClient().list_pbf_listings(compartment_id=compartment_id).data,/20181201/pbfListings
oci,functions,pbf_listing.defined_tags,item.pbf_listing.defined_tags,object,No,oci.functions.list_pbf_listings,read_list,Yes,oci.functions.list_pbf_listings,oci.functions.list_pbf_listings,1,0,oci.functions.list_pbf_listings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FunctionsClient().list_pbf_listings(compartment_id=compartment_id).data,/20181201/pbfListings
oci,functions,pbf_listing_version.name,item.pbf_listing_version.name,string,No,oci.functions.list_pbf_listing_versions,read_list,Yes,oci.functions.list_pbf_listing_versions,oci.functions.list_pbf_listing_versions,1,0,oci.functions.list_pbf_listing_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_pbf_listing_versions(compartment_id=compartment_id).data,/20181201/pbfListingVersions
oci,functions,pbf_listing_version.status,item.pbf_listing_version.status,string,No,oci.functions.list_pbf_listing_versions,read_list,Yes,oci.functions.list_pbf_listing_versions,oci.functions.list_pbf_listing_versions,1,0,oci.functions.list_pbf_listing_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_pbf_listing_versions(compartment_id=compartment_id).data,/20181201/pbfListingVersions
oci,functions,pbf_listing_version.time_created,item.pbf_listing_version.time_created,string,No,oci.functions.list_pbf_listing_versions,read_list,Yes,oci.functions.list_pbf_listing_versions,oci.functions.list_pbf_listing_versions,1,0,oci.functions.list_pbf_listing_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FunctionsClient().list_pbf_listing_versions(compartment_id=compartment_id).data,/20181201/pbfListingVersions
oci,functions,pbf_listing_version.freeform_tags,item.pbf_listing_version.freeform_tags,object,No,oci.functions.list_pbf_listing_versions,read_list,Yes,oci.functions.list_pbf_listing_versions,oci.functions.list_pbf_listing_versions,1,0,oci.functions.list_pbf_listing_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FunctionsClient().list_pbf_listing_versions(compartment_id=compartment_id).data,/20181201/pbfListingVersions
oci,functions,pbf_listing_version.defined_tags,item.pbf_listing_version.defined_tags,object,No,oci.functions.list_pbf_listing_versions,read_list,Yes,oci.functions.list_pbf_listing_versions,oci.functions.list_pbf_listing_versions,1,0,oci.functions.list_pbf_listing_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FunctionsClient().list_pbf_listing_versions(compartment_id=compartment_id).data,/20181201/pbfListingVersions
oci,functions,trigger.name,item.trigger.name,string,No,oci.functions.list_triggers,read_list,Yes,oci.functions.list_triggers,oci.functions.list_triggers,1,0,oci.functions.list_triggers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_triggers(compartment_id=compartment_id).data,/20181201/triggers
oci,functions,trigger.status,item.trigger.status,string,No,oci.functions.list_triggers,read_list,Yes,oci.functions.list_triggers,oci.functions.list_triggers,1,0,oci.functions.list_triggers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_triggers(compartment_id=compartment_id).data,/20181201/triggers
oci,functions,trigger.time_created,item.trigger.time_created,string,No,oci.functions.list_triggers,read_list,Yes,oci.functions.list_triggers,oci.functions.list_triggers,1,0,oci.functions.list_triggers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FunctionsClient().list_triggers(compartment_id=compartment_id).data,/20181201/triggers
oci,functions,trigger.freeform_tags,item.trigger.freeform_tags,object,No,oci.functions.list_triggers,read_list,Yes,oci.functions.list_triggers,oci.functions.list_triggers,1,0,oci.functions.list_triggers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FunctionsClient().list_triggers(compartment_id=compartment_id).data,/20181201/triggers
oci,functions,trigger.defined_tags,item.trigger.defined_tags,object,No,oci.functions.list_triggers,read_list,Yes,oci.functions.list_triggers,oci.functions.list_triggers,1,0,oci.functions.list_triggers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FunctionsClient().list_triggers(compartment_id=compartment_id).data,/20181201/triggers
oci,functions,application.compartment_id,item.application.compartment_id,string,No,oci.functions.list_applications,read_list,Yes,oci.functions.list_applications,oci.functions.list_applications,1,0,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,FunctionsClient().list_applications(compartment_id=compartment_id).data,/20181201/applications
oci,functions,application.config,item.application.config,object,No,oci.functions.get_application,read_get,No,oci.functions.list_applications,oci.functions.list_applications → oci.functions.get_application,2,1,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.functions.get_application[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|config|... +5],"contains, equals, in, not_equals",,"FunctionsClient().get_application(compartment_id=compartment_id, application_id=application_id).data",/20181201/applications/{ApplicationId}
oci,functions,application.display_name,item.application.display_name,string,No,oci.functions.list_applications,read_list,Yes,oci.functions.list_applications,oci.functions.list_applications,1,0,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_applications(compartment_id=compartment_id).data,/20181201/applications
oci,functions,application.id,item.application.id,string,No,oci.functions.list_applications,read_list,Yes,oci.functions.list_applications,oci.functions.list_applications,1,0,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_applications(compartment_id=compartment_id).data,/20181201/applications
oci,functions,application.image_policy_config,item.application.image_policy_config,object,No,oci.functions.get_application,read_get,No,oci.functions.list_applications,oci.functions.list_applications → oci.functions.get_application,2,1,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.functions.get_application[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|config|... +5],"contains, equals, in, not_equals",,"FunctionsClient().get_application(compartment_id=compartment_id, application_id=application_id).data",/20181201/applications/{ApplicationId}
oci,functions,application.lifecycle_state,item.application.lifecycle_state,string,No,oci.functions.list_applications,read_list,Yes,oci.functions.list_applications,oci.functions.list_applications,1,0,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_applications(compartment_id=compartment_id).data,/20181201/applications
oci,functions,application.network_security_group_ids,item.application.network_security_group_ids,array,No,oci.functions.get_application,read_get,No,oci.functions.list_applications,oci.functions.list_applications → oci.functions.get_application,2,1,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.functions.get_application[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|config|... +5],"contains, equals, in, not_empty, not_equals",not_empty,"FunctionsClient().get_application(compartment_id=compartment_id, application_id=application_id).data",/20181201/applications/{ApplicationId}
oci,functions,application.security_attributes,item.application.security_attributes,string,No,oci.functions.list_applications,read_list,Yes,oci.functions.list_applications,oci.functions.list_applications,1,0,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_applications(compartment_id=compartment_id).data,/20181201/applications
oci,functions,application.shape,item.application.shape,string,No,oci.functions.list_applications,read_list,Yes,oci.functions.list_applications,oci.functions.list_applications,1,0,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_applications(compartment_id=compartment_id).data,/20181201/applications
oci,functions,application.subnet_ids,item.application.subnet_ids,array,No,oci.functions.get_application,read_get,No,oci.functions.list_applications,oci.functions.list_applications → oci.functions.get_application,2,1,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.functions.get_application[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|config|... +5],"contains, equals, in, not_empty, not_equals",not_empty,"FunctionsClient().get_application(compartment_id=compartment_id, application_id=application_id).data",/20181201/applications/{ApplicationId}
oci,functions,application.syslog_url,item.application.syslog_url,string,No,oci.functions.get_application,read_get,No,oci.functions.list_applications,oci.functions.list_applications → oci.functions.get_application,2,1,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.functions.get_application[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|config|... +5],"contains, equals, in, not_equals",,"FunctionsClient().get_application(compartment_id=compartment_id, application_id=application_id).data",/20181201/applications/{ApplicationId}
oci,functions,application.time_updated,item.application.time_updated,string,No,oci.functions.list_applications,read_list,Yes,oci.functions.list_applications,oci.functions.list_applications,1,0,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FunctionsClient().list_applications(compartment_id=compartment_id).data,/20181201/applications
oci,functions,application.trace_config,item.application.trace_config,object,No,oci.functions.get_application,read_get,No,oci.functions.list_applications,oci.functions.list_applications → oci.functions.get_application,2,1,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.functions.get_application[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|config|... +5],"contains, equals, in, not_equals",,"FunctionsClient().get_application(compartment_id=compartment_id, application_id=application_id).data",/20181201/applications/{ApplicationId}
oci,functions,function.application_id,item.function.application_id,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.compartment_id,item.function.compartment_id,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.config,item.function.config,object,No,oci.functions.get_application,read_get,No,oci.functions.list_applications,oci.functions.list_applications → oci.functions.get_application,2,1,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.functions.get_application[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|config|... +5],"contains, equals, in, not_equals",,"FunctionsClient().get_application(compartment_id=compartment_id, application_id=application_id).data",/20181201/applications/{ApplicationId}
oci,functions,function.detached_mode_timeout_in_seconds,item.function.detached_mode_timeout_in_seconds,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.display_name,item.function.display_name,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.failure_destination,item.function.failure_destination,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.id,item.function.id,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.image,item.function.image,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.image_digest,item.function.image_digest,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.invoke_endpoint,item.function.invoke_endpoint,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.lifecycle_state,item.function.lifecycle_state,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.memory_in_mbs,item.function.memory_in_mbs,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.provisioned_concurrency_config,item.function.provisioned_concurrency_config,object,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.shape,item.function.shape,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.source_details,item.function.source_details,object,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.success_destination,item.function.success_destination,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.time_updated,item.function.time_updated,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.timeout_in_seconds,item.function.timeout_in_seconds,string,No,oci.functions.list_functions,read_list,Yes,oci.functions.list_functions,oci.functions.list_functions,1,0,oci.functions.list_functions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FunctionsClient().list_functions(compartment_id=compartment_id).data,/20181201/functions
oci,functions,function.trace_config,item.function.trace_config,object,No,oci.functions.get_application,read_get,No,oci.functions.list_applications,oci.functions.list_applications → oci.functions.get_application,2,1,oci.functions.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.functions.get_application[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|config|... +5],"contains, equals, in, not_equals",,"FunctionsClient().get_application(compartment_id=compartment_id, application_id=application_id).data",/20181201/applications/{ApplicationId}
