service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
guardduty,FindingPublishingFrequency,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"FIFTEEN_MINUTES, ONE_HOUR, SIX_HOURS",boto3_deps,3
guardduty,Findings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,Format,string,Yes,"equals, gt, gte, in, lt, lte, not_equals, not_in",,"equals, gt, gte, in, lt, lte, not_equals, not_in",,Select from list only,"ALIEN_VAULT, FIRE_EYE, OTX_CSV, PROOF_POINT, STIX, TXT",boto3_deps,6
guardduty,GroupedByAccount,integer,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,GroupedByDate,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,GroupedByFindingType,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,GroupedByResource,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,GroupedBySeverity,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,Id,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,Include,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,InvitationId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,InvitationsCount,integer,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,InvitedAt,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,Issue,boolean,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,KmsKeyArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,MalwareProtectionPlanId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,Master,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,MasterId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,MemberDataSourceConfigurations,string,No,"equals, gt, gte, lt, lte, not_equals",,,"equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
guardduty,Members,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ALL, NEW, NONE",boto3_deps,3
guardduty,Message,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,Name,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"S3_DATA_EVENTS, EKS_AUDIT_LOGS, EBS_MALWARE_PROTECTION, RDS_LOGIN_EVENTS, EKS_RUNTIME_MONITORING, LAMBDA_NETWORK_LOGS, RUNTIME_MONITORING",direct_vars,7
guardduty,NextToken,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,OrganizationDetails,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
guardduty,OrganizationStatistics,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,Partition,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,Rank,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,Region,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,RelationshipStatus,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ACTIVATING, ACTIVE, DEACTIVATING, DELETED, DELETE_PENDING, DISABLED, ENABLED, ERROR, INACTIVE, PENDING_VERIFICATION, PUBLISHING, STOPPED, UNABLE_TO_PUBLISH_FIX_DESTINATION_PROPERTY, WARNING",boto3_deps,14
guardduty,Resource,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"COMPLETED, COMPLETED_WITH_ISSUES, EBS_RECOVERY_POINT, EBS_SNAPSHOT, EBS_VOLUME, EC2_AMI, EC2_INSTANCE, EC2_RECOVERY_POINT, FAILED, RUNNING, S3_BUCKET, S3_RECOVERY_POINT, SKIPPED",boto3_deps,13
guardduty,ResourceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,ResourceDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,ResourceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,ResourceType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"EBS_RECOVERY_POINT, EBS_SNAPSHOT, EBS_VOLUME, EC2_AMI, EC2_INSTANCE, EC2_RECOVERY_POINT, S3_RECOVERY_POINT, S3_BUCKET",direct_vars,8
guardduty,Role,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,ScanCategory,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"FULL_SCAN, INCREMENTAL_SCAN",boto3_deps,2
guardduty,ScanCompletedAt,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,ScanEndTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,ScanId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,ScanResultDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,ScanResultStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"NO_THREATS_FOUND, THREATS_FOUND",direct_vars,2
guardduty,ScanStartTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,ScanStartedAt,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,ScanStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"RUNNING, COMPLETED, COMPLETED_WITH_ISSUES, FAILED, SKIPPED",direct_vars,5
guardduty,ScanStatusReason,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"ACCESS_DENIED, RESOURCE_NOT_FOUND, SNAPSHOT_SIZE_LIMIT_EXCEEDED, RESOURCE_UNAVAILABLE, INCONSISTENT_SOURCE, INCREMENTAL_NO_DIFFERENCE, NO_EBS_VOLUMES_FOUND, UNSUPPORTED_PRODUCT_CODE_TYPE, AMI_SNAPSHOT_LIMIT_EXCEEDED, UNRELATED_RESOURCES, BASE_RESOURCE_NOT_SCANNED, BASE_CREATED_AFTER_TARGET, UNSUPPORTED_FOR_INCREMENTAL, UNSUPPORTED_AMI, UNSUPPORTED_SNAPSHOT, UNSUPPORTED_COMPOSITE_RECOVERY_POINT",direct_vars,16
guardduty,ScanType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"BACKUP_INITIATED, ON_DEMAND, GUARDDUTY_INITIATED",direct_vars,3
guardduty,ScannedResourceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,ScannedResourceStatus,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"RUNNING, COMPLETED, COMPLETED_WITH_ISSUES, FAILED, SKIPPED",direct_vars,5
guardduty,ScannedResourceType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"EBS_RECOVERY_POINT, EBS_SNAPSHOT, EBS_VOLUME, EC2_AMI, EC2_INSTANCE, EC2_RECOVERY_POINT, S3_RECOVERY_POINT, S3_BUCKET",direct_vars,8
guardduty,Scans,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"ACCESS_DENIED, AMI_SNAPSHOT_LIMIT_EXCEEDED, BASE_CREATED_AFTER_TARGET, BASE_RESOURCE_NOT_SCANNED, COMPLETED, COMPLETED_WITH_ISSUES, FAILED, INCONSISTENT_SOURCE, INCREMENTAL_NO_DIFFERENCE, NO_EBS_VOLUMES_FOUND, RESOURCE_NOT_FOUND, RESOURCE_UNAVAILABLE, RUNNING, SKIPPED, SNAPSHOT_SIZE_LIMIT_EXCEEDED, UNRELATED_RESOURCES, UNSUPPORTED_AMI, UNSUPPORTED_COMPOSITE_RECOVERY_POINT, UNSUPPORTED_FOR_INCREMENTAL, UNSUPPORTED_PRODUCT_CODE_TYPE, UNSUPPORTED_SNAPSHOT",boto3_deps,21
guardduty,SchemaVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,Service,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,Severity,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,Status,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"ENABLED, DISABLED",direct_vars,2
guardduty,SumByAccount,integer,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,SumByDataSource,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,SumByFeature,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,SumByResource,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,Title,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
guardduty,TopAccountsByFeature,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,TopResources,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,TotalBytes,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
guardduty,TriggerDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
guardduty,Type,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"BACKUP_INITIATED, EBS_RECOVERY_POINT, EBS_SNAPSHOT, EBS_VOLUME, EC2_AMI, EC2_INSTANCE, EC2_RECOVERY_POINT, GUARDDUTY_INITIATED, ON_DEMAND, S3, S3_BUCKET, S3_RECOVERY_POINT",boto3_deps,12
guardduty,UpdatedAt,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
