service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
rdbms_postgresql,replication_role,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,retention_days,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,server_key_type,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Microsoft.Compute/virtualMachines, Microsoft.Storage/storageAccounts",azure_deps,2
rdbms_postgresql,service_level_objectives,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,sid,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,size_in_kb,integer,No,"contains, equals, exists, gt, gte, in, lt, lte, not_empty, not_equals","exists, not_empty",,"contains, equals, gt, gte, in, lt, lte, not_equals",No value or manual input,,,0
rdbms_postgresql,sku,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Basic, GeneralPurpose, MemoryOptimized",azure_deps,3
rdbms_postgresql,source,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,ssl_enforcement,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,start_ip_address,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,state,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Approving, Dropping, Failed, Ready, Rejecting",azure_deps,5
rdbms_postgresql,storage_account_access_key,integer,No,"contains, equals, exists, gt, gte, in, lt, lte, not_empty, not_equals","exists, not_empty",,"contains, equals, gt, gte, in, lt, lte, not_equals",No value or manual input,,,0
rdbms_postgresql,storage_endpoint,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,storage_profile,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,tags,array,No,"contains, exists, not_empty","exists, not_empty",,contains,No value or manual input,,,0
rdbms_postgresql,tenant_id,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,type,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,SystemAssigned,azure_deps,1
rdbms_postgresql,type_properties_type,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Microsoft.Compute/virtualMachines, Microsoft.Storage/storageAccounts",azure_deps,2
rdbms_postgresql,uri,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,Default,azure_deps,1
rdbms_postgresql,url,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,user_visible_state,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Deallocated, Deallocating, Running, Starting, Stopped, Stopping",azure_deps,6
rdbms_postgresql,value,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_postgresql,version,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"TLS1_0, TLS1_1, TLS1_2, TLSEnforcementDisabled",azure_deps,4
rdbms_postgresql,virtual_network_subnet_id,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
