service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
macie,category,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"FINANCIAL_INFORMATION, PERSONAL_INFORMATION, CREDENTIALS, CUSTOM_IDENTIFIER",direct_vars,4
macie,classifiableObjectCount,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,classifiableSizeInBytes,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,classificationDetails,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
macie,classificationResultStatus,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
macie,classificationScopeId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,clientToken,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,code,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"AVAILABLE, UNAVAILABLE",boto3_deps,2
macie,configuration,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,count,integer,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,createdAt,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,criteria,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,criterion,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,currency,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,USD,direct_vars,1
macie,customDataIdentifierIds,string,No,"contains, equals, exists, gt, gte, in, lt, lte, not_equals",exists,,"contains, equals, gt, gte, in, lt, lte, not_equals",No value or manual input,,,0
macie,description,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,disabledAt,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,email,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,error,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,errorCode,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ACCOUNT_PAUSED, ACCOUNT_NOT_FOUND",direct_vars,2
macie,errorMessage,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,estimatedCost,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,excludes,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,findingPublishingFrequency,boolean,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"FIFTEEN_MINUTES, ONE_HOUR, SIX_HOURS",direct_vars,3
macie,findings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,firstEnabledAt,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,freeTrialStartDate,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,groupKey,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,id,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,includes,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,initialRun,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,invitationId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
macie,invitationsCount,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,invitedAt,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,jobArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,jobDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,jobId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,jobStatus,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"RUNNING, PAUSED, CANCELLED, COMPLETE, IDLE, USER_PAUSED",direct_vars,6
macie,jobType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ONE_TIME, SCHEDULED",direct_vars,2
macie,kmsKeyId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
macie,lastAutomatedDiscoveryTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,lastRunErrorStatus,string,No,"contains, equals, in, not_equals, not_in",,,"contains, equals, in, not_equals, not_in",Manual input only,,,0
macie,lastRunTime,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
macie,lastUpdated,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,lastUpdatedAt,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,managedDataIdentifierIds,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
macie,managedDataIdentifierSelector,string,Yes,"contains, equals, exists, gt, gte, in, lt, lte, not_equals",exists,"contains, equals, gt, gte, in, lt, lte, not_equals",,No value or select from list,"ALL, EXCLUDE, INCLUDE, NONE, RECOMMENDED",boto3_deps,5
macie,master,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,masterAccountId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,maxAccountLimitReached,integer,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,name,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,nextToken,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,objectCount,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,objectCountByEncryptionType,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
macie,partition,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,policyDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,position,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,profileUpdatedAt,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
macie,publicAccess,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,publiclyAccessible,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,publiclyReadable,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,publiclyWritable,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,publishClassificationFindings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,publishPolicyFindings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,reasons,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,records,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,regex,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,region,string,No,"equals, in",,,"equals, in",Manual input only,,,0
macie,relationshipStatus,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"Enabled, Paused, Invited, Created, Removed, Resigned, EmailVerificationInProgress, EmailVerificationFailed, RegionDisabled, AccountSuspended",direct_vars,10
macie,replicationDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,resourcesAffected,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,retrievalConfiguration,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,s3,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,s3Destination,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,s3JobDefinition,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,s3WordsList,boolean,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,sample,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,samplingPercentage,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,scheduleFrequency,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,schemaVersion,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,securityHubConfiguration,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,sensitive,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,sensitivityInspectionTemplateId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,sensitivityScore,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,serverSideEncryption,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
macie,serviceRole,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
macie,severity,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,sharedAccess,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"EXTERNAL, INTERNAL, NOT_SHARED, UNKNOWN",direct_vars,4
macie,sizeInBytes,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,sizeInBytesCompressed,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,statistics,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
macie,status,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ENABLED, DISABLED",direct_vars,2
macie,suppressed,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,tags,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
macie,timeRange,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"MONTH_TO_DATE, PAST_30_DAYS",direct_vars,2
macie,title,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,totalBytesClassified,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,totalDetections,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,totalDetectionsSuppressed,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,totalItemsClassified,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,totalItemsSensitive,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,totalItemsSkipped,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,totalItemsSkippedInvalidEncryption,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,totalItemsSkippedInvalidKms,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
macie,totalItemsSkippedPermissionDenied,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,type,string,Yes,"equals, in, not_equals",,"equals, in, not_equals",,Select from list only,"DATA_INVENTORY_EVALUATION, SENSITIVE_DATA_DISCOVERY, AUTOMATED_SENSITIVE_DATA_DISCOVERY, AUTOMATED_OBJECT_MONITORING",direct_vars,4
macie,unclassifiableObjectCount,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,unclassifiableObjectSizeInBytes,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,unknown,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,updatedAt,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,usage,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,usageTotals,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
macie,userPausedDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
macie,versioning,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
