service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
cloudwatch,EvaluateLowSampleCountPercentile,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
cloudwatch,EvaluationPeriods,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,EvaluationState,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,PARTIAL_DATA,direct_vars,1
cloudwatch,ExtendedStatistic,string,Yes,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,No value or select from list,"Average, Maximum, Minimum, SampleCount, Sum",boto3_deps,5
cloudwatch,ExtendedStatistics,string,Yes,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"Average, Maximum, Minimum, SampleCount, Sum",boto3_deps,5
cloudwatch,FirehoseArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,HistoryData,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,HistoryItemType,boolean,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"ConfigurationUpdate, StateUpdate, Action, AlarmContributorStateUpdate, AlarmContributorAction",direct_vars,5
cloudwatch,HistorySummary,boolean,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,Id,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,InsightRules,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
cloudwatch,InsufficientDataActions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloudwatch,Key,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,Label,array,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,LastModified,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,LastUpdateDate,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,ManagedRule,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloudwatch,Maximum,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,Messages,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloudwatch,MetricAlarms,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
cloudwatch,MetricCharacteristics,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
cloudwatch,MetricMathAnomalyDetector,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloudwatch,MetricName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,MetricNames,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloudwatch,Metrics,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
cloudwatch,Minimum,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,Name,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,Namespace,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,NextToken,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,OKActions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloudwatch,OutputFormat,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"json, opentelemetry0.7, opentelemetry1.0",direct_vars,3
cloudwatch,Period,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,ResourceARN,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,RuleState,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,SampleCount,integer,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,Schema,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,SingleMetricAnomalyDetector,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloudwatch,Size,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,Stat,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ALARM, Average, Complete, Forbidden, INSUFFICIENT_DATA, InternalError, Maximum, Minimum, OK, PARTIAL_DATA, PENDING_TRAINING, PartialData, SampleCount, Sum, TRAINED, TRAINED_INSUFFICIENT_DATA",boto3_deps,16
cloudwatch,State,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ALARM, INSUFFICIENT_DATA, OK, PARTIAL_DATA, PENDING_TRAINING, TRAINED, TRAINED_INSUFFICIENT_DATA",boto3_deps,7
cloudwatch,StateReason,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
cloudwatch,StateReasonData,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
cloudwatch,StateTransitionedTimestamp,string,No,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",Manual input only,,,0
cloudwatch,StateUpdatedTimestamp,string,No,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",Manual input only,,,0
cloudwatch,StateValue,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"OK, ALARM, INSUFFICIENT_DATA",direct_vars,3
cloudwatch,Statistic,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"SampleCount, Average, Sum, Minimum, Maximum",direct_vars,5
cloudwatch,Status,string,Yes,"equals, in, not_equals",,"equals, in, not_equals",,Select from list only,"Complete, Forbidden, InternalError, PartialData",boto3_deps,4
cloudwatch,StatusCode,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"Complete, InternalError, PartialData, Forbidden",direct_vars,4
cloudwatch,Sum,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,TemplateName,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
cloudwatch,Threshold,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,ThresholdMetricId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
cloudwatch,Timestamp,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,Timestamps,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
cloudwatch,TreatMissingData,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
cloudwatch,Unit,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"Seconds, Microseconds, Milliseconds, Bytes, Kilobytes, Megabytes, Gigabytes, Terabytes, Bits, Kilobits, Megabits, Gigabits, Terabits, Percent, Count, Bytes/Second, Kilobytes/Second, Megabytes/Second, Gigabytes/Second, Terabytes/Second, Bits/Second, Kilobits/Second, Megabits/Second, Gigabits/Second, Terabits/Second, Count/Second, None",direct_vars,27
cloudwatch,Value,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ALARM, INSUFFICIENT_DATA, OK, PENDING_TRAINING, TRAINED, TRAINED_INSUFFICIENT_DATA",boto3_deps,6
cloudwatch,Values,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
