csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,data_integration,application_detailed_description.freeform_tags,item.application_detailed_description.freeform_tags,object,No,oci.data_integration.get_application_detailed_description,read_get,No,oci.data_integration.get_application_detailed_description,oci.data_integration.get_application_detailed_description,1,0,oci.data_integration.get_application_detailed_description[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataIntegrationClient().get_application_detailed_description(compartment_id=compartment_id, application_detailed_description_id=application_detailed_description_id).data",/20160918/applicationDetailedDescriptions/{ApplicationDetailedDescriptionId}
oci,data_integration,application_detailed_description.defined_tags,item.application_detailed_description.defined_tags,object,No,oci.data_integration.get_application_detailed_description,read_get,No,oci.data_integration.get_application_detailed_description,oci.data_integration.get_application_detailed_description,1,0,oci.data_integration.get_application_detailed_description[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataIntegrationClient().get_application_detailed_description(compartment_id=compartment_id, application_detailed_description_id=application_detailed_description_id).data",/20160918/applicationDetailedDescriptions/{ApplicationDetailedDescriptionId}
oci,data_integration,composite_state.name,item.composite_state.name,string,No,oci.data_integration.get_composite_state,read_get,No,oci.data_integration.get_composite_state,oci.data_integration.get_composite_state,1,0,oci.data_integration.get_composite_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataIntegrationClient().get_composite_state(compartment_id=compartment_id, composite_state_id=composite_state_id).data",/20160918/compositeStates/{CompositeStateId}
oci,data_integration,composite_state.status,item.composite_state.status,string,No,oci.data_integration.get_composite_state,read_get,No,oci.data_integration.get_composite_state,oci.data_integration.get_composite_state,1,0,oci.data_integration.get_composite_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataIntegrationClient().get_composite_state(compartment_id=compartment_id, composite_state_id=composite_state_id).data",/20160918/compositeStates/{CompositeStateId}
oci,data_integration,composite_state.time_created,item.composite_state.time_created,string,No,oci.data_integration.get_composite_state,read_get,No,oci.data_integration.get_composite_state,oci.data_integration.get_composite_state,1,0,oci.data_integration.get_composite_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataIntegrationClient().get_composite_state(compartment_id=compartment_id, composite_state_id=composite_state_id).data",/20160918/compositeStates/{CompositeStateId}
oci,data_integration,composite_state.freeform_tags,item.composite_state.freeform_tags,string,No,oci.data_integration.get_composite_state,read_get,No,oci.data_integration.get_composite_state,oci.data_integration.get_composite_state,1,0,oci.data_integration.get_composite_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataIntegrationClient().get_composite_state(compartment_id=compartment_id, composite_state_id=composite_state_id).data",/20160918/compositeStates/{CompositeStateId}
oci,data_integration,composite_state.defined_tags,item.composite_state.defined_tags,string,No,oci.data_integration.get_composite_state,read_get,No,oci.data_integration.get_composite_state,oci.data_integration.get_composite_state,1,0,oci.data_integration.get_composite_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataIntegrationClient().get_composite_state(compartment_id=compartment_id, composite_state_id=composite_state_id).data",/20160918/compositeStates/{CompositeStateId}
oci,data_integration,connection.name,item.connection.name,string,No,oci.data_integration.list_connections,read_list,Yes,oci.data_integration.list_connections,oci.data_integration.list_connections,1,0,oci.data_integration.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_connections(compartment_id=compartment_id).data,/20160918/connections
oci,data_integration,connection.status,item.connection.status,string,No,oci.data_integration.list_connections,read_list,Yes,oci.data_integration.list_connections,oci.data_integration.list_connections,1,0,oci.data_integration.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_connections(compartment_id=compartment_id).data,/20160918/connections
oci,data_integration,connection.time_created,item.connection.time_created,string,No,oci.data_integration.list_connections,read_list,Yes,oci.data_integration.list_connections,oci.data_integration.list_connections,1,0,oci.data_integration.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_connections(compartment_id=compartment_id).data,/20160918/connections
oci,data_integration,connection.freeform_tags,item.connection.freeform_tags,object,No,oci.data_integration.list_connections,read_list,Yes,oci.data_integration.list_connections,oci.data_integration.list_connections,1,0,oci.data_integration.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_connections(compartment_id=compartment_id).data,/20160918/connections
oci,data_integration,connection.defined_tags,item.connection.defined_tags,object,No,oci.data_integration.list_connections,read_list,Yes,oci.data_integration.list_connections,oci.data_integration.list_connections,1,0,oci.data_integration.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_connections(compartment_id=compartment_id).data,/20160918/connections
oci,data_integration,connection_validation.name,item.connection_validation.name,string,No,oci.data_integration.list_connection_validations,read_list,Yes,oci.data_integration.list_connection_validations,oci.data_integration.list_connection_validations,1,0,oci.data_integration.list_connection_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_connection_validations(compartment_id=compartment_id).data,/20160918/connectionValidations
oci,data_integration,connection_validation.status,item.connection_validation.status,string,No,oci.data_integration.list_connection_validations,read_list,Yes,oci.data_integration.list_connection_validations,oci.data_integration.list_connection_validations,1,0,oci.data_integration.list_connection_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_connection_validations(compartment_id=compartment_id).data,/20160918/connectionValidations
oci,data_integration,connection_validation.time_created,item.connection_validation.time_created,string,No,oci.data_integration.list_connection_validations,read_list,Yes,oci.data_integration.list_connection_validations,oci.data_integration.list_connection_validations,1,0,oci.data_integration.list_connection_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_connection_validations(compartment_id=compartment_id).data,/20160918/connectionValidations
oci,data_integration,connection_validation.freeform_tags,item.connection_validation.freeform_tags,string,No,oci.data_integration.list_connection_validations,read_list,Yes,oci.data_integration.list_connection_validations,oci.data_integration.list_connection_validations,1,0,oci.data_integration.list_connection_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_connection_validations(compartment_id=compartment_id).data,/20160918/connectionValidations
oci,data_integration,connection_validation.defined_tags,item.connection_validation.defined_tags,string,No,oci.data_integration.list_connection_validations,read_list,Yes,oci.data_integration.list_connection_validations,oci.data_integration.list_connection_validations,1,0,oci.data_integration.list_connection_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_connection_validations(compartment_id=compartment_id).data,/20160918/connectionValidations
oci,data_integration,copy_object_request.name,item.copy_object_request.name,string,No,oci.data_integration.list_copy_object_requests,read_list,Yes,oci.data_integration.list_copy_object_requests,oci.data_integration.list_copy_object_requests,1,0,oci.data_integration.list_copy_object_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_copy_object_requests(compartment_id=compartment_id).data,/20160918/copyObjectRequests
oci,data_integration,copy_object_request.status,item.copy_object_request.status,string,No,oci.data_integration.list_copy_object_requests,read_list,Yes,oci.data_integration.list_copy_object_requests,oci.data_integration.list_copy_object_requests,1,0,oci.data_integration.list_copy_object_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_copy_object_requests(compartment_id=compartment_id).data,/20160918/copyObjectRequests
oci,data_integration,copy_object_request.time_created,item.copy_object_request.time_created,string,No,oci.data_integration.list_copy_object_requests,read_list,Yes,oci.data_integration.list_copy_object_requests,oci.data_integration.list_copy_object_requests,1,0,oci.data_integration.list_copy_object_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_copy_object_requests(compartment_id=compartment_id).data,/20160918/copyObjectRequests
oci,data_integration,copy_object_request.freeform_tags,item.copy_object_request.freeform_tags,object,No,oci.data_integration.list_copy_object_requests,read_list,Yes,oci.data_integration.list_copy_object_requests,oci.data_integration.list_copy_object_requests,1,0,oci.data_integration.list_copy_object_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_copy_object_requests(compartment_id=compartment_id).data,/20160918/copyObjectRequests
oci,data_integration,copy_object_request.defined_tags,item.copy_object_request.defined_tags,object,No,oci.data_integration.list_copy_object_requests,read_list,Yes,oci.data_integration.list_copy_object_requests,oci.data_integration.list_copy_object_requests,1,0,oci.data_integration.list_copy_object_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_copy_object_requests(compartment_id=compartment_id).data,/20160918/copyObjectRequests
oci,data_integration,count_statistic.name,item.count_statistic.name,string,No,oci.data_integration.get_count_statistic,read_get,No,oci.data_integration.get_count_statistic,oci.data_integration.get_count_statistic,1,0,oci.data_integration.get_count_statistic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataIntegrationClient().get_count_statistic(compartment_id=compartment_id, count_statistic_id=count_statistic_id).data",/20160918/countStatistics/{CountStatisticId}
oci,data_integration,count_statistic.status,item.count_statistic.status,string,No,oci.data_integration.get_count_statistic,read_get,No,oci.data_integration.get_count_statistic,oci.data_integration.get_count_statistic,1,0,oci.data_integration.get_count_statistic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataIntegrationClient().get_count_statistic(compartment_id=compartment_id, count_statistic_id=count_statistic_id).data",/20160918/countStatistics/{CountStatisticId}
oci,data_integration,count_statistic.time_created,item.count_statistic.time_created,string,No,oci.data_integration.get_count_statistic,read_get,No,oci.data_integration.get_count_statistic,oci.data_integration.get_count_statistic,1,0,oci.data_integration.get_count_statistic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataIntegrationClient().get_count_statistic(compartment_id=compartment_id, count_statistic_id=count_statistic_id).data",/20160918/countStatistics/{CountStatisticId}
oci,data_integration,count_statistic.freeform_tags,item.count_statistic.freeform_tags,object,No,oci.data_integration.get_count_statistic,read_get,No,oci.data_integration.get_count_statistic,oci.data_integration.get_count_statistic,1,0,oci.data_integration.get_count_statistic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataIntegrationClient().get_count_statistic(compartment_id=compartment_id, count_statistic_id=count_statistic_id).data",/20160918/countStatistics/{CountStatisticId}
oci,data_integration,count_statistic.defined_tags,item.count_statistic.defined_tags,object,No,oci.data_integration.get_count_statistic,read_get,No,oci.data_integration.get_count_statistic,oci.data_integration.get_count_statistic,1,0,oci.data_integration.get_count_statistic[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataIntegrationClient().get_count_statistic(compartment_id=compartment_id, count_statistic_id=count_statistic_id).data",/20160918/countStatistics/{CountStatisticId}
oci,data_integration,data_asset.name,item.data_asset.name,string,No,oci.data_integration.list_data_assets,read_list,Yes,oci.data_integration.list_data_assets,oci.data_integration.list_data_assets,1,0,oci.data_integration.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_data_assets(compartment_id=compartment_id).data,/20160918/dataAssets
oci,data_integration,data_asset.status,item.data_asset.status,string,No,oci.data_integration.list_data_assets,read_list,Yes,oci.data_integration.list_data_assets,oci.data_integration.list_data_assets,1,0,oci.data_integration.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_data_assets(compartment_id=compartment_id).data,/20160918/dataAssets
oci,data_integration,data_asset.time_created,item.data_asset.time_created,string,No,oci.data_integration.list_data_assets,read_list,Yes,oci.data_integration.list_data_assets,oci.data_integration.list_data_assets,1,0,oci.data_integration.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_data_assets(compartment_id=compartment_id).data,/20160918/dataAssets
oci,data_integration,data_asset.freeform_tags,item.data_asset.freeform_tags,object,No,oci.data_integration.list_data_assets,read_list,Yes,oci.data_integration.list_data_assets,oci.data_integration.list_data_assets,1,0,oci.data_integration.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_data_assets(compartment_id=compartment_id).data,/20160918/dataAssets
oci,data_integration,data_asset.defined_tags,item.data_asset.defined_tags,object,No,oci.data_integration.list_data_assets,read_list,Yes,oci.data_integration.list_data_assets,oci.data_integration.list_data_assets,1,0,oci.data_integration.list_data_assets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_data_assets(compartment_id=compartment_id).data,/20160918/dataAssets
oci,data_integration,data_entity.name,item.data_entity.name,string,No,oci.data_integration.list_data_entities,read_list,Yes,oci.data_integration.list_data_entities,oci.data_integration.list_data_entities,1,0,oci.data_integration.list_data_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_data_entities(compartment_id=compartment_id).data,/20160918/dataEntities
oci,data_integration,data_entity.status,item.data_entity.status,string,No,oci.data_integration.list_data_entities,read_list,Yes,oci.data_integration.list_data_entities,oci.data_integration.list_data_entities,1,0,oci.data_integration.list_data_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_data_entities(compartment_id=compartment_id).data,/20160918/dataEntities
oci,data_integration,data_entity.time_created,item.data_entity.time_created,string,No,oci.data_integration.list_data_entities,read_list,Yes,oci.data_integration.list_data_entities,oci.data_integration.list_data_entities,1,0,oci.data_integration.list_data_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_data_entities(compartment_id=compartment_id).data,/20160918/dataEntities
oci,data_integration,data_entity.freeform_tags,item.data_entity.freeform_tags,object,No,oci.data_integration.list_data_entities,read_list,Yes,oci.data_integration.list_data_entities,oci.data_integration.list_data_entities,1,0,oci.data_integration.list_data_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_data_entities(compartment_id=compartment_id).data,/20160918/dataEntities
oci,data_integration,data_entity.defined_tags,item.data_entity.defined_tags,object,No,oci.data_integration.list_data_entities,read_list,Yes,oci.data_integration.list_data_entities,oci.data_integration.list_data_entities,1,0,oci.data_integration.list_data_entities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_data_entities(compartment_id=compartment_id).data,/20160918/dataEntities
oci,data_integration,data_flow.name,item.data_flow.name,string,No,oci.data_integration.list_data_flows,read_list,Yes,oci.data_integration.list_data_flows,oci.data_integration.list_data_flows,1,0,oci.data_integration.list_data_flows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_data_flows(compartment_id=compartment_id).data,/20160918/dataFlows
oci,data_integration,data_flow.status,item.data_flow.status,string,No,oci.data_integration.list_data_flows,read_list,Yes,oci.data_integration.list_data_flows,oci.data_integration.list_data_flows,1,0,oci.data_integration.list_data_flows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_data_flows(compartment_id=compartment_id).data,/20160918/dataFlows
oci,data_integration,data_flow.time_created,item.data_flow.time_created,string,No,oci.data_integration.list_data_flows,read_list,Yes,oci.data_integration.list_data_flows,oci.data_integration.list_data_flows,1,0,oci.data_integration.list_data_flows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_data_flows(compartment_id=compartment_id).data,/20160918/dataFlows
oci,data_integration,data_flow.freeform_tags,item.data_flow.freeform_tags,object,No,oci.data_integration.list_data_flows,read_list,Yes,oci.data_integration.list_data_flows,oci.data_integration.list_data_flows,1,0,oci.data_integration.list_data_flows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_data_flows(compartment_id=compartment_id).data,/20160918/dataFlows
oci,data_integration,data_flow.defined_tags,item.data_flow.defined_tags,object,No,oci.data_integration.list_data_flows,read_list,Yes,oci.data_integration.list_data_flows,oci.data_integration.list_data_flows,1,0,oci.data_integration.list_data_flows[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_data_flows(compartment_id=compartment_id).data,/20160918/dataFlows
oci,data_integration,data_flow_validation.name,item.data_flow_validation.name,string,No,oci.data_integration.list_data_flow_validations,read_list,Yes,oci.data_integration.list_data_flow_validations,oci.data_integration.list_data_flow_validations,1,0,oci.data_integration.list_data_flow_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_data_flow_validations(compartment_id=compartment_id).data,/20160918/dataFlowValidations
oci,data_integration,data_flow_validation.status,item.data_flow_validation.status,string,No,oci.data_integration.list_data_flow_validations,read_list,Yes,oci.data_integration.list_data_flow_validations,oci.data_integration.list_data_flow_validations,1,0,oci.data_integration.list_data_flow_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_data_flow_validations(compartment_id=compartment_id).data,/20160918/dataFlowValidations
oci,data_integration,data_flow_validation.time_created,item.data_flow_validation.time_created,string,No,oci.data_integration.list_data_flow_validations,read_list,Yes,oci.data_integration.list_data_flow_validations,oci.data_integration.list_data_flow_validations,1,0,oci.data_integration.list_data_flow_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_data_flow_validations(compartment_id=compartment_id).data,/20160918/dataFlowValidations
oci,data_integration,data_flow_validation.freeform_tags,item.data_flow_validation.freeform_tags,string,No,oci.data_integration.list_data_flow_validations,read_list,Yes,oci.data_integration.list_data_flow_validations,oci.data_integration.list_data_flow_validations,1,0,oci.data_integration.list_data_flow_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_data_flow_validations(compartment_id=compartment_id).data,/20160918/dataFlowValidations
oci,data_integration,data_flow_validation.defined_tags,item.data_flow_validation.defined_tags,string,No,oci.data_integration.list_data_flow_validations,read_list,Yes,oci.data_integration.list_data_flow_validations,oci.data_integration.list_data_flow_validations,1,0,oci.data_integration.list_data_flow_validations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_data_flow_validations(compartment_id=compartment_id).data,/20160918/dataFlowValidations
oci,data_integration,dependent_object.name,item.dependent_object.name,string,No,oci.data_integration.list_dependent_objects,read_list,Yes,oci.data_integration.list_dependent_objects,oci.data_integration.list_dependent_objects,1,0,oci.data_integration.list_dependent_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_dependent_objects(compartment_id=compartment_id).data,/20160918/dependentObjects
oci,data_integration,dependent_object.status,item.dependent_object.status,string,No,oci.data_integration.list_dependent_objects,read_list,Yes,oci.data_integration.list_dependent_objects,oci.data_integration.list_dependent_objects,1,0,oci.data_integration.list_dependent_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_dependent_objects(compartment_id=compartment_id).data,/20160918/dependentObjects
oci,data_integration,dependent_object.time_created,item.dependent_object.time_created,string,No,oci.data_integration.list_dependent_objects,read_list,Yes,oci.data_integration.list_dependent_objects,oci.data_integration.list_dependent_objects,1,0,oci.data_integration.list_dependent_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_dependent_objects(compartment_id=compartment_id).data,/20160918/dependentObjects
oci,data_integration,dependent_object.freeform_tags,item.dependent_object.freeform_tags,object,No,oci.data_integration.list_dependent_objects,read_list,Yes,oci.data_integration.list_dependent_objects,oci.data_integration.list_dependent_objects,1,0,oci.data_integration.list_dependent_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_dependent_objects(compartment_id=compartment_id).data,/20160918/dependentObjects
oci,data_integration,dependent_object.defined_tags,item.dependent_object.defined_tags,object,No,oci.data_integration.list_dependent_objects,read_list,Yes,oci.data_integration.list_dependent_objects,oci.data_integration.list_dependent_objects,1,0,oci.data_integration.list_dependent_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_dependent_objects(compartment_id=compartment_id).data,/20160918/dependentObjects
oci,data_integration,dis_application.name,item.dis_application.name,string,No,oci.data_integration.list_dis_applications,read_list,Yes,oci.data_integration.list_dis_applications,oci.data_integration.list_dis_applications,1,0,oci.data_integration.list_dis_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_dis_applications(compartment_id=compartment_id).data,/20160918/disApplications
oci,data_integration,dis_application.status,item.dis_application.status,string,No,oci.data_integration.list_dis_applications,read_list,Yes,oci.data_integration.list_dis_applications,oci.data_integration.list_dis_applications,1,0,oci.data_integration.list_dis_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataIntegrationClient().list_dis_applications(compartment_id=compartment_id).data,/20160918/disApplications
oci,data_integration,dis_application.time_created,item.dis_application.time_created,string,No,oci.data_integration.list_dis_applications,read_list,Yes,oci.data_integration.list_dis_applications,oci.data_integration.list_dis_applications,1,0,oci.data_integration.list_dis_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataIntegrationClient().list_dis_applications(compartment_id=compartment_id).data,/20160918/disApplications
oci,data_integration,dis_application.freeform_tags,item.dis_application.freeform_tags,object,No,oci.data_integration.list_dis_applications,read_list,Yes,oci.data_integration.list_dis_applications,oci.data_integration.list_dis_applications,1,0,oci.data_integration.list_dis_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_dis_applications(compartment_id=compartment_id).data,/20160918/disApplications
oci,data_integration,dis_application.defined_tags,item.dis_application.defined_tags,object,No,oci.data_integration.list_dis_applications,read_list,Yes,oci.data_integration.list_dis_applications,oci.data_integration.list_dis_applications,1,0,oci.data_integration.list_dis_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataIntegrationClient().list_dis_applications(compartment_id=compartment_id).data,/20160918/disApplications
