csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,golden_gate,deployment_peer.defined_tags,item.deployment_peer.defined_tags,object,No,oci.golden_gate.list_deployment_peers,read_list,Yes,oci.golden_gate.list_deployment_peers,oci.golden_gate.list_deployment_peers,1,0,oci.golden_gate.list_deployment_peers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_peers(compartment_id=compartment_id).data,/20160918/deploymentPeers
oci,golden_gate,deployment_typ.name,item.deployment_typ.name,string,No,oci.golden_gate.list_deployment_types,read_list,Yes,oci.golden_gate.list_deployment_types,oci.golden_gate.list_deployment_types,1,0,oci.golden_gate.list_deployment_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_deployment_types(compartment_id=compartment_id).data,/20160918/deploymentTypes
oci,golden_gate,deployment_typ.status,item.deployment_typ.status,string,No,oci.golden_gate.list_deployment_types,read_list,Yes,oci.golden_gate.list_deployment_types,oci.golden_gate.list_deployment_types,1,0,oci.golden_gate.list_deployment_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_deployment_types(compartment_id=compartment_id).data,/20160918/deploymentTypes
oci,golden_gate,deployment_typ.time_created,item.deployment_typ.time_created,string,No,oci.golden_gate.list_deployment_types,read_list,Yes,oci.golden_gate.list_deployment_types,oci.golden_gate.list_deployment_types,1,0,oci.golden_gate.list_deployment_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_deployment_types(compartment_id=compartment_id).data,/20160918/deploymentTypes
oci,golden_gate,deployment_typ.freeform_tags,item.deployment_typ.freeform_tags,object,No,oci.golden_gate.list_deployment_types,read_list,Yes,oci.golden_gate.list_deployment_types,oci.golden_gate.list_deployment_types,1,0,oci.golden_gate.list_deployment_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_types(compartment_id=compartment_id).data,/20160918/deploymentTypes
oci,golden_gate,deployment_typ.defined_tags,item.deployment_typ.defined_tags,object,No,oci.golden_gate.list_deployment_types,read_list,Yes,oci.golden_gate.list_deployment_types,oci.golden_gate.list_deployment_types,1,0,oci.golden_gate.list_deployment_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_types(compartment_id=compartment_id).data,/20160918/deploymentTypes
oci,golden_gate,deployment_upgrad.name,item.deployment_upgrad.name,string,No,oci.golden_gate.list_deployment_upgrades,read_list,Yes,oci.golden_gate.list_deployment_upgrades,oci.golden_gate.list_deployment_upgrades,1,0,oci.golden_gate.list_deployment_upgrades[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_deployment_upgrades(compartment_id=compartment_id).data,/20160918/deploymentUpgrades
oci,golden_gate,deployment_upgrad.status,item.deployment_upgrad.status,string,No,oci.golden_gate.list_deployment_upgrades,read_list,Yes,oci.golden_gate.list_deployment_upgrades,oci.golden_gate.list_deployment_upgrades,1,0,oci.golden_gate.list_deployment_upgrades[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_deployment_upgrades(compartment_id=compartment_id).data,/20160918/deploymentUpgrades
oci,golden_gate,deployment_upgrad.time_created,item.deployment_upgrad.time_created,string,No,oci.golden_gate.list_deployment_upgrades,read_list,Yes,oci.golden_gate.list_deployment_upgrades,oci.golden_gate.list_deployment_upgrades,1,0,oci.golden_gate.list_deployment_upgrades[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_deployment_upgrades(compartment_id=compartment_id).data,/20160918/deploymentUpgrades
oci,golden_gate,deployment_upgrad.freeform_tags,item.deployment_upgrad.freeform_tags,object,No,oci.golden_gate.list_deployment_upgrades,read_list,Yes,oci.golden_gate.list_deployment_upgrades,oci.golden_gate.list_deployment_upgrades,1,0,oci.golden_gate.list_deployment_upgrades[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_upgrades(compartment_id=compartment_id).data,/20160918/deploymentUpgrades
oci,golden_gate,deployment_upgrad.defined_tags,item.deployment_upgrad.defined_tags,object,No,oci.golden_gate.list_deployment_upgrades,read_list,Yes,oci.golden_gate.list_deployment_upgrades,oci.golden_gate.list_deployment_upgrades,1,0,oci.golden_gate.list_deployment_upgrades[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_upgrades(compartment_id=compartment_id).data,/20160918/deploymentUpgrades
oci,golden_gate,deployment_version.name,item.deployment_version.name,string,No,oci.golden_gate.list_deployment_versions,read_list,Yes,oci.golden_gate.list_deployment_versions,oci.golden_gate.list_deployment_versions,1,0,oci.golden_gate.list_deployment_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_deployment_versions(compartment_id=compartment_id).data,/20160918/deploymentVersions
oci,golden_gate,deployment_version.status,item.deployment_version.status,string,No,oci.golden_gate.list_deployment_versions,read_list,Yes,oci.golden_gate.list_deployment_versions,oci.golden_gate.list_deployment_versions,1,0,oci.golden_gate.list_deployment_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_deployment_versions(compartment_id=compartment_id).data,/20160918/deploymentVersions
oci,golden_gate,deployment_version.time_created,item.deployment_version.time_created,string,No,oci.golden_gate.list_deployment_versions,read_list,Yes,oci.golden_gate.list_deployment_versions,oci.golden_gate.list_deployment_versions,1,0,oci.golden_gate.list_deployment_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_deployment_versions(compartment_id=compartment_id).data,/20160918/deploymentVersions
oci,golden_gate,deployment_version.freeform_tags,item.deployment_version.freeform_tags,object,No,oci.golden_gate.list_deployment_versions,read_list,Yes,oci.golden_gate.list_deployment_versions,oci.golden_gate.list_deployment_versions,1,0,oci.golden_gate.list_deployment_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_versions(compartment_id=compartment_id).data,/20160918/deploymentVersions
oci,golden_gate,deployment_version.defined_tags,item.deployment_version.defined_tags,object,No,oci.golden_gate.list_deployment_versions,read_list,Yes,oci.golden_gate.list_deployment_versions,oci.golden_gate.list_deployment_versions,1,0,oci.golden_gate.list_deployment_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_versions(compartment_id=compartment_id).data,/20160918/deploymentVersions
oci,golden_gate,deployment_wallets_operation.name,item.deployment_wallets_operation.name,string,No,oci.golden_gate.list_deployment_wallets_operations,read_list,Yes,oci.golden_gate.list_deployment_wallets_operations,oci.golden_gate.list_deployment_wallets_operations,1,0,oci.golden_gate.list_deployment_wallets_operations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_deployment_wallets_operations(compartment_id=compartment_id).data,/20160918/deploymentWalletsOperations
oci,golden_gate,deployment_wallets_operation.status,item.deployment_wallets_operation.status,string,No,oci.golden_gate.list_deployment_wallets_operations,read_list,Yes,oci.golden_gate.list_deployment_wallets_operations,oci.golden_gate.list_deployment_wallets_operations,1,0,oci.golden_gate.list_deployment_wallets_operations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_deployment_wallets_operations(compartment_id=compartment_id).data,/20160918/deploymentWalletsOperations
oci,golden_gate,deployment_wallets_operation.time_created,item.deployment_wallets_operation.time_created,string,No,oci.golden_gate.list_deployment_wallets_operations,read_list,Yes,oci.golden_gate.list_deployment_wallets_operations,oci.golden_gate.list_deployment_wallets_operations,1,0,oci.golden_gate.list_deployment_wallets_operations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_deployment_wallets_operations(compartment_id=compartment_id).data,/20160918/deploymentWalletsOperations
oci,golden_gate,deployment_wallets_operation.freeform_tags,item.deployment_wallets_operation.freeform_tags,object,No,oci.golden_gate.list_deployment_wallets_operations,read_list,Yes,oci.golden_gate.list_deployment_wallets_operations,oci.golden_gate.list_deployment_wallets_operations,1,0,oci.golden_gate.list_deployment_wallets_operations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_wallets_operations(compartment_id=compartment_id).data,/20160918/deploymentWalletsOperations
oci,golden_gate,deployment_wallets_operation.defined_tags,item.deployment_wallets_operation.defined_tags,object,No,oci.golden_gate.list_deployment_wallets_operations,read_list,Yes,oci.golden_gate.list_deployment_wallets_operations,oci.golden_gate.list_deployment_wallets_operations,1,0,oci.golden_gate.list_deployment_wallets_operations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_deployment_wallets_operations(compartment_id=compartment_id).data,/20160918/deploymentWalletsOperations
oci,golden_gate,messag.name,item.messag.name,string,No,oci.golden_gate.list_messages,read_list,Yes,oci.golden_gate.list_messages,oci.golden_gate.list_messages,1,0,oci.golden_gate.list_messages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_messages(compartment_id=compartment_id).data,/20160918/messages
oci,golden_gate,messag.status,item.messag.status,string,No,oci.golden_gate.list_messages,read_list,Yes,oci.golden_gate.list_messages,oci.golden_gate.list_messages,1,0,oci.golden_gate.list_messages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_messages(compartment_id=compartment_id).data,/20160918/messages
oci,golden_gate,messag.time_created,item.messag.time_created,string,No,oci.golden_gate.list_messages,read_list,Yes,oci.golden_gate.list_messages,oci.golden_gate.list_messages,1,0,oci.golden_gate.list_messages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_messages(compartment_id=compartment_id).data,/20160918/messages
oci,golden_gate,messag.freeform_tags,item.messag.freeform_tags,object,No,oci.golden_gate.list_messages,read_list,Yes,oci.golden_gate.list_messages,oci.golden_gate.list_messages,1,0,oci.golden_gate.list_messages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_messages(compartment_id=compartment_id).data,/20160918/messages
oci,golden_gate,messag.defined_tags,item.messag.defined_tags,object,No,oci.golden_gate.list_messages,read_list,Yes,oci.golden_gate.list_messages,oci.golden_gate.list_messages,1,0,oci.golden_gate.list_messages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_messages(compartment_id=compartment_id).data,/20160918/messages
oci,golden_gate,pipeline_initialization_step.name,item.pipeline_initialization_step.name,string,No,oci.golden_gate.list_pipeline_initialization_steps,read_list,Yes,oci.golden_gate.list_pipeline_initialization_steps,oci.golden_gate.list_pipeline_initialization_steps,1,0,oci.golden_gate.list_pipeline_initialization_steps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipeline_initialization_steps(compartment_id=compartment_id).data,/20160918/pipelineInitializationSteps
oci,golden_gate,pipeline_initialization_step.status,item.pipeline_initialization_step.status,string,No,oci.golden_gate.list_pipeline_initialization_steps,read_list,Yes,oci.golden_gate.list_pipeline_initialization_steps,oci.golden_gate.list_pipeline_initialization_steps,1,0,oci.golden_gate.list_pipeline_initialization_steps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipeline_initialization_steps(compartment_id=compartment_id).data,/20160918/pipelineInitializationSteps
oci,golden_gate,pipeline_initialization_step.time_created,item.pipeline_initialization_step.time_created,string,No,oci.golden_gate.list_pipeline_initialization_steps,read_list,Yes,oci.golden_gate.list_pipeline_initialization_steps,oci.golden_gate.list_pipeline_initialization_steps,1,0,oci.golden_gate.list_pipeline_initialization_steps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_pipeline_initialization_steps(compartment_id=compartment_id).data,/20160918/pipelineInitializationSteps
oci,golden_gate,pipeline_initialization_step.freeform_tags,item.pipeline_initialization_step.freeform_tags,object,No,oci.golden_gate.list_pipeline_initialization_steps,read_list,Yes,oci.golden_gate.list_pipeline_initialization_steps,oci.golden_gate.list_pipeline_initialization_steps,1,0,oci.golden_gate.list_pipeline_initialization_steps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipeline_initialization_steps(compartment_id=compartment_id).data,/20160918/pipelineInitializationSteps
oci,golden_gate,pipeline_initialization_step.defined_tags,item.pipeline_initialization_step.defined_tags,object,No,oci.golden_gate.list_pipeline_initialization_steps,read_list,Yes,oci.golden_gate.list_pipeline_initialization_steps,oci.golden_gate.list_pipeline_initialization_steps,1,0,oci.golden_gate.list_pipeline_initialization_steps[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipeline_initialization_steps(compartment_id=compartment_id).data,/20160918/pipelineInitializationSteps
oci,golden_gate,pipeline_running_processs.name,item.pipeline_running_processs.name,string,No,oci.golden_gate.list_pipeline_running_processes,read_list,Yes,oci.golden_gate.list_pipeline_running_processes,oci.golden_gate.list_pipeline_running_processes,1,0,oci.golden_gate.list_pipeline_running_processes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipeline_running_processes(compartment_id=compartment_id).data,/20160918/pipelineRunningProcesses
oci,golden_gate,pipeline_running_processs.status,item.pipeline_running_processs.status,string,No,oci.golden_gate.list_pipeline_running_processes,read_list,Yes,oci.golden_gate.list_pipeline_running_processes,oci.golden_gate.list_pipeline_running_processes,1,0,oci.golden_gate.list_pipeline_running_processes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipeline_running_processes(compartment_id=compartment_id).data,/20160918/pipelineRunningProcesses
oci,golden_gate,pipeline_running_processs.time_created,item.pipeline_running_processs.time_created,string,No,oci.golden_gate.list_pipeline_running_processes,read_list,Yes,oci.golden_gate.list_pipeline_running_processes,oci.golden_gate.list_pipeline_running_processes,1,0,oci.golden_gate.list_pipeline_running_processes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_pipeline_running_processes(compartment_id=compartment_id).data,/20160918/pipelineRunningProcesses
oci,golden_gate,pipeline_running_processs.freeform_tags,item.pipeline_running_processs.freeform_tags,object,No,oci.golden_gate.list_pipeline_running_processes,read_list,Yes,oci.golden_gate.list_pipeline_running_processes,oci.golden_gate.list_pipeline_running_processes,1,0,oci.golden_gate.list_pipeline_running_processes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipeline_running_processes(compartment_id=compartment_id).data,/20160918/pipelineRunningProcesses
oci,golden_gate,pipeline_running_processs.defined_tags,item.pipeline_running_processs.defined_tags,object,No,oci.golden_gate.list_pipeline_running_processes,read_list,Yes,oci.golden_gate.list_pipeline_running_processes,oci.golden_gate.list_pipeline_running_processes,1,0,oci.golden_gate.list_pipeline_running_processes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipeline_running_processes(compartment_id=compartment_id).data,/20160918/pipelineRunningProcesses
oci,golden_gate,pipeline_schema_tabl.name,item.pipeline_schema_tabl.name,string,No,oci.golden_gate.list_pipeline_schema_tables,read_list,Yes,oci.golden_gate.list_pipeline_schema_tables,oci.golden_gate.list_pipeline_schema_tables,1,0,oci.golden_gate.list_pipeline_schema_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipeline_schema_tables(compartment_id=compartment_id).data,/20160918/pipelineSchemaTables
oci,golden_gate,pipeline_schema_tabl.status,item.pipeline_schema_tabl.status,string,No,oci.golden_gate.list_pipeline_schema_tables,read_list,Yes,oci.golden_gate.list_pipeline_schema_tables,oci.golden_gate.list_pipeline_schema_tables,1,0,oci.golden_gate.list_pipeline_schema_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipeline_schema_tables(compartment_id=compartment_id).data,/20160918/pipelineSchemaTables
oci,golden_gate,pipeline_schema_tabl.time_created,item.pipeline_schema_tabl.time_created,string,No,oci.golden_gate.list_pipeline_schema_tables,read_list,Yes,oci.golden_gate.list_pipeline_schema_tables,oci.golden_gate.list_pipeline_schema_tables,1,0,oci.golden_gate.list_pipeline_schema_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_pipeline_schema_tables(compartment_id=compartment_id).data,/20160918/pipelineSchemaTables
oci,golden_gate,pipeline_schema_tabl.freeform_tags,item.pipeline_schema_tabl.freeform_tags,object,No,oci.golden_gate.list_pipeline_schema_tables,read_list,Yes,oci.golden_gate.list_pipeline_schema_tables,oci.golden_gate.list_pipeline_schema_tables,1,0,oci.golden_gate.list_pipeline_schema_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipeline_schema_tables(compartment_id=compartment_id).data,/20160918/pipelineSchemaTables
oci,golden_gate,pipeline_schema_tabl.defined_tags,item.pipeline_schema_tabl.defined_tags,object,No,oci.golden_gate.list_pipeline_schema_tables,read_list,Yes,oci.golden_gate.list_pipeline_schema_tables,oci.golden_gate.list_pipeline_schema_tables,1,0,oci.golden_gate.list_pipeline_schema_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipeline_schema_tables(compartment_id=compartment_id).data,/20160918/pipelineSchemaTables
oci,golden_gate,pipeline_schema.name,item.pipeline_schema.name,string,No,oci.golden_gate.list_pipeline_schemas,read_list,Yes,oci.golden_gate.list_pipeline_schemas,oci.golden_gate.list_pipeline_schemas,1,0,oci.golden_gate.list_pipeline_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipeline_schemas(compartment_id=compartment_id).data,/20160918/pipelineSchemas
oci,golden_gate,pipeline_schema.status,item.pipeline_schema.status,string,No,oci.golden_gate.list_pipeline_schemas,read_list,Yes,oci.golden_gate.list_pipeline_schemas,oci.golden_gate.list_pipeline_schemas,1,0,oci.golden_gate.list_pipeline_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipeline_schemas(compartment_id=compartment_id).data,/20160918/pipelineSchemas
oci,golden_gate,pipeline_schema.time_created,item.pipeline_schema.time_created,string,No,oci.golden_gate.list_pipeline_schemas,read_list,Yes,oci.golden_gate.list_pipeline_schemas,oci.golden_gate.list_pipeline_schemas,1,0,oci.golden_gate.list_pipeline_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_pipeline_schemas(compartment_id=compartment_id).data,/20160918/pipelineSchemas
oci,golden_gate,pipeline_schema.freeform_tags,item.pipeline_schema.freeform_tags,object,No,oci.golden_gate.list_pipeline_schemas,read_list,Yes,oci.golden_gate.list_pipeline_schemas,oci.golden_gate.list_pipeline_schemas,1,0,oci.golden_gate.list_pipeline_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipeline_schemas(compartment_id=compartment_id).data,/20160918/pipelineSchemas
oci,golden_gate,pipeline_schema.defined_tags,item.pipeline_schema.defined_tags,object,No,oci.golden_gate.list_pipeline_schemas,read_list,Yes,oci.golden_gate.list_pipeline_schemas,oci.golden_gate.list_pipeline_schemas,1,0,oci.golden_gate.list_pipeline_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipeline_schemas(compartment_id=compartment_id).data,/20160918/pipelineSchemas
oci,golden_gate,pipelin.name,item.pipelin.name,string,No,oci.golden_gate.list_pipelines,read_list,Yes,oci.golden_gate.list_pipelines,oci.golden_gate.list_pipelines,1,0,oci.golden_gate.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipelines(compartment_id=compartment_id).data,/20160918/pipelines
oci,golden_gate,pipelin.status,item.pipelin.status,string,No,oci.golden_gate.list_pipelines,read_list,Yes,oci.golden_gate.list_pipelines,oci.golden_gate.list_pipelines,1,0,oci.golden_gate.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_pipelines(compartment_id=compartment_id).data,/20160918/pipelines
oci,golden_gate,pipelin.time_created,item.pipelin.time_created,string,No,oci.golden_gate.list_pipelines,read_list,Yes,oci.golden_gate.list_pipelines,oci.golden_gate.list_pipelines,1,0,oci.golden_gate.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_pipelines(compartment_id=compartment_id).data,/20160918/pipelines
oci,golden_gate,pipelin.freeform_tags,item.pipelin.freeform_tags,object,No,oci.golden_gate.list_pipelines,read_list,Yes,oci.golden_gate.list_pipelines,oci.golden_gate.list_pipelines,1,0,oci.golden_gate.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipelines(compartment_id=compartment_id).data,/20160918/pipelines
oci,golden_gate,pipelin.defined_tags,item.pipelin.defined_tags,object,No,oci.golden_gate.list_pipelines,read_list,Yes,oci.golden_gate.list_pipelines,oci.golden_gate.list_pipelines,1,0,oci.golden_gate.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_pipelines(compartment_id=compartment_id).data,/20160918/pipelines
oci,golden_gate,recip.name,item.recip.name,string,No,oci.golden_gate.list_recipes,read_list,Yes,oci.golden_gate.list_recipes,oci.golden_gate.list_recipes,1,0,oci.golden_gate.list_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_recipes(compartment_id=compartment_id).data,/20160918/recipes
oci,golden_gate,recip.status,item.recip.status,string,No,oci.golden_gate.list_recipes,read_list,Yes,oci.golden_gate.list_recipes,oci.golden_gate.list_recipes,1,0,oci.golden_gate.list_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_recipes(compartment_id=compartment_id).data,/20160918/recipes
oci,golden_gate,recip.time_created,item.recip.time_created,string,No,oci.golden_gate.list_recipes,read_list,Yes,oci.golden_gate.list_recipes,oci.golden_gate.list_recipes,1,0,oci.golden_gate.list_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_recipes(compartment_id=compartment_id).data,/20160918/recipes
oci,golden_gate,recip.freeform_tags,item.recip.freeform_tags,object,No,oci.golden_gate.list_recipes,read_list,Yes,oci.golden_gate.list_recipes,oci.golden_gate.list_recipes,1,0,oci.golden_gate.list_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_recipes(compartment_id=compartment_id).data,/20160918/recipes
oci,golden_gate,recip.defined_tags,item.recip.defined_tags,object,No,oci.golden_gate.list_recipes,read_list,Yes,oci.golden_gate.list_recipes,oci.golden_gate.list_recipes,1,0,oci.golden_gate.list_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_recipes(compartment_id=compartment_id).data,/20160918/recipes
oci,golden_gate,trail_fil.name,item.trail_fil.name,string,No,oci.golden_gate.list_trail_files,read_list,Yes,oci.golden_gate.list_trail_files,oci.golden_gate.list_trail_files,1,0,oci.golden_gate.list_trail_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_trail_files(compartment_id=compartment_id).data,/20160918/trailFiles
oci,golden_gate,trail_fil.status,item.trail_fil.status,string,No,oci.golden_gate.list_trail_files,read_list,Yes,oci.golden_gate.list_trail_files,oci.golden_gate.list_trail_files,1,0,oci.golden_gate.list_trail_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_trail_files(compartment_id=compartment_id).data,/20160918/trailFiles
oci,golden_gate,trail_fil.time_created,item.trail_fil.time_created,string,No,oci.golden_gate.list_trail_files,read_list,Yes,oci.golden_gate.list_trail_files,oci.golden_gate.list_trail_files,1,0,oci.golden_gate.list_trail_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,GoldenGateClient().list_trail_files(compartment_id=compartment_id).data,/20160918/trailFiles
oci,golden_gate,trail_fil.freeform_tags,item.trail_fil.freeform_tags,object,No,oci.golden_gate.list_trail_files,read_list,Yes,oci.golden_gate.list_trail_files,oci.golden_gate.list_trail_files,1,0,oci.golden_gate.list_trail_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_trail_files(compartment_id=compartment_id).data,/20160918/trailFiles
oci,golden_gate,trail_fil.defined_tags,item.trail_fil.defined_tags,object,No,oci.golden_gate.list_trail_files,read_list,Yes,oci.golden_gate.list_trail_files,oci.golden_gate.list_trail_files,1,0,oci.golden_gate.list_trail_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",GoldenGateClient().list_trail_files(compartment_id=compartment_id).data,/20160918/trailFiles
oci,golden_gate,trail_sequenc.name,item.trail_sequenc.name,string,No,oci.golden_gate.list_trail_sequences,read_list,Yes,oci.golden_gate.list_trail_sequences,oci.golden_gate.list_trail_sequences,1,0,oci.golden_gate.list_trail_sequences[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_trail_sequences(compartment_id=compartment_id).data,/20160918/trailSequences
oci,golden_gate,trail_sequenc.status,item.trail_sequenc.status,string,No,oci.golden_gate.list_trail_sequences,read_list,Yes,oci.golden_gate.list_trail_sequences,oci.golden_gate.list_trail_sequences,1,0,oci.golden_gate.list_trail_sequences[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,GoldenGateClient().list_trail_sequences(compartment_id=compartment_id).data,/20160918/trailSequences
