service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
entityresolution,jobId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,jobType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ADDRESS, ADDRESS_CITY, ADDRESS_COUNTRY, ADDRESS_POSTALCODE, ADDRESS_STATE, ADDRESS_STREET1, ADDRESS_STREET2, ADDRESS_STREET3, BATCH, DATE, DELETE_ONLY, EMAIL_ADDRESS, INCREMENTAL, IPV4, IPV6, MAID, NAME, NAME_FIRST, NAME_LAST, NAME_MIDDLE, PHONE, PHONE_COUNTRYCODE, PHONE_NUMBER, PROVIDER_ID, SOURCE, STRING, TARGET, UNIQUE_ID",boto3_deps,28
entityresolution,mappedInputFields,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
entityresolution,matchKey,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
entityresolution,metrics,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
entityresolution,outputS3Path,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
entityresolution,outputSourceConfig,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
entityresolution,providerName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,providerServiceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,providerServiceDisplayName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,providerServiceName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,providerServiceType,string,Yes,"equals, exists, in, not_equals, not_in",exists,"equals, in, not_equals, not_in",,No value or select from list,"ASSIGNMENT, ID_MAPPING",direct_vars,2
entityresolution,resolutionTechniques,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
entityresolution,resolutionType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"RULE_MATCHING, ML_MATCHING, PROVIDER",direct_vars,3
entityresolution,roleArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,schemaArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,schemaName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,startTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
entityresolution,status,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"RUNNING, SUCCEEDED, FAILED, QUEUED",direct_vars,4
entityresolution,subType,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ADDRESS, ADDRESS_CITY, ADDRESS_COUNTRY, ADDRESS_POSTALCODE, ADDRESS_STATE, ADDRESS_STREET1, ADDRESS_STREET2, ADDRESS_STREET3, DATE, EMAIL_ADDRESS, IPV4, IPV6, MAID, NAME, NAME_FIRST, NAME_LAST, NAME_MIDDLE, PHONE, PHONE_COUNTRYCODE, PHONE_NUMBER, PROVIDER_ID, SOURCE, STRING, TARGET, UNIQUE_ID",boto3_deps,25
entityresolution,tags,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
entityresolution,type,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"SOURCE, TARGET",direct_vars,2
entityresolution,updatedAt,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
entityresolution,workflowArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
entityresolution,workflowName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
