service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
eventgrid,origin,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,partner_authorization,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,partner_display_name,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,partner_registration_fully_qualified_id,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,partner_registration_immutable_id,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,partner_topic_details,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,partner_topic_friendly_description,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,partner_topic_info,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,partner_topic_routing_mode,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,permission,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Canceled, Creating, Deleted, Deleting, Failed, Succeeded, Updating",azure_deps,7
eventgrid,private_endpoint,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,private_endpoint_connections,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,private_link_service_connection_state,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Deallocated, Deallocating, Running, Starting, Stopped, Stopping",azure_deps,6
eventgrid,properties,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,provider,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,provisioning_state,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Deallocated, Deallocating, Running, Starting, Stopped, Stopping",azure_deps,6
eventgrid,public_network_access,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,publisher_type,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Microsoft.Compute/virtualMachines, Microsoft.Storage/storageAccounts",azure_deps,2
eventgrid,query,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,readiness_state,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Deallocated, Deallocating, Running, Starting, Stopped, Stopping",azure_deps,6
eventgrid,required_members,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,required_zone_names,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,resource_region_type,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Microsoft.Compute/virtualMachines, Microsoft.Storage/storageAccounts",azure_deps,2
eventgrid,retry_policy,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,schema_url,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,sku,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,Standard,azure_deps,1
eventgrid,source,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Canceled, Creating, Deleting, Failed, Succeeded, Updating",azure_deps,6
eventgrid,source_resource_format,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,state,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Canceled, Creating, Deleted, Deleting, Failed, Succeeded, Updating",azure_deps,7
eventgrid,supported_locations,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,supported_scopes_for_source,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,system_data,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,tags,array,No,"contains, exists, not_empty","exists, not_empty",,contains,No value or manual input,,,0
eventgrid,topic,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Canceled, Creating, Deleting, Failed, Succeeded, Updating",azure_deps,6
eventgrid,topic_space_name,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,topic_spaces_configuration,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,topic_templates,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,topic_type,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Microsoft.Compute/virtualMachines, Microsoft.Storage/storageAccounts",azure_deps,2
eventgrid,topics_configuration,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
eventgrid,type,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"BoolEquals, IsNotNull, IsNullOrUndefined, NumberGreaterThan, NumberGreaterThanOrEquals, NumberIn, NumberInRange, NumberLessThan, NumberLessThanOrEquals, NumberNotIn, NumberNotInRange, StringBeginsWith, StringContains, StringEndsWith, StringIn, StringNotBeginsWith, StringNotContains, StringNotEndsWith, StringNotIn",azure_deps,19
