csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,edge_services,waas_policy.origins,item.waas_policy.origins,string,No,oci.edge_services.list_waas_policys,read_get,No,oci.edge_services.list_waas_policys,oci.edge_services.list_waas_policys,1,0,oci.edge_services.list_waas_policys[],"contains, equals, in, not_equals",,EdgeServicesClient().list_waas_policys(compartment_id=compartment_id).data,/20160918/waasPolicys
oci,edge_services,waas_policy.policy_config,item.waas_policy.policy_config,object,No,oci.edge_services.list_waas_policys,read_get,No,oci.edge_services.list_waas_policys,oci.edge_services.list_waas_policys,1,0,oci.edge_services.list_waas_policys[],"contains, equals, in, not_equals",,EdgeServicesClient().list_waas_policys(compartment_id=compartment_id).data,/20160918/waasPolicys
oci,edge_services,waas_policy.time_created,item.waas_policy.time_created,string,No,oci.edge_services.list_distributions,read_list,Yes,oci.edge_services.list_distributions,oci.edge_services.list_distributions,1,0,oci.edge_services.list_distributions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|web_app_firewall_id|... +1],"contains, equals, exists, in, not_equals",exists,EdgeServicesClient().list_distributions(compartment_id=compartment_id).data,/20160918/distributions
oci,edge_services,waas_policy.waf_config,item.waas_policy.waf_config,object,No,oci.edge_services.list_waas_policys,read_get,No,oci.edge_services.list_waas_policys,oci.edge_services.list_waas_policys,1,0,oci.edge_services.list_waas_policys[],"contains, equals, in, not_equals",,EdgeServicesClient().list_waas_policys(compartment_id=compartment_id).data,/20160918/waasPolicys
oci,edge_services,http_redirect.compartment_id,item.http_redirect.compartment_id,string,No,oci.edge_services.list_distributions,read_list,Yes,oci.edge_services.list_distributions,oci.edge_services.list_distributions,1,0,oci.edge_services.list_distributions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|web_app_firewall_id|... +1],"equals, exists, not_equals",exists,EdgeServicesClient().list_distributions(compartment_id=compartment_id).data,/20160918/distributions
oci,edge_services,http_redirect.defined_tags,item.http_redirect.defined_tags,object,No,oci.edge_services.list_distributions,read_list,Yes,oci.edge_services.list_distributions,oci.edge_services.list_distributions,1,0,oci.edge_services.list_distributions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|web_app_firewall_id|... +1],"exists, not_empty","exists, not_empty",EdgeServicesClient().list_distributions(compartment_id=compartment_id).data,/20160918/distributions
oci,edge_services,http_redirect.display_name,item.http_redirect.display_name,string,No,oci.edge_services.list_http_redirects,read_get,No,oci.edge_services.list_http_redirects,oci.edge_services.list_http_redirects,1,0,oci.edge_services.list_http_redirects[],"contains, equals, in, not_equals",,EdgeServicesClient().list_http_redirects(compartment_id=compartment_id).data,/20160918/httpRedirects
oci,edge_services,http_redirect.domain,item.http_redirect.domain,string,No,oci.edge_services.list_http_redirects,read_get,No,oci.edge_services.list_http_redirects,oci.edge_services.list_http_redirects,1,0,oci.edge_services.list_http_redirects[],"contains, equals, in, not_equals",,EdgeServicesClient().list_http_redirects(compartment_id=compartment_id).data,/20160918/httpRedirects
oci,edge_services,http_redirect.freeform_tags,item.http_redirect.freeform_tags,object,No,oci.edge_services.list_distributions,read_list,Yes,oci.edge_services.list_distributions,oci.edge_services.list_distributions,1,0,oci.edge_services.list_distributions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|web_app_firewall_id|... +1],"exists, not_empty","exists, not_empty",EdgeServicesClient().list_distributions(compartment_id=compartment_id).data,/20160918/distributions
oci,edge_services,http_redirect.id,item.http_redirect.id,string,No,oci.edge_services.list_http_redirects,read_get,No,oci.edge_services.list_http_redirects,oci.edge_services.list_http_redirects,1,0,oci.edge_services.list_http_redirects[],"contains, equals, in, not_equals",,EdgeServicesClient().list_http_redirects(compartment_id=compartment_id).data,/20160918/httpRedirects
oci,edge_services,http_redirect.lifecycle_state,item.http_redirect.lifecycle_state,string,No,oci.edge_services.list_http_redirects,read_get,No,oci.edge_services.list_http_redirects,oci.edge_services.list_http_redirects,1,0,oci.edge_services.list_http_redirects[],"contains, equals, in, not_equals",,EdgeServicesClient().list_http_redirects(compartment_id=compartment_id).data,/20160918/httpRedirects
oci,edge_services,http_redirect.response_code,item.http_redirect.response_code,string,No,oci.edge_services.list_http_redirects,read_get,No,oci.edge_services.list_http_redirects,oci.edge_services.list_http_redirects,1,0,oci.edge_services.list_http_redirects[],"contains, equals, in, not_equals",,EdgeServicesClient().list_http_redirects(compartment_id=compartment_id).data,/20160918/httpRedirects
oci,edge_services,http_redirect.target,item.http_redirect.target,string,No,oci.edge_services.list_http_redirects,read_get,No,oci.edge_services.list_http_redirects,oci.edge_services.list_http_redirects,1,0,oci.edge_services.list_http_redirects[],"contains, equals, in, not_equals",,EdgeServicesClient().list_http_redirects(compartment_id=compartment_id).data,/20160918/httpRedirects
oci,edge_services,http_redirect.time_created,item.http_redirect.time_created,string,No,oci.edge_services.list_distributions,read_list,Yes,oci.edge_services.list_distributions,oci.edge_services.list_distributions,1,0,oci.edge_services.list_distributions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|web_app_firewall_id|... +1],"contains, equals, exists, in, not_equals",exists,EdgeServicesClient().list_distributions(compartment_id=compartment_id).data,/20160918/distributions
