csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,log_analytics,config_work_request.time_created,item.config_work_request.time_created,string,No,oci.log_analytics.list_config_work_requests,read_list,Yes,oci.log_analytics.list_config_work_requests,oci.log_analytics.list_config_work_requests,1,0,oci.log_analytics.list_config_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LogAnalyticsClient().list_config_work_requests(compartment_id=compartment_id).data,/20160918/configWorkRequests
oci,log_analytics,config_work_request.freeform_tags,item.config_work_request.freeform_tags,object,No,oci.log_analytics.list_config_work_requests,read_list,Yes,oci.log_analytics.list_config_work_requests,oci.log_analytics.list_config_work_requests,1,0,oci.log_analytics.list_config_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_config_work_requests(compartment_id=compartment_id).data,/20160918/configWorkRequests
oci,log_analytics,config_work_request.defined_tags,item.config_work_request.defined_tags,object,No,oci.log_analytics.list_config_work_requests,read_list,Yes,oci.log_analytics.list_config_work_requests,oci.log_analytics.list_config_work_requests,1,0,oci.log_analytics.list_config_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_config_work_requests(compartment_id=compartment_id).data,/20160918/configWorkRequests
oci,log_analytics,field.name,item.field.name,string,No,oci.log_analytics.list_fields,read_list,Yes,oci.log_analytics.list_fields,oci.log_analytics.list_fields,1,0,oci.log_analytics.list_fields[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_fields(compartment_id=compartment_id).data,/20160918/fields
oci,log_analytics,field.status,item.field.status,string,No,oci.log_analytics.list_fields,read_list,Yes,oci.log_analytics.list_fields,oci.log_analytics.list_fields,1,0,oci.log_analytics.list_fields[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_fields(compartment_id=compartment_id).data,/20160918/fields
oci,log_analytics,field.time_created,item.field.time_created,string,No,oci.log_analytics.list_fields,read_list,Yes,oci.log_analytics.list_fields,oci.log_analytics.list_fields,1,0,oci.log_analytics.list_fields[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LogAnalyticsClient().list_fields(compartment_id=compartment_id).data,/20160918/fields
oci,log_analytics,field.freeform_tags,item.field.freeform_tags,object,No,oci.log_analytics.list_fields,read_list,Yes,oci.log_analytics.list_fields,oci.log_analytics.list_fields,1,0,oci.log_analytics.list_fields[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_fields(compartment_id=compartment_id).data,/20160918/fields
oci,log_analytics,field.defined_tags,item.field.defined_tags,object,No,oci.log_analytics.list_fields,read_list,Yes,oci.log_analytics.list_fields,oci.log_analytics.list_fields,1,0,oci.log_analytics.list_fields[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_fields(compartment_id=compartment_id).data,/20160918/fields
oci,log_analytics,field_usag.name,item.field_usag.name,string,No,oci.log_analytics.get_field_usages,read_get,No,oci.log_analytics.get_field_usages,oci.log_analytics.get_field_usages,1,0,oci.log_analytics.get_field_usages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_field_usages(compartment_id=compartment_id, field_usag_id=field_usag_id).data",/20160918/fieldUsages/{FieldUsagesId}
oci,log_analytics,field_usag.status,item.field_usag.status,string,No,oci.log_analytics.get_field_usages,read_get,No,oci.log_analytics.get_field_usages,oci.log_analytics.get_field_usages,1,0,oci.log_analytics.get_field_usages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_field_usages(compartment_id=compartment_id, field_usag_id=field_usag_id).data",/20160918/fieldUsages/{FieldUsagesId}
oci,log_analytics,field_usag.time_created,item.field_usag.time_created,string,No,oci.log_analytics.get_field_usages,read_get,No,oci.log_analytics.get_field_usages,oci.log_analytics.get_field_usages,1,0,oci.log_analytics.get_field_usages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_field_usages(compartment_id=compartment_id, field_usag_id=field_usag_id).data",/20160918/fieldUsages/{FieldUsagesId}
oci,log_analytics,field_usag.freeform_tags,item.field_usag.freeform_tags,object,No,oci.log_analytics.get_field_usages,read_get,No,oci.log_analytics.get_field_usages,oci.log_analytics.get_field_usages,1,0,oci.log_analytics.get_field_usages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_field_usages(compartment_id=compartment_id, field_usag_id=field_usag_id).data",/20160918/fieldUsages/{FieldUsagesId}
oci,log_analytics,field_usag.defined_tags,item.field_usag.defined_tags,object,No,oci.log_analytics.get_field_usages,read_get,No,oci.log_analytics.get_field_usages,oci.log_analytics.get_field_usages,1,0,oci.log_analytics.get_field_usages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_field_usages(compartment_id=compartment_id, field_usag_id=field_usag_id).data",/20160918/fieldUsages/{FieldUsagesId}
oci,log_analytics,fields_summary.name,item.fields_summary.name,string,No,oci.log_analytics.get_fields_summary,read_get,No,oci.log_analytics.get_fields_summary,oci.log_analytics.get_fields_summary,1,0,oci.log_analytics.get_fields_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_fields_summary(compartment_id=compartment_id, fields_summary_id=fields_summary_id).data",/20160918/fieldsSummarys/{FieldsSummaryId}
oci,log_analytics,fields_summary.status,item.fields_summary.status,string,No,oci.log_analytics.get_fields_summary,read_get,No,oci.log_analytics.get_fields_summary,oci.log_analytics.get_fields_summary,1,0,oci.log_analytics.get_fields_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_fields_summary(compartment_id=compartment_id, fields_summary_id=fields_summary_id).data",/20160918/fieldsSummarys/{FieldsSummaryId}
oci,log_analytics,fields_summary.time_created,item.fields_summary.time_created,string,No,oci.log_analytics.get_fields_summary,read_get,No,oci.log_analytics.get_fields_summary,oci.log_analytics.get_fields_summary,1,0,oci.log_analytics.get_fields_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_fields_summary(compartment_id=compartment_id, fields_summary_id=fields_summary_id).data",/20160918/fieldsSummarys/{FieldsSummaryId}
oci,log_analytics,fields_summary.freeform_tags,item.fields_summary.freeform_tags,object,No,oci.log_analytics.get_fields_summary,read_get,No,oci.log_analytics.get_fields_summary,oci.log_analytics.get_fields_summary,1,0,oci.log_analytics.get_fields_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_fields_summary(compartment_id=compartment_id, fields_summary_id=fields_summary_id).data",/20160918/fieldsSummarys/{FieldsSummaryId}
oci,log_analytics,fields_summary.defined_tags,item.fields_summary.defined_tags,object,No,oci.log_analytics.get_fields_summary,read_get,No,oci.log_analytics.get_fields_summary,oci.log_analytics.get_fields_summary,1,0,oci.log_analytics.get_fields_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_fields_summary(compartment_id=compartment_id, fields_summary_id=fields_summary_id).data",/20160918/fieldsSummarys/{FieldsSummaryId}
oci,log_analytics,ingest_time_rule.name,item.ingest_time_rule.name,string,No,oci.log_analytics.get_ingest_time_rule,read_get,No,oci.log_analytics.list_ingest_time_rules,oci.log_analytics.list_ingest_time_rules → oci.log_analytics.get_ingest_time_rule,2,1,oci.log_analytics.list_ingest_time_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_ingest_time_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_ingest_time_rule(compartment_id=compartment_id, ingest_time_rule_id=ingest_time_rule_id).data",/20160918/ingestTimeRules/{IngestTimeRuleId}
oci,log_analytics,ingest_time_rule.status,item.ingest_time_rule.status,string,No,oci.log_analytics.get_ingest_time_rule,read_get,No,oci.log_analytics.list_ingest_time_rules,oci.log_analytics.list_ingest_time_rules → oci.log_analytics.get_ingest_time_rule,2,1,oci.log_analytics.list_ingest_time_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_ingest_time_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_ingest_time_rule(compartment_id=compartment_id, ingest_time_rule_id=ingest_time_rule_id).data",/20160918/ingestTimeRules/{IngestTimeRuleId}
oci,log_analytics,ingest_time_rule.time_created,item.ingest_time_rule.time_created,string,No,oci.log_analytics.get_ingest_time_rule,read_get,No,oci.log_analytics.list_ingest_time_rules,oci.log_analytics.list_ingest_time_rules → oci.log_analytics.get_ingest_time_rule,2,1,oci.log_analytics.list_ingest_time_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_ingest_time_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_ingest_time_rule(compartment_id=compartment_id, ingest_time_rule_id=ingest_time_rule_id).data",/20160918/ingestTimeRules/{IngestTimeRuleId}
oci,log_analytics,ingest_time_rule.freeform_tags,item.ingest_time_rule.freeform_tags,string,No,oci.log_analytics.get_ingest_time_rule,read_get,No,oci.log_analytics.list_ingest_time_rules,oci.log_analytics.list_ingest_time_rules → oci.log_analytics.get_ingest_time_rule,2,1,oci.log_analytics.list_ingest_time_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_ingest_time_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_ingest_time_rule(compartment_id=compartment_id, ingest_time_rule_id=ingest_time_rule_id).data",/20160918/ingestTimeRules/{IngestTimeRuleId}
oci,log_analytics,ingest_time_rule.defined_tags,item.ingest_time_rule.defined_tags,string,No,oci.log_analytics.get_ingest_time_rule,read_get,No,oci.log_analytics.list_ingest_time_rules,oci.log_analytics.list_ingest_time_rules → oci.log_analytics.get_ingest_time_rule,2,1,oci.log_analytics.list_ingest_time_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_ingest_time_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_ingest_time_rule(compartment_id=compartment_id, ingest_time_rule_id=ingest_time_rule_id).data",/20160918/ingestTimeRules/{IngestTimeRuleId}
oci,log_analytics,label.name,item.label.name,string,No,oci.log_analytics.list_labels,read_list,Yes,oci.log_analytics.list_labels,oci.log_analytics.list_labels,1,0,oci.log_analytics.list_labels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_labels(compartment_id=compartment_id).data,/20160918/labels
oci,log_analytics,label.status,item.label.status,string,No,oci.log_analytics.list_labels,read_list,Yes,oci.log_analytics.list_labels,oci.log_analytics.list_labels,1,0,oci.log_analytics.list_labels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_labels(compartment_id=compartment_id).data,/20160918/labels
oci,log_analytics,label.time_created,item.label.time_created,string,No,oci.log_analytics.list_labels,read_list,Yes,oci.log_analytics.list_labels,oci.log_analytics.list_labels,1,0,oci.log_analytics.list_labels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LogAnalyticsClient().list_labels(compartment_id=compartment_id).data,/20160918/labels
oci,log_analytics,label.freeform_tags,item.label.freeform_tags,object,No,oci.log_analytics.list_labels,read_list,Yes,oci.log_analytics.list_labels,oci.log_analytics.list_labels,1,0,oci.log_analytics.list_labels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_labels(compartment_id=compartment_id).data,/20160918/labels
oci,log_analytics,label.defined_tags,item.label.defined_tags,object,No,oci.log_analytics.list_labels,read_list,Yes,oci.log_analytics.list_labels,oci.log_analytics.list_labels,1,0,oci.log_analytics.list_labels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_labels(compartment_id=compartment_id).data,/20160918/labels
oci,log_analytics,label_summary.name,item.label_summary.name,string,No,oci.log_analytics.get_label_summary,read_get,No,oci.log_analytics.get_label_summary,oci.log_analytics.get_label_summary,1,0,oci.log_analytics.get_label_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_label_summary(compartment_id=compartment_id, label_summary_id=label_summary_id).data",/20160918/labelSummarys/{LabelSummaryId}
oci,log_analytics,label_summary.status,item.label_summary.status,string,No,oci.log_analytics.get_label_summary,read_get,No,oci.log_analytics.get_label_summary,oci.log_analytics.get_label_summary,1,0,oci.log_analytics.get_label_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_label_summary(compartment_id=compartment_id, label_summary_id=label_summary_id).data",/20160918/labelSummarys/{LabelSummaryId}
oci,log_analytics,label_summary.time_created,item.label_summary.time_created,string,No,oci.log_analytics.get_label_summary,read_get,No,oci.log_analytics.get_label_summary,oci.log_analytics.get_label_summary,1,0,oci.log_analytics.get_label_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_label_summary(compartment_id=compartment_id, label_summary_id=label_summary_id).data",/20160918/labelSummarys/{LabelSummaryId}
oci,log_analytics,label_summary.freeform_tags,item.label_summary.freeform_tags,object,No,oci.log_analytics.get_label_summary,read_get,No,oci.log_analytics.get_label_summary,oci.log_analytics.get_label_summary,1,0,oci.log_analytics.get_label_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_label_summary(compartment_id=compartment_id, label_summary_id=label_summary_id).data",/20160918/labelSummarys/{LabelSummaryId}
oci,log_analytics,label_summary.defined_tags,item.label_summary.defined_tags,object,No,oci.log_analytics.get_label_summary,read_get,No,oci.log_analytics.get_label_summary,oci.log_analytics.get_label_summary,1,0,oci.log_analytics.get_label_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_label_summary(compartment_id=compartment_id, label_summary_id=label_summary_id).data",/20160918/labelSummarys/{LabelSummaryId}
oci,log_analytics,log_analytics_em_bridge.name,item.log_analytics_em_bridge.name,string,No,oci.log_analytics.get_log_analytics_em_bridge,read_get,No,oci.log_analytics.get_log_analytics_em_bridge,oci.log_analytics.get_log_analytics_em_bridge,1,0,oci.log_analytics.get_log_analytics_em_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_log_analytics_em_bridge(compartment_id=compartment_id, log_analytics_em_bridge_id=log_analytics_em_bridge_id).data",/20160918/logAnalyticsEmBridges/{LogAnalyticsEmBridgeId}
oci,log_analytics,log_analytics_em_bridge.status,item.log_analytics_em_bridge.status,string,No,oci.log_analytics.get_log_analytics_em_bridge,read_get,No,oci.log_analytics.get_log_analytics_em_bridge,oci.log_analytics.get_log_analytics_em_bridge,1,0,oci.log_analytics.get_log_analytics_em_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_log_analytics_em_bridge(compartment_id=compartment_id, log_analytics_em_bridge_id=log_analytics_em_bridge_id).data",/20160918/logAnalyticsEmBridges/{LogAnalyticsEmBridgeId}
oci,log_analytics,log_analytics_em_bridge.time_created,item.log_analytics_em_bridge.time_created,string,No,oci.log_analytics.get_log_analytics_em_bridge,read_get,No,oci.log_analytics.get_log_analytics_em_bridge,oci.log_analytics.get_log_analytics_em_bridge,1,0,oci.log_analytics.get_log_analytics_em_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_log_analytics_em_bridge(compartment_id=compartment_id, log_analytics_em_bridge_id=log_analytics_em_bridge_id).data",/20160918/logAnalyticsEmBridges/{LogAnalyticsEmBridgeId}
oci,log_analytics,log_analytics_em_bridge.freeform_tags,item.log_analytics_em_bridge.freeform_tags,string,No,oci.log_analytics.get_log_analytics_em_bridge,read_get,No,oci.log_analytics.get_log_analytics_em_bridge,oci.log_analytics.get_log_analytics_em_bridge,1,0,oci.log_analytics.get_log_analytics_em_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_log_analytics_em_bridge(compartment_id=compartment_id, log_analytics_em_bridge_id=log_analytics_em_bridge_id).data",/20160918/logAnalyticsEmBridges/{LogAnalyticsEmBridgeId}
oci,log_analytics,log_analytics_em_bridge.defined_tags,item.log_analytics_em_bridge.defined_tags,string,No,oci.log_analytics.get_log_analytics_em_bridge,read_get,No,oci.log_analytics.get_log_analytics_em_bridge,oci.log_analytics.get_log_analytics_em_bridge,1,0,oci.log_analytics.get_log_analytics_em_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_log_analytics_em_bridge(compartment_id=compartment_id, log_analytics_em_bridge_id=log_analytics_em_bridge_id).data",/20160918/logAnalyticsEmBridges/{LogAnalyticsEmBridgeId}
oci,log_analytics,log_analytics_em_bridge_summary.name,item.log_analytics_em_bridge_summary.name,string,No,oci.log_analytics.get_log_analytics_em_bridge_summary,read_get,No,oci.log_analytics.get_log_analytics_em_bridge_summary,oci.log_analytics.get_log_analytics_em_bridge_summary,1,0,oci.log_analytics.get_log_analytics_em_bridge_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_log_analytics_em_bridge_summary(compartment_id=compartment_id, log_analytics_em_bridge_summary_id=log_analytics_em_bridge_summary_id).data",/20160918/logAnalyticsEmBridgeSummarys/{LogAnalyticsEmBridgeSummaryId}
oci,log_analytics,log_analytics_em_bridge_summary.status,item.log_analytics_em_bridge_summary.status,string,No,oci.log_analytics.get_log_analytics_em_bridge_summary,read_get,No,oci.log_analytics.get_log_analytics_em_bridge_summary,oci.log_analytics.get_log_analytics_em_bridge_summary,1,0,oci.log_analytics.get_log_analytics_em_bridge_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_log_analytics_em_bridge_summary(compartment_id=compartment_id, log_analytics_em_bridge_summary_id=log_analytics_em_bridge_summary_id).data",/20160918/logAnalyticsEmBridgeSummarys/{LogAnalyticsEmBridgeSummaryId}
