csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,waf,web_app_firewall.defined_tags,item.web_app_firewall.defined_tags,object,No,oci.waf.list_web_app_firewalls,read_list,Yes,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls,1,0,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_web_app_firewalls(compartment_id=compartment_id).data,/20210930/webAppFirewalls
oci,waf,web_app_firewall_policy.name,item.web_app_firewall_policy.name,string,No,oci.waf.list_web_app_firewall_policies,read_list,Yes,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies,1,0,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_web_app_firewall_policies(compartment_id=compartment_id).data,/20210930/webAppFirewallPolicies
oci,waf,web_app_firewall_policy.status,item.web_app_firewall_policy.status,string,No,oci.waf.list_web_app_firewall_policies,read_list,Yes,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies,1,0,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_web_app_firewall_policies(compartment_id=compartment_id).data,/20210930/webAppFirewallPolicies
oci,waf,web_app_firewall_policy.time_created,item.web_app_firewall_policy.time_created,string,No,oci.waf.list_web_app_firewall_policies,read_list,Yes,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies,1,0,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,WafClient().list_web_app_firewall_policies(compartment_id=compartment_id).data,/20210930/webAppFirewallPolicies
oci,waf,web_app_firewall_policy.freeform_tags,item.web_app_firewall_policy.freeform_tags,object,No,oci.waf.list_web_app_firewall_policies,read_list,Yes,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies,1,0,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_web_app_firewall_policies(compartment_id=compartment_id).data,/20210930/webAppFirewallPolicies
oci,waf,web_app_firewall_policy.defined_tags,item.web_app_firewall_policy.defined_tags,object,No,oci.waf.list_web_app_firewall_policies,read_list,Yes,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies,1,0,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_web_app_firewall_policies(compartment_id=compartment_id).data,/20210930/webAppFirewallPolicies
oci,waf,work_request.name,item.work_request.name,string,No,oci.waf.list_work_requests,read_list,Yes,oci.waf.list_work_requests,oci.waf.list_work_requests,1,0,oci.waf.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_work_requests(compartment_id=compartment_id).data,/20210930/workRequests
oci,waf,work_request.status,item.work_request.status,string,No,oci.waf.list_work_requests,read_list,Yes,oci.waf.list_work_requests,oci.waf.list_work_requests,1,0,oci.waf.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_work_requests(compartment_id=compartment_id).data,/20210930/workRequests
oci,waf,work_request.time_created,item.work_request.time_created,string,No,oci.waf.list_work_requests,read_list,Yes,oci.waf.list_work_requests,oci.waf.list_work_requests,1,0,oci.waf.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,WafClient().list_work_requests(compartment_id=compartment_id).data,/20210930/workRequests
oci,waf,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.waf.list_work_requests,read_list,Yes,oci.waf.list_work_requests,oci.waf.list_work_requests,1,0,oci.waf.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_work_requests(compartment_id=compartment_id).data,/20210930/workRequests
oci,waf,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.waf.list_work_requests,read_list,Yes,oci.waf.list_work_requests,oci.waf.list_work_requests,1,0,oci.waf.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_work_requests(compartment_id=compartment_id).data,/20210930/workRequests
oci,waf,protection_capability.name,item.protection_capability.name,string,No,oci.waf.list_protection_capabilities,read_list,Yes,oci.waf.list_protection_capabilities,oci.waf.list_protection_capabilities,1,0,oci.waf.list_protection_capabilities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_protection_capabilities(compartment_id=compartment_id).data,/20210930/protectionCapabilities
oci,waf,protection_capability.status,item.protection_capability.status,string,No,oci.waf.list_protection_capabilities,read_list,Yes,oci.waf.list_protection_capabilities,oci.waf.list_protection_capabilities,1,0,oci.waf.list_protection_capabilities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_protection_capabilities(compartment_id=compartment_id).data,/20210930/protectionCapabilities
oci,waf,protection_capability.time_created,item.protection_capability.time_created,string,No,oci.waf.list_protection_capabilities,read_list,Yes,oci.waf.list_protection_capabilities,oci.waf.list_protection_capabilities,1,0,oci.waf.list_protection_capabilities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,WafClient().list_protection_capabilities(compartment_id=compartment_id).data,/20210930/protectionCapabilities
oci,waf,protection_capability.freeform_tags,item.protection_capability.freeform_tags,object,No,oci.waf.list_protection_capabilities,read_list,Yes,oci.waf.list_protection_capabilities,oci.waf.list_protection_capabilities,1,0,oci.waf.list_protection_capabilities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_protection_capabilities(compartment_id=compartment_id).data,/20210930/protectionCapabilities
oci,waf,protection_capability.defined_tags,item.protection_capability.defined_tags,object,No,oci.waf.list_protection_capabilities,read_list,Yes,oci.waf.list_protection_capabilities,oci.waf.list_protection_capabilities,1,0,oci.waf.list_protection_capabilities[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_protection_capabilities(compartment_id=compartment_id).data,/20210930/protectionCapabilities
oci,waf,protection_capability_group_tag.name,item.protection_capability_group_tag.name,object,No,oci.waf.list_protection_capability_group_tags,read_list,Yes,oci.waf.list_protection_capability_group_tags,oci.waf.list_protection_capability_group_tags,1,0,oci.waf.list_protection_capability_group_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_protection_capability_group_tags(compartment_id=compartment_id).data,/20210930/protectionCapabilityGroupTags
oci,waf,protection_capability_group_tag.status,item.protection_capability_group_tag.status,string,No,oci.waf.list_protection_capability_group_tags,read_list,Yes,oci.waf.list_protection_capability_group_tags,oci.waf.list_protection_capability_group_tags,1,0,oci.waf.list_protection_capability_group_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_protection_capability_group_tags(compartment_id=compartment_id).data,/20210930/protectionCapabilityGroupTags
oci,waf,protection_capability_group_tag.time_created,item.protection_capability_group_tag.time_created,string,No,oci.waf.list_protection_capability_group_tags,read_list,Yes,oci.waf.list_protection_capability_group_tags,oci.waf.list_protection_capability_group_tags,1,0,oci.waf.list_protection_capability_group_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,WafClient().list_protection_capability_group_tags(compartment_id=compartment_id).data,/20210930/protectionCapabilityGroupTags
oci,waf,protection_capability_group_tag.freeform_tags,item.protection_capability_group_tag.freeform_tags,object,No,oci.waf.list_protection_capability_group_tags,read_list,Yes,oci.waf.list_protection_capability_group_tags,oci.waf.list_protection_capability_group_tags,1,0,oci.waf.list_protection_capability_group_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_protection_capability_group_tags(compartment_id=compartment_id).data,/20210930/protectionCapabilityGroupTags
oci,waf,protection_capability_group_tag.defined_tags,item.protection_capability_group_tag.defined_tags,object,No,oci.waf.list_protection_capability_group_tags,read_list,Yes,oci.waf.list_protection_capability_group_tags,oci.waf.list_protection_capability_group_tags,1,0,oci.waf.list_protection_capability_group_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_protection_capability_group_tags(compartment_id=compartment_id).data,/20210930/protectionCapabilityGroupTags
oci,waf,work_request_error.name,item.work_request_error.name,string,No,oci.waf.list_work_request_errors,read_list,Yes,oci.waf.list_work_request_errors,oci.waf.list_work_request_errors,1,0,oci.waf.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_work_request_errors(compartment_id=compartment_id).data,/20210930/workRequestErrors
oci,waf,work_request_error.status,item.work_request_error.status,string,No,oci.waf.list_work_request_errors,read_list,Yes,oci.waf.list_work_request_errors,oci.waf.list_work_request_errors,1,0,oci.waf.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_work_request_errors(compartment_id=compartment_id).data,/20210930/workRequestErrors
oci,waf,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.waf.list_work_request_errors,read_list,Yes,oci.waf.list_work_request_errors,oci.waf.list_work_request_errors,1,0,oci.waf.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,WafClient().list_work_request_errors(compartment_id=compartment_id).data,/20210930/workRequestErrors
oci,waf,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.waf.list_work_request_errors,read_list,Yes,oci.waf.list_work_request_errors,oci.waf.list_work_request_errors,1,0,oci.waf.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_work_request_errors(compartment_id=compartment_id).data,/20210930/workRequestErrors
oci,waf,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.waf.list_work_request_errors,read_list,Yes,oci.waf.list_work_request_errors,oci.waf.list_work_request_errors,1,0,oci.waf.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_work_request_errors(compartment_id=compartment_id).data,/20210930/workRequestErrors
oci,waf,work_request_log.name,item.work_request_log.name,string,No,oci.waf.list_work_request_logs,read_list,Yes,oci.waf.list_work_request_logs,oci.waf.list_work_request_logs,1,0,oci.waf.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_work_request_logs(compartment_id=compartment_id).data,/20210930/workRequestLogs
oci,waf,work_request_log.status,item.work_request_log.status,string,No,oci.waf.list_work_request_logs,read_list,Yes,oci.waf.list_work_request_logs,oci.waf.list_work_request_logs,1,0,oci.waf.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_work_request_logs(compartment_id=compartment_id).data,/20210930/workRequestLogs
oci,waf,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.waf.list_work_request_logs,read_list,Yes,oci.waf.list_work_request_logs,oci.waf.list_work_request_logs,1,0,oci.waf.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,WafClient().list_work_request_logs(compartment_id=compartment_id).data,/20210930/workRequestLogs
oci,waf,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.waf.list_work_request_logs,read_list,Yes,oci.waf.list_work_request_logs,oci.waf.list_work_request_logs,1,0,oci.waf.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_work_request_logs(compartment_id=compartment_id).data,/20210930/workRequestLogs
oci,waf,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.waf.list_work_request_logs,read_list,Yes,oci.waf.list_work_request_logs,oci.waf.list_work_request_logs,1,0,oci.waf.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_work_request_logs(compartment_id=compartment_id).data,/20210930/workRequestLogs
oci,waf,web_app_firewall.backend_type,item.web_app_firewall.backend_type,string,No,oci.waf.get_web_app_firewall,read_get,No,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls → oci.waf.get_web_app_firewall,2,1,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|web_app_firewall_policy_id|... +1],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall(compartment_id=compartment_id, web_app_firewall_id=web_app_firewall_id).data",/20210930/webAppFirewalls/{WebAppFirewallId}
oci,waf,web_app_firewall.compartment_id,item.web_app_firewall.compartment_id,string,No,oci.waf.list_web_app_firewall_policies,read_list,Yes,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies,1,0,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,WafClient().list_web_app_firewall_policies(compartment_id=compartment_id).data,/20210930/webAppFirewallPolicies
oci,waf,web_app_firewall.display_name,item.web_app_firewall.display_name,string,No,oci.waf.list_web_app_firewalls,read_list,Yes,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls,1,0,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_web_app_firewalls(compartment_id=compartment_id).data,/20210930/webAppFirewalls
oci,waf,web_app_firewall.id,item.web_app_firewall.id,string,No,oci.waf.list_web_app_firewalls,read_list,Yes,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls,1,0,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_web_app_firewalls(compartment_id=compartment_id).data,/20210930/webAppFirewalls
oci,waf,web_app_firewall.lifecycle_details,item.web_app_firewall.lifecycle_details,object,No,oci.waf.list_web_app_firewalls,read_list,Yes,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls,1,0,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_web_app_firewalls(compartment_id=compartment_id).data,/20210930/webAppFirewalls
oci,waf,web_app_firewall.lifecycle_state,item.web_app_firewall.lifecycle_state,string,No,oci.waf.list_web_app_firewalls,read_list,Yes,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls,1,0,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WafClient().list_web_app_firewalls(compartment_id=compartment_id).data,/20210930/webAppFirewalls
oci,waf,web_app_firewall.system_tags,item.web_app_firewall.system_tags,object,No,oci.waf.list_web_app_firewalls,read_list,Yes,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls,1,0,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WafClient().list_web_app_firewalls(compartment_id=compartment_id).data,/20210930/webAppFirewalls
oci,waf,web_app_firewall.time_updated,item.web_app_firewall.time_updated,string,No,oci.waf.list_web_app_firewalls,read_list,Yes,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls,1,0,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,WafClient().list_web_app_firewalls(compartment_id=compartment_id).data,/20210930/webAppFirewalls
oci,waf,web_app_firewall.web_app_firewall_policy_id,item.web_app_firewall.web_app_firewall_policy_id,object,No,oci.waf.get_web_app_firewall,read_get,No,oci.waf.list_web_app_firewalls,oci.waf.list_web_app_firewalls → oci.waf.get_web_app_firewall,2,1,oci.waf.list_web_app_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|web_app_firewall_policy_id|... +1],"equals, exists, not_equals",exists,"WafClient().get_web_app_firewall(compartment_id=compartment_id, web_app_firewall_id=web_app_firewall_id).data",/20210930/webAppFirewalls/{WebAppFirewallId}
oci,waf,web_app_firewall_policy.actions,item.web_app_firewall_policy.actions,string,No,oci.waf.get_web_app_firewall_policy,read_get,No,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies → oci.waf.get_web_app_firewall_policy,2,1,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall_policy(compartment_id=compartment_id, web_app_firewall_policy_id=web_app_firewall_policy_id).data",/20210930/webAppFirewallPolicys/{WebAppFirewallPolicyId}
oci,waf,web_app_firewall_policy.compartment_id,item.web_app_firewall_policy.compartment_id,string,No,oci.waf.list_protection_capability_group_tags,read_list,Yes,oci.waf.list_protection_capability_group_tags,oci.waf.list_protection_capability_group_tags,1,0,oci.waf.list_protection_capability_group_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,WafClient().list_protection_capability_group_tags(compartment_id=compartment_id).data,/20210930/protectionCapabilityGroupTags
oci,waf,web_app_firewall_policy.display_name,item.web_app_firewall_policy.display_name,string,No,oci.waf.get_web_app_firewall_policy,read_get,No,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies → oci.waf.get_web_app_firewall_policy,2,1,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall_policy(compartment_id=compartment_id, web_app_firewall_policy_id=web_app_firewall_policy_id).data",/20210930/webAppFirewallPolicys/{WebAppFirewallPolicyId}
oci,waf,web_app_firewall_policy.id,item.web_app_firewall_policy.id,string,No,oci.waf.get_web_app_firewall_policy,read_get,No,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies → oci.waf.get_web_app_firewall_policy,2,1,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall_policy(compartment_id=compartment_id, web_app_firewall_policy_id=web_app_firewall_policy_id).data",/20210930/webAppFirewallPolicys/{WebAppFirewallPolicyId}
oci,waf,web_app_firewall_policy.lifecycle_details,item.web_app_firewall_policy.lifecycle_details,object,No,oci.waf.get_web_app_firewall_policy,read_get,No,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies → oci.waf.get_web_app_firewall_policy,2,1,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall_policy(compartment_id=compartment_id, web_app_firewall_policy_id=web_app_firewall_policy_id).data",/20210930/webAppFirewallPolicys/{WebAppFirewallPolicyId}
oci,waf,web_app_firewall_policy.lifecycle_state,item.web_app_firewall_policy.lifecycle_state,string,No,oci.waf.get_web_app_firewall_policy,read_get,No,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies → oci.waf.get_web_app_firewall_policy,2,1,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall_policy(compartment_id=compartment_id, web_app_firewall_policy_id=web_app_firewall_policy_id).data",/20210930/webAppFirewallPolicys/{WebAppFirewallPolicyId}
oci,waf,web_app_firewall_policy.request_access_control,item.web_app_firewall_policy.request_access_control,string,No,oci.waf.get_web_app_firewall_policy,read_get,No,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies → oci.waf.get_web_app_firewall_policy,2,1,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall_policy(compartment_id=compartment_id, web_app_firewall_policy_id=web_app_firewall_policy_id).data",/20210930/webAppFirewallPolicys/{WebAppFirewallPolicyId}
oci,waf,web_app_firewall_policy.request_protection,item.web_app_firewall_policy.request_protection,string,No,oci.waf.get_web_app_firewall_policy,read_get,No,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies → oci.waf.get_web_app_firewall_policy,2,1,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall_policy(compartment_id=compartment_id, web_app_firewall_policy_id=web_app_firewall_policy_id).data",/20210930/webAppFirewallPolicys/{WebAppFirewallPolicyId}
oci,waf,web_app_firewall_policy.request_rate_limiting,item.web_app_firewall_policy.request_rate_limiting,string,No,oci.waf.get_web_app_firewall_policy,read_get,No,oci.waf.list_web_app_firewall_policies,oci.waf.list_web_app_firewall_policies → oci.waf.get_web_app_firewall_policy,2,1,oci.waf.list_web_app_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waf.get_web_app_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WafClient().get_web_app_firewall_policy(compartment_id=compartment_id, web_app_firewall_policy_id=web_app_firewall_policy_id).data",/20210930/webAppFirewallPolicys/{WebAppFirewallPolicyId}
