csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,apigateway,gateway.subnet_id,item.gateway.subnet_id,string,No,oci.apigateway.list_gateways,read_list,Yes,oci.apigateway.list_gateways,oci.apigateway.list_gateways,1,0,oci.apigateway.list_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|endpoint_type|... +2],"equals, exists, not_equals",exists,ApigatewayClient().list_gateways(compartment_id=compartment_id).data,/20160918/gateways
oci,apigateway,gateway.system_tags,item.gateway.system_tags,object,No,oci.apigateway.list_gateways,read_list,Yes,oci.apigateway.list_gateways,oci.apigateway.list_gateways,1,0,oci.apigateway.list_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|endpoint_type|... +2],"exists, not_empty","exists, not_empty",ApigatewayClient().list_gateways(compartment_id=compartment_id).data,/20160918/gateways
oci,apigateway,gateway.time_created,item.gateway.time_created,string,No,oci.apigateway.list_gateways,read_list,Yes,oci.apigateway.list_gateways,oci.apigateway.list_gateways,1,0,oci.apigateway.list_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|endpoint_type|... +2],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_gateways(compartment_id=compartment_id).data,/20160918/gateways
oci,apigateway,gateway.time_updated,item.gateway.time_updated,string,No,oci.apigateway.list_gateways,read_list,Yes,oci.apigateway.list_gateways,oci.apigateway.list_gateways,1,0,oci.apigateway.list_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|endpoint_type|... +2],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_gateways(compartment_id=compartment_id).data,/20160918/gateways
oci,apigateway,deployment.compartment_id,item.deployment.compartment_id,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"equals, exists, not_equals",exists,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.defined_tags,item.deployment.defined_tags,object,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"exists, not_empty","exists, not_empty",ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.display_name,item.deployment.display_name,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.endpoint,item.deployment.endpoint,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.freeform_tags,item.deployment.freeform_tags,object,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"exists, not_empty","exists, not_empty",ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.gateway_id,item.deployment.gateway_id,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"equals, exists, not_equals",exists,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.id,item.deployment.id,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.lifecycle_details,item.deployment.lifecycle_details,object,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.lifecycle_state,item.deployment.lifecycle_state,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.locks,item.deployment.locks,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.path_prefix,item.deployment.path_prefix,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.specification,item.deployment.specification,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.system_tags,item.deployment.system_tags,object,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"exists, not_empty","exists, not_empty",ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.time_created,item.deployment.time_created,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,deployment.time_updated,item.deployment.time_updated,string,No,oci.apigateway.list_deployments,read_list,Yes,oci.apigateway.list_deployments,oci.apigateway.list_deployments,1,0,oci.apigateway.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|gateway_id|... +1],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_deployments(compartment_id=compartment_id).data,/20160918/deployments
oci,apigateway,certificate.certificate,item.certificate.certificate,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.compartment_id,item.certificate.compartment_id,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"equals, exists, not_equals",exists,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.defined_tags,item.certificate.defined_tags,object,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"exists, not_empty","exists, not_empty",ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.display_name,item.certificate.display_name,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.freeform_tags,item.certificate.freeform_tags,object,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"exists, not_empty","exists, not_empty",ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.id,item.certificate.id,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.intermediate_certificates,item.certificate.intermediate_certificates,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.lifecycle_details,item.certificate.lifecycle_details,object,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.lifecycle_state,item.certificate.lifecycle_state,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.locks,item.certificate.locks,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.subject_names,item.certificate.subject_names,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, in, not_equals",,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.system_tags,item.certificate.system_tags,object,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"exists, not_empty","exists, not_empty",ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.time_created,item.certificate.time_created,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.time_not_valid_after,item.certificate.time_not_valid_after,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,certificate.time_updated,item.certificate.time_updated,string,No,oci.apigateway.list_certificates,read_list,Yes,oci.apigateway.list_certificates,oci.apigateway.list_certificates,1,0,oci.apigateway.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|subject_names|... +1],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,apigateway,api.compartment_id,item.api.compartment_id,string,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"equals, exists, not_equals",exists,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.defined_tags,item.api.defined_tags,object,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"exists, not_empty","exists, not_empty",ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.display_name,item.api.display_name,string,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"contains, equals, in, not_equals",,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.freeform_tags,item.api.freeform_tags,object,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"exists, not_empty","exists, not_empty",ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.id,item.api.id,string,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"contains, equals, in, not_equals",,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.lifecycle_details,item.api.lifecycle_details,object,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"contains, equals, in, not_equals",,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.lifecycle_state,item.api.lifecycle_state,string,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"contains, equals, in, not_equals",,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.locks,item.api.locks,string,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"contains, equals, in, not_equals",,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.specification_type,item.api.specification_type,string,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"contains, equals, in, not_equals",,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.system_tags,item.api.system_tags,object,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"exists, not_empty","exists, not_empty",ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.time_created,item.api.time_created,string,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.time_updated,item.api.time_updated,string,No,oci.apigateway.list_apis,read_list,Yes,oci.apigateway.list_apis,oci.apigateway.list_apis,1,0,oci.apigateway.list_apis[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type],"contains, equals, exists, in, not_equals",exists,ApigatewayClient().list_apis(compartment_id=compartment_id).data,/20160918/apis
oci,apigateway,api.validation_results,item.api.validation_results,string,No,oci.apigateway.get_api,read_get,No,oci.apigateway.get_api,oci.apigateway.get_api,1,0,oci.apigateway.get_api[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|specification_type|... +1],"contains, equals, in, not_equals",,"ApigatewayClient().get_api(compartment_id=compartment_id, api_id=api_id).data",/20160918/apis/{ApiId}
