csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,opsi,awr_database_sql_report.freeform_tags,item.awr_database_sql_report.freeform_tags,object,No,oci.opsi.get_awr_database_sql_report,read_get,No,oci.opsi.get_awr_database_sql_report,oci.opsi.get_awr_database_sql_report,1,0,oci.opsi.get_awr_database_sql_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_awr_database_sql_report(compartment_id=compartment_id, awr_database_sql_report_id=awr_database_sql_report_id).data",/20160918/awrDatabaseSqlReports/{AwrDatabaseSqlReportId}
oci,opsi,awr_database_sql_report.defined_tags,item.awr_database_sql_report.defined_tags,object,No,oci.opsi.get_awr_database_sql_report,read_get,No,oci.opsi.get_awr_database_sql_report,oci.opsi.get_awr_database_sql_report,1,0,oci.opsi.get_awr_database_sql_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_awr_database_sql_report(compartment_id=compartment_id, awr_database_sql_report_id=awr_database_sql_report_id).data",/20160918/awrDatabaseSqlReports/{AwrDatabaseSqlReportId}
oci,opsi,awr_hub.name,item.awr_hub.name,string,No,oci.opsi.list_awr_hubs,read_list,Yes,oci.opsi.list_awr_hubs,oci.opsi.list_awr_hubs,1,0,oci.opsi.list_awr_hubs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_awr_hubs(compartment_id=compartment_id).data,/20160918/awrHubs
oci,opsi,awr_hub.status,item.awr_hub.status,string,No,oci.opsi.list_awr_hubs,read_list,Yes,oci.opsi.list_awr_hubs,oci.opsi.list_awr_hubs,1,0,oci.opsi.list_awr_hubs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_awr_hubs(compartment_id=compartment_id).data,/20160918/awrHubs
oci,opsi,awr_hub.time_created,item.awr_hub.time_created,string,No,oci.opsi.list_awr_hubs,read_list,Yes,oci.opsi.list_awr_hubs,oci.opsi.list_awr_hubs,1,0,oci.opsi.list_awr_hubs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_awr_hubs(compartment_id=compartment_id).data,/20160918/awrHubs
oci,opsi,awr_hub.freeform_tags,item.awr_hub.freeform_tags,object,No,oci.opsi.list_awr_hubs,read_list,Yes,oci.opsi.list_awr_hubs,oci.opsi.list_awr_hubs,1,0,oci.opsi.list_awr_hubs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_awr_hubs(compartment_id=compartment_id).data,/20160918/awrHubs
oci,opsi,awr_hub.defined_tags,item.awr_hub.defined_tags,object,No,oci.opsi.list_awr_hubs,read_list,Yes,oci.opsi.list_awr_hubs,oci.opsi.list_awr_hubs,1,0,oci.opsi.list_awr_hubs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_awr_hubs(compartment_id=compartment_id).data,/20160918/awrHubs
oci,opsi,awr_hub_object.name,item.awr_hub_object.name,string,No,oci.opsi.list_awr_hub_objects,read_list,Yes,oci.opsi.list_awr_hub_objects,oci.opsi.list_awr_hub_objects,1,0,oci.opsi.list_awr_hub_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_awr_hub_objects(compartment_id=compartment_id).data,/20160918/awrHubObjects
oci,opsi,awr_hub_object.status,item.awr_hub_object.status,string,No,oci.opsi.list_awr_hub_objects,read_list,Yes,oci.opsi.list_awr_hub_objects,oci.opsi.list_awr_hub_objects,1,0,oci.opsi.list_awr_hub_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_awr_hub_objects(compartment_id=compartment_id).data,/20160918/awrHubObjects
oci,opsi,awr_hub_object.time_created,item.awr_hub_object.time_created,string,No,oci.opsi.list_awr_hub_objects,read_list,Yes,oci.opsi.list_awr_hub_objects,oci.opsi.list_awr_hub_objects,1,0,oci.opsi.list_awr_hub_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_awr_hub_objects(compartment_id=compartment_id).data,/20160918/awrHubObjects
oci,opsi,awr_hub_object.freeform_tags,item.awr_hub_object.freeform_tags,object,No,oci.opsi.list_awr_hub_objects,read_list,Yes,oci.opsi.list_awr_hub_objects,oci.opsi.list_awr_hub_objects,1,0,oci.opsi.list_awr_hub_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_awr_hub_objects(compartment_id=compartment_id).data,/20160918/awrHubObjects
oci,opsi,awr_hub_object.defined_tags,item.awr_hub_object.defined_tags,object,No,oci.opsi.list_awr_hub_objects,read_list,Yes,oci.opsi.list_awr_hub_objects,oci.opsi.list_awr_hub_objects,1,0,oci.opsi.list_awr_hub_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_awr_hub_objects(compartment_id=compartment_id).data,/20160918/awrHubObjects
oci,opsi,awr_hub_source.name,item.awr_hub_source.name,string,No,oci.opsi.get_awr_hub_source,read_get,No,oci.opsi.list_awr_hub_sources,oci.opsi.list_awr_hub_sources → oci.opsi.get_awr_hub_source,2,1,oci.opsi.list_awr_hub_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_awr_hub_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"OpsiClient().get_awr_hub_source(compartment_id=compartment_id, awr_hub_source_id=awr_hub_source_id).data",/20160918/awrHubSources/{AwrHubSourceId}
oci,opsi,awr_hub_source.status,item.awr_hub_source.status,string,No,oci.opsi.get_awr_hub_source,read_get,No,oci.opsi.list_awr_hub_sources,oci.opsi.list_awr_hub_sources → oci.opsi.get_awr_hub_source,2,1,oci.opsi.list_awr_hub_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_awr_hub_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"OpsiClient().get_awr_hub_source(compartment_id=compartment_id, awr_hub_source_id=awr_hub_source_id).data",/20160918/awrHubSources/{AwrHubSourceId}
oci,opsi,awr_hub_source.time_created,item.awr_hub_source.time_created,string,No,oci.opsi.get_awr_hub_source,read_get,No,oci.opsi.list_awr_hub_sources,oci.opsi.list_awr_hub_sources → oci.opsi.get_awr_hub_source,2,1,oci.opsi.list_awr_hub_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_awr_hub_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"OpsiClient().get_awr_hub_source(compartment_id=compartment_id, awr_hub_source_id=awr_hub_source_id).data",/20160918/awrHubSources/{AwrHubSourceId}
oci,opsi,awr_hub_source.freeform_tags,item.awr_hub_source.freeform_tags,object,No,oci.opsi.get_awr_hub_source,read_get,No,oci.opsi.list_awr_hub_sources,oci.opsi.list_awr_hub_sources → oci.opsi.get_awr_hub_source,2,1,oci.opsi.list_awr_hub_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_awr_hub_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_awr_hub_source(compartment_id=compartment_id, awr_hub_source_id=awr_hub_source_id).data",/20160918/awrHubSources/{AwrHubSourceId}
oci,opsi,awr_hub_source.defined_tags,item.awr_hub_source.defined_tags,object,No,oci.opsi.get_awr_hub_source,read_get,No,oci.opsi.list_awr_hub_sources,oci.opsi.list_awr_hub_sources → oci.opsi.get_awr_hub_source,2,1,oci.opsi.list_awr_hub_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_awr_hub_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_awr_hub_source(compartment_id=compartment_id, awr_hub_source_id=awr_hub_source_id).data",/20160918/awrHubSources/{AwrHubSourceId}
oci,opsi,awr_report.name,item.awr_report.name,string,No,oci.opsi.get_awr_report,read_get,No,oci.opsi.get_awr_report,oci.opsi.get_awr_report,1,0,oci.opsi.get_awr_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"OpsiClient().get_awr_report(compartment_id=compartment_id, awr_report_id=awr_report_id).data",/20160918/awrReports/{AwrReportId}
oci,opsi,awr_report.status,item.awr_report.status,string,No,oci.opsi.get_awr_report,read_get,No,oci.opsi.get_awr_report,oci.opsi.get_awr_report,1,0,oci.opsi.get_awr_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"OpsiClient().get_awr_report(compartment_id=compartment_id, awr_report_id=awr_report_id).data",/20160918/awrReports/{AwrReportId}
oci,opsi,awr_report.time_created,item.awr_report.time_created,string,No,oci.opsi.get_awr_report,read_get,No,oci.opsi.get_awr_report,oci.opsi.get_awr_report,1,0,oci.opsi.get_awr_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"OpsiClient().get_awr_report(compartment_id=compartment_id, awr_report_id=awr_report_id).data",/20160918/awrReports/{AwrReportId}
oci,opsi,awr_report.freeform_tags,item.awr_report.freeform_tags,object,No,oci.opsi.get_awr_report,read_get,No,oci.opsi.get_awr_report,oci.opsi.get_awr_report,1,0,oci.opsi.get_awr_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_awr_report(compartment_id=compartment_id, awr_report_id=awr_report_id).data",/20160918/awrReports/{AwrReportId}
oci,opsi,awr_report.defined_tags,item.awr_report.defined_tags,object,No,oci.opsi.get_awr_report,read_get,No,oci.opsi.get_awr_report,oci.opsi.get_awr_report,1,0,oci.opsi.get_awr_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_awr_report(compartment_id=compartment_id, awr_report_id=awr_report_id).data",/20160918/awrReports/{AwrReportId}
oci,opsi,database_insight.name,item.database_insight.name,string,No,oci.opsi.list_database_insights,read_list,Yes,oci.opsi.list_database_insights,oci.opsi.list_database_insights,1,0,oci.opsi.list_database_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_database_insights(compartment_id=compartment_id).data,/20160918/databaseInsights
oci,opsi,database_insight.status,item.database_insight.status,string,No,oci.opsi.list_database_insights,read_list,Yes,oci.opsi.list_database_insights,oci.opsi.list_database_insights,1,0,oci.opsi.list_database_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_database_insights(compartment_id=compartment_id).data,/20160918/databaseInsights
oci,opsi,database_insight.time_created,item.database_insight.time_created,string,No,oci.opsi.list_database_insights,read_list,Yes,oci.opsi.list_database_insights,oci.opsi.list_database_insights,1,0,oci.opsi.list_database_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_database_insights(compartment_id=compartment_id).data,/20160918/databaseInsights
oci,opsi,database_insight.freeform_tags,item.database_insight.freeform_tags,object,No,oci.opsi.list_database_insights,read_list,Yes,oci.opsi.list_database_insights,oci.opsi.list_database_insights,1,0,oci.opsi.list_database_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_database_insights(compartment_id=compartment_id).data,/20160918/databaseInsights
oci,opsi,database_insight.defined_tags,item.database_insight.defined_tags,object,No,oci.opsi.list_database_insights,read_list,Yes,oci.opsi.list_database_insights,oci.opsi.list_database_insights,1,0,oci.opsi.list_database_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_database_insights(compartment_id=compartment_id).data,/20160918/databaseInsights
oci,opsi,enterprise_manager_bridge.name,item.enterprise_manager_bridge.name,string,No,oci.opsi.get_enterprise_manager_bridge,read_get,No,oci.opsi.get_enterprise_manager_bridge,oci.opsi.get_enterprise_manager_bridge,1,0,oci.opsi.get_enterprise_manager_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"OpsiClient().get_enterprise_manager_bridge(compartment_id=compartment_id, enterprise_manager_bridge_id=enterprise_manager_bridge_id).data",/20160918/enterpriseManagerBridges/{EnterpriseManagerBridgeId}
oci,opsi,enterprise_manager_bridge.status,item.enterprise_manager_bridge.status,string,No,oci.opsi.get_enterprise_manager_bridge,read_get,No,oci.opsi.get_enterprise_manager_bridge,oci.opsi.get_enterprise_manager_bridge,1,0,oci.opsi.get_enterprise_manager_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"OpsiClient().get_enterprise_manager_bridge(compartment_id=compartment_id, enterprise_manager_bridge_id=enterprise_manager_bridge_id).data",/20160918/enterpriseManagerBridges/{EnterpriseManagerBridgeId}
oci,opsi,enterprise_manager_bridge.time_created,item.enterprise_manager_bridge.time_created,string,No,oci.opsi.get_enterprise_manager_bridge,read_get,No,oci.opsi.get_enterprise_manager_bridge,oci.opsi.get_enterprise_manager_bridge,1,0,oci.opsi.get_enterprise_manager_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"OpsiClient().get_enterprise_manager_bridge(compartment_id=compartment_id, enterprise_manager_bridge_id=enterprise_manager_bridge_id).data",/20160918/enterpriseManagerBridges/{EnterpriseManagerBridgeId}
oci,opsi,enterprise_manager_bridge.freeform_tags,item.enterprise_manager_bridge.freeform_tags,string,No,oci.opsi.get_enterprise_manager_bridge,read_get,No,oci.opsi.get_enterprise_manager_bridge,oci.opsi.get_enterprise_manager_bridge,1,0,oci.opsi.get_enterprise_manager_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_enterprise_manager_bridge(compartment_id=compartment_id, enterprise_manager_bridge_id=enterprise_manager_bridge_id).data",/20160918/enterpriseManagerBridges/{EnterpriseManagerBridgeId}
oci,opsi,enterprise_manager_bridge.defined_tags,item.enterprise_manager_bridge.defined_tags,string,No,oci.opsi.get_enterprise_manager_bridge,read_get,No,oci.opsi.get_enterprise_manager_bridge,oci.opsi.get_enterprise_manager_bridge,1,0,oci.opsi.get_enterprise_manager_bridge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_enterprise_manager_bridge(compartment_id=compartment_id, enterprise_manager_bridge_id=enterprise_manager_bridge_id).data",/20160918/enterpriseManagerBridges/{EnterpriseManagerBridgeId}
oci,opsi,exadata_insight.name,item.exadata_insight.name,string,No,oci.opsi.list_exadata_insights,read_list,Yes,oci.opsi.list_exadata_insights,oci.opsi.list_exadata_insights,1,0,oci.opsi.list_exadata_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_exadata_insights(compartment_id=compartment_id).data,/20160918/exadataInsights
oci,opsi,exadata_insight.status,item.exadata_insight.status,string,No,oci.opsi.list_exadata_insights,read_list,Yes,oci.opsi.list_exadata_insights,oci.opsi.list_exadata_insights,1,0,oci.opsi.list_exadata_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_exadata_insights(compartment_id=compartment_id).data,/20160918/exadataInsights
oci,opsi,exadata_insight.time_created,item.exadata_insight.time_created,string,No,oci.opsi.list_exadata_insights,read_list,Yes,oci.opsi.list_exadata_insights,oci.opsi.list_exadata_insights,1,0,oci.opsi.list_exadata_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_exadata_insights(compartment_id=compartment_id).data,/20160918/exadataInsights
oci,opsi,exadata_insight.freeform_tags,item.exadata_insight.freeform_tags,object,No,oci.opsi.list_exadata_insights,read_list,Yes,oci.opsi.list_exadata_insights,oci.opsi.list_exadata_insights,1,0,oci.opsi.list_exadata_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_exadata_insights(compartment_id=compartment_id).data,/20160918/exadataInsights
oci,opsi,exadata_insight.defined_tags,item.exadata_insight.defined_tags,object,No,oci.opsi.list_exadata_insights,read_list,Yes,oci.opsi.list_exadata_insights,oci.opsi.list_exadata_insights,1,0,oci.opsi.list_exadata_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_exadata_insights(compartment_id=compartment_id).data,/20160918/exadataInsights
oci,opsi,host_insight.name,item.host_insight.name,string,No,oci.opsi.list_host_insights,read_list,Yes,oci.opsi.list_host_insights,oci.opsi.list_host_insights,1,0,oci.opsi.list_host_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_host_insights(compartment_id=compartment_id).data,/20160918/hostInsights
oci,opsi,host_insight.status,item.host_insight.status,string,No,oci.opsi.list_host_insights,read_list,Yes,oci.opsi.list_host_insights,oci.opsi.list_host_insights,1,0,oci.opsi.list_host_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_host_insights(compartment_id=compartment_id).data,/20160918/hostInsights
oci,opsi,host_insight.time_created,item.host_insight.time_created,string,No,oci.opsi.list_host_insights,read_list,Yes,oci.opsi.list_host_insights,oci.opsi.list_host_insights,1,0,oci.opsi.list_host_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_host_insights(compartment_id=compartment_id).data,/20160918/hostInsights
oci,opsi,host_insight.freeform_tags,item.host_insight.freeform_tags,object,No,oci.opsi.list_host_insights,read_list,Yes,oci.opsi.list_host_insights,oci.opsi.list_host_insights,1,0,oci.opsi.list_host_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_host_insights(compartment_id=compartment_id).data,/20160918/hostInsights
oci,opsi,host_insight.defined_tags,item.host_insight.defined_tags,object,No,oci.opsi.list_host_insights,read_list,Yes,oci.opsi.list_host_insights,oci.opsi.list_host_insights,1,0,oci.opsi.list_host_insights[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_host_insights(compartment_id=compartment_id).data,/20160918/hostInsights
oci,opsi,news_report.name,item.news_report.name,string,No,oci.opsi.list_news_reports,read_list,Yes,oci.opsi.list_news_reports,oci.opsi.list_news_reports,1,0,oci.opsi.list_news_reports[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_news_reports(compartment_id=compartment_id).data,/20160918/newsReports
oci,opsi,news_report.status,item.news_report.status,string,No,oci.opsi.list_news_reports,read_list,Yes,oci.opsi.list_news_reports,oci.opsi.list_news_reports,1,0,oci.opsi.list_news_reports[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_news_reports(compartment_id=compartment_id).data,/20160918/newsReports
oci,opsi,news_report.time_created,item.news_report.time_created,string,No,oci.opsi.list_news_reports,read_list,Yes,oci.opsi.list_news_reports,oci.opsi.list_news_reports,1,0,oci.opsi.list_news_reports[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_news_reports(compartment_id=compartment_id).data,/20160918/newsReports
oci,opsi,news_report.freeform_tags,item.news_report.freeform_tags,object,No,oci.opsi.list_news_reports,read_list,Yes,oci.opsi.list_news_reports,oci.opsi.list_news_reports,1,0,oci.opsi.list_news_reports[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_news_reports(compartment_id=compartment_id).data,/20160918/newsReports
oci,opsi,news_report.defined_tags,item.news_report.defined_tags,object,No,oci.opsi.list_news_reports,read_list,Yes,oci.opsi.list_news_reports,oci.opsi.list_news_reports,1,0,oci.opsi.list_news_reports[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_news_reports(compartment_id=compartment_id).data,/20160918/newsReports
oci,opsi,operations_insights_private_endpoint.name,item.operations_insights_private_endpoint.name,string,No,oci.opsi.list_operations_insights_private_endpoints,read_list,Yes,oci.opsi.list_operations_insights_private_endpoints,oci.opsi.list_operations_insights_private_endpoints,1,0,oci.opsi.list_operations_insights_private_endpoints[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_operations_insights_private_endpoints(compartment_id=compartment_id).data,/20160918/operationsInsightsPrivateEndpoints
oci,opsi,operations_insights_private_endpoint.status,item.operations_insights_private_endpoint.status,string,No,oci.opsi.list_operations_insights_private_endpoints,read_list,Yes,oci.opsi.list_operations_insights_private_endpoints,oci.opsi.list_operations_insights_private_endpoints,1,0,oci.opsi.list_operations_insights_private_endpoints[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_operations_insights_private_endpoints(compartment_id=compartment_id).data,/20160918/operationsInsightsPrivateEndpoints
oci,opsi,operations_insights_private_endpoint.time_created,item.operations_insights_private_endpoint.time_created,string,No,oci.opsi.list_operations_insights_private_endpoints,read_list,Yes,oci.opsi.list_operations_insights_private_endpoints,oci.opsi.list_operations_insights_private_endpoints,1,0,oci.opsi.list_operations_insights_private_endpoints[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_operations_insights_private_endpoints(compartment_id=compartment_id).data,/20160918/operationsInsightsPrivateEndpoints
oci,opsi,operations_insights_private_endpoint.freeform_tags,item.operations_insights_private_endpoint.freeform_tags,object,No,oci.opsi.list_operations_insights_private_endpoints,read_list,Yes,oci.opsi.list_operations_insights_private_endpoints,oci.opsi.list_operations_insights_private_endpoints,1,0,oci.opsi.list_operations_insights_private_endpoints[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_operations_insights_private_endpoints(compartment_id=compartment_id).data,/20160918/operationsInsightsPrivateEndpoints
