csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,compute,compute_host.name,item.compute_host.name,string,No,oci.compute.list_compute_hosts,read_list,Yes,oci.compute.list_compute_hosts,oci.compute.list_compute_hosts,1,0,oci.compute.list_compute_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_hosts(compartment_id=compartment_id).data,/20160918/computeHosts
oci,compute,compute_host.status,item.compute_host.status,string,No,oci.compute.list_compute_hosts,read_list,Yes,oci.compute.list_compute_hosts,oci.compute.list_compute_hosts,1,0,oci.compute.list_compute_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_hosts(compartment_id=compartment_id).data,/20160918/computeHosts
oci,compute,compute_host.time_created,item.compute_host.time_created,string,No,oci.compute.list_compute_hosts,read_list,Yes,oci.compute.list_compute_hosts,oci.compute.list_compute_hosts,1,0,oci.compute.list_compute_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_hosts(compartment_id=compartment_id).data,/20160918/computeHosts
oci,compute,compute_host.freeform_tags,item.compute_host.freeform_tags,object,No,oci.compute.list_compute_hosts,read_list,Yes,oci.compute.list_compute_hosts,oci.compute.list_compute_hosts,1,0,oci.compute.list_compute_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_hosts(compartment_id=compartment_id).data,/20160918/computeHosts
oci,compute,compute_host.defined_tags,item.compute_host.defined_tags,object,No,oci.compute.list_compute_hosts,read_list,Yes,oci.compute.list_compute_hosts,oci.compute.list_compute_hosts,1,0,oci.compute.list_compute_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_hosts(compartment_id=compartment_id).data,/20160918/computeHosts
oci,compute,compute_host_group.name,item.compute_host_group.name,string,No,oci.compute.list_compute_host_groups,read_list,Yes,oci.compute.list_compute_host_groups,oci.compute.list_compute_host_groups,1,0,oci.compute.list_compute_host_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_host_groups(compartment_id=compartment_id).data,/20160918/computeHostGroups
oci,compute,compute_host_group.status,item.compute_host_group.status,string,No,oci.compute.list_compute_host_groups,read_list,Yes,oci.compute.list_compute_host_groups,oci.compute.list_compute_host_groups,1,0,oci.compute.list_compute_host_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_host_groups(compartment_id=compartment_id).data,/20160918/computeHostGroups
oci,compute,compute_host_group.time_created,item.compute_host_group.time_created,string,No,oci.compute.list_compute_host_groups,read_list,Yes,oci.compute.list_compute_host_groups,oci.compute.list_compute_host_groups,1,0,oci.compute.list_compute_host_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_host_groups(compartment_id=compartment_id).data,/20160918/computeHostGroups
oci,compute,compute_host_group.freeform_tags,item.compute_host_group.freeform_tags,object,No,oci.compute.list_compute_host_groups,read_list,Yes,oci.compute.list_compute_host_groups,oci.compute.list_compute_host_groups,1,0,oci.compute.list_compute_host_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_host_groups(compartment_id=compartment_id).data,/20160918/computeHostGroups
oci,compute,compute_host_group.defined_tags,item.compute_host_group.defined_tags,object,No,oci.compute.list_compute_host_groups,read_list,Yes,oci.compute.list_compute_host_groups,oci.compute.list_compute_host_groups,1,0,oci.compute.list_compute_host_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_host_groups(compartment_id=compartment_id).data,/20160918/computeHostGroups
oci,compute,compute_image_capability_schema.name,item.compute_image_capability_schema.name,string,No,oci.compute.list_compute_image_capability_schemas,read_list,Yes,oci.compute.list_compute_image_capability_schemas,oci.compute.list_compute_image_capability_schemas,1,0,oci.compute.list_compute_image_capability_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_image_capability_schemas(compartment_id=compartment_id).data,/20160918/computeImageCapabilitySchemas
oci,compute,compute_image_capability_schema.status,item.compute_image_capability_schema.status,string,No,oci.compute.list_compute_image_capability_schemas,read_list,Yes,oci.compute.list_compute_image_capability_schemas,oci.compute.list_compute_image_capability_schemas,1,0,oci.compute.list_compute_image_capability_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_image_capability_schemas(compartment_id=compartment_id).data,/20160918/computeImageCapabilitySchemas
oci,compute,compute_image_capability_schema.time_created,item.compute_image_capability_schema.time_created,string,No,oci.compute.list_compute_image_capability_schemas,read_list,Yes,oci.compute.list_compute_image_capability_schemas,oci.compute.list_compute_image_capability_schemas,1,0,oci.compute.list_compute_image_capability_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_image_capability_schemas(compartment_id=compartment_id).data,/20160918/computeImageCapabilitySchemas
oci,compute,compute_image_capability_schema.freeform_tags,item.compute_image_capability_schema.freeform_tags,object,No,oci.compute.list_compute_image_capability_schemas,read_list,Yes,oci.compute.list_compute_image_capability_schemas,oci.compute.list_compute_image_capability_schemas,1,0,oci.compute.list_compute_image_capability_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_image_capability_schemas(compartment_id=compartment_id).data,/20160918/computeImageCapabilitySchemas
oci,compute,compute_image_capability_schema.defined_tags,item.compute_image_capability_schema.defined_tags,object,No,oci.compute.list_compute_image_capability_schemas,read_list,Yes,oci.compute.list_compute_image_capability_schemas,oci.compute.list_compute_image_capability_schemas,1,0,oci.compute.list_compute_image_capability_schemas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_image_capability_schemas(compartment_id=compartment_id).data,/20160918/computeImageCapabilitySchemas
oci,compute,console_history.name,item.console_history.name,string,No,oci.compute.list_console_histories,read_list,Yes,oci.compute.list_console_histories,oci.compute.list_console_histories,1,0,oci.compute.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,compute,console_history.status,item.console_history.status,string,No,oci.compute.list_console_histories,read_list,Yes,oci.compute.list_console_histories,oci.compute.list_console_histories,1,0,oci.compute.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,compute,console_history.time_created,item.console_history.time_created,string,No,oci.compute.list_console_histories,read_list,Yes,oci.compute.list_console_histories,oci.compute.list_console_histories,1,0,oci.compute.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,compute,console_history.freeform_tags,item.console_history.freeform_tags,object,No,oci.compute.list_console_histories,read_list,Yes,oci.compute.list_console_histories,oci.compute.list_console_histories,1,0,oci.compute.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,compute,console_history.defined_tags,item.console_history.defined_tags,object,No,oci.compute.list_console_histories,read_list,Yes,oci.compute.list_console_histories,oci.compute.list_console_histories,1,0,oci.compute.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,compute,console_history_content.name,item.console_history_content.name,string,No,oci.compute.get_console_history_content,read_get,No,oci.compute.get_console_history_content,oci.compute.get_console_history_content,1,0,oci.compute.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,compute,console_history_content.status,item.console_history_content.status,string,No,oci.compute.get_console_history_content,read_get,No,oci.compute.get_console_history_content,oci.compute.get_console_history_content,1,0,oci.compute.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,compute,console_history_content.time_created,item.console_history_content.time_created,string,No,oci.compute.get_console_history_content,read_get,No,oci.compute.get_console_history_content,oci.compute.get_console_history_content,1,0,oci.compute.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ComputeClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,compute,console_history_content.freeform_tags,item.console_history_content.freeform_tags,object,No,oci.compute.get_console_history_content,read_get,No,oci.compute.get_console_history_content,oci.compute.get_console_history_content,1,0,oci.compute.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,compute,console_history_content.defined_tags,item.console_history_content.defined_tags,object,No,oci.compute.get_console_history_content,read_get,No,oci.compute.get_console_history_content,oci.compute.get_console_history_content,1,0,oci.compute.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,compute,dedicated_vm_host.name,item.dedicated_vm_host.name,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.status,item.dedicated_vm_host.status,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.time_created,item.dedicated_vm_host.time_created,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.freeform_tags,item.dedicated_vm_host.freeform_tags,object,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.defined_tags,item.dedicated_vm_host.defined_tags,object,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,image.name,item.image.name,string,No,oci.compute.get_image,read_get,No,oci.compute.list_images,oci.compute.list_images → oci.compute.get_image,2,1,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.compute.get_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_image(compartment_id=compartment_id, image_id=image_id).data",/20160918/images/{ImageId}
oci,compute,image.status,item.image.status,string,No,oci.compute.get_image,read_get,No,oci.compute.list_images,oci.compute.list_images → oci.compute.get_image,2,1,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.compute.get_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_image(compartment_id=compartment_id, image_id=image_id).data",/20160918/images/{ImageId}
oci,compute,image.time_created,item.image.time_created,string,No,oci.compute.get_image,read_get,No,oci.compute.list_images,oci.compute.list_images → oci.compute.get_image,2,1,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.compute.get_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ComputeClient().get_image(compartment_id=compartment_id, image_id=image_id).data",/20160918/images/{ImageId}
oci,compute,image.freeform_tags,item.image.freeform_tags,object,No,oci.compute.get_image,read_get,No,oci.compute.list_images,oci.compute.list_images → oci.compute.get_image,2,1,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.compute.get_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_image(compartment_id=compartment_id, image_id=image_id).data",/20160918/images/{ImageId}
oci,compute,image.defined_tags,item.image.defined_tags,object,No,oci.compute.get_image,read_get,No,oci.compute.list_images,oci.compute.list_images → oci.compute.get_image,2,1,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.compute.get_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_image(compartment_id=compartment_id, image_id=image_id).data",/20160918/images/{ImageId}
oci,compute,image_shape_compatibility_entry.name,item.image_shape_compatibility_entry.name,string,No,oci.compute.list_image_shape_compatibility_entries,read_list,Yes,oci.compute.list_image_shape_compatibility_entries,oci.compute.list_image_shape_compatibility_entries,1,0,oci.compute.list_image_shape_compatibility_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_image_shape_compatibility_entries(compartment_id=compartment_id).data,/20160918/imageShapeCompatibilityEntries
oci,compute,image_shape_compatibility_entry.status,item.image_shape_compatibility_entry.status,string,No,oci.compute.list_image_shape_compatibility_entries,read_list,Yes,oci.compute.list_image_shape_compatibility_entries,oci.compute.list_image_shape_compatibility_entries,1,0,oci.compute.list_image_shape_compatibility_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_image_shape_compatibility_entries(compartment_id=compartment_id).data,/20160918/imageShapeCompatibilityEntries
oci,compute,image_shape_compatibility_entry.time_created,item.image_shape_compatibility_entry.time_created,string,No,oci.compute.list_image_shape_compatibility_entries,read_list,Yes,oci.compute.list_image_shape_compatibility_entries,oci.compute.list_image_shape_compatibility_entries,1,0,oci.compute.list_image_shape_compatibility_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_image_shape_compatibility_entries(compartment_id=compartment_id).data,/20160918/imageShapeCompatibilityEntries
oci,compute,image_shape_compatibility_entry.freeform_tags,item.image_shape_compatibility_entry.freeform_tags,object,No,oci.compute.list_image_shape_compatibility_entries,read_list,Yes,oci.compute.list_image_shape_compatibility_entries,oci.compute.list_image_shape_compatibility_entries,1,0,oci.compute.list_image_shape_compatibility_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_image_shape_compatibility_entries(compartment_id=compartment_id).data,/20160918/imageShapeCompatibilityEntries
oci,compute,image_shape_compatibility_entry.defined_tags,item.image_shape_compatibility_entry.defined_tags,object,No,oci.compute.list_image_shape_compatibility_entries,read_list,Yes,oci.compute.list_image_shape_compatibility_entries,oci.compute.list_image_shape_compatibility_entries,1,0,oci.compute.list_image_shape_compatibility_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_image_shape_compatibility_entries(compartment_id=compartment_id).data,/20160918/imageShapeCompatibilityEntries
oci,compute,instance.name,item.instance.name,string,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, in, not_equals",,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.status,item.instance.status,string,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, in, not_equals",,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.time_created,item.instance.time_created,string,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, exists, in, not_equals",exists,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.freeform_tags,item.instance.freeform_tags,object,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"exists, not_empty","exists, not_empty","ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.defined_tags,item.instance.defined_tags,object,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"exists, not_empty","exists, not_empty","ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,availability_domain,item.availability_domain,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.shape,item.instance.shape,string,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, in, not_equals",,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.image_id,item.instance.image_id,string,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"equals, exists, not_equals",exists,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.is_pv_encryption_in_transit_enabled,item.instance.is_pv_encryption_in_transit_enabled,string,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, in, not_equals",,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance_console_connection.name,item.instance_console_connection.name,string,No,oci.compute.list_instance_console_connections,read_list,Yes,oci.compute.list_instance_console_connections,oci.compute.list_instance_console_connections,1,0,oci.compute.list_instance_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_instance_console_connections(compartment_id=compartment_id).data,/20160918/instanceConsoleConnections
oci,compute,instance_console_connection.status,item.instance_console_connection.status,string,No,oci.compute.list_instance_console_connections,read_list,Yes,oci.compute.list_instance_console_connections,oci.compute.list_instance_console_connections,1,0,oci.compute.list_instance_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_instance_console_connections(compartment_id=compartment_id).data,/20160918/instanceConsoleConnections
oci,compute,instance_console_connection.time_created,item.instance_console_connection.time_created,string,No,oci.compute.list_instance_console_connections,read_list,Yes,oci.compute.list_instance_console_connections,oci.compute.list_instance_console_connections,1,0,oci.compute.list_instance_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_instance_console_connections(compartment_id=compartment_id).data,/20160918/instanceConsoleConnections
oci,compute,instance_console_connection.freeform_tags,item.instance_console_connection.freeform_tags,object,No,oci.compute.list_instance_console_connections,read_list,Yes,oci.compute.list_instance_console_connections,oci.compute.list_instance_console_connections,1,0,oci.compute.list_instance_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_instance_console_connections(compartment_id=compartment_id).data,/20160918/instanceConsoleConnections
oci,compute,instance_console_connection.defined_tags,item.instance_console_connection.defined_tags,object,No,oci.compute.list_instance_console_connections,read_list,Yes,oci.compute.list_instance_console_connections,oci.compute.list_instance_console_connections,1,0,oci.compute.list_instance_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_instance_console_connections(compartment_id=compartment_id).data,/20160918/instanceConsoleConnections
oci,compute,instance_maintenance_event.name,item.instance_maintenance_event.name,string,No,oci.compute.list_instance_maintenance_events,read_list,Yes,oci.compute.list_instance_maintenance_events,oci.compute.list_instance_maintenance_events,1,0,oci.compute.list_instance_maintenance_events[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_instance_maintenance_events(compartment_id=compartment_id).data,/20160918/instanceMaintenanceEvents
oci,compute,instance_maintenance_event.status,item.instance_maintenance_event.status,string,No,oci.compute.list_instance_maintenance_events,read_list,Yes,oci.compute.list_instance_maintenance_events,oci.compute.list_instance_maintenance_events,1,0,oci.compute.list_instance_maintenance_events[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_instance_maintenance_events(compartment_id=compartment_id).data,/20160918/instanceMaintenanceEvents
oci,compute,instance_maintenance_event.time_created,item.instance_maintenance_event.time_created,string,No,oci.compute.list_instance_maintenance_events,read_list,Yes,oci.compute.list_instance_maintenance_events,oci.compute.list_instance_maintenance_events,1,0,oci.compute.list_instance_maintenance_events[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_instance_maintenance_events(compartment_id=compartment_id).data,/20160918/instanceMaintenanceEvents
oci,compute,instance_maintenance_event.freeform_tags,item.instance_maintenance_event.freeform_tags,object,No,oci.compute.list_instance_maintenance_events,read_list,Yes,oci.compute.list_instance_maintenance_events,oci.compute.list_instance_maintenance_events,1,0,oci.compute.list_instance_maintenance_events[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_instance_maintenance_events(compartment_id=compartment_id).data,/20160918/instanceMaintenanceEvents
oci,compute,instance_maintenance_event.defined_tags,item.instance_maintenance_event.defined_tags,object,No,oci.compute.list_instance_maintenance_events,read_list,Yes,oci.compute.list_instance_maintenance_events,oci.compute.list_instance_maintenance_events,1,0,oci.compute.list_instance_maintenance_events[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_instance_maintenance_events(compartment_id=compartment_id).data,/20160918/instanceMaintenanceEvents
oci,compute,instance_maintenance_reboot.name,item.instance_maintenance_reboot.name,string,No,oci.compute.get_instance_maintenance_reboot,read_get,No,oci.compute.get_instance_maintenance_reboot,oci.compute.get_instance_maintenance_reboot,1,0,oci.compute.get_instance_maintenance_reboot[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_instance_maintenance_reboot(compartment_id=compartment_id, instance_maintenance_reboot_id=instance_maintenance_reboot_id).data",/20160918/instanceMaintenanceReboots/{InstanceMaintenanceRebootId}
oci,compute,instance_maintenance_reboot.status,item.instance_maintenance_reboot.status,string,No,oci.compute.get_instance_maintenance_reboot,read_get,No,oci.compute.get_instance_maintenance_reboot,oci.compute.get_instance_maintenance_reboot,1,0,oci.compute.get_instance_maintenance_reboot[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_instance_maintenance_reboot(compartment_id=compartment_id, instance_maintenance_reboot_id=instance_maintenance_reboot_id).data",/20160918/instanceMaintenanceReboots/{InstanceMaintenanceRebootId}
oci,compute,instance_maintenance_reboot.time_created,item.instance_maintenance_reboot.time_created,string,No,oci.compute.get_instance_maintenance_reboot,read_get,No,oci.compute.get_instance_maintenance_reboot,oci.compute.get_instance_maintenance_reboot,1,0,oci.compute.get_instance_maintenance_reboot[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ComputeClient().get_instance_maintenance_reboot(compartment_id=compartment_id, instance_maintenance_reboot_id=instance_maintenance_reboot_id).data",/20160918/instanceMaintenanceReboots/{InstanceMaintenanceRebootId}
