csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,service_catalog,private_application_action_download_logo.freeform_tags,item.private_application_action_download_logo.freeform_tags,object,No,oci.service_catalog.get_private_application_action_download_logo,read_get,No,oci.service_catalog.get_private_application_action_download_logo,oci.service_catalog.get_private_application_action_download_logo,1,0,oci.service_catalog.get_private_application_action_download_logo[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ServiceCatalogClient().get_private_application_action_download_logo(compartment_id=compartment_id, private_application_action_download_logo_id=private_application_action_download_logo_id).data",/20160918/privateApplicationActionDownloadLogos/{PrivateApplicationActionDownloadLogoId}
oci,service_catalog,private_application_action_download_logo.defined_tags,item.private_application_action_download_logo.defined_tags,object,No,oci.service_catalog.get_private_application_action_download_logo,read_get,No,oci.service_catalog.get_private_application_action_download_logo,oci.service_catalog.get_private_application_action_download_logo,1,0,oci.service_catalog.get_private_application_action_download_logo[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ServiceCatalogClient().get_private_application_action_download_logo(compartment_id=compartment_id, private_application_action_download_logo_id=private_application_action_download_logo_id).data",/20160918/privateApplicationActionDownloadLogos/{PrivateApplicationActionDownloadLogoId}
oci,service_catalog,private_application_package.name,item.private_application_package.name,string,No,oci.service_catalog.get_private_application_package,read_get,No,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages → oci.service_catalog.get_private_application_package,2,1,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.service_catalog.get_private_application_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ServiceCatalogClient().get_private_application_package(compartment_id=compartment_id, private_application_package_id=private_application_package_id).data",/20160918/privateApplicationPackages/{PrivateApplicationPackageId}
oci,service_catalog,private_application_package.status,item.private_application_package.status,string,No,oci.service_catalog.get_private_application_package,read_get,No,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages → oci.service_catalog.get_private_application_package,2,1,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.service_catalog.get_private_application_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ServiceCatalogClient().get_private_application_package(compartment_id=compartment_id, private_application_package_id=private_application_package_id).data",/20160918/privateApplicationPackages/{PrivateApplicationPackageId}
oci,service_catalog,private_application_package.time_created,item.private_application_package.time_created,string,No,oci.service_catalog.get_private_application_package,read_get,No,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages → oci.service_catalog.get_private_application_package,2,1,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.service_catalog.get_private_application_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ServiceCatalogClient().get_private_application_package(compartment_id=compartment_id, private_application_package_id=private_application_package_id).data",/20160918/privateApplicationPackages/{PrivateApplicationPackageId}
oci,service_catalog,private_application_package.freeform_tags,item.private_application_package.freeform_tags,object,No,oci.service_catalog.get_private_application_package,read_get,No,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages → oci.service_catalog.get_private_application_package,2,1,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.service_catalog.get_private_application_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ServiceCatalogClient().get_private_application_package(compartment_id=compartment_id, private_application_package_id=private_application_package_id).data",/20160918/privateApplicationPackages/{PrivateApplicationPackageId}
oci,service_catalog,private_application_package.defined_tags,item.private_application_package.defined_tags,object,No,oci.service_catalog.get_private_application_package,read_get,No,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages → oci.service_catalog.get_private_application_package,2,1,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.service_catalog.get_private_application_package[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ServiceCatalogClient().get_private_application_package(compartment_id=compartment_id, private_application_package_id=private_application_package_id).data",/20160918/privateApplicationPackages/{PrivateApplicationPackageId}
oci,service_catalog,private_application_package_action_download_config.name,item.private_application_package_action_download_config.name,string,No,oci.service_catalog.get_private_application_package_action_download_config,read_get,No,oci.service_catalog.get_private_application_package_action_download_config,oci.service_catalog.get_private_application_package_action_download_config,1,0,oci.service_catalog.get_private_application_package_action_download_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ServiceCatalogClient().get_private_application_package_action_download_config(compartment_id=compartment_id, private_application_package_action_download_config_id=private_application_package_action_download_config_id).data",/20160918/privateApplicationPackageActionDownloadConfigs/{PrivateApplicationPackageActionDownloadConfigId}
oci,service_catalog,private_application_package_action_download_config.status,item.private_application_package_action_download_config.status,string,No,oci.service_catalog.get_private_application_package_action_download_config,read_get,No,oci.service_catalog.get_private_application_package_action_download_config,oci.service_catalog.get_private_application_package_action_download_config,1,0,oci.service_catalog.get_private_application_package_action_download_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ServiceCatalogClient().get_private_application_package_action_download_config(compartment_id=compartment_id, private_application_package_action_download_config_id=private_application_package_action_download_config_id).data",/20160918/privateApplicationPackageActionDownloadConfigs/{PrivateApplicationPackageActionDownloadConfigId}
oci,service_catalog,private_application_package_action_download_config.time_created,item.private_application_package_action_download_config.time_created,string,No,oci.service_catalog.get_private_application_package_action_download_config,read_get,No,oci.service_catalog.get_private_application_package_action_download_config,oci.service_catalog.get_private_application_package_action_download_config,1,0,oci.service_catalog.get_private_application_package_action_download_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ServiceCatalogClient().get_private_application_package_action_download_config(compartment_id=compartment_id, private_application_package_action_download_config_id=private_application_package_action_download_config_id).data",/20160918/privateApplicationPackageActionDownloadConfigs/{PrivateApplicationPackageActionDownloadConfigId}
oci,service_catalog,private_application_package_action_download_config.freeform_tags,item.private_application_package_action_download_config.freeform_tags,object,No,oci.service_catalog.get_private_application_package_action_download_config,read_get,No,oci.service_catalog.get_private_application_package_action_download_config,oci.service_catalog.get_private_application_package_action_download_config,1,0,oci.service_catalog.get_private_application_package_action_download_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ServiceCatalogClient().get_private_application_package_action_download_config(compartment_id=compartment_id, private_application_package_action_download_config_id=private_application_package_action_download_config_id).data",/20160918/privateApplicationPackageActionDownloadConfigs/{PrivateApplicationPackageActionDownloadConfigId}
oci,service_catalog,private_application_package_action_download_config.defined_tags,item.private_application_package_action_download_config.defined_tags,object,No,oci.service_catalog.get_private_application_package_action_download_config,read_get,No,oci.service_catalog.get_private_application_package_action_download_config,oci.service_catalog.get_private_application_package_action_download_config,1,0,oci.service_catalog.get_private_application_package_action_download_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ServiceCatalogClient().get_private_application_package_action_download_config(compartment_id=compartment_id, private_application_package_action_download_config_id=private_application_package_action_download_config_id).data",/20160918/privateApplicationPackageActionDownloadConfigs/{PrivateApplicationPackageActionDownloadConfigId}
oci,service_catalog,service_catalog.name,item.service_catalog.name,string,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog.status,item.service_catalog.status,string,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog.time_created,item.service_catalog.time_created,string,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog.freeform_tags,item.service_catalog.freeform_tags,object,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog.defined_tags,item.service_catalog.defined_tags,object,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog_association.name,item.service_catalog_association.name,string,No,oci.service_catalog.list_service_catalog_associations,read_list,Yes,oci.service_catalog.list_service_catalog_associations,oci.service_catalog.list_service_catalog_associations,1,0,oci.service_catalog.list_service_catalog_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_service_catalog_associations(compartment_id=compartment_id).data,/20160918/serviceCatalogAssociations
oci,service_catalog,service_catalog_association.status,item.service_catalog_association.status,string,No,oci.service_catalog.list_service_catalog_associations,read_list,Yes,oci.service_catalog.list_service_catalog_associations,oci.service_catalog.list_service_catalog_associations,1,0,oci.service_catalog.list_service_catalog_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_service_catalog_associations(compartment_id=compartment_id).data,/20160918/serviceCatalogAssociations
oci,service_catalog,service_catalog_association.time_created,item.service_catalog_association.time_created,string,No,oci.service_catalog.list_service_catalog_associations,read_list,Yes,oci.service_catalog.list_service_catalog_associations,oci.service_catalog.list_service_catalog_associations,1,0,oci.service_catalog.list_service_catalog_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_service_catalog_associations(compartment_id=compartment_id).data,/20160918/serviceCatalogAssociations
oci,service_catalog,service_catalog_association.freeform_tags,item.service_catalog_association.freeform_tags,object,No,oci.service_catalog.list_service_catalog_associations,read_list,Yes,oci.service_catalog.list_service_catalog_associations,oci.service_catalog.list_service_catalog_associations,1,0,oci.service_catalog.list_service_catalog_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_service_catalog_associations(compartment_id=compartment_id).data,/20160918/serviceCatalogAssociations
oci,service_catalog,service_catalog_association.defined_tags,item.service_catalog_association.defined_tags,object,No,oci.service_catalog.list_service_catalog_associations,read_list,Yes,oci.service_catalog.list_service_catalog_associations,oci.service_catalog.list_service_catalog_associations,1,0,oci.service_catalog.list_service_catalog_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_service_catalog_associations(compartment_id=compartment_id).data,/20160918/serviceCatalogAssociations
oci,service_catalog,work_request.name,item.work_request.name,string,No,oci.service_catalog.list_work_requests,read_list,Yes,oci.service_catalog.list_work_requests,oci.service_catalog.list_work_requests,1,0,oci.service_catalog.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,service_catalog,work_request.status,item.work_request.status,string,No,oci.service_catalog.list_work_requests,read_list,Yes,oci.service_catalog.list_work_requests,oci.service_catalog.list_work_requests,1,0,oci.service_catalog.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,service_catalog,work_request.time_created,item.work_request.time_created,string,No,oci.service_catalog.list_work_requests,read_list,Yes,oci.service_catalog.list_work_requests,oci.service_catalog.list_work_requests,1,0,oci.service_catalog.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,service_catalog,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.service_catalog.list_work_requests,read_list,Yes,oci.service_catalog.list_work_requests,oci.service_catalog.list_work_requests,1,0,oci.service_catalog.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,service_catalog,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.service_catalog.list_work_requests,read_list,Yes,oci.service_catalog.list_work_requests,oci.service_catalog.list_work_requests,1,0,oci.service_catalog.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,service_catalog,all_application.name,item.all_application.name,string,No,oci.service_catalog.list_all_applications,read_list,Yes,oci.service_catalog.list_all_applications,oci.service_catalog.list_all_applications,1,0,oci.service_catalog.list_all_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_all_applications(compartment_id=compartment_id).data,/20160918/allApplications
oci,service_catalog,all_application.status,item.all_application.status,string,No,oci.service_catalog.list_all_applications,read_list,Yes,oci.service_catalog.list_all_applications,oci.service_catalog.list_all_applications,1,0,oci.service_catalog.list_all_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_all_applications(compartment_id=compartment_id).data,/20160918/allApplications
oci,service_catalog,all_application.time_created,item.all_application.time_created,string,No,oci.service_catalog.list_all_applications,read_list,Yes,oci.service_catalog.list_all_applications,oci.service_catalog.list_all_applications,1,0,oci.service_catalog.list_all_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_all_applications(compartment_id=compartment_id).data,/20160918/allApplications
oci,service_catalog,all_application.freeform_tags,item.all_application.freeform_tags,object,No,oci.service_catalog.list_all_applications,read_list,Yes,oci.service_catalog.list_all_applications,oci.service_catalog.list_all_applications,1,0,oci.service_catalog.list_all_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_all_applications(compartment_id=compartment_id).data,/20160918/allApplications
oci,service_catalog,all_application.defined_tags,item.all_application.defined_tags,object,No,oci.service_catalog.list_all_applications,read_list,Yes,oci.service_catalog.list_all_applications,oci.service_catalog.list_all_applications,1,0,oci.service_catalog.list_all_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_all_applications(compartment_id=compartment_id).data,/20160918/allApplications
oci,service_catalog,application.name,item.application.name,string,No,oci.service_catalog.list_applications,read_list,Yes,oci.service_catalog.list_applications,oci.service_catalog.list_applications,1,0,oci.service_catalog.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_applications(compartment_id=compartment_id).data,/20160918/applications
oci,service_catalog,application.status,item.application.status,string,No,oci.service_catalog.list_applications,read_list,Yes,oci.service_catalog.list_applications,oci.service_catalog.list_applications,1,0,oci.service_catalog.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_applications(compartment_id=compartment_id).data,/20160918/applications
oci,service_catalog,application.time_created,item.application.time_created,string,No,oci.service_catalog.list_applications,read_list,Yes,oci.service_catalog.list_applications,oci.service_catalog.list_applications,1,0,oci.service_catalog.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_applications(compartment_id=compartment_id).data,/20160918/applications
oci,service_catalog,application.freeform_tags,item.application.freeform_tags,object,No,oci.service_catalog.list_applications,read_list,Yes,oci.service_catalog.list_applications,oci.service_catalog.list_applications,1,0,oci.service_catalog.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_applications(compartment_id=compartment_id).data,/20160918/applications
oci,service_catalog,application.defined_tags,item.application.defined_tags,object,No,oci.service_catalog.list_applications,read_list,Yes,oci.service_catalog.list_applications,oci.service_catalog.list_applications,1,0,oci.service_catalog.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_applications(compartment_id=compartment_id).data,/20160918/applications
oci,service_catalog,private_application_packag.name,item.private_application_packag.name,string,No,oci.service_catalog.list_private_application_packages,read_list,Yes,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages,1,0,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_private_application_packages(compartment_id=compartment_id).data,/20160918/privateApplicationPackages
oci,service_catalog,private_application_packag.status,item.private_application_packag.status,string,No,oci.service_catalog.list_private_application_packages,read_list,Yes,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages,1,0,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_private_application_packages(compartment_id=compartment_id).data,/20160918/privateApplicationPackages
oci,service_catalog,private_application_packag.time_created,item.private_application_packag.time_created,string,No,oci.service_catalog.list_private_application_packages,read_list,Yes,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages,1,0,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_private_application_packages(compartment_id=compartment_id).data,/20160918/privateApplicationPackages
oci,service_catalog,private_application_packag.freeform_tags,item.private_application_packag.freeform_tags,object,No,oci.service_catalog.list_private_application_packages,read_list,Yes,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages,1,0,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_private_application_packages(compartment_id=compartment_id).data,/20160918/privateApplicationPackages
oci,service_catalog,private_application_packag.defined_tags,item.private_application_packag.defined_tags,object,No,oci.service_catalog.list_private_application_packages,read_list,Yes,oci.service_catalog.list_private_application_packages,oci.service_catalog.list_private_application_packages,1,0,oci.service_catalog.list_private_application_packages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_private_application_packages(compartment_id=compartment_id).data,/20160918/privateApplicationPackages
oci,service_catalog,work_request_error.name,item.work_request_error.name,string,No,oci.service_catalog.list_work_request_errors,read_list,Yes,oci.service_catalog.list_work_request_errors,oci.service_catalog.list_work_request_errors,1,0,oci.service_catalog.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,service_catalog,work_request_error.status,item.work_request_error.status,string,No,oci.service_catalog.list_work_request_errors,read_list,Yes,oci.service_catalog.list_work_request_errors,oci.service_catalog.list_work_request_errors,1,0,oci.service_catalog.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
