csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,load_balancer,ssl_cipher_suite.freeform_tags,item.ssl_cipher_suite.freeform_tags,object,No,oci.load_balancer.get_ssl_cipher_suite,read_get,No,oci.load_balancer.list_ssl_cipher_suites,oci.load_balancer.list_ssl_cipher_suites → oci.load_balancer.get_ssl_cipher_suite,2,1,oci.load_balancer.list_ssl_cipher_suites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.load_balancer.get_ssl_cipher_suite[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LoadBalancerClient().get_ssl_cipher_suite(compartment_id=compartment_id, ssl_cipher_suite_id=ssl_cipher_suite_id).data",/20170115/sslCipherSuites/{SslCipherSuiteId}
oci,load_balancer,ssl_cipher_suite.defined_tags,item.ssl_cipher_suite.defined_tags,object,No,oci.load_balancer.get_ssl_cipher_suite,read_get,No,oci.load_balancer.list_ssl_cipher_suites,oci.load_balancer.list_ssl_cipher_suites → oci.load_balancer.get_ssl_cipher_suite,2,1,oci.load_balancer.list_ssl_cipher_suites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.load_balancer.get_ssl_cipher_suite[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LoadBalancerClient().get_ssl_cipher_suite(compartment_id=compartment_id, ssl_cipher_suite_id=ssl_cipher_suite_id).data",/20170115/sslCipherSuites/{SslCipherSuiteId}
oci,load_balancer,work_request.name,item.work_request.name,string,No,oci.load_balancer.list_work_requests,read_list,Yes,oci.load_balancer.list_work_requests,oci.load_balancer.list_work_requests,1,0,oci.load_balancer.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_work_requests(compartment_id=compartment_id).data,/20170115/workRequests
oci,load_balancer,work_request.status,item.work_request.status,string,No,oci.load_balancer.list_work_requests,read_list,Yes,oci.load_balancer.list_work_requests,oci.load_balancer.list_work_requests,1,0,oci.load_balancer.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_work_requests(compartment_id=compartment_id).data,/20170115/workRequests
oci,load_balancer,work_request.time_created,item.work_request.time_created,string,No,oci.load_balancer.list_work_requests,read_list,Yes,oci.load_balancer.list_work_requests,oci.load_balancer.list_work_requests,1,0,oci.load_balancer.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LoadBalancerClient().list_work_requests(compartment_id=compartment_id).data,/20170115/workRequests
oci,load_balancer,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.load_balancer.list_work_requests,read_list,Yes,oci.load_balancer.list_work_requests,oci.load_balancer.list_work_requests,1,0,oci.load_balancer.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_work_requests(compartment_id=compartment_id).data,/20170115/workRequests
oci,load_balancer,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.load_balancer.list_work_requests,read_list,Yes,oci.load_balancer.list_work_requests,oci.load_balancer.list_work_requests,1,0,oci.load_balancer.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_work_requests(compartment_id=compartment_id).data,/20170115/workRequests
oci,load_balancer,certificat.name,item.certificat.name,string,No,oci.load_balancer.list_certificates,read_list,Yes,oci.load_balancer.list_certificates,oci.load_balancer.list_certificates,1,0,oci.load_balancer.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_certificates(compartment_id=compartment_id).data,/20170115/certificates
oci,load_balancer,certificat.status,item.certificat.status,string,No,oci.load_balancer.list_certificates,read_list,Yes,oci.load_balancer.list_certificates,oci.load_balancer.list_certificates,1,0,oci.load_balancer.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_certificates(compartment_id=compartment_id).data,/20170115/certificates
oci,load_balancer,certificat.time_created,item.certificat.time_created,string,No,oci.load_balancer.list_certificates,read_list,Yes,oci.load_balancer.list_certificates,oci.load_balancer.list_certificates,1,0,oci.load_balancer.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LoadBalancerClient().list_certificates(compartment_id=compartment_id).data,/20170115/certificates
oci,load_balancer,certificat.freeform_tags,item.certificat.freeform_tags,object,No,oci.load_balancer.list_certificates,read_list,Yes,oci.load_balancer.list_certificates,oci.load_balancer.list_certificates,1,0,oci.load_balancer.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_certificates(compartment_id=compartment_id).data,/20170115/certificates
oci,load_balancer,certificat.defined_tags,item.certificat.defined_tags,object,No,oci.load_balancer.list_certificates,read_list,Yes,oci.load_balancer.list_certificates,oci.load_balancer.list_certificates,1,0,oci.load_balancer.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_certificates(compartment_id=compartment_id).data,/20170115/certificates
oci,load_balancer,hostnam.name,item.hostnam.name,string,No,oci.load_balancer.list_hostnames,read_list,Yes,oci.load_balancer.list_hostnames,oci.load_balancer.list_hostnames,1,0,oci.load_balancer.list_hostnames[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_hostnames(compartment_id=compartment_id).data,/20170115/hostnames
oci,load_balancer,hostnam.status,item.hostnam.status,string,No,oci.load_balancer.list_hostnames,read_list,Yes,oci.load_balancer.list_hostnames,oci.load_balancer.list_hostnames,1,0,oci.load_balancer.list_hostnames[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_hostnames(compartment_id=compartment_id).data,/20170115/hostnames
oci,load_balancer,hostnam.time_created,item.hostnam.time_created,string,No,oci.load_balancer.list_hostnames,read_list,Yes,oci.load_balancer.list_hostnames,oci.load_balancer.list_hostnames,1,0,oci.load_balancer.list_hostnames[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LoadBalancerClient().list_hostnames(compartment_id=compartment_id).data,/20170115/hostnames
oci,load_balancer,hostnam.freeform_tags,item.hostnam.freeform_tags,object,No,oci.load_balancer.list_hostnames,read_list,Yes,oci.load_balancer.list_hostnames,oci.load_balancer.list_hostnames,1,0,oci.load_balancer.list_hostnames[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_hostnames(compartment_id=compartment_id).data,/20170115/hostnames
oci,load_balancer,hostnam.defined_tags,item.hostnam.defined_tags,object,No,oci.load_balancer.list_hostnames,read_list,Yes,oci.load_balancer.list_hostnames,oci.load_balancer.list_hostnames,1,0,oci.load_balancer.list_hostnames[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_hostnames(compartment_id=compartment_id).data,/20170115/hostnames
oci,load_balancer,listener_rul.name,item.listener_rul.name,string,No,oci.load_balancer.list_listener_rules,read_list,Yes,oci.load_balancer.list_listener_rules,oci.load_balancer.list_listener_rules,1,0,oci.load_balancer.list_listener_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_listener_rules(compartment_id=compartment_id).data,/20170115/listenerRules
oci,load_balancer,listener_rul.status,item.listener_rul.status,string,No,oci.load_balancer.list_listener_rules,read_list,Yes,oci.load_balancer.list_listener_rules,oci.load_balancer.list_listener_rules,1,0,oci.load_balancer.list_listener_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_listener_rules(compartment_id=compartment_id).data,/20170115/listenerRules
oci,load_balancer,listener_rul.time_created,item.listener_rul.time_created,string,No,oci.load_balancer.list_listener_rules,read_list,Yes,oci.load_balancer.list_listener_rules,oci.load_balancer.list_listener_rules,1,0,oci.load_balancer.list_listener_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LoadBalancerClient().list_listener_rules(compartment_id=compartment_id).data,/20170115/listenerRules
oci,load_balancer,listener_rul.freeform_tags,item.listener_rul.freeform_tags,object,No,oci.load_balancer.list_listener_rules,read_list,Yes,oci.load_balancer.list_listener_rules,oci.load_balancer.list_listener_rules,1,0,oci.load_balancer.list_listener_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_listener_rules(compartment_id=compartment_id).data,/20170115/listenerRules
oci,load_balancer,listener_rul.defined_tags,item.listener_rul.defined_tags,object,No,oci.load_balancer.list_listener_rules,read_list,Yes,oci.load_balancer.list_listener_rules,oci.load_balancer.list_listener_rules,1,0,oci.load_balancer.list_listener_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_listener_rules(compartment_id=compartment_id).data,/20170115/listenerRules
oci,load_balancer,policy.name,item.policy.name,string,No,oci.load_balancer.list_policies,read_list,Yes,oci.load_balancer.list_policies,oci.load_balancer.list_policies,1,0,oci.load_balancer.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_policies(compartment_id=compartment_id).data,/20170115/policies
oci,load_balancer,policy.status,item.policy.status,string,No,oci.load_balancer.list_policies,read_list,Yes,oci.load_balancer.list_policies,oci.load_balancer.list_policies,1,0,oci.load_balancer.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_policies(compartment_id=compartment_id).data,/20170115/policies
oci,load_balancer,policy.time_created,item.policy.time_created,string,No,oci.load_balancer.list_policies,read_list,Yes,oci.load_balancer.list_policies,oci.load_balancer.list_policies,1,0,oci.load_balancer.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LoadBalancerClient().list_policies(compartment_id=compartment_id).data,/20170115/policies
oci,load_balancer,policy.freeform_tags,item.policy.freeform_tags,object,No,oci.load_balancer.list_policies,read_list,Yes,oci.load_balancer.list_policies,oci.load_balancer.list_policies,1,0,oci.load_balancer.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_policies(compartment_id=compartment_id).data,/20170115/policies
oci,load_balancer,policy.defined_tags,item.policy.defined_tags,object,No,oci.load_balancer.list_policies,read_list,Yes,oci.load_balancer.list_policies,oci.load_balancer.list_policies,1,0,oci.load_balancer.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_policies(compartment_id=compartment_id).data,/20170115/policies
oci,load_balancer,protocol.name,item.protocol.name,string,No,oci.load_balancer.list_protocols,read_list,Yes,oci.load_balancer.list_protocols,oci.load_balancer.list_protocols,1,0,oci.load_balancer.list_protocols[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_protocols(compartment_id=compartment_id).data,/20170115/protocols
oci,load_balancer,protocol.status,item.protocol.status,string,No,oci.load_balancer.list_protocols,read_list,Yes,oci.load_balancer.list_protocols,oci.load_balancer.list_protocols,1,0,oci.load_balancer.list_protocols[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_protocols(compartment_id=compartment_id).data,/20170115/protocols
oci,load_balancer,protocol.time_created,item.protocol.time_created,string,No,oci.load_balancer.list_protocols,read_list,Yes,oci.load_balancer.list_protocols,oci.load_balancer.list_protocols,1,0,oci.load_balancer.list_protocols[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LoadBalancerClient().list_protocols(compartment_id=compartment_id).data,/20170115/protocols
oci,load_balancer,protocol.freeform_tags,item.protocol.freeform_tags,object,No,oci.load_balancer.list_protocols,read_list,Yes,oci.load_balancer.list_protocols,oci.load_balancer.list_protocols,1,0,oci.load_balancer.list_protocols[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_protocols(compartment_id=compartment_id).data,/20170115/protocols
oci,load_balancer,protocol.defined_tags,item.protocol.defined_tags,object,No,oci.load_balancer.list_protocols,read_list,Yes,oci.load_balancer.list_protocols,oci.load_balancer.list_protocols,1,0,oci.load_balancer.list_protocols[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_protocols(compartment_id=compartment_id).data,/20170115/protocols
oci,load_balancer,shap.name,item.shap.name,string,No,oci.load_balancer.list_shapes,read_list,Yes,oci.load_balancer.list_shapes,oci.load_balancer.list_shapes,1,0,oci.load_balancer.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_shapes(compartment_id=compartment_id).data,/20170115/shapes
oci,load_balancer,shap.status,item.shap.status,string,No,oci.load_balancer.list_shapes,read_list,Yes,oci.load_balancer.list_shapes,oci.load_balancer.list_shapes,1,0,oci.load_balancer.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_shapes(compartment_id=compartment_id).data,/20170115/shapes
oci,load_balancer,shap.time_created,item.shap.time_created,string,No,oci.load_balancer.list_shapes,read_list,Yes,oci.load_balancer.list_shapes,oci.load_balancer.list_shapes,1,0,oci.load_balancer.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LoadBalancerClient().list_shapes(compartment_id=compartment_id).data,/20170115/shapes
oci,load_balancer,shap.freeform_tags,item.shap.freeform_tags,object,No,oci.load_balancer.list_shapes,read_list,Yes,oci.load_balancer.list_shapes,oci.load_balancer.list_shapes,1,0,oci.load_balancer.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_shapes(compartment_id=compartment_id).data,/20170115/shapes
oci,load_balancer,shap.defined_tags,item.shap.defined_tags,object,No,oci.load_balancer.list_shapes,read_list,Yes,oci.load_balancer.list_shapes,oci.load_balancer.list_shapes,1,0,oci.load_balancer.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_shapes(compartment_id=compartment_id).data,/20170115/shapes
oci,load_balancer,ssl_cipher_suit.name,item.ssl_cipher_suit.name,string,No,oci.load_balancer.list_ssl_cipher_suites,read_list,Yes,oci.load_balancer.list_ssl_cipher_suites,oci.load_balancer.list_ssl_cipher_suites,1,0,oci.load_balancer.list_ssl_cipher_suites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_ssl_cipher_suites(compartment_id=compartment_id).data,/20170115/sslCipherSuites
oci,load_balancer,ssl_cipher_suit.status,item.ssl_cipher_suit.status,string,No,oci.load_balancer.list_ssl_cipher_suites,read_list,Yes,oci.load_balancer.list_ssl_cipher_suites,oci.load_balancer.list_ssl_cipher_suites,1,0,oci.load_balancer.list_ssl_cipher_suites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_ssl_cipher_suites(compartment_id=compartment_id).data,/20170115/sslCipherSuites
oci,load_balancer,ssl_cipher_suit.time_created,item.ssl_cipher_suit.time_created,string,No,oci.load_balancer.list_ssl_cipher_suites,read_list,Yes,oci.load_balancer.list_ssl_cipher_suites,oci.load_balancer.list_ssl_cipher_suites,1,0,oci.load_balancer.list_ssl_cipher_suites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LoadBalancerClient().list_ssl_cipher_suites(compartment_id=compartment_id).data,/20170115/sslCipherSuites
oci,load_balancer,ssl_cipher_suit.freeform_tags,item.ssl_cipher_suit.freeform_tags,object,No,oci.load_balancer.list_ssl_cipher_suites,read_list,Yes,oci.load_balancer.list_ssl_cipher_suites,oci.load_balancer.list_ssl_cipher_suites,1,0,oci.load_balancer.list_ssl_cipher_suites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_ssl_cipher_suites(compartment_id=compartment_id).data,/20170115/sslCipherSuites
oci,load_balancer,ssl_cipher_suit.defined_tags,item.ssl_cipher_suit.defined_tags,object,No,oci.load_balancer.list_ssl_cipher_suites,read_list,Yes,oci.load_balancer.list_ssl_cipher_suites,oci.load_balancer.list_ssl_cipher_suites,1,0,oci.load_balancer.list_ssl_cipher_suites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_ssl_cipher_suites(compartment_id=compartment_id).data,/20170115/sslCipherSuites
oci,load_balancer,load_balancer.ip_addresses,item.load_balancer.ip_addresses,array,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_empty, not_equals",not_empty,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.is_private,item.load_balancer.is_private,boolean,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.shape_name,item.load_balancer.shape_name,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.backend_sets,item.load_balancer.backend_sets,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.certificates,item.load_balancer.certificates,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.compartment_id,item.load_balancer.compartment_id,string,No,oci.load_balancer.list_load_balancer_healths,read_list,Yes,oci.load_balancer.list_load_balancer_healths,oci.load_balancer.list_load_balancer_healths,1,0,oci.load_balancer.list_load_balancer_healths[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,LoadBalancerClient().list_load_balancer_healths(compartment_id=compartment_id).data,/20170115/loadBalancerHealths
oci,load_balancer,load_balancer.display_name,item.load_balancer.display_name,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.hostnames,item.load_balancer.hostnames,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.id,item.load_balancer.id,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.ip_mode,item.load_balancer.ip_mode,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.is_delete_protection_enabled,item.load_balancer.is_delete_protection_enabled,boolean,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.is_request_id_enabled,item.load_balancer.is_request_id_enabled,boolean,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.lifecycle_state,item.load_balancer.lifecycle_state,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.listeners,item.load_balancer.listeners,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.network_security_group_ids,item.load_balancer.network_security_group_ids,array,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_empty, not_equals",not_empty,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.path_route_sets,item.load_balancer.path_route_sets,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.request_id_header,item.load_balancer.request_id_header,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.routing_policies,item.load_balancer.routing_policies,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.rule_sets,item.load_balancer.rule_sets,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.security_attributes,item.load_balancer.security_attributes,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.shape_details,item.load_balancer.shape_details,object,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.ssl_cipher_suites,item.load_balancer.ssl_cipher_suites,string,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.subnet_ids,item.load_balancer.subnet_ids,array,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_empty, not_equals",not_empty,LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
oci,load_balancer,load_balancer.system_tags,item.load_balancer.system_tags,object,No,oci.load_balancer.list_load_balancers,read_list,Yes,oci.load_balancer.list_load_balancers,oci.load_balancer.list_load_balancers,1,0,oci.load_balancer.list_load_balancers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LoadBalancerClient().list_load_balancers(compartment_id=compartment_id).data,/20170115/loadBalancers
