csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,waas,certificate.defined_tags,item.certificate.defined_tags,object,No,oci.waas.get_certificate,read_get,No,oci.waas.list_certificates,oci.waas.list_certificates → oci.waas.get_certificate,2,1,oci.waas.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_certificate[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_certificate(compartment_id=compartment_id, certificate_id=certificate_id).data",/20160918/certificates/{CertificateId}
oci,waas,custom_protection_rule.name,item.custom_protection_rule.name,string,No,oci.waas.get_custom_protection_rule,read_get,No,oci.waas.list_custom_protection_rules,oci.waas.list_custom_protection_rules → oci.waas.get_custom_protection_rule,2,1,oci.waas.list_custom_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_custom_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_custom_protection_rule(compartment_id=compartment_id, custom_protection_rule_id=custom_protection_rule_id).data",/20160918/customProtectionRules/{CustomProtectionRuleId}
oci,waas,custom_protection_rule.status,item.custom_protection_rule.status,string,No,oci.waas.get_custom_protection_rule,read_get,No,oci.waas.list_custom_protection_rules,oci.waas.list_custom_protection_rules → oci.waas.get_custom_protection_rule,2,1,oci.waas.list_custom_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_custom_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_custom_protection_rule(compartment_id=compartment_id, custom_protection_rule_id=custom_protection_rule_id).data",/20160918/customProtectionRules/{CustomProtectionRuleId}
oci,waas,custom_protection_rule.time_created,item.custom_protection_rule.time_created,string,No,oci.waas.get_custom_protection_rule,read_get,No,oci.waas.list_custom_protection_rules,oci.waas.list_custom_protection_rules → oci.waas.get_custom_protection_rule,2,1,oci.waas.list_custom_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_custom_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"WaasClient().get_custom_protection_rule(compartment_id=compartment_id, custom_protection_rule_id=custom_protection_rule_id).data",/20160918/customProtectionRules/{CustomProtectionRuleId}
oci,waas,custom_protection_rule.freeform_tags,item.custom_protection_rule.freeform_tags,object,No,oci.waas.get_custom_protection_rule,read_get,No,oci.waas.list_custom_protection_rules,oci.waas.list_custom_protection_rules → oci.waas.get_custom_protection_rule,2,1,oci.waas.list_custom_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_custom_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_custom_protection_rule(compartment_id=compartment_id, custom_protection_rule_id=custom_protection_rule_id).data",/20160918/customProtectionRules/{CustomProtectionRuleId}
oci,waas,custom_protection_rule.defined_tags,item.custom_protection_rule.defined_tags,object,No,oci.waas.get_custom_protection_rule,read_get,No,oci.waas.list_custom_protection_rules,oci.waas.list_custom_protection_rules → oci.waas.get_custom_protection_rule,2,1,oci.waas.list_custom_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_custom_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_custom_protection_rule(compartment_id=compartment_id, custom_protection_rule_id=custom_protection_rule_id).data",/20160918/customProtectionRules/{CustomProtectionRuleId}
oci,waas,device_fingerprint_challenge.name,item.device_fingerprint_challenge.name,string,No,oci.waas.get_device_fingerprint_challenge,read_get,No,oci.waas.get_device_fingerprint_challenge,oci.waas.get_device_fingerprint_challenge,1,0,oci.waas.get_device_fingerprint_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_device_fingerprint_challenge(compartment_id=compartment_id, device_fingerprint_challenge_id=device_fingerprint_challenge_id).data",/20160918/deviceFingerprintChallenges/{DeviceFingerprintChallengeId}
oci,waas,device_fingerprint_challenge.status,item.device_fingerprint_challenge.status,string,No,oci.waas.get_device_fingerprint_challenge,read_get,No,oci.waas.get_device_fingerprint_challenge,oci.waas.get_device_fingerprint_challenge,1,0,oci.waas.get_device_fingerprint_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_device_fingerprint_challenge(compartment_id=compartment_id, device_fingerprint_challenge_id=device_fingerprint_challenge_id).data",/20160918/deviceFingerprintChallenges/{DeviceFingerprintChallengeId}
oci,waas,device_fingerprint_challenge.time_created,item.device_fingerprint_challenge.time_created,string,No,oci.waas.get_device_fingerprint_challenge,read_get,No,oci.waas.get_device_fingerprint_challenge,oci.waas.get_device_fingerprint_challenge,1,0,oci.waas.get_device_fingerprint_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"WaasClient().get_device_fingerprint_challenge(compartment_id=compartment_id, device_fingerprint_challenge_id=device_fingerprint_challenge_id).data",/20160918/deviceFingerprintChallenges/{DeviceFingerprintChallengeId}
oci,waas,device_fingerprint_challenge.freeform_tags,item.device_fingerprint_challenge.freeform_tags,object,No,oci.waas.get_device_fingerprint_challenge,read_get,No,oci.waas.get_device_fingerprint_challenge,oci.waas.get_device_fingerprint_challenge,1,0,oci.waas.get_device_fingerprint_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_device_fingerprint_challenge(compartment_id=compartment_id, device_fingerprint_challenge_id=device_fingerprint_challenge_id).data",/20160918/deviceFingerprintChallenges/{DeviceFingerprintChallengeId}
oci,waas,device_fingerprint_challenge.defined_tags,item.device_fingerprint_challenge.defined_tags,object,No,oci.waas.get_device_fingerprint_challenge,read_get,No,oci.waas.get_device_fingerprint_challenge,oci.waas.get_device_fingerprint_challenge,1,0,oci.waas.get_device_fingerprint_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_device_fingerprint_challenge(compartment_id=compartment_id, device_fingerprint_challenge_id=device_fingerprint_challenge_id).data",/20160918/deviceFingerprintChallenges/{DeviceFingerprintChallengeId}
oci,waas,human_interaction_challenge.name,item.human_interaction_challenge.name,string,No,oci.waas.get_human_interaction_challenge,read_get,No,oci.waas.get_human_interaction_challenge,oci.waas.get_human_interaction_challenge,1,0,oci.waas.get_human_interaction_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_human_interaction_challenge(compartment_id=compartment_id, human_interaction_challenge_id=human_interaction_challenge_id).data",/20160918/humanInteractionChallenges/{HumanInteractionChallengeId}
oci,waas,human_interaction_challenge.status,item.human_interaction_challenge.status,string,No,oci.waas.get_human_interaction_challenge,read_get,No,oci.waas.get_human_interaction_challenge,oci.waas.get_human_interaction_challenge,1,0,oci.waas.get_human_interaction_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_human_interaction_challenge(compartment_id=compartment_id, human_interaction_challenge_id=human_interaction_challenge_id).data",/20160918/humanInteractionChallenges/{HumanInteractionChallengeId}
oci,waas,human_interaction_challenge.time_created,item.human_interaction_challenge.time_created,string,No,oci.waas.get_human_interaction_challenge,read_get,No,oci.waas.get_human_interaction_challenge,oci.waas.get_human_interaction_challenge,1,0,oci.waas.get_human_interaction_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"WaasClient().get_human_interaction_challenge(compartment_id=compartment_id, human_interaction_challenge_id=human_interaction_challenge_id).data",/20160918/humanInteractionChallenges/{HumanInteractionChallengeId}
oci,waas,human_interaction_challenge.freeform_tags,item.human_interaction_challenge.freeform_tags,object,No,oci.waas.get_human_interaction_challenge,read_get,No,oci.waas.get_human_interaction_challenge,oci.waas.get_human_interaction_challenge,1,0,oci.waas.get_human_interaction_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_human_interaction_challenge(compartment_id=compartment_id, human_interaction_challenge_id=human_interaction_challenge_id).data",/20160918/humanInteractionChallenges/{HumanInteractionChallengeId}
oci,waas,human_interaction_challenge.defined_tags,item.human_interaction_challenge.defined_tags,object,No,oci.waas.get_human_interaction_challenge,read_get,No,oci.waas.get_human_interaction_challenge,oci.waas.get_human_interaction_challenge,1,0,oci.waas.get_human_interaction_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_human_interaction_challenge(compartment_id=compartment_id, human_interaction_challenge_id=human_interaction_challenge_id).data",/20160918/humanInteractionChallenges/{HumanInteractionChallengeId}
oci,waas,js_challenge.name,item.js_challenge.name,string,No,oci.waas.get_js_challenge,read_get,No,oci.waas.get_js_challenge,oci.waas.get_js_challenge,1,0,oci.waas.get_js_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_js_challenge(compartment_id=compartment_id, js_challenge_id=js_challenge_id).data",/20160918/jsChallenges/{JsChallengeId}
oci,waas,js_challenge.status,item.js_challenge.status,string,No,oci.waas.get_js_challenge,read_get,No,oci.waas.get_js_challenge,oci.waas.get_js_challenge,1,0,oci.waas.get_js_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_js_challenge(compartment_id=compartment_id, js_challenge_id=js_challenge_id).data",/20160918/jsChallenges/{JsChallengeId}
oci,waas,js_challenge.time_created,item.js_challenge.time_created,string,No,oci.waas.get_js_challenge,read_get,No,oci.waas.get_js_challenge,oci.waas.get_js_challenge,1,0,oci.waas.get_js_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"WaasClient().get_js_challenge(compartment_id=compartment_id, js_challenge_id=js_challenge_id).data",/20160918/jsChallenges/{JsChallengeId}
oci,waas,js_challenge.freeform_tags,item.js_challenge.freeform_tags,object,No,oci.waas.get_js_challenge,read_get,No,oci.waas.get_js_challenge,oci.waas.get_js_challenge,1,0,oci.waas.get_js_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_js_challenge(compartment_id=compartment_id, js_challenge_id=js_challenge_id).data",/20160918/jsChallenges/{JsChallengeId}
oci,waas,js_challenge.defined_tags,item.js_challenge.defined_tags,object,No,oci.waas.get_js_challenge,read_get,No,oci.waas.get_js_challenge,oci.waas.get_js_challenge,1,0,oci.waas.get_js_challenge[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_js_challenge(compartment_id=compartment_id, js_challenge_id=js_challenge_id).data",/20160918/jsChallenges/{JsChallengeId}
oci,waas,policy_config.name,item.policy_config.name,string,No,oci.waas.get_policy_config,read_get,No,oci.waas.get_policy_config,oci.waas.get_policy_config,1,0,oci.waas.get_policy_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_policy_config(compartment_id=compartment_id, policy_config_id=policy_config_id).data",/20160918/policyConfigs/{PolicyConfigId}
oci,waas,policy_config.status,item.policy_config.status,string,No,oci.waas.get_policy_config,read_get,No,oci.waas.get_policy_config,oci.waas.get_policy_config,1,0,oci.waas.get_policy_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_policy_config(compartment_id=compartment_id, policy_config_id=policy_config_id).data",/20160918/policyConfigs/{PolicyConfigId}
oci,waas,policy_config.time_created,item.policy_config.time_created,string,No,oci.waas.get_policy_config,read_get,No,oci.waas.get_policy_config,oci.waas.get_policy_config,1,0,oci.waas.get_policy_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"WaasClient().get_policy_config(compartment_id=compartment_id, policy_config_id=policy_config_id).data",/20160918/policyConfigs/{PolicyConfigId}
oci,waas,policy_config.freeform_tags,item.policy_config.freeform_tags,object,No,oci.waas.get_policy_config,read_get,No,oci.waas.get_policy_config,oci.waas.get_policy_config,1,0,oci.waas.get_policy_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_policy_config(compartment_id=compartment_id, policy_config_id=policy_config_id).data",/20160918/policyConfigs/{PolicyConfigId}
oci,waas,policy_config.defined_tags,item.policy_config.defined_tags,object,No,oci.waas.get_policy_config,read_get,No,oci.waas.get_policy_config,oci.waas.get_policy_config,1,0,oci.waas.get_policy_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_policy_config(compartment_id=compartment_id, policy_config_id=policy_config_id).data",/20160918/policyConfigs/{PolicyConfigId}
oci,waas,protection_rule.name,item.protection_rule.name,string,No,oci.waas.get_protection_rule,read_get,No,oci.waas.list_protection_rules,oci.waas.list_protection_rules → oci.waas.get_protection_rule,2,1,oci.waas.list_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_protection_rule(compartment_id=compartment_id, protection_rule_id=protection_rule_id).data",/20160918/protectionRules/{ProtectionRuleId}
oci,waas,protection_rule.status,item.protection_rule.status,string,No,oci.waas.get_protection_rule,read_get,No,oci.waas.list_protection_rules,oci.waas.list_protection_rules → oci.waas.get_protection_rule,2,1,oci.waas.list_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_protection_rule(compartment_id=compartment_id, protection_rule_id=protection_rule_id).data",/20160918/protectionRules/{ProtectionRuleId}
oci,waas,protection_rule.time_created,item.protection_rule.time_created,string,No,oci.waas.get_protection_rule,read_get,No,oci.waas.list_protection_rules,oci.waas.list_protection_rules → oci.waas.get_protection_rule,2,1,oci.waas.list_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"WaasClient().get_protection_rule(compartment_id=compartment_id, protection_rule_id=protection_rule_id).data",/20160918/protectionRules/{ProtectionRuleId}
oci,waas,protection_rule.freeform_tags,item.protection_rule.freeform_tags,object,No,oci.waas.get_protection_rule,read_get,No,oci.waas.list_protection_rules,oci.waas.list_protection_rules → oci.waas.get_protection_rule,2,1,oci.waas.list_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_protection_rule(compartment_id=compartment_id, protection_rule_id=protection_rule_id).data",/20160918/protectionRules/{ProtectionRuleId}
oci,waas,protection_rule.defined_tags,item.protection_rule.defined_tags,object,No,oci.waas.get_protection_rule,read_get,No,oci.waas.list_protection_rules,oci.waas.list_protection_rules → oci.waas.get_protection_rule,2,1,oci.waas.list_protection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.waas.get_protection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_protection_rule(compartment_id=compartment_id, protection_rule_id=protection_rule_id).data",/20160918/protectionRules/{ProtectionRuleId}
oci,waas,protection_setting.name,item.protection_setting.name,string,No,oci.waas.get_protection_settings,read_get,No,oci.waas.get_protection_settings,oci.waas.get_protection_settings,1,0,oci.waas.get_protection_settings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_protection_settings(compartment_id=compartment_id, protection_setting_id=protection_setting_id).data",/20160918/protectionSettings/{ProtectionSettingsId}
oci,waas,protection_setting.status,item.protection_setting.status,string,No,oci.waas.get_protection_settings,read_get,No,oci.waas.get_protection_settings,oci.waas.get_protection_settings,1,0,oci.waas.get_protection_settings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_protection_settings(compartment_id=compartment_id, protection_setting_id=protection_setting_id).data",/20160918/protectionSettings/{ProtectionSettingsId}
oci,waas,protection_setting.time_created,item.protection_setting.time_created,string,No,oci.waas.get_protection_settings,read_get,No,oci.waas.get_protection_settings,oci.waas.get_protection_settings,1,0,oci.waas.get_protection_settings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"WaasClient().get_protection_settings(compartment_id=compartment_id, protection_setting_id=protection_setting_id).data",/20160918/protectionSettings/{ProtectionSettingsId}
oci,waas,protection_setting.freeform_tags,item.protection_setting.freeform_tags,object,No,oci.waas.get_protection_settings,read_get,No,oci.waas.get_protection_settings,oci.waas.get_protection_settings,1,0,oci.waas.get_protection_settings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_protection_settings(compartment_id=compartment_id, protection_setting_id=protection_setting_id).data",/20160918/protectionSettings/{ProtectionSettingsId}
oci,waas,protection_setting.defined_tags,item.protection_setting.defined_tags,object,No,oci.waas.get_protection_settings,read_get,No,oci.waas.get_protection_settings,oci.waas.get_protection_settings,1,0,oci.waas.get_protection_settings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_protection_settings(compartment_id=compartment_id, protection_setting_id=protection_setting_id).data",/20160918/protectionSettings/{ProtectionSettingsId}
oci,waas,waas_policy.name,item.waas_policy.name,string,No,oci.waas.list_waas_policies,read_list,Yes,oci.waas.list_waas_policies,oci.waas.list_waas_policies,1,0,oci.waas.list_waas_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WaasClient().list_waas_policies(compartment_id=compartment_id).data,/20160918/waasPolicies
oci,waas,waas_policy.status,item.waas_policy.status,string,No,oci.waas.list_waas_policies,read_list,Yes,oci.waas.list_waas_policies,oci.waas.list_waas_policies,1,0,oci.waas.list_waas_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,WaasClient().list_waas_policies(compartment_id=compartment_id).data,/20160918/waasPolicies
oci,waas,waas_policy.time_created,item.waas_policy.time_created,string,No,oci.waas.list_waas_policies,read_list,Yes,oci.waas.list_waas_policies,oci.waas.list_waas_policies,1,0,oci.waas.list_waas_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,WaasClient().list_waas_policies(compartment_id=compartment_id).data,/20160918/waasPolicies
oci,waas,waas_policy.freeform_tags,item.waas_policy.freeform_tags,object,No,oci.waas.list_waas_policies,read_list,Yes,oci.waas.list_waas_policies,oci.waas.list_waas_policies,1,0,oci.waas.list_waas_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WaasClient().list_waas_policies(compartment_id=compartment_id).data,/20160918/waasPolicies
oci,waas,waas_policy.defined_tags,item.waas_policy.defined_tags,object,No,oci.waas.list_waas_policies,read_list,Yes,oci.waas.list_waas_policies,oci.waas.list_waas_policies,1,0,oci.waas.list_waas_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",WaasClient().list_waas_policies(compartment_id=compartment_id).data,/20160918/waasPolicies
oci,waas,waf_address_rate_limiting.name,item.waf_address_rate_limiting.name,string,No,oci.waas.get_waf_address_rate_limiting,read_get,No,oci.waas.get_waf_address_rate_limiting,oci.waas.get_waf_address_rate_limiting,1,0,oci.waas.get_waf_address_rate_limiting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_waf_address_rate_limiting(compartment_id=compartment_id, waf_address_rate_limiting_id=waf_address_rate_limiting_id).data",/20160918/wafAddressRateLimitings/{WafAddressRateLimitingId}
oci,waas,waf_address_rate_limiting.status,item.waf_address_rate_limiting.status,string,No,oci.waas.get_waf_address_rate_limiting,read_get,No,oci.waas.get_waf_address_rate_limiting,oci.waas.get_waf_address_rate_limiting,1,0,oci.waas.get_waf_address_rate_limiting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_waf_address_rate_limiting(compartment_id=compartment_id, waf_address_rate_limiting_id=waf_address_rate_limiting_id).data",/20160918/wafAddressRateLimitings/{WafAddressRateLimitingId}
oci,waas,waf_address_rate_limiting.time_created,item.waf_address_rate_limiting.time_created,string,No,oci.waas.get_waf_address_rate_limiting,read_get,No,oci.waas.get_waf_address_rate_limiting,oci.waas.get_waf_address_rate_limiting,1,0,oci.waas.get_waf_address_rate_limiting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"WaasClient().get_waf_address_rate_limiting(compartment_id=compartment_id, waf_address_rate_limiting_id=waf_address_rate_limiting_id).data",/20160918/wafAddressRateLimitings/{WafAddressRateLimitingId}
oci,waas,waf_address_rate_limiting.freeform_tags,item.waf_address_rate_limiting.freeform_tags,object,No,oci.waas.get_waf_address_rate_limiting,read_get,No,oci.waas.get_waf_address_rate_limiting,oci.waas.get_waf_address_rate_limiting,1,0,oci.waas.get_waf_address_rate_limiting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_waf_address_rate_limiting(compartment_id=compartment_id, waf_address_rate_limiting_id=waf_address_rate_limiting_id).data",/20160918/wafAddressRateLimitings/{WafAddressRateLimitingId}
oci,waas,waf_address_rate_limiting.defined_tags,item.waf_address_rate_limiting.defined_tags,object,No,oci.waas.get_waf_address_rate_limiting,read_get,No,oci.waas.get_waf_address_rate_limiting,oci.waas.get_waf_address_rate_limiting,1,0,oci.waas.get_waf_address_rate_limiting[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","WaasClient().get_waf_address_rate_limiting(compartment_id=compartment_id, waf_address_rate_limiting_id=waf_address_rate_limiting_id).data",/20160918/wafAddressRateLimitings/{WafAddressRateLimitingId}
oci,waas,waf_config.name,item.waf_config.name,string,No,oci.waas.get_waf_config,read_get,No,oci.waas.get_waf_config,oci.waas.get_waf_config,1,0,oci.waas.get_waf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"WaasClient().get_waf_config(compartment_id=compartment_id, waf_config_id=waf_config_id).data",/20160918/wafConfigs/{WafConfigId}
