csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,network_firewall,service.defined_tags,item.service.defined_tags,object,No,oci.network_firewall.get_service,read_get,No,oci.network_firewall.list_services,oci.network_firewall.list_services → oci.network_firewall.get_service,2,1,oci.network_firewall.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_service[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","NetworkFirewallClient().get_service(compartment_id=compartment_id, service_id=service_id).data",/20211001/services/{ServiceId}
oci,network_firewall,service_list.name,item.service_list.name,string,No,oci.network_firewall.list_service_lists,read_list,Yes,oci.network_firewall.list_service_lists,oci.network_firewall.list_service_lists,1,0,oci.network_firewall.list_service_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_service_lists(compartment_id=compartment_id).data,/20211001/serviceLists
oci,network_firewall,service_list.status,item.service_list.status,string,No,oci.network_firewall.list_service_lists,read_list,Yes,oci.network_firewall.list_service_lists,oci.network_firewall.list_service_lists,1,0,oci.network_firewall.list_service_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_service_lists(compartment_id=compartment_id).data,/20211001/serviceLists
oci,network_firewall,service_list.time_created,item.service_list.time_created,string,No,oci.network_firewall.list_service_lists,read_list,Yes,oci.network_firewall.list_service_lists,oci.network_firewall.list_service_lists,1,0,oci.network_firewall.list_service_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_service_lists(compartment_id=compartment_id).data,/20211001/serviceLists
oci,network_firewall,service_list.freeform_tags,item.service_list.freeform_tags,object,No,oci.network_firewall.list_service_lists,read_list,Yes,oci.network_firewall.list_service_lists,oci.network_firewall.list_service_lists,1,0,oci.network_firewall.list_service_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_service_lists(compartment_id=compartment_id).data,/20211001/serviceLists
oci,network_firewall,service_list.defined_tags,item.service_list.defined_tags,object,No,oci.network_firewall.list_service_lists,read_list,Yes,oci.network_firewall.list_service_lists,oci.network_firewall.list_service_lists,1,0,oci.network_firewall.list_service_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_service_lists(compartment_id=compartment_id).data,/20211001/serviceLists
oci,network_firewall,tunnel_inspection_rule.name,item.tunnel_inspection_rule.name,string,No,oci.network_firewall.get_tunnel_inspection_rule,read_get,No,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules → oci.network_firewall.get_tunnel_inspection_rule,2,1,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_tunnel_inspection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"NetworkFirewallClient().get_tunnel_inspection_rule(compartment_id=compartment_id, tunnel_inspection_rule_id=tunnel_inspection_rule_id).data",/20211001/tunnelInspectionRules/{TunnelInspectionRuleId}
oci,network_firewall,tunnel_inspection_rule.status,item.tunnel_inspection_rule.status,string,No,oci.network_firewall.get_tunnel_inspection_rule,read_get,No,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules → oci.network_firewall.get_tunnel_inspection_rule,2,1,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_tunnel_inspection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"NetworkFirewallClient().get_tunnel_inspection_rule(compartment_id=compartment_id, tunnel_inspection_rule_id=tunnel_inspection_rule_id).data",/20211001/tunnelInspectionRules/{TunnelInspectionRuleId}
oci,network_firewall,tunnel_inspection_rule.time_created,item.tunnel_inspection_rule.time_created,string,No,oci.network_firewall.get_tunnel_inspection_rule,read_get,No,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules → oci.network_firewall.get_tunnel_inspection_rule,2,1,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_tunnel_inspection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"NetworkFirewallClient().get_tunnel_inspection_rule(compartment_id=compartment_id, tunnel_inspection_rule_id=tunnel_inspection_rule_id).data",/20211001/tunnelInspectionRules/{TunnelInspectionRuleId}
oci,network_firewall,tunnel_inspection_rule.freeform_tags,item.tunnel_inspection_rule.freeform_tags,object,No,oci.network_firewall.get_tunnel_inspection_rule,read_get,No,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules → oci.network_firewall.get_tunnel_inspection_rule,2,1,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_tunnel_inspection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","NetworkFirewallClient().get_tunnel_inspection_rule(compartment_id=compartment_id, tunnel_inspection_rule_id=tunnel_inspection_rule_id).data",/20211001/tunnelInspectionRules/{TunnelInspectionRuleId}
oci,network_firewall,tunnel_inspection_rule.defined_tags,item.tunnel_inspection_rule.defined_tags,object,No,oci.network_firewall.get_tunnel_inspection_rule,read_get,No,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules → oci.network_firewall.get_tunnel_inspection_rule,2,1,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_tunnel_inspection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","NetworkFirewallClient().get_tunnel_inspection_rule(compartment_id=compartment_id, tunnel_inspection_rule_id=tunnel_inspection_rule_id).data",/20211001/tunnelInspectionRules/{TunnelInspectionRuleId}
oci,network_firewall,url_list.name,item.url_list.name,string,No,oci.network_firewall.list_url_lists,read_list,Yes,oci.network_firewall.list_url_lists,oci.network_firewall.list_url_lists,1,0,oci.network_firewall.list_url_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_url_lists(compartment_id=compartment_id).data,/20211001/urlLists
oci,network_firewall,url_list.status,item.url_list.status,string,No,oci.network_firewall.list_url_lists,read_list,Yes,oci.network_firewall.list_url_lists,oci.network_firewall.list_url_lists,1,0,oci.network_firewall.list_url_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_url_lists(compartment_id=compartment_id).data,/20211001/urlLists
oci,network_firewall,url_list.time_created,item.url_list.time_created,string,No,oci.network_firewall.list_url_lists,read_list,Yes,oci.network_firewall.list_url_lists,oci.network_firewall.list_url_lists,1,0,oci.network_firewall.list_url_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_url_lists(compartment_id=compartment_id).data,/20211001/urlLists
oci,network_firewall,url_list.freeform_tags,item.url_list.freeform_tags,object,No,oci.network_firewall.list_url_lists,read_list,Yes,oci.network_firewall.list_url_lists,oci.network_firewall.list_url_lists,1,0,oci.network_firewall.list_url_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_url_lists(compartment_id=compartment_id).data,/20211001/urlLists
oci,network_firewall,url_list.defined_tags,item.url_list.defined_tags,object,No,oci.network_firewall.list_url_lists,read_list,Yes,oci.network_firewall.list_url_lists,oci.network_firewall.list_url_lists,1,0,oci.network_firewall.list_url_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_url_lists(compartment_id=compartment_id).data,/20211001/urlLists
oci,network_firewall,work_request.name,item.work_request.name,string,No,oci.network_firewall.list_work_requests,read_list,Yes,oci.network_firewall.list_work_requests,oci.network_firewall.list_work_requests,1,0,oci.network_firewall.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_work_requests(compartment_id=compartment_id).data,/20211001/workRequests
oci,network_firewall,work_request.status,item.work_request.status,string,No,oci.network_firewall.list_work_requests,read_list,Yes,oci.network_firewall.list_work_requests,oci.network_firewall.list_work_requests,1,0,oci.network_firewall.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_work_requests(compartment_id=compartment_id).data,/20211001/workRequests
oci,network_firewall,work_request.time_created,item.work_request.time_created,string,No,oci.network_firewall.list_work_requests,read_list,Yes,oci.network_firewall.list_work_requests,oci.network_firewall.list_work_requests,1,0,oci.network_firewall.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_work_requests(compartment_id=compartment_id).data,/20211001/workRequests
oci,network_firewall,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.network_firewall.list_work_requests,read_list,Yes,oci.network_firewall.list_work_requests,oci.network_firewall.list_work_requests,1,0,oci.network_firewall.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_work_requests(compartment_id=compartment_id).data,/20211001/workRequests
oci,network_firewall,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.network_firewall.list_work_requests,read_list,Yes,oci.network_firewall.list_work_requests,oci.network_firewall.list_work_requests,1,0,oci.network_firewall.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_work_requests(compartment_id=compartment_id).data,/20211001/workRequests
oci,network_firewall,decryption_profil.name,item.decryption_profil.name,string,No,oci.network_firewall.list_decryption_profiles,read_list,Yes,oci.network_firewall.list_decryption_profiles,oci.network_firewall.list_decryption_profiles,1,0,oci.network_firewall.list_decryption_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_decryption_profiles(compartment_id=compartment_id).data,/20211001/decryptionProfiles
oci,network_firewall,decryption_profil.status,item.decryption_profil.status,string,No,oci.network_firewall.list_decryption_profiles,read_list,Yes,oci.network_firewall.list_decryption_profiles,oci.network_firewall.list_decryption_profiles,1,0,oci.network_firewall.list_decryption_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_decryption_profiles(compartment_id=compartment_id).data,/20211001/decryptionProfiles
oci,network_firewall,decryption_profil.time_created,item.decryption_profil.time_created,string,No,oci.network_firewall.list_decryption_profiles,read_list,Yes,oci.network_firewall.list_decryption_profiles,oci.network_firewall.list_decryption_profiles,1,0,oci.network_firewall.list_decryption_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_decryption_profiles(compartment_id=compartment_id).data,/20211001/decryptionProfiles
oci,network_firewall,decryption_profil.freeform_tags,item.decryption_profil.freeform_tags,object,No,oci.network_firewall.list_decryption_profiles,read_list,Yes,oci.network_firewall.list_decryption_profiles,oci.network_firewall.list_decryption_profiles,1,0,oci.network_firewall.list_decryption_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_decryption_profiles(compartment_id=compartment_id).data,/20211001/decryptionProfiles
oci,network_firewall,decryption_profil.defined_tags,item.decryption_profil.defined_tags,object,No,oci.network_firewall.list_decryption_profiles,read_list,Yes,oci.network_firewall.list_decryption_profiles,oci.network_firewall.list_decryption_profiles,1,0,oci.network_firewall.list_decryption_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_decryption_profiles(compartment_id=compartment_id).data,/20211001/decryptionProfiles
oci,network_firewall,decryption_rul.name,item.decryption_rul.name,string,No,oci.network_firewall.list_decryption_rules,read_list,Yes,oci.network_firewall.list_decryption_rules,oci.network_firewall.list_decryption_rules,1,0,oci.network_firewall.list_decryption_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_decryption_rules(compartment_id=compartment_id).data,/20211001/decryptionRules
oci,network_firewall,decryption_rul.status,item.decryption_rul.status,string,No,oci.network_firewall.list_decryption_rules,read_list,Yes,oci.network_firewall.list_decryption_rules,oci.network_firewall.list_decryption_rules,1,0,oci.network_firewall.list_decryption_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_decryption_rules(compartment_id=compartment_id).data,/20211001/decryptionRules
oci,network_firewall,decryption_rul.time_created,item.decryption_rul.time_created,string,No,oci.network_firewall.list_decryption_rules,read_list,Yes,oci.network_firewall.list_decryption_rules,oci.network_firewall.list_decryption_rules,1,0,oci.network_firewall.list_decryption_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_decryption_rules(compartment_id=compartment_id).data,/20211001/decryptionRules
oci,network_firewall,decryption_rul.freeform_tags,item.decryption_rul.freeform_tags,object,No,oci.network_firewall.list_decryption_rules,read_list,Yes,oci.network_firewall.list_decryption_rules,oci.network_firewall.list_decryption_rules,1,0,oci.network_firewall.list_decryption_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_decryption_rules(compartment_id=compartment_id).data,/20211001/decryptionRules
oci,network_firewall,decryption_rul.defined_tags,item.decryption_rul.defined_tags,object,No,oci.network_firewall.list_decryption_rules,read_list,Yes,oci.network_firewall.list_decryption_rules,oci.network_firewall.list_decryption_rules,1,0,oci.network_firewall.list_decryption_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_decryption_rules(compartment_id=compartment_id).data,/20211001/decryptionRules
oci,network_firewall,nat_rul.name,item.nat_rul.name,string,No,oci.network_firewall.list_nat_rules,read_list,Yes,oci.network_firewall.list_nat_rules,oci.network_firewall.list_nat_rules,1,0,oci.network_firewall.list_nat_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_nat_rules(compartment_id=compartment_id).data,/20211001/natRules
oci,network_firewall,nat_rul.status,item.nat_rul.status,string,No,oci.network_firewall.list_nat_rules,read_list,Yes,oci.network_firewall.list_nat_rules,oci.network_firewall.list_nat_rules,1,0,oci.network_firewall.list_nat_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_nat_rules(compartment_id=compartment_id).data,/20211001/natRules
oci,network_firewall,nat_rul.time_created,item.nat_rul.time_created,string,No,oci.network_firewall.list_nat_rules,read_list,Yes,oci.network_firewall.list_nat_rules,oci.network_firewall.list_nat_rules,1,0,oci.network_firewall.list_nat_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_nat_rules(compartment_id=compartment_id).data,/20211001/natRules
oci,network_firewall,nat_rul.freeform_tags,item.nat_rul.freeform_tags,object,No,oci.network_firewall.list_nat_rules,read_list,Yes,oci.network_firewall.list_nat_rules,oci.network_firewall.list_nat_rules,1,0,oci.network_firewall.list_nat_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_nat_rules(compartment_id=compartment_id).data,/20211001/natRules
oci,network_firewall,nat_rul.defined_tags,item.nat_rul.defined_tags,object,No,oci.network_firewall.list_nat_rules,read_list,Yes,oci.network_firewall.list_nat_rules,oci.network_firewall.list_nat_rules,1,0,oci.network_firewall.list_nat_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_nat_rules(compartment_id=compartment_id).data,/20211001/natRules
oci,network_firewall,security_rul.name,item.security_rul.name,string,No,oci.network_firewall.list_security_rules,read_list,Yes,oci.network_firewall.list_security_rules,oci.network_firewall.list_security_rules,1,0,oci.network_firewall.list_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_security_rules(compartment_id=compartment_id).data,/20211001/securityRules
oci,network_firewall,security_rul.status,item.security_rul.status,string,No,oci.network_firewall.list_security_rules,read_list,Yes,oci.network_firewall.list_security_rules,oci.network_firewall.list_security_rules,1,0,oci.network_firewall.list_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_security_rules(compartment_id=compartment_id).data,/20211001/securityRules
oci,network_firewall,security_rul.time_created,item.security_rul.time_created,string,No,oci.network_firewall.list_security_rules,read_list,Yes,oci.network_firewall.list_security_rules,oci.network_firewall.list_security_rules,1,0,oci.network_firewall.list_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_security_rules(compartment_id=compartment_id).data,/20211001/securityRules
oci,network_firewall,security_rul.freeform_tags,item.security_rul.freeform_tags,object,No,oci.network_firewall.list_security_rules,read_list,Yes,oci.network_firewall.list_security_rules,oci.network_firewall.list_security_rules,1,0,oci.network_firewall.list_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_security_rules(compartment_id=compartment_id).data,/20211001/securityRules
oci,network_firewall,security_rul.defined_tags,item.security_rul.defined_tags,object,No,oci.network_firewall.list_security_rules,read_list,Yes,oci.network_firewall.list_security_rules,oci.network_firewall.list_security_rules,1,0,oci.network_firewall.list_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_security_rules(compartment_id=compartment_id).data,/20211001/securityRules
oci,network_firewall,servic.name,item.servic.name,string,No,oci.network_firewall.list_services,read_list,Yes,oci.network_firewall.list_services,oci.network_firewall.list_services,1,0,oci.network_firewall.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_services(compartment_id=compartment_id).data,/20211001/services
oci,network_firewall,servic.status,item.servic.status,string,No,oci.network_firewall.list_services,read_list,Yes,oci.network_firewall.list_services,oci.network_firewall.list_services,1,0,oci.network_firewall.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_services(compartment_id=compartment_id).data,/20211001/services
oci,network_firewall,servic.time_created,item.servic.time_created,string,No,oci.network_firewall.list_services,read_list,Yes,oci.network_firewall.list_services,oci.network_firewall.list_services,1,0,oci.network_firewall.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_services(compartment_id=compartment_id).data,/20211001/services
oci,network_firewall,servic.freeform_tags,item.servic.freeform_tags,object,No,oci.network_firewall.list_services,read_list,Yes,oci.network_firewall.list_services,oci.network_firewall.list_services,1,0,oci.network_firewall.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_services(compartment_id=compartment_id).data,/20211001/services
oci,network_firewall,servic.defined_tags,item.servic.defined_tags,object,No,oci.network_firewall.list_services,read_list,Yes,oci.network_firewall.list_services,oci.network_firewall.list_services,1,0,oci.network_firewall.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_services(compartment_id=compartment_id).data,/20211001/services
oci,network_firewall,tunnel_inspection_rul.name,item.tunnel_inspection_rul.name,string,No,oci.network_firewall.list_tunnel_inspection_rules,read_list,Yes,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules,1,0,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_tunnel_inspection_rules(compartment_id=compartment_id).data,/20211001/tunnelInspectionRules
oci,network_firewall,tunnel_inspection_rul.status,item.tunnel_inspection_rul.status,string,No,oci.network_firewall.list_tunnel_inspection_rules,read_list,Yes,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules,1,0,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_tunnel_inspection_rules(compartment_id=compartment_id).data,/20211001/tunnelInspectionRules
oci,network_firewall,tunnel_inspection_rul.time_created,item.tunnel_inspection_rul.time_created,string,No,oci.network_firewall.list_tunnel_inspection_rules,read_list,Yes,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules,1,0,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_tunnel_inspection_rules(compartment_id=compartment_id).data,/20211001/tunnelInspectionRules
oci,network_firewall,tunnel_inspection_rul.freeform_tags,item.tunnel_inspection_rul.freeform_tags,object,No,oci.network_firewall.list_tunnel_inspection_rules,read_list,Yes,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules,1,0,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_tunnel_inspection_rules(compartment_id=compartment_id).data,/20211001/tunnelInspectionRules
oci,network_firewall,tunnel_inspection_rul.defined_tags,item.tunnel_inspection_rul.defined_tags,object,No,oci.network_firewall.list_tunnel_inspection_rules,read_list,Yes,oci.network_firewall.list_tunnel_inspection_rules,oci.network_firewall.list_tunnel_inspection_rules,1,0,oci.network_firewall.list_tunnel_inspection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_tunnel_inspection_rules(compartment_id=compartment_id).data,/20211001/tunnelInspectionRules
oci,network_firewall,work_request_error.name,item.work_request_error.name,string,No,oci.network_firewall.list_work_request_errors,read_list,Yes,oci.network_firewall.list_work_request_errors,oci.network_firewall.list_work_request_errors,1,0,oci.network_firewall.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_work_request_errors(compartment_id=compartment_id).data,/20211001/workRequestErrors
oci,network_firewall,work_request_error.status,item.work_request_error.status,string,No,oci.network_firewall.list_work_request_errors,read_list,Yes,oci.network_firewall.list_work_request_errors,oci.network_firewall.list_work_request_errors,1,0,oci.network_firewall.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_work_request_errors(compartment_id=compartment_id).data,/20211001/workRequestErrors
oci,network_firewall,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.network_firewall.list_work_request_errors,read_list,Yes,oci.network_firewall.list_work_request_errors,oci.network_firewall.list_work_request_errors,1,0,oci.network_firewall.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_work_request_errors(compartment_id=compartment_id).data,/20211001/workRequestErrors
oci,network_firewall,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.network_firewall.list_work_request_errors,read_list,Yes,oci.network_firewall.list_work_request_errors,oci.network_firewall.list_work_request_errors,1,0,oci.network_firewall.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_work_request_errors(compartment_id=compartment_id).data,/20211001/workRequestErrors
oci,network_firewall,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.network_firewall.list_work_request_errors,read_list,Yes,oci.network_firewall.list_work_request_errors,oci.network_firewall.list_work_request_errors,1,0,oci.network_firewall.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_work_request_errors(compartment_id=compartment_id).data,/20211001/workRequestErrors
oci,network_firewall,work_request_log.name,item.work_request_log.name,string,No,oci.network_firewall.list_work_request_logs,read_list,Yes,oci.network_firewall.list_work_request_logs,oci.network_firewall.list_work_request_logs,1,0,oci.network_firewall.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_work_request_logs(compartment_id=compartment_id).data,/20211001/workRequestLogs
oci,network_firewall,work_request_log.status,item.work_request_log.status,string,No,oci.network_firewall.list_work_request_logs,read_list,Yes,oci.network_firewall.list_work_request_logs,oci.network_firewall.list_work_request_logs,1,0,oci.network_firewall.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_work_request_logs(compartment_id=compartment_id).data,/20211001/workRequestLogs
oci,network_firewall,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.network_firewall.list_work_request_logs,read_list,Yes,oci.network_firewall.list_work_request_logs,oci.network_firewall.list_work_request_logs,1,0,oci.network_firewall.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_work_request_logs(compartment_id=compartment_id).data,/20211001/workRequestLogs
oci,network_firewall,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.network_firewall.list_work_request_logs,read_list,Yes,oci.network_firewall.list_work_request_logs,oci.network_firewall.list_work_request_logs,1,0,oci.network_firewall.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_work_request_logs(compartment_id=compartment_id).data,/20211001/workRequestLogs
oci,network_firewall,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.network_firewall.list_work_request_logs,read_list,Yes,oci.network_firewall.list_work_request_logs,oci.network_firewall.list_work_request_logs,1,0,oci.network_firewall.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_work_request_logs(compartment_id=compartment_id).data,/20211001/workRequestLogs
oci,network_firewall,network_firewall.availability_domain,item.network_firewall.availability_domain,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
