csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,analytics,analytics_instanc.name,item.analytics_instanc.name,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instanc.status,item.analytics_instanc.status,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instanc.time_created,item.analytics_instanc.time_created,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instanc.freeform_tags,item.analytics_instanc.freeform_tags,object,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instanc.defined_tags,item.analytics_instanc.defined_tags,object,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,work_request_error.name,item.work_request_error.name,string,No,oci.analytics.list_work_request_errors,read_list,Yes,oci.analytics.list_work_request_errors,oci.analytics.list_work_request_errors,1,0,oci.analytics.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190331/workRequestErrors
oci,analytics,work_request_error.status,item.work_request_error.status,string,No,oci.analytics.list_work_request_errors,read_list,Yes,oci.analytics.list_work_request_errors,oci.analytics.list_work_request_errors,1,0,oci.analytics.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190331/workRequestErrors
oci,analytics,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.analytics.list_work_request_errors,read_list,Yes,oci.analytics.list_work_request_errors,oci.analytics.list_work_request_errors,1,0,oci.analytics.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,AnalyticsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190331/workRequestErrors
oci,analytics,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.analytics.list_work_request_errors,read_list,Yes,oci.analytics.list_work_request_errors,oci.analytics.list_work_request_errors,1,0,oci.analytics.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",AnalyticsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190331/workRequestErrors
oci,analytics,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.analytics.list_work_request_errors,read_list,Yes,oci.analytics.list_work_request_errors,oci.analytics.list_work_request_errors,1,0,oci.analytics.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",AnalyticsClient().list_work_request_errors(compartment_id=compartment_id).data,/20190331/workRequestErrors
oci,analytics,work_request_log.name,item.work_request_log.name,string,No,oci.analytics.list_work_request_logs,read_list,Yes,oci.analytics.list_work_request_logs,oci.analytics.list_work_request_logs,1,0,oci.analytics.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190331/workRequestLogs
oci,analytics,work_request_log.status,item.work_request_log.status,string,No,oci.analytics.list_work_request_logs,read_list,Yes,oci.analytics.list_work_request_logs,oci.analytics.list_work_request_logs,1,0,oci.analytics.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190331/workRequestLogs
oci,analytics,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.analytics.list_work_request_logs,read_list,Yes,oci.analytics.list_work_request_logs,oci.analytics.list_work_request_logs,1,0,oci.analytics.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,AnalyticsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190331/workRequestLogs
oci,analytics,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.analytics.list_work_request_logs,read_list,Yes,oci.analytics.list_work_request_logs,oci.analytics.list_work_request_logs,1,0,oci.analytics.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",AnalyticsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190331/workRequestLogs
oci,analytics,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.analytics.list_work_request_logs,read_list,Yes,oci.analytics.list_work_request_logs,oci.analytics.list_work_request_logs,1,0,oci.analytics.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",AnalyticsClient().list_work_request_logs(compartment_id=compartment_id).data,/20190331/workRequestLogs
oci,analytics,analytics_instance.capacity,item.analytics_instance.capacity,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.compartment_id,item.analytics_instance.compartment_id,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.description,item.analytics_instance.description,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.domain_id,item.analytics_instance.domain_id,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.email_notification,item.analytics_instance.email_notification,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.feature_bundle,item.analytics_instance.feature_bundle,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.feature_set,item.analytics_instance.feature_set,string,No,oci.analytics.get_analytics_instance,read_get,No,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances → oci.analytics.get_analytics_instance,2,1,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.analytics.get_analytics_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +3],"contains, equals, in, not_equals",,"AnalyticsClient().get_analytics_instance(compartment_id=compartment_id, analytics_instance_id=analytics_instance_id).data",/20190331/analyticsInstances/{AnalyticsInstanceId}
oci,analytics,analytics_instance.id,item.analytics_instance.id,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.kms_key_id,item.analytics_instance.kms_key_id,string,No,oci.analytics.get_analytics_instance,read_get,No,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances → oci.analytics.get_analytics_instance,2,1,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.analytics.get_analytics_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +3],"equals, exists, not_equals",exists,"AnalyticsClient().get_analytics_instance(compartment_id=compartment_id, analytics_instance_id=analytics_instance_id).data",/20190331/analyticsInstances/{AnalyticsInstanceId}
oci,analytics,analytics_instance.license_type,item.analytics_instance.license_type,string,No,oci.analytics.get_analytics_instance,read_get,No,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances → oci.analytics.get_analytics_instance,2,1,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.analytics.get_analytics_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +3],"contains, equals, in, not_equals",,"AnalyticsClient().get_analytics_instance(compartment_id=compartment_id, analytics_instance_id=analytics_instance_id).data",/20190331/analyticsInstances/{AnalyticsInstanceId}
oci,analytics,analytics_instance.lifecycle_state,item.analytics_instance.lifecycle_state,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.network_endpoint_details,item.analytics_instance.network_endpoint_details,object,No,oci.analytics.get_analytics_instance,read_get,No,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances → oci.analytics.get_analytics_instance,2,1,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.analytics.get_analytics_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +3],"contains, equals, in, not_equals",,"AnalyticsClient().get_analytics_instance(compartment_id=compartment_id, analytics_instance_id=analytics_instance_id).data",/20190331/analyticsInstances/{AnalyticsInstanceId}
oci,analytics,analytics_instance.private_access_channels,item.analytics_instance.private_access_channels,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.service_url,item.analytics_instance.service_url,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.system_tags,item.analytics_instance.system_tags,object,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.time_updated,item.analytics_instance.time_updated,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.update_channel,item.analytics_instance.update_channel,string,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
oci,analytics,analytics_instance.vanity_url_details,item.analytics_instance.vanity_url_details,object,No,oci.analytics.list_analytics_instances,read_list,Yes,oci.analytics.list_analytics_instances,oci.analytics.list_analytics_instances,1,0,oci.analytics.list_analytics_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,AnalyticsClient().list_analytics_instances(compartment_id=compartment_id).data,/20190331/analyticsInstances
