service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
inventory,spec.template.metadata.generation,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.template.metadata.labels,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.metadata.managedFields,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.metadata.name,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.metadata.namespace,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.metadata.ownerReferences,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.metadata.resourceVersion,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.metadata.selfLink,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.metadata.uid,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.activeDeadlineSeconds,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.nodeAffinity,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.nodeAffinity.preferredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
