csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,resource_manager,stack_tf_config.time_created,item.stack_tf_config.time_created,string,No,oci.resource_manager.get_stack_tf_config,read_get,No,oci.resource_manager.get_stack_tf_config,oci.resource_manager.get_stack_tf_config,1,0,oci.resource_manager.get_stack_tf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ResourceManagerClient().get_stack_tf_config(compartment_id=compartment_id, stack_tf_config_id=stack_tf_config_id).data",/20160918/stackTfConfigs/{StackTfConfigId}
oci,resource_manager,stack_tf_config.freeform_tags,item.stack_tf_config.freeform_tags,object,No,oci.resource_manager.get_stack_tf_config,read_get,No,oci.resource_manager.get_stack_tf_config,oci.resource_manager.get_stack_tf_config,1,0,oci.resource_manager.get_stack_tf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_stack_tf_config(compartment_id=compartment_id, stack_tf_config_id=stack_tf_config_id).data",/20160918/stackTfConfigs/{StackTfConfigId}
oci,resource_manager,stack_tf_config.defined_tags,item.stack_tf_config.defined_tags,object,No,oci.resource_manager.get_stack_tf_config,read_get,No,oci.resource_manager.get_stack_tf_config,oci.resource_manager.get_stack_tf_config,1,0,oci.resource_manager.get_stack_tf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_stack_tf_config(compartment_id=compartment_id, stack_tf_config_id=stack_tf_config_id).data",/20160918/stackTfConfigs/{StackTfConfigId}
oci,resource_manager,stack_tf_state.name,item.stack_tf_state.name,string,No,oci.resource_manager.get_stack_tf_state,read_get,No,oci.resource_manager.get_stack_tf_state,oci.resource_manager.get_stack_tf_state,1,0,oci.resource_manager.get_stack_tf_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ResourceManagerClient().get_stack_tf_state(compartment_id=compartment_id, stack_tf_state_id=stack_tf_state_id).data",/20160918/stackTfStates/{StackTfStateId}
oci,resource_manager,stack_tf_state.status,item.stack_tf_state.status,string,No,oci.resource_manager.get_stack_tf_state,read_get,No,oci.resource_manager.get_stack_tf_state,oci.resource_manager.get_stack_tf_state,1,0,oci.resource_manager.get_stack_tf_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ResourceManagerClient().get_stack_tf_state(compartment_id=compartment_id, stack_tf_state_id=stack_tf_state_id).data",/20160918/stackTfStates/{StackTfStateId}
oci,resource_manager,stack_tf_state.time_created,item.stack_tf_state.time_created,string,No,oci.resource_manager.get_stack_tf_state,read_get,No,oci.resource_manager.get_stack_tf_state,oci.resource_manager.get_stack_tf_state,1,0,oci.resource_manager.get_stack_tf_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ResourceManagerClient().get_stack_tf_state(compartment_id=compartment_id, stack_tf_state_id=stack_tf_state_id).data",/20160918/stackTfStates/{StackTfStateId}
oci,resource_manager,stack_tf_state.freeform_tags,item.stack_tf_state.freeform_tags,string,No,oci.resource_manager.get_stack_tf_state,read_get,No,oci.resource_manager.get_stack_tf_state,oci.resource_manager.get_stack_tf_state,1,0,oci.resource_manager.get_stack_tf_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_stack_tf_state(compartment_id=compartment_id, stack_tf_state_id=stack_tf_state_id).data",/20160918/stackTfStates/{StackTfStateId}
oci,resource_manager,stack_tf_state.defined_tags,item.stack_tf_state.defined_tags,string,No,oci.resource_manager.get_stack_tf_state,read_get,No,oci.resource_manager.get_stack_tf_state,oci.resource_manager.get_stack_tf_state,1,0,oci.resource_manager.get_stack_tf_state[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_stack_tf_state(compartment_id=compartment_id, stack_tf_state_id=stack_tf_state_id).data",/20160918/stackTfStates/{StackTfStateId}
oci,resource_manager,template.name,item.template.name,string,No,oci.resource_manager.get_template,read_get,No,oci.resource_manager.list_templates,oci.resource_manager.list_templates → oci.resource_manager.get_template,2,1,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ResourceManagerClient().get_template(compartment_id=compartment_id, template_id=template_id).data",/20160918/templates/{TemplateId}
oci,resource_manager,template.status,item.template.status,string,No,oci.resource_manager.get_template,read_get,No,oci.resource_manager.list_templates,oci.resource_manager.list_templates → oci.resource_manager.get_template,2,1,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ResourceManagerClient().get_template(compartment_id=compartment_id, template_id=template_id).data",/20160918/templates/{TemplateId}
oci,resource_manager,template.time_created,item.template.time_created,string,No,oci.resource_manager.get_template,read_get,No,oci.resource_manager.list_templates,oci.resource_manager.list_templates → oci.resource_manager.get_template,2,1,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ResourceManagerClient().get_template(compartment_id=compartment_id, template_id=template_id).data",/20160918/templates/{TemplateId}
oci,resource_manager,template.freeform_tags,item.template.freeform_tags,object,No,oci.resource_manager.get_template,read_get,No,oci.resource_manager.list_templates,oci.resource_manager.list_templates → oci.resource_manager.get_template,2,1,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_template(compartment_id=compartment_id, template_id=template_id).data",/20160918/templates/{TemplateId}
oci,resource_manager,template.defined_tags,item.template.defined_tags,object,No,oci.resource_manager.get_template,read_get,No,oci.resource_manager.list_templates,oci.resource_manager.list_templates → oci.resource_manager.get_template,2,1,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_template[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_template(compartment_id=compartment_id, template_id=template_id).data",/20160918/templates/{TemplateId}
oci,resource_manager,template_logo.name,item.template_logo.name,string,No,oci.resource_manager.get_template_logo,read_get,No,oci.resource_manager.get_template_logo,oci.resource_manager.get_template_logo,1,0,oci.resource_manager.get_template_logo[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ResourceManagerClient().get_template_logo(compartment_id=compartment_id, template_logo_id=template_logo_id).data",/20160918/templateLogos/{TemplateLogoId}
oci,resource_manager,template_logo.status,item.template_logo.status,string,No,oci.resource_manager.get_template_logo,read_get,No,oci.resource_manager.get_template_logo,oci.resource_manager.get_template_logo,1,0,oci.resource_manager.get_template_logo[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ResourceManagerClient().get_template_logo(compartment_id=compartment_id, template_logo_id=template_logo_id).data",/20160918/templateLogos/{TemplateLogoId}
oci,resource_manager,template_logo.time_created,item.template_logo.time_created,string,No,oci.resource_manager.get_template_logo,read_get,No,oci.resource_manager.get_template_logo,oci.resource_manager.get_template_logo,1,0,oci.resource_manager.get_template_logo[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ResourceManagerClient().get_template_logo(compartment_id=compartment_id, template_logo_id=template_logo_id).data",/20160918/templateLogos/{TemplateLogoId}
oci,resource_manager,template_logo.freeform_tags,item.template_logo.freeform_tags,object,No,oci.resource_manager.get_template_logo,read_get,No,oci.resource_manager.get_template_logo,oci.resource_manager.get_template_logo,1,0,oci.resource_manager.get_template_logo[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_template_logo(compartment_id=compartment_id, template_logo_id=template_logo_id).data",/20160918/templateLogos/{TemplateLogoId}
oci,resource_manager,template_logo.defined_tags,item.template_logo.defined_tags,object,No,oci.resource_manager.get_template_logo,read_get,No,oci.resource_manager.get_template_logo,oci.resource_manager.get_template_logo,1,0,oci.resource_manager.get_template_logo[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_template_logo(compartment_id=compartment_id, template_logo_id=template_logo_id).data",/20160918/templateLogos/{TemplateLogoId}
oci,resource_manager,template_tf_config.name,item.template_tf_config.name,string,No,oci.resource_manager.get_template_tf_config,read_get,No,oci.resource_manager.get_template_tf_config,oci.resource_manager.get_template_tf_config,1,0,oci.resource_manager.get_template_tf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ResourceManagerClient().get_template_tf_config(compartment_id=compartment_id, template_tf_config_id=template_tf_config_id).data",/20160918/templateTfConfigs/{TemplateTfConfigId}
oci,resource_manager,template_tf_config.status,item.template_tf_config.status,string,No,oci.resource_manager.get_template_tf_config,read_get,No,oci.resource_manager.get_template_tf_config,oci.resource_manager.get_template_tf_config,1,0,oci.resource_manager.get_template_tf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ResourceManagerClient().get_template_tf_config(compartment_id=compartment_id, template_tf_config_id=template_tf_config_id).data",/20160918/templateTfConfigs/{TemplateTfConfigId}
oci,resource_manager,template_tf_config.time_created,item.template_tf_config.time_created,string,No,oci.resource_manager.get_template_tf_config,read_get,No,oci.resource_manager.get_template_tf_config,oci.resource_manager.get_template_tf_config,1,0,oci.resource_manager.get_template_tf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ResourceManagerClient().get_template_tf_config(compartment_id=compartment_id, template_tf_config_id=template_tf_config_id).data",/20160918/templateTfConfigs/{TemplateTfConfigId}
oci,resource_manager,template_tf_config.freeform_tags,item.template_tf_config.freeform_tags,object,No,oci.resource_manager.get_template_tf_config,read_get,No,oci.resource_manager.get_template_tf_config,oci.resource_manager.get_template_tf_config,1,0,oci.resource_manager.get_template_tf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_template_tf_config(compartment_id=compartment_id, template_tf_config_id=template_tf_config_id).data",/20160918/templateTfConfigs/{TemplateTfConfigId}
oci,resource_manager,template_tf_config.defined_tags,item.template_tf_config.defined_tags,object,No,oci.resource_manager.get_template_tf_config,read_get,No,oci.resource_manager.get_template_tf_config,oci.resource_manager.get_template_tf_config,1,0,oci.resource_manager.get_template_tf_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ResourceManagerClient().get_template_tf_config(compartment_id=compartment_id, template_tf_config_id=template_tf_config_id).data",/20160918/templateTfConfigs/{TemplateTfConfigId}
oci,resource_manager,work_request.name,item.work_request.name,string,No,oci.resource_manager.list_work_requests,read_list,Yes,oci.resource_manager.list_work_requests,oci.resource_manager.list_work_requests,1,0,oci.resource_manager.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,resource_manager,work_request.status,item.work_request.status,string,No,oci.resource_manager.list_work_requests,read_list,Yes,oci.resource_manager.list_work_requests,oci.resource_manager.list_work_requests,1,0,oci.resource_manager.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,resource_manager,work_request.time_created,item.work_request.time_created,string,No,oci.resource_manager.list_work_requests,read_list,Yes,oci.resource_manager.list_work_requests,oci.resource_manager.list_work_requests,1,0,oci.resource_manager.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,resource_manager,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.resource_manager.list_work_requests,read_list,Yes,oci.resource_manager.list_work_requests,oci.resource_manager.list_work_requests,1,0,oci.resource_manager.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,resource_manager,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.resource_manager.list_work_requests,read_list,Yes,oci.resource_manager.list_work_requests,oci.resource_manager.list_work_requests,1,0,oci.resource_manager.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,resource_manager,job_associated_resourc.name,item.job_associated_resourc.name,string,No,oci.resource_manager.list_job_associated_resources,read_list,Yes,oci.resource_manager.list_job_associated_resources,oci.resource_manager.list_job_associated_resources,1,0,oci.resource_manager.list_job_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_job_associated_resources(compartment_id=compartment_id).data,/20160918/jobAssociatedResources
oci,resource_manager,job_associated_resourc.status,item.job_associated_resourc.status,string,No,oci.resource_manager.list_job_associated_resources,read_list,Yes,oci.resource_manager.list_job_associated_resources,oci.resource_manager.list_job_associated_resources,1,0,oci.resource_manager.list_job_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_job_associated_resources(compartment_id=compartment_id).data,/20160918/jobAssociatedResources
oci,resource_manager,job_associated_resourc.time_created,item.job_associated_resourc.time_created,string,No,oci.resource_manager.list_job_associated_resources,read_list,Yes,oci.resource_manager.list_job_associated_resources,oci.resource_manager.list_job_associated_resources,1,0,oci.resource_manager.list_job_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_job_associated_resources(compartment_id=compartment_id).data,/20160918/jobAssociatedResources
oci,resource_manager,job_associated_resourc.freeform_tags,item.job_associated_resourc.freeform_tags,object,No,oci.resource_manager.list_job_associated_resources,read_list,Yes,oci.resource_manager.list_job_associated_resources,oci.resource_manager.list_job_associated_resources,1,0,oci.resource_manager.list_job_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_job_associated_resources(compartment_id=compartment_id).data,/20160918/jobAssociatedResources
oci,resource_manager,job_associated_resourc.defined_tags,item.job_associated_resourc.defined_tags,object,No,oci.resource_manager.list_job_associated_resources,read_list,Yes,oci.resource_manager.list_job_associated_resources,oci.resource_manager.list_job_associated_resources,1,0,oci.resource_manager.list_job_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_job_associated_resources(compartment_id=compartment_id).data,/20160918/jobAssociatedResources
oci,resource_manager,job_output.name,item.job_output.name,string,No,oci.resource_manager.list_job_outputs,read_list,Yes,oci.resource_manager.list_job_outputs,oci.resource_manager.list_job_outputs,1,0,oci.resource_manager.list_job_outputs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_job_outputs(compartment_id=compartment_id).data,/20160918/jobOutputs
oci,resource_manager,job_output.status,item.job_output.status,string,No,oci.resource_manager.list_job_outputs,read_list,Yes,oci.resource_manager.list_job_outputs,oci.resource_manager.list_job_outputs,1,0,oci.resource_manager.list_job_outputs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_job_outputs(compartment_id=compartment_id).data,/20160918/jobOutputs
oci,resource_manager,job_output.time_created,item.job_output.time_created,string,No,oci.resource_manager.list_job_outputs,read_list,Yes,oci.resource_manager.list_job_outputs,oci.resource_manager.list_job_outputs,1,0,oci.resource_manager.list_job_outputs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_job_outputs(compartment_id=compartment_id).data,/20160918/jobOutputs
oci,resource_manager,job_output.freeform_tags,item.job_output.freeform_tags,object,No,oci.resource_manager.list_job_outputs,read_list,Yes,oci.resource_manager.list_job_outputs,oci.resource_manager.list_job_outputs,1,0,oci.resource_manager.list_job_outputs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_job_outputs(compartment_id=compartment_id).data,/20160918/jobOutputs
oci,resource_manager,job_output.defined_tags,item.job_output.defined_tags,object,No,oci.resource_manager.list_job_outputs,read_list,Yes,oci.resource_manager.list_job_outputs,oci.resource_manager.list_job_outputs,1,0,oci.resource_manager.list_job_outputs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_job_outputs(compartment_id=compartment_id).data,/20160918/jobOutputs
oci,resource_manager,resource_discovery_servic.name,item.resource_discovery_servic.name,string,No,oci.resource_manager.list_resource_discovery_services,read_list,Yes,oci.resource_manager.list_resource_discovery_services,oci.resource_manager.list_resource_discovery_services,1,0,oci.resource_manager.list_resource_discovery_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_resource_discovery_services(compartment_id=compartment_id).data,/20160918/resourceDiscoveryServices
oci,resource_manager,resource_discovery_servic.status,item.resource_discovery_servic.status,string,No,oci.resource_manager.list_resource_discovery_services,read_list,Yes,oci.resource_manager.list_resource_discovery_services,oci.resource_manager.list_resource_discovery_services,1,0,oci.resource_manager.list_resource_discovery_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_resource_discovery_services(compartment_id=compartment_id).data,/20160918/resourceDiscoveryServices
oci,resource_manager,resource_discovery_servic.time_created,item.resource_discovery_servic.time_created,string,No,oci.resource_manager.list_resource_discovery_services,read_list,Yes,oci.resource_manager.list_resource_discovery_services,oci.resource_manager.list_resource_discovery_services,1,0,oci.resource_manager.list_resource_discovery_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_resource_discovery_services(compartment_id=compartment_id).data,/20160918/resourceDiscoveryServices
oci,resource_manager,resource_discovery_servic.freeform_tags,item.resource_discovery_servic.freeform_tags,object,No,oci.resource_manager.list_resource_discovery_services,read_list,Yes,oci.resource_manager.list_resource_discovery_services,oci.resource_manager.list_resource_discovery_services,1,0,oci.resource_manager.list_resource_discovery_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_resource_discovery_services(compartment_id=compartment_id).data,/20160918/resourceDiscoveryServices
oci,resource_manager,resource_discovery_servic.defined_tags,item.resource_discovery_servic.defined_tags,object,No,oci.resource_manager.list_resource_discovery_services,read_list,Yes,oci.resource_manager.list_resource_discovery_services,oci.resource_manager.list_resource_discovery_services,1,0,oci.resource_manager.list_resource_discovery_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_resource_discovery_services(compartment_id=compartment_id).data,/20160918/resourceDiscoveryServices
oci,resource_manager,stack_associated_resourc.name,item.stack_associated_resourc.name,string,No,oci.resource_manager.list_stack_associated_resources,read_list,Yes,oci.resource_manager.list_stack_associated_resources,oci.resource_manager.list_stack_associated_resources,1,0,oci.resource_manager.list_stack_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stack_associated_resources(compartment_id=compartment_id).data,/20160918/stackAssociatedResources
oci,resource_manager,stack_associated_resourc.status,item.stack_associated_resourc.status,string,No,oci.resource_manager.list_stack_associated_resources,read_list,Yes,oci.resource_manager.list_stack_associated_resources,oci.resource_manager.list_stack_associated_resources,1,0,oci.resource_manager.list_stack_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stack_associated_resources(compartment_id=compartment_id).data,/20160918/stackAssociatedResources
oci,resource_manager,stack_associated_resourc.time_created,item.stack_associated_resourc.time_created,string,No,oci.resource_manager.list_stack_associated_resources,read_list,Yes,oci.resource_manager.list_stack_associated_resources,oci.resource_manager.list_stack_associated_resources,1,0,oci.resource_manager.list_stack_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_stack_associated_resources(compartment_id=compartment_id).data,/20160918/stackAssociatedResources
oci,resource_manager,stack_associated_resourc.freeform_tags,item.stack_associated_resourc.freeform_tags,object,No,oci.resource_manager.list_stack_associated_resources,read_list,Yes,oci.resource_manager.list_stack_associated_resources,oci.resource_manager.list_stack_associated_resources,1,0,oci.resource_manager.list_stack_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_stack_associated_resources(compartment_id=compartment_id).data,/20160918/stackAssociatedResources
oci,resource_manager,stack_associated_resourc.defined_tags,item.stack_associated_resourc.defined_tags,object,No,oci.resource_manager.list_stack_associated_resources,read_list,Yes,oci.resource_manager.list_stack_associated_resources,oci.resource_manager.list_stack_associated_resources,1,0,oci.resource_manager.list_stack_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_stack_associated_resources(compartment_id=compartment_id).data,/20160918/stackAssociatedResources
oci,resource_manager,stack_resource_drift_detail.name,item.stack_resource_drift_detail.name,string,No,oci.resource_manager.list_stack_resource_drift_details,read_list,Yes,oci.resource_manager.list_stack_resource_drift_details,oci.resource_manager.list_stack_resource_drift_details,1,0,oci.resource_manager.list_stack_resource_drift_details[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stack_resource_drift_details(compartment_id=compartment_id).data,/20160918/stackResourceDriftDetails
oci,resource_manager,stack_resource_drift_detail.status,item.stack_resource_drift_detail.status,string,No,oci.resource_manager.list_stack_resource_drift_details,read_list,Yes,oci.resource_manager.list_stack_resource_drift_details,oci.resource_manager.list_stack_resource_drift_details,1,0,oci.resource_manager.list_stack_resource_drift_details[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stack_resource_drift_details(compartment_id=compartment_id).data,/20160918/stackResourceDriftDetails
oci,resource_manager,stack_resource_drift_detail.time_created,item.stack_resource_drift_detail.time_created,string,No,oci.resource_manager.list_stack_resource_drift_details,read_list,Yes,oci.resource_manager.list_stack_resource_drift_details,oci.resource_manager.list_stack_resource_drift_details,1,0,oci.resource_manager.list_stack_resource_drift_details[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_stack_resource_drift_details(compartment_id=compartment_id).data,/20160918/stackResourceDriftDetails
oci,resource_manager,stack_resource_drift_detail.freeform_tags,item.stack_resource_drift_detail.freeform_tags,object,No,oci.resource_manager.list_stack_resource_drift_details,read_list,Yes,oci.resource_manager.list_stack_resource_drift_details,oci.resource_manager.list_stack_resource_drift_details,1,0,oci.resource_manager.list_stack_resource_drift_details[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_stack_resource_drift_details(compartment_id=compartment_id).data,/20160918/stackResourceDriftDetails
oci,resource_manager,stack_resource_drift_detail.defined_tags,item.stack_resource_drift_detail.defined_tags,object,No,oci.resource_manager.list_stack_resource_drift_details,read_list,Yes,oci.resource_manager.list_stack_resource_drift_details,oci.resource_manager.list_stack_resource_drift_details,1,0,oci.resource_manager.list_stack_resource_drift_details[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_stack_resource_drift_details(compartment_id=compartment_id).data,/20160918/stackResourceDriftDetails
oci,resource_manager,template_category.name,item.template_category.name,string,No,oci.resource_manager.list_template_categories,read_list,Yes,oci.resource_manager.list_template_categories,oci.resource_manager.list_template_categories,1,0,oci.resource_manager.list_template_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_template_categories(compartment_id=compartment_id).data,/20160918/templateCategories
oci,resource_manager,template_category.status,item.template_category.status,string,No,oci.resource_manager.list_template_categories,read_list,Yes,oci.resource_manager.list_template_categories,oci.resource_manager.list_template_categories,1,0,oci.resource_manager.list_template_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_template_categories(compartment_id=compartment_id).data,/20160918/templateCategories
oci,resource_manager,template_category.time_created,item.template_category.time_created,string,No,oci.resource_manager.list_template_categories,read_list,Yes,oci.resource_manager.list_template_categories,oci.resource_manager.list_template_categories,1,0,oci.resource_manager.list_template_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_template_categories(compartment_id=compartment_id).data,/20160918/templateCategories
oci,resource_manager,template_category.freeform_tags,item.template_category.freeform_tags,object,No,oci.resource_manager.list_template_categories,read_list,Yes,oci.resource_manager.list_template_categories,oci.resource_manager.list_template_categories,1,0,oci.resource_manager.list_template_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_template_categories(compartment_id=compartment_id).data,/20160918/templateCategories
oci,resource_manager,template_category.defined_tags,item.template_category.defined_tags,object,No,oci.resource_manager.list_template_categories,read_list,Yes,oci.resource_manager.list_template_categories,oci.resource_manager.list_template_categories,1,0,oci.resource_manager.list_template_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_template_categories(compartment_id=compartment_id).data,/20160918/templateCategories
oci,resource_manager,templat.name,item.templat.name,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,templat.status,item.templat.status,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,templat.time_created,item.templat.time_created,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
