service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
panorama,OwnerAccount,integer,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
panorama,PackageArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
panorama,PackageId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
panorama,PackageName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
panorama,PackagePatchVersion,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
panorama,PackageVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
panorama,PatchVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
panorama,PayloadData,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
panorama,ProvisioningStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"AWAITING_PROVISIONING, PENDING, SUCCEEDED, FAILED, ERROR, DELETING",direct_vars,6
panorama,ResourceType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,PACKAGE,direct_vars,1
panorama,RuntimeContextName,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
panorama,RuntimeContextStates,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
panorama,Status,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"DEPLOYMENT_PENDING, DEPLOYMENT_REQUESTED, DEPLOYMENT_IN_PROGRESS, DEPLOYMENT_ERROR, DEPLOYMENT_SUCCEEDED, REMOVAL_PENDING, REMOVAL_REQUESTED, REMOVAL_IN_PROGRESS, REMOVAL_FAILED, REMOVAL_SUCCEEDED, DEPLOYMENT_FAILED",direct_vars,11
panorama,StatusDescription,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"COMPLETED, DELETING, DEPLOYMENT_ERROR, DEPLOYMENT_FAILED, DEPLOYMENT_IN_PROGRESS, DEPLOYMENT_PENDING, DEPLOYMENT_REQUESTED, DEPLOYMENT_SUCCEEDED, DOWNLOADING, FAILED, IN_PROGRESS, PENDING, REBOOTING, REGISTER_COMPLETED, REGISTER_PENDING, REMOVAL_FAILED, REMOVAL_IN_PROGRESS, REMOVAL_PENDING, REMOVAL_REQUESTED, REMOVAL_SUCCEEDED, SUCCEEDED, VERIFYING",boto3_deps,22
panorama,StatusMessage,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"COMPLETED, DELETING, DEPLOYMENT_ERROR, DEPLOYMENT_FAILED, DEPLOYMENT_IN_PROGRESS, DEPLOYMENT_PENDING, DEPLOYMENT_REQUESTED, DEPLOYMENT_SUCCEEDED, DOWNLOADING, FAILED, IN_PROGRESS, PENDING, REBOOTING, REGISTER_COMPLETED, REGISTER_PENDING, REMOVAL_FAILED, REMOVAL_IN_PROGRESS, REMOVAL_PENDING, REMOVAL_REQUESTED, REMOVAL_SUCCEEDED, SUCCEEDED, VERIFYING",boto3_deps,22
panorama,Tags,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
panorama,TemplateType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,RTSP_CAMERA_STREAM,direct_vars,1
panorama,Type,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"PANORAMA_APPLIANCE_DEVELOPER_KIT, PANORAMA_APPLIANCE",direct_vars,2
panorama,Version,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
