csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,certificates,certificate_authority.kms_key_id,item.certificate_authority.kms_key_id,string,No,oci.certificates.list_certificate_authoritys,read_get,No,oci.certificates.list_certificate_authoritys,oci.certificates.list_certificate_authoritys,1,0,oci.certificates.list_certificate_authoritys[],"equals, exists, not_equals",exists,CertificatesClient().list_certificate_authoritys(compartment_id=compartment_id).data,/20160918/certificateAuthoritys
oci,certificates,certificate_authority.lifecycle_details,item.certificate_authority.lifecycle_details,object,No,oci.certificates.list_certificate_authoritys,read_get,No,oci.certificates.list_certificate_authoritys,oci.certificates.list_certificate_authoritys,1,0,oci.certificates.list_certificate_authoritys[],"contains, equals, in, not_equals",,CertificatesClient().list_certificate_authoritys(compartment_id=compartment_id).data,/20160918/certificateAuthoritys
oci,certificates,certificate_authority.lifecycle_state,item.certificate_authority.lifecycle_state,string,No,oci.certificates.list_certificate_authoritys,read_get,No,oci.certificates.list_certificate_authoritys,oci.certificates.list_certificate_authoritys,1,0,oci.certificates.list_certificate_authoritys[],"contains, equals, in, not_equals",,CertificatesClient().list_certificate_authoritys(compartment_id=compartment_id).data,/20160918/certificateAuthoritys
oci,certificates,certificate_authority.signing_algorithm,item.certificate_authority.signing_algorithm,string,No,oci.certificates.list_certificate_authoritys,read_get,No,oci.certificates.list_certificate_authoritys,oci.certificates.list_certificate_authoritys,1,0,oci.certificates.list_certificate_authoritys[],"contains, equals, in, not_equals",,CertificatesClient().list_certificate_authoritys(compartment_id=compartment_id).data,/20160918/certificateAuthoritys
oci,certificates,certificate_authority.subject,item.certificate_authority.subject,string,No,oci.certificates.list_certificate_authoritys,read_get,No,oci.certificates.list_certificate_authoritys,oci.certificates.list_certificate_authoritys,1,0,oci.certificates.list_certificate_authoritys[],"contains, equals, in, not_equals",,CertificatesClient().list_certificate_authoritys(compartment_id=compartment_id).data,/20160918/certificateAuthoritys
oci,certificates,certificate_authority.time_of_deletion,item.certificate_authority.time_of_deletion,string,No,oci.certificates.list_certificate_authoritys,read_get,No,oci.certificates.list_certificate_authoritys,oci.certificates.list_certificate_authoritys,1,0,oci.certificates.list_certificate_authoritys[],"contains, equals, exists, in, not_equals",exists,CertificatesClient().list_certificate_authoritys(compartment_id=compartment_id).data,/20160918/certificateAuthoritys
oci,certificates,ca_bundle_summary.compartment_id,item.ca_bundle_summary.compartment_id,string,No,oci.certificates.list_certificates,read_list,Yes,oci.certificates.list_certificates,oci.certificates.list_certificates,1,0,oci.certificates.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|time_of_expiry|... +1],"equals, exists, not_equals",exists,CertificatesClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,certificates,ca_bundle_summary.defined_tags,item.ca_bundle_summary.defined_tags,object,No,oci.certificates.list_certificates,read_list,Yes,oci.certificates.list_certificates,oci.certificates.list_certificates,1,0,oci.certificates.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|time_of_expiry|... +1],"exists, not_empty","exists, not_empty",CertificatesClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,certificates,ca_bundle_summary.description,item.ca_bundle_summary.description,string,No,oci.certificates.list_ca_bundle_summarys,read_get,No,oci.certificates.list_ca_bundle_summarys,oci.certificates.list_ca_bundle_summarys,1,0,oci.certificates.list_ca_bundle_summarys[],"contains, equals, in, not_equals",,CertificatesClient().list_ca_bundle_summarys(compartment_id=compartment_id).data,/20160918/caBundleSummarys
oci,certificates,ca_bundle_summary.freeform_tags,item.ca_bundle_summary.freeform_tags,object,No,oci.certificates.list_certificates,read_list,Yes,oci.certificates.list_certificates,oci.certificates.list_certificates,1,0,oci.certificates.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|time_of_expiry|... +1],"exists, not_empty","exists, not_empty",CertificatesClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,certificates,ca_bundle_summary.id,item.ca_bundle_summary.id,string,No,oci.certificates.list_ca_bundle_summarys,read_get,No,oci.certificates.list_ca_bundle_summarys,oci.certificates.list_ca_bundle_summarys,1,0,oci.certificates.list_ca_bundle_summarys[],"contains, equals, in, not_equals",,CertificatesClient().list_ca_bundle_summarys(compartment_id=compartment_id).data,/20160918/caBundleSummarys
oci,certificates,ca_bundle_summary.lifecycle_details,item.ca_bundle_summary.lifecycle_details,object,No,oci.certificates.list_ca_bundle_summarys,read_get,No,oci.certificates.list_ca_bundle_summarys,oci.certificates.list_ca_bundle_summarys,1,0,oci.certificates.list_ca_bundle_summarys[],"contains, equals, in, not_equals",,CertificatesClient().list_ca_bundle_summarys(compartment_id=compartment_id).data,/20160918/caBundleSummarys
oci,certificates,ca_bundle_summary.lifecycle_state,item.ca_bundle_summary.lifecycle_state,string,No,oci.certificates.list_ca_bundle_summarys,read_get,No,oci.certificates.list_ca_bundle_summarys,oci.certificates.list_ca_bundle_summarys,1,0,oci.certificates.list_ca_bundle_summarys[],"contains, equals, in, not_equals",,CertificatesClient().list_ca_bundle_summarys(compartment_id=compartment_id).data,/20160918/caBundleSummarys
oci,certificates,ca_bundle_summary.name,item.ca_bundle_summary.name,string,No,oci.certificates.list_certificates,read_list,Yes,oci.certificates.list_certificates,oci.certificates.list_certificates,1,0,oci.certificates.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|time_of_expiry|... +1],"contains, equals, in, not_equals",,CertificatesClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
oci,certificates,ca_bundle_summary.time_created,item.ca_bundle_summary.time_created,string,No,oci.certificates.list_certificates,read_list,Yes,oci.certificates.list_certificates,oci.certificates.list_certificates,1,0,oci.certificates.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|time_of_expiry|... +1],"contains, equals, exists, in, not_equals",exists,CertificatesClient().list_certificates(compartment_id=compartment_id).data,/20160918/certificates
