csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,data_safe,alert_policy.freeform_tags,item.alert_policy.freeform_tags,object,No,oci.data_safe.list_alert_policies,read_list,Yes,oci.data_safe.list_alert_policies,oci.data_safe.list_alert_policies,1,0,oci.data_safe.list_alert_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_alert_policies(compartment_id=compartment_id).data,/20181201/alertPolicies
oci,data_safe,alert_policy.defined_tags,item.alert_policy.defined_tags,object,No,oci.data_safe.list_alert_policies,read_list,Yes,oci.data_safe.list_alert_policies,oci.data_safe.list_alert_policies,1,0,oci.data_safe.list_alert_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_alert_policies(compartment_id=compartment_id).data,/20181201/alertPolicies
oci,data_safe,alert_policy_rule.name,item.alert_policy_rule.name,string,No,oci.data_safe.get_alert_policy_rule,read_get,No,oci.data_safe.list_alert_policy_rules,oci.data_safe.list_alert_policy_rules → oci.data_safe.get_alert_policy_rule,2,1,oci.data_safe.list_alert_policy_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_alert_policy_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataSafeClient().get_alert_policy_rule(compartment_id=compartment_id, alert_policy_rule_id=alert_policy_rule_id).data",/20181201/alertPolicyRules/{AlertPolicyRuleId}
oci,data_safe,alert_policy_rule.status,item.alert_policy_rule.status,string,No,oci.data_safe.get_alert_policy_rule,read_get,No,oci.data_safe.list_alert_policy_rules,oci.data_safe.list_alert_policy_rules → oci.data_safe.get_alert_policy_rule,2,1,oci.data_safe.list_alert_policy_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_alert_policy_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataSafeClient().get_alert_policy_rule(compartment_id=compartment_id, alert_policy_rule_id=alert_policy_rule_id).data",/20181201/alertPolicyRules/{AlertPolicyRuleId}
oci,data_safe,alert_policy_rule.time_created,item.alert_policy_rule.time_created,string,No,oci.data_safe.get_alert_policy_rule,read_get,No,oci.data_safe.list_alert_policy_rules,oci.data_safe.list_alert_policy_rules → oci.data_safe.get_alert_policy_rule,2,1,oci.data_safe.list_alert_policy_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_alert_policy_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataSafeClient().get_alert_policy_rule(compartment_id=compartment_id, alert_policy_rule_id=alert_policy_rule_id).data",/20181201/alertPolicyRules/{AlertPolicyRuleId}
oci,data_safe,alert_policy_rule.freeform_tags,item.alert_policy_rule.freeform_tags,object,No,oci.data_safe.get_alert_policy_rule,read_get,No,oci.data_safe.list_alert_policy_rules,oci.data_safe.list_alert_policy_rules → oci.data_safe.get_alert_policy_rule,2,1,oci.data_safe.list_alert_policy_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_alert_policy_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataSafeClient().get_alert_policy_rule(compartment_id=compartment_id, alert_policy_rule_id=alert_policy_rule_id).data",/20181201/alertPolicyRules/{AlertPolicyRuleId}
oci,data_safe,alert_policy_rule.defined_tags,item.alert_policy_rule.defined_tags,object,No,oci.data_safe.get_alert_policy_rule,read_get,No,oci.data_safe.list_alert_policy_rules,oci.data_safe.list_alert_policy_rules → oci.data_safe.get_alert_policy_rule,2,1,oci.data_safe.list_alert_policy_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_alert_policy_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataSafeClient().get_alert_policy_rule(compartment_id=compartment_id, alert_policy_rule_id=alert_policy_rule_id).data",/20181201/alertPolicyRules/{AlertPolicyRuleId}
oci,data_safe,attribute_set.name,item.attribute_set.name,string,No,oci.data_safe.list_attribute_sets,read_list,Yes,oci.data_safe.list_attribute_sets,oci.data_safe.list_attribute_sets,1,0,oci.data_safe.list_attribute_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataSafeClient().list_attribute_sets(compartment_id=compartment_id).data,/20181201/attributeSets
oci,data_safe,attribute_set.status,item.attribute_set.status,string,No,oci.data_safe.list_attribute_sets,read_list,Yes,oci.data_safe.list_attribute_sets,oci.data_safe.list_attribute_sets,1,0,oci.data_safe.list_attribute_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataSafeClient().list_attribute_sets(compartment_id=compartment_id).data,/20181201/attributeSets
oci,data_safe,attribute_set.time_created,item.attribute_set.time_created,string,No,oci.data_safe.list_attribute_sets,read_list,Yes,oci.data_safe.list_attribute_sets,oci.data_safe.list_attribute_sets,1,0,oci.data_safe.list_attribute_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataSafeClient().list_attribute_sets(compartment_id=compartment_id).data,/20181201/attributeSets
oci,data_safe,attribute_set.freeform_tags,item.attribute_set.freeform_tags,object,No,oci.data_safe.list_attribute_sets,read_list,Yes,oci.data_safe.list_attribute_sets,oci.data_safe.list_attribute_sets,1,0,oci.data_safe.list_attribute_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_attribute_sets(compartment_id=compartment_id).data,/20181201/attributeSets
oci,data_safe,attribute_set.defined_tags,item.attribute_set.defined_tags,object,No,oci.data_safe.list_attribute_sets,read_list,Yes,oci.data_safe.list_attribute_sets,oci.data_safe.list_attribute_sets,1,0,oci.data_safe.list_attribute_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_attribute_sets(compartment_id=compartment_id).data,/20181201/attributeSets
oci,data_safe,audit_archive_retrieval.name,item.audit_archive_retrieval.name,string,No,oci.data_safe.list_audit_archive_retrievals,read_list,Yes,oci.data_safe.list_audit_archive_retrievals,oci.data_safe.list_audit_archive_retrievals,1,0,oci.data_safe.list_audit_archive_retrievals[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataSafeClient().list_audit_archive_retrievals(compartment_id=compartment_id).data,/20181201/auditArchiveRetrievals
oci,data_safe,audit_archive_retrieval.status,item.audit_archive_retrieval.status,string,No,oci.data_safe.list_audit_archive_retrievals,read_list,Yes,oci.data_safe.list_audit_archive_retrievals,oci.data_safe.list_audit_archive_retrievals,1,0,oci.data_safe.list_audit_archive_retrievals[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataSafeClient().list_audit_archive_retrievals(compartment_id=compartment_id).data,/20181201/auditArchiveRetrievals
oci,data_safe,audit_archive_retrieval.time_created,item.audit_archive_retrieval.time_created,string,No,oci.data_safe.list_audit_archive_retrievals,read_list,Yes,oci.data_safe.list_audit_archive_retrievals,oci.data_safe.list_audit_archive_retrievals,1,0,oci.data_safe.list_audit_archive_retrievals[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataSafeClient().list_audit_archive_retrievals(compartment_id=compartment_id).data,/20181201/auditArchiveRetrievals
oci,data_safe,audit_archive_retrieval.freeform_tags,item.audit_archive_retrieval.freeform_tags,object,No,oci.data_safe.list_audit_archive_retrievals,read_list,Yes,oci.data_safe.list_audit_archive_retrievals,oci.data_safe.list_audit_archive_retrievals,1,0,oci.data_safe.list_audit_archive_retrievals[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_audit_archive_retrievals(compartment_id=compartment_id).data,/20181201/auditArchiveRetrievals
oci,data_safe,audit_archive_retrieval.defined_tags,item.audit_archive_retrieval.defined_tags,object,No,oci.data_safe.list_audit_archive_retrievals,read_list,Yes,oci.data_safe.list_audit_archive_retrievals,oci.data_safe.list_audit_archive_retrievals,1,0,oci.data_safe.list_audit_archive_retrievals[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_audit_archive_retrievals(compartment_id=compartment_id).data,/20181201/auditArchiveRetrievals
oci,data_safe,audit_policy.name,item.audit_policy.name,string,No,oci.data_safe.list_audit_policies,read_list,Yes,oci.data_safe.list_audit_policies,oci.data_safe.list_audit_policies,1,0,oci.data_safe.list_audit_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataSafeClient().list_audit_policies(compartment_id=compartment_id).data,/20181201/auditPolicies
oci,data_safe,audit_policy.status,item.audit_policy.status,string,No,oci.data_safe.list_audit_policies,read_list,Yes,oci.data_safe.list_audit_policies,oci.data_safe.list_audit_policies,1,0,oci.data_safe.list_audit_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataSafeClient().list_audit_policies(compartment_id=compartment_id).data,/20181201/auditPolicies
oci,data_safe,audit_policy.time_created,item.audit_policy.time_created,string,No,oci.data_safe.list_audit_policies,read_list,Yes,oci.data_safe.list_audit_policies,oci.data_safe.list_audit_policies,1,0,oci.data_safe.list_audit_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataSafeClient().list_audit_policies(compartment_id=compartment_id).data,/20181201/auditPolicies
oci,data_safe,audit_policy.freeform_tags,item.audit_policy.freeform_tags,object,No,oci.data_safe.list_audit_policies,read_list,Yes,oci.data_safe.list_audit_policies,oci.data_safe.list_audit_policies,1,0,oci.data_safe.list_audit_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_audit_policies(compartment_id=compartment_id).data,/20181201/auditPolicies
oci,data_safe,audit_policy.defined_tags,item.audit_policy.defined_tags,object,No,oci.data_safe.list_audit_policies,read_list,Yes,oci.data_safe.list_audit_policies,oci.data_safe.list_audit_policies,1,0,oci.data_safe.list_audit_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_audit_policies(compartment_id=compartment_id).data,/20181201/auditPolicies
oci,data_safe,audit_profile.name,item.audit_profile.name,string,No,oci.data_safe.get_audit_profile,read_get,No,oci.data_safe.list_audit_profiles,oci.data_safe.list_audit_profiles → oci.data_safe.get_audit_profile,2,1,oci.data_safe.list_audit_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_audit_profile[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataSafeClient().get_audit_profile(compartment_id=compartment_id, audit_profile_id=audit_profile_id).data",/20181201/auditProfiles/{AuditProfileId}
oci,data_safe,audit_profile.status,item.audit_profile.status,string,No,oci.data_safe.get_audit_profile,read_get,No,oci.data_safe.list_audit_profiles,oci.data_safe.list_audit_profiles → oci.data_safe.get_audit_profile,2,1,oci.data_safe.list_audit_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_audit_profile[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataSafeClient().get_audit_profile(compartment_id=compartment_id, audit_profile_id=audit_profile_id).data",/20181201/auditProfiles/{AuditProfileId}
oci,data_safe,audit_profile.time_created,item.audit_profile.time_created,string,No,oci.data_safe.get_audit_profile,read_get,No,oci.data_safe.list_audit_profiles,oci.data_safe.list_audit_profiles → oci.data_safe.get_audit_profile,2,1,oci.data_safe.list_audit_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_audit_profile[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataSafeClient().get_audit_profile(compartment_id=compartment_id, audit_profile_id=audit_profile_id).data",/20181201/auditProfiles/{AuditProfileId}
oci,data_safe,audit_profile.freeform_tags,item.audit_profile.freeform_tags,object,No,oci.data_safe.get_audit_profile,read_get,No,oci.data_safe.list_audit_profiles,oci.data_safe.list_audit_profiles → oci.data_safe.get_audit_profile,2,1,oci.data_safe.list_audit_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_audit_profile[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataSafeClient().get_audit_profile(compartment_id=compartment_id, audit_profile_id=audit_profile_id).data",/20181201/auditProfiles/{AuditProfileId}
oci,data_safe,audit_profile.defined_tags,item.audit_profile.defined_tags,object,No,oci.data_safe.get_audit_profile,read_get,No,oci.data_safe.list_audit_profiles,oci.data_safe.list_audit_profiles → oci.data_safe.get_audit_profile,2,1,oci.data_safe.list_audit_profiles[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_safe.get_audit_profile[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataSafeClient().get_audit_profile(compartment_id=compartment_id, audit_profile_id=audit_profile_id).data",/20181201/auditProfiles/{AuditProfileId}
oci,data_safe,audit_trail.name,item.audit_trail.name,string,No,oci.data_safe.list_audit_trails,read_list,Yes,oci.data_safe.list_audit_trails,oci.data_safe.list_audit_trails,1,0,oci.data_safe.list_audit_trails[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataSafeClient().list_audit_trails(compartment_id=compartment_id).data,/20181201/auditTrails
oci,data_safe,audit_trail.status,item.audit_trail.status,string,No,oci.data_safe.list_audit_trails,read_list,Yes,oci.data_safe.list_audit_trails,oci.data_safe.list_audit_trails,1,0,oci.data_safe.list_audit_trails[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataSafeClient().list_audit_trails(compartment_id=compartment_id).data,/20181201/auditTrails
oci,data_safe,audit_trail.time_created,item.audit_trail.time_created,string,No,oci.data_safe.list_audit_trails,read_list,Yes,oci.data_safe.list_audit_trails,oci.data_safe.list_audit_trails,1,0,oci.data_safe.list_audit_trails[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataSafeClient().list_audit_trails(compartment_id=compartment_id).data,/20181201/auditTrails
oci,data_safe,audit_trail.freeform_tags,item.audit_trail.freeform_tags,object,No,oci.data_safe.list_audit_trails,read_list,Yes,oci.data_safe.list_audit_trails,oci.data_safe.list_audit_trails,1,0,oci.data_safe.list_audit_trails[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_audit_trails(compartment_id=compartment_id).data,/20181201/auditTrails
oci,data_safe,audit_trail.defined_tags,item.audit_trail.defined_tags,object,No,oci.data_safe.list_audit_trails,read_list,Yes,oci.data_safe.list_audit_trails,oci.data_safe.list_audit_trails,1,0,oci.data_safe.list_audit_trails[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataSafeClient().list_audit_trails(compartment_id=compartment_id).data,/20181201/auditTrails
oci,data_safe,compatible_formats_for_data_typ.name,item.compatible_formats_for_data_typ.name,string,No,oci.data_safe.get_compatible_formats_for_data_types,read_get,No,oci.data_safe.get_compatible_formats_for_data_types,oci.data_safe.get_compatible_formats_for_data_types,1,0,oci.data_safe.get_compatible_formats_for_data_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataSafeClient().get_compatible_formats_for_data_types(compartment_id=compartment_id, compatible_formats_for_data_typ_id=compatible_formats_for_data_typ_id).data",/20181201/compatibleFormatsForDataTypes/{CompatibleFormatsForDataTypesId}
oci,data_safe,compatible_formats_for_data_typ.status,item.compatible_formats_for_data_typ.status,string,No,oci.data_safe.get_compatible_formats_for_data_types,read_get,No,oci.data_safe.get_compatible_formats_for_data_types,oci.data_safe.get_compatible_formats_for_data_types,1,0,oci.data_safe.get_compatible_formats_for_data_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataSafeClient().get_compatible_formats_for_data_types(compartment_id=compartment_id, compatible_formats_for_data_typ_id=compatible_formats_for_data_typ_id).data",/20181201/compatibleFormatsForDataTypes/{CompatibleFormatsForDataTypesId}
oci,data_safe,compatible_formats_for_data_typ.time_created,item.compatible_formats_for_data_typ.time_created,string,No,oci.data_safe.get_compatible_formats_for_data_types,read_get,No,oci.data_safe.get_compatible_formats_for_data_types,oci.data_safe.get_compatible_formats_for_data_types,1,0,oci.data_safe.get_compatible_formats_for_data_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataSafeClient().get_compatible_formats_for_data_types(compartment_id=compartment_id, compatible_formats_for_data_typ_id=compatible_formats_for_data_typ_id).data",/20181201/compatibleFormatsForDataTypes/{CompatibleFormatsForDataTypesId}
oci,data_safe,compatible_formats_for_data_typ.freeform_tags,item.compatible_formats_for_data_typ.freeform_tags,object,No,oci.data_safe.get_compatible_formats_for_data_types,read_get,No,oci.data_safe.get_compatible_formats_for_data_types,oci.data_safe.get_compatible_formats_for_data_types,1,0,oci.data_safe.get_compatible_formats_for_data_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataSafeClient().get_compatible_formats_for_data_types(compartment_id=compartment_id, compatible_formats_for_data_typ_id=compatible_formats_for_data_typ_id).data",/20181201/compatibleFormatsForDataTypes/{CompatibleFormatsForDataTypesId}
oci,data_safe,compatible_formats_for_data_typ.defined_tags,item.compatible_formats_for_data_typ.defined_tags,object,No,oci.data_safe.get_compatible_formats_for_data_types,read_get,No,oci.data_safe.get_compatible_formats_for_data_types,oci.data_safe.get_compatible_formats_for_data_types,1,0,oci.data_safe.get_compatible_formats_for_data_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataSafeClient().get_compatible_formats_for_data_types(compartment_id=compartment_id, compatible_formats_for_data_typ_id=compatible_formats_for_data_typ_id).data",/20181201/compatibleFormatsForDataTypes/{CompatibleFormatsForDataTypesId}
oci,data_safe,compatible_formats_for_sensitive_typ.name,item.compatible_formats_for_sensitive_typ.name,string,No,oci.data_safe.get_compatible_formats_for_sensitive_types,read_get,No,oci.data_safe.get_compatible_formats_for_sensitive_types,oci.data_safe.get_compatible_formats_for_sensitive_types,1,0,oci.data_safe.get_compatible_formats_for_sensitive_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataSafeClient().get_compatible_formats_for_sensitive_types(compartment_id=compartment_id, compatible_formats_for_sensitive_typ_id=compatible_formats_for_sensitive_typ_id).data",/20181201/compatibleFormatsForSensitiveTypes/{CompatibleFormatsForSensitiveTypesId}
oci,data_safe,compatible_formats_for_sensitive_typ.status,item.compatible_formats_for_sensitive_typ.status,string,No,oci.data_safe.get_compatible_formats_for_sensitive_types,read_get,No,oci.data_safe.get_compatible_formats_for_sensitive_types,oci.data_safe.get_compatible_formats_for_sensitive_types,1,0,oci.data_safe.get_compatible_formats_for_sensitive_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataSafeClient().get_compatible_formats_for_sensitive_types(compartment_id=compartment_id, compatible_formats_for_sensitive_typ_id=compatible_formats_for_sensitive_typ_id).data",/20181201/compatibleFormatsForSensitiveTypes/{CompatibleFormatsForSensitiveTypesId}
oci,data_safe,compatible_formats_for_sensitive_typ.time_created,item.compatible_formats_for_sensitive_typ.time_created,string,No,oci.data_safe.get_compatible_formats_for_sensitive_types,read_get,No,oci.data_safe.get_compatible_formats_for_sensitive_types,oci.data_safe.get_compatible_formats_for_sensitive_types,1,0,oci.data_safe.get_compatible_formats_for_sensitive_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataSafeClient().get_compatible_formats_for_sensitive_types(compartment_id=compartment_id, compatible_formats_for_sensitive_typ_id=compatible_formats_for_sensitive_typ_id).data",/20181201/compatibleFormatsForSensitiveTypes/{CompatibleFormatsForSensitiveTypesId}
oci,data_safe,compatible_formats_for_sensitive_typ.freeform_tags,item.compatible_formats_for_sensitive_typ.freeform_tags,object,No,oci.data_safe.get_compatible_formats_for_sensitive_types,read_get,No,oci.data_safe.get_compatible_formats_for_sensitive_types,oci.data_safe.get_compatible_formats_for_sensitive_types,1,0,oci.data_safe.get_compatible_formats_for_sensitive_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataSafeClient().get_compatible_formats_for_sensitive_types(compartment_id=compartment_id, compatible_formats_for_sensitive_typ_id=compatible_formats_for_sensitive_typ_id).data",/20181201/compatibleFormatsForSensitiveTypes/{CompatibleFormatsForSensitiveTypesId}
oci,data_safe,compatible_formats_for_sensitive_typ.defined_tags,item.compatible_formats_for_sensitive_typ.defined_tags,object,No,oci.data_safe.get_compatible_formats_for_sensitive_types,read_get,No,oci.data_safe.get_compatible_formats_for_sensitive_types,oci.data_safe.get_compatible_formats_for_sensitive_types,1,0,oci.data_safe.get_compatible_formats_for_sensitive_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataSafeClient().get_compatible_formats_for_sensitive_types(compartment_id=compartment_id, compatible_formats_for_sensitive_typ_id=compatible_formats_for_sensitive_typ_id).data",/20181201/compatibleFormatsForSensitiveTypes/{CompatibleFormatsForSensitiveTypesId}
oci,data_safe,data_safe_configuration.name,item.data_safe_configuration.name,string,No,oci.data_safe.get_data_safe_configuration,read_get,No,oci.data_safe.get_data_safe_configuration,oci.data_safe.get_data_safe_configuration,1,0,oci.data_safe.get_data_safe_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|is_enabled|... +1],"contains, equals, in, not_equals",,"DataSafeClient().get_data_safe_configuration(compartment_id=compartment_id, data_safe_configuration_id=data_safe_configuration_id).data",/20181201/dataSafeConfigurations/{DataSafeConfigurationId}
oci,data_safe,data_safe_configuration.status,item.data_safe_configuration.status,string,No,oci.data_safe.get_data_safe_configuration,read_get,No,oci.data_safe.get_data_safe_configuration,oci.data_safe.get_data_safe_configuration,1,0,oci.data_safe.get_data_safe_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|is_enabled|... +1],"contains, equals, in, not_equals",,"DataSafeClient().get_data_safe_configuration(compartment_id=compartment_id, data_safe_configuration_id=data_safe_configuration_id).data",/20181201/dataSafeConfigurations/{DataSafeConfigurationId}
oci,data_safe,data_safe_configuration.time_created,item.data_safe_configuration.time_created,string,No,oci.data_safe.get_data_safe_configuration,read_get,No,oci.data_safe.get_data_safe_configuration,oci.data_safe.get_data_safe_configuration,1,0,oci.data_safe.get_data_safe_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|is_enabled|... +1],"contains, equals, exists, in, not_equals",exists,"DataSafeClient().get_data_safe_configuration(compartment_id=compartment_id, data_safe_configuration_id=data_safe_configuration_id).data",/20181201/dataSafeConfigurations/{DataSafeConfigurationId}
