service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
redshift,ElapsedTimeInSeconds,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,ElasticIpStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"Active, Authorized, CANCELED, ConnectionFailure, FAILED, IN_PROGRESS, Inactive, PENDING, REQUESTED, RETRYING, Revoking, RuntimeFailure, SUCCEEDED, active, creating, deleting, failed, modifying, needs_attention, syncing",boto3_deps,20
redshift,ElasticResizeNumberOfNodeOptions,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,Enabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
redshift,Encrypted,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,EncryptedWithHSM,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,EndTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,Endpoint,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,EndpointAccessList,boolean,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
redshift,EndpointAuthorizationList,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,EndpointCount,integer,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,EndpointCreateTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,EndpointName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,EndpointStatus,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Active, Authorized, CANCELED, ConnectionFailure, FAILED, IN_PROGRESS, Inactive, PENDING, REQUESTED, RETRYING, Revoking, RuntimeFailure, SUCCEEDED, active, creating, deleting, failed, modifying, needs_attention, syncing",boto3_deps,20
redshift,EngineFullVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,EnhancedVpcRouting,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,Errors,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,EstimatedDiskUtilizationPercent,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,EstimatedSecondsToCompletion,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,EventCategories,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,EventCategoriesList,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,EventCategoriesMapList,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,EventId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,EventSubscriptionsList,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,Events,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,ExpectedNextSnapshotScheduleTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,ExpectedNextSnapshotScheduleTimeStatus,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Active, Authorized, CANCELED, ConnectionFailure, FAILED, IN_PROGRESS, Inactive, PENDING, REQUESTED, RETRYING, Revoking, RuntimeFailure, SUCCEEDED, active, creating, deleting, failed, modifying, needs_attention, syncing",boto3_deps,20
redshift,Expiration,string,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,FeatureType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"spectrum, concurrency-scaling, cross-region-datasharing",direct_vars,3
redshift,FixedPrice,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,Grantee,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,Grantor,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,HsmClientCertificateIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,HsmClientCertificatePublicKey,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,HsmClientCertificates,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,HsmConfigurationIdentifier,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,HsmConfigurations,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,HsmIpAddress,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,HsmPartitionName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,HsmStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"Active, Authorized, CANCELED, ConnectionFailure, FAILED, IN_PROGRESS, Inactive, PENDING, REQUESTED, RETRYING, Revoking, RuntimeFailure, SUCCEEDED, active, creating, deleting, failed, modifying, needs_attention, syncing",boto3_deps,20
redshift,IPRanges,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,IamRole,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,IamRoleArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,IamRoles,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,Id,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,IdcDisplayName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,IdcInstanceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,IdcManagedApplicationArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,IdcOnboardStatus,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"Active, Authorized, CANCELED, ConnectionFailure, FAILED, IN_PROGRESS, Inactive, PENDING, REQUESTED, RETRYING, Revoking, RuntimeFailure, SUCCEEDED, active, creating, deleting, failed, modifying, needs_attention, syncing",boto3_deps,20
redshift,IdentityNamespace,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,ImpactRanking,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"HIGH, MEDIUM, LOW",direct_vars,3
redshift,InboundIntegrations,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,IntegrationArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,IntegrationName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,Integrations,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,IpAddressType,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
redshift,IsModifiable,boolean,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,KMSKeyId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,KmsKeyId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,LakehouseRegistrationStatus,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Active, Authorized, CANCELED, ConnectionFailure, FAILED, IN_PROGRESS, Inactive, PENDING, REQUESTED, RETRYING, Revoking, RuntimeFailure, SUCCEEDED, active, creating, deleting, failed, modifying, needs_attention, syncing",boto3_deps,20
redshift,LimitType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"time, data-scanned",direct_vars,2
redshift,LogDestinationType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"cloudwatch, s3",boto3_deps,2
redshift,LoggingEnabled,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,MaintenanceTrackName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,MaintenanceTracks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,ManagedBy,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,ManualSnapshotRemainingDays,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,ManualSnapshotRetentionPeriod,string,Yes,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,Select from list only,"daily, monthly, weekly",boto3_deps,3
redshift,Marker,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,MasterPasswordSecretArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,MasterPasswordSecretKmsKeyId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,MasterUsername,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,Message,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,MinimumEngineVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,Mode,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"standard, high-performance",direct_vars,2
redshift,ModifyStatus,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Active, Authorized, CANCELED, ConnectionFailure, FAILED, IN_PROGRESS, Inactive, PENDING, REQUESTED, RETRYING, Revoking, RuntimeFailure, SUCCEEDED, active, creating, deleting, failed, modifying, needs_attention, syncing",boto3_deps,20
redshift,MultiAZ,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,MultiAZSecondary,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
redshift,NamespaceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,NewTableName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,NextInvocations,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,NextMaintenanceWindowStartTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,NextRefreshTime,string,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,NodeCount,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,NodeType,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
redshift,NumberOfNodes,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
redshift,Observation,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,OfferingType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Regular, Upgradable",boto3_deps,2
redshift,OrderableClusterOptions,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,OwnerAccount,integer,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
redshift,ParameterGroupFamily,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,ParameterGroupName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,ParameterGroups,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
redshift,ParameterName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,ParameterValue,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
redshift,Parameters,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
