csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,em_warehouse,em_warehouse_resource_usage.freeform_tags,item.em_warehouse_resource_usage.freeform_tags,object,No,oci.em_warehouse.get_em_warehouse_resource_usage,read_get,No,oci.em_warehouse.get_em_warehouse_resource_usage,oci.em_warehouse.get_em_warehouse_resource_usage,1,0,oci.em_warehouse.get_em_warehouse_resource_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","EmWarehouseClient().get_em_warehouse_resource_usage(compartment_id=compartment_id, em_warehouse_resource_usage_id=em_warehouse_resource_usage_id).data",/20160918/emWarehouseResourceUsages/{EmWarehouseResourceUsageId}
oci,em_warehouse,em_warehouse_resource_usage.defined_tags,item.em_warehouse_resource_usage.defined_tags,object,No,oci.em_warehouse.get_em_warehouse_resource_usage,read_get,No,oci.em_warehouse.get_em_warehouse_resource_usage,oci.em_warehouse.get_em_warehouse_resource_usage,1,0,oci.em_warehouse.get_em_warehouse_resource_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","EmWarehouseClient().get_em_warehouse_resource_usage(compartment_id=compartment_id, em_warehouse_resource_usage_id=em_warehouse_resource_usage_id).data",/20160918/emWarehouseResourceUsages/{EmWarehouseResourceUsageId}
oci,em_warehouse,work_request.name,item.work_request.name,string,No,oci.em_warehouse.list_work_requests,read_list,Yes,oci.em_warehouse.list_work_requests,oci.em_warehouse.list_work_requests,1,0,oci.em_warehouse.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,em_warehouse,work_request.status,item.work_request.status,string,No,oci.em_warehouse.list_work_requests,read_list,Yes,oci.em_warehouse.list_work_requests,oci.em_warehouse.list_work_requests,1,0,oci.em_warehouse.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,em_warehouse,work_request.time_created,item.work_request.time_created,string,No,oci.em_warehouse.list_work_requests,read_list,Yes,oci.em_warehouse.list_work_requests,oci.em_warehouse.list_work_requests,1,0,oci.em_warehouse.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,EmWarehouseClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,em_warehouse,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.em_warehouse.list_work_requests,read_list,Yes,oci.em_warehouse.list_work_requests,oci.em_warehouse.list_work_requests,1,0,oci.em_warehouse.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,em_warehouse,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.em_warehouse.list_work_requests,read_list,Yes,oci.em_warehouse.list_work_requests,oci.em_warehouse.list_work_requests,1,0,oci.em_warehouse.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,em_warehouse,em_warehouss.name,item.em_warehouss.name,string,No,oci.em_warehouse.list_em_warehouses,read_list,Yes,oci.em_warehouse.list_em_warehouses,oci.em_warehouse.list_em_warehouses,1,0,oci.em_warehouse.list_em_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_em_warehouses(compartment_id=compartment_id).data,/20160918/emWarehouses
oci,em_warehouse,em_warehouss.status,item.em_warehouss.status,string,No,oci.em_warehouse.list_em_warehouses,read_list,Yes,oci.em_warehouse.list_em_warehouses,oci.em_warehouse.list_em_warehouses,1,0,oci.em_warehouse.list_em_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_em_warehouses(compartment_id=compartment_id).data,/20160918/emWarehouses
oci,em_warehouse,em_warehouss.time_created,item.em_warehouss.time_created,string,No,oci.em_warehouse.list_em_warehouses,read_list,Yes,oci.em_warehouse.list_em_warehouses,oci.em_warehouse.list_em_warehouses,1,0,oci.em_warehouse.list_em_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,EmWarehouseClient().list_em_warehouses(compartment_id=compartment_id).data,/20160918/emWarehouses
oci,em_warehouse,em_warehouss.freeform_tags,item.em_warehouss.freeform_tags,object,No,oci.em_warehouse.list_em_warehouses,read_list,Yes,oci.em_warehouse.list_em_warehouses,oci.em_warehouse.list_em_warehouses,1,0,oci.em_warehouse.list_em_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_em_warehouses(compartment_id=compartment_id).data,/20160918/emWarehouses
oci,em_warehouse,em_warehouss.defined_tags,item.em_warehouss.defined_tags,object,No,oci.em_warehouse.list_em_warehouses,read_list,Yes,oci.em_warehouse.list_em_warehouses,oci.em_warehouse.list_em_warehouses,1,0,oci.em_warehouse.list_em_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_em_warehouses(compartment_id=compartment_id).data,/20160918/emWarehouses
oci,em_warehouse,etl_run.name,item.etl_run.name,string,No,oci.em_warehouse.list_etl_runs,read_list,Yes,oci.em_warehouse.list_etl_runs,oci.em_warehouse.list_etl_runs,1,0,oci.em_warehouse.list_etl_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_etl_runs(compartment_id=compartment_id).data,/20160918/etlRuns
oci,em_warehouse,etl_run.status,item.etl_run.status,string,No,oci.em_warehouse.list_etl_runs,read_list,Yes,oci.em_warehouse.list_etl_runs,oci.em_warehouse.list_etl_runs,1,0,oci.em_warehouse.list_etl_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_etl_runs(compartment_id=compartment_id).data,/20160918/etlRuns
oci,em_warehouse,etl_run.time_created,item.etl_run.time_created,string,No,oci.em_warehouse.list_etl_runs,read_list,Yes,oci.em_warehouse.list_etl_runs,oci.em_warehouse.list_etl_runs,1,0,oci.em_warehouse.list_etl_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,EmWarehouseClient().list_etl_runs(compartment_id=compartment_id).data,/20160918/etlRuns
oci,em_warehouse,etl_run.freeform_tags,item.etl_run.freeform_tags,object,No,oci.em_warehouse.list_etl_runs,read_list,Yes,oci.em_warehouse.list_etl_runs,oci.em_warehouse.list_etl_runs,1,0,oci.em_warehouse.list_etl_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_etl_runs(compartment_id=compartment_id).data,/20160918/etlRuns
oci,em_warehouse,etl_run.defined_tags,item.etl_run.defined_tags,object,No,oci.em_warehouse.list_etl_runs,read_list,Yes,oci.em_warehouse.list_etl_runs,oci.em_warehouse.list_etl_runs,1,0,oci.em_warehouse.list_etl_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_etl_runs(compartment_id=compartment_id).data,/20160918/etlRuns
oci,em_warehouse,work_request_error.name,item.work_request_error.name,string,No,oci.em_warehouse.list_work_request_errors,read_list,Yes,oci.em_warehouse.list_work_request_errors,oci.em_warehouse.list_work_request_errors,1,0,oci.em_warehouse.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,em_warehouse,work_request_error.status,item.work_request_error.status,string,No,oci.em_warehouse.list_work_request_errors,read_list,Yes,oci.em_warehouse.list_work_request_errors,oci.em_warehouse.list_work_request_errors,1,0,oci.em_warehouse.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,em_warehouse,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.em_warehouse.list_work_request_errors,read_list,Yes,oci.em_warehouse.list_work_request_errors,oci.em_warehouse.list_work_request_errors,1,0,oci.em_warehouse.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,EmWarehouseClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,em_warehouse,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.em_warehouse.list_work_request_errors,read_list,Yes,oci.em_warehouse.list_work_request_errors,oci.em_warehouse.list_work_request_errors,1,0,oci.em_warehouse.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,em_warehouse,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.em_warehouse.list_work_request_errors,read_list,Yes,oci.em_warehouse.list_work_request_errors,oci.em_warehouse.list_work_request_errors,1,0,oci.em_warehouse.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,em_warehouse,work_request_log.name,item.work_request_log.name,string,No,oci.em_warehouse.list_work_request_logs,read_list,Yes,oci.em_warehouse.list_work_request_logs,oci.em_warehouse.list_work_request_logs,1,0,oci.em_warehouse.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,em_warehouse,work_request_log.status,item.work_request_log.status,string,No,oci.em_warehouse.list_work_request_logs,read_list,Yes,oci.em_warehouse.list_work_request_logs,oci.em_warehouse.list_work_request_logs,1,0,oci.em_warehouse.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,EmWarehouseClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,em_warehouse,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.em_warehouse.list_work_request_logs,read_list,Yes,oci.em_warehouse.list_work_request_logs,oci.em_warehouse.list_work_request_logs,1,0,oci.em_warehouse.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,EmWarehouseClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,em_warehouse,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.em_warehouse.list_work_request_logs,read_list,Yes,oci.em_warehouse.list_work_request_logs,oci.em_warehouse.list_work_request_logs,1,0,oci.em_warehouse.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,em_warehouse,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.em_warehouse.list_work_request_logs,read_list,Yes,oci.em_warehouse.list_work_request_logs,oci.em_warehouse.list_work_request_logs,1,0,oci.em_warehouse.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",EmWarehouseClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
