service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
vpc,ExclusionsAllowed,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"allowed, not-allowed",direct_vars,2
vpc,ExpirationTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,Explanations,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ExportImageTaskId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,ExportImageTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,ExportTaskId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,ExportTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,ExportToS3Task,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ExternalAuthorityConfiguration,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FailureCode,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FailureMessage,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FailureReason,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FastLaunchImages,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,FastRestored,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,FastSnapshotRestores,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,Fault,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FilterAtDestination,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FilterAtSource,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FilterInArns,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,FilterOutArns,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,FindingComponents,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FindingId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,FindingsFound,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"true, false, unknown",direct_vars,3
vpc,FipsDnsName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,FipsEnabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
vpc,FirstSlotStartTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,FixedPrice,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FleetId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,FleetState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"submitted, active, deleted, failed, deleted_running, deleted_terminating, modifying",direct_vars,7
vpc,Fleets,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,FlowLogId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,FlowLogStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpc,FlowLogs,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,ForwardPathComponents,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FpgaImageGlobalId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,FpgaImageId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,FpgaImages,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,FpgaInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FreeTierEligible,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FromPort,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FulfilledCapacity,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FulfilledOnDemandCapacity,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,FullSnapshotSizeInBytes,integer,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,GatewayAssociationState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"associated, not-associated, associating, disassociating",direct_vars,4
vpc,GatewayLoadBalancerArns,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,GatewayLoadBalancerEndpointId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,GpuInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,GreKey,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,Group,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,all,direct_vars,1
vpc,GroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,GroupId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,GroupLongName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,GroupName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,GroupOwnerId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,Groups,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,HaStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"processing, active, standby, invalid",direct_vars,4
vpc,HibernationOptions,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,HibernationSupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,HostId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,HostIdSet,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,HostMaintenance,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"on, off",direct_vars,2
vpc,HostProperties,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,HostRecovery,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"on, off",direct_vars,2
vpc,HostReservationId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,HostReservationSet,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,Hosts,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,HourlyPrice,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,HttpEndpoint,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"disabled, enabled",direct_vars,2
vpc,HttpPutResponseHopLimit,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,HttpTokens,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"optional, required",direct_vars,2
vpc,Hypervisor,boolean,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"ovm, xen",direct_vars,2
vpc,IamInstanceProfile,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,IamInstanceProfileAssociations,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,Id,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,IkeVersion,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ImageAllowed,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ImageAncestryEntries,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ImageBlockPublicAccessState,boolean,Yes,"equals, exists, in, not_equals",exists,"equals, in, not_equals",,No value or select from list,unblocked,direct_vars,1
vpc,ImageCriteria,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,ImageData,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
vpc,ImageId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,ImageLocation,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ImageMetadata,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ImageNames,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,ImageOwnerAlias,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ImageProviders,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,ImageType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"machine, kernel, ramdisk",direct_vars,3
vpc,ImageUsageReportEntries,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,ImageUsageReports,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,Images,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,ImdsSupport,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,v2.0,direct_vars,1
vpc,ImportImageTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,ImportInstance,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ImportSnapshotTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,ImportTaskId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,ImportVolume,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,IncludeAllTagsOfInstance,array,No,"contains, exists, not_empty","exists, not_empty",,contains,No value or manual input,,,0
vpc,InferenceAcceleratorInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,IngestionStatus,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"initial-ingestion-in-progress, ingestion-complete, ingestion-failed",direct_vars,3
vpc,IngestionStatusMessage,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,IngressBytes,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,IngressFilterRules,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,IngressPackets,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,InitializationStatusDetails,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpc,InstanceConnectEndpointArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,InstanceConnectEndpointId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,InstanceConnectEndpoints,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,InstanceCount,integer,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,InstanceCounts,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,InstanceCreditSpecifications,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,InstanceEventWindowId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,InstanceEventWindows,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,InstanceExportDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,InstanceFamily,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"t2, t3, t3a, t4g",boto3_deps,4
vpc,InstanceHealth,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"healthy, unhealthy",direct_vars,2
vpc,InstanceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,InstanceImageMetadata,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,InstanceInitiatedShutdownBehavior,string,Yes,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"stop, terminate",direct_vars,2
vpc,InstanceInterruptionBehavior,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"hibernate, stop, terminate",direct_vars,3
vpc,InstanceMarketOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,InstanceMatchCriteria,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,open,direct_vars,1
vpc,InstanceMetadataTags,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"disabled, enabled",direct_vars,2
vpc,InstancePlatform,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"Linux/UNIX, Red Hat Enterprise Linux, SUSE Linux, Windows, Windows with SQL Server, Windows with SQL Server Enterprise, Windows with SQL Server Standard, Windows with SQL Server Web, Linux with SQL Server Standard, Linux with SQL Server Web, Linux with SQL Server Enterprise, RHEL with SQL Server Standard, RHEL with SQL Server Enterprise, RHEL with SQL Server Web, RHEL with HA, RHEL with HA and SQL Server Standard, RHEL with HA and SQL Server Enterprise, Ubuntu Pro",direct_vars,18
vpc,InstanceRequirements,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,InstanceState,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpc,InstanceStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpc,InstanceStatuses,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,InstanceStorageInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,InstanceStorageSupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,InstanceTagAttribute,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,InstanceTagKeys,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,InstanceTenancy,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"default, dedicated, host",direct_vars,3
